date,SC_ET_walls_south_Q_kWh,SC_ET_walls_south_m2,SC_ET_walls_north_Q_kWh,SC_ET_walls_north_m2,SC_ET_roofs_top_Q_kWh,SC_ET_roofs_top_m2,SC_ET_walls_east_Q_kWh,SC_ET_walls_east_m2,SC_ET_walls_west_Q_kWh,SC_ET_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-03-14 14:00:00+01:00,0,0,0,0,70.09,633.48,0,0,0,0,633.48,305.33,70.09,37.41,0.39,5.47,75.00,76.87
2009-03-14 15:00:00+01:00,0,0,0,0,49.96,633.48,0,0,0,0,633.48,237.15,49.96,37.41,0.39,5.43,75.00,76.34
2009-03-14 16:00:00+01:00,0,0,0,0,8.38,633.48,0,0,0,0,633.48,148.03,8.38,14.04,0.11,2.03,75.00,75.60
2009-03-14 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,58.82,0.00,0.00,0.00,0.00,75.00,nan
2009-03-14 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-14 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-14 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-14 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-14 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-14 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,65.88,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,175.03,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 09:00:00+01:00,0,0,0,0,453.75,633.48,0,0,0,0,633.48,279.97,453.75,62.40,1.05,9.71,75.00,82.27
2009-03-15 10:00:00+01:00,0,0,0,0,135.02,633.48,0,0,0,0,633.48,363.54,135.02,62.40,1.05,9.26,75.00,77.16
2009-03-15 11:00:00+01:00,0,0,0,0,129.71,633.48,0,0,0,0,633.48,415.63,129.71,62.40,1.05,9.10,75.00,77.08
2009-03-15 12:00:00+01:00,0,0,0,0,124.50,633.48,0,0,0,0,633.48,433.55,124.50,37.41,0.39,5.40,75.00,78.33
2009-03-15 13:00:00+01:00,0,0,0,0,119.45,633.48,0,0,0,0,633.48,415.39,119.45,37.41,0.39,5.36,75.00,78.19
2009-03-15 14:00:00+01:00,0,0,0,0,106.89,633.48,0,0,0,0,633.48,363.63,106.89,37.41,0.39,5.34,75.00,77.86
2009-03-15 15:00:00+01:00,0,0,0,0,83.12,633.48,0,0,0,0,633.48,278.19,83.12,37.41,0.39,5.29,75.00,77.22
2009-03-15 16:00:00+01:00,0,0,0,0,29.87,633.48,0,0,0,0,633.48,172.91,29.87,14.04,0.11,1.97,75.00,77.13
2009-03-15 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,68.90,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,67.50,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,174.56,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 09:00:00+01:00,0,0,0,0,454.87,633.48,0,0,0,0,633.48,278.18,454.87,62.40,1.05,9.56,75.00,82.29
2009-03-16 10:00:00+01:00,0,0,0,0,131.87,633.48,0,0,0,0,633.48,357.27,131.87,62.40,1.05,9.20,75.00,77.11
2009-03-16 11:00:00+01:00,0,0,0,0,123.74,633.48,0,0,0,0,633.48,405.52,123.74,62.40,1.05,9.13,75.00,76.98
2009-03-16 12:00:00+01:00,0,0,0,0,116.02,633.48,0,0,0,0,633.48,420.21,116.02,37.41,0.39,5.50,75.00,78.10
2009-03-16 13:00:00+01:00,0,0,0,0,111.25,633.48,0,0,0,0,633.48,402.05,111.25,37.41,0.39,5.44,75.00,77.97
2009-03-16 14:00:00+01:00,0,0,0,0,97.41,633.48,0,0,0,0,633.48,347.95,97.41,37.41,0.39,5.40,75.00,77.60
2009-03-16 15:00:00+01:00,0,0,0,0,76.01,633.48,0,0,0,0,633.48,268.58,76.01,37.41,0.39,5.33,75.00,77.03
2009-03-16 16:00:00+01:00,0,0,0,0,26.57,633.48,0,0,0,0,633.48,168.13,26.57,14.04,0.11,1.97,75.00,76.89
2009-03-16 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,67.07,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,56.80,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,153.47,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 09:00:00+01:00,0,0,0,0,306.87,633.48,0,0,0,0,633.48,229.94,306.87,62.40,1.05,9.41,75.00,79.92
2009-03-17 10:00:00+01:00,0,0,0,0,87.91,633.48,0,0,0,0,633.48,300.19,87.91,62.40,1.05,8.93,75.00,76.41
2009-03-17 11:00:00+01:00,0,0,0,0,83.52,633.48,0,0,0,0,633.48,331.48,83.52,37.41,0.39,5.25,75.00,77.23
2009-03-17 12:00:00+01:00,0,0,0,0,92.66,633.48,0,0,0,0,633.48,355.92,92.66,37.41,0.39,5.09,75.00,77.48
2009-03-17 13:00:00+01:00,0,0,0,0,87.81,633.48,0,0,0,0,633.48,339.04,87.81,37.41,0.39,4.98,75.00,77.35
2009-03-17 14:00:00+01:00,0,0,0,0,75.22,633.48,0,0,0,0,633.48,294.59,75.22,37.41,0.39,4.91,75.00,77.01
2009-03-17 15:00:00+01:00,0,0,0,0,42.45,633.48,0,0,0,0,633.48,214.24,42.45,14.04,0.11,1.84,75.00,78.02
2009-03-17 16:00:00+01:00,0,0,0,0,13.79,633.48,0,0,0,0,633.48,137.59,13.79,14.04,0.11,1.83,75.00,75.98
2009-03-17 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,57.68,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 09:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 10:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,40.52,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 11:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,45.59,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 12:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,51.29,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 13:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,48.12,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 14:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,41.79,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 15:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,34.82,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 16:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-19 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-19 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-19 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-19 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-19 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-19 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-19 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-19 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-19 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,154.57,0.00,0.00,0.00,0.00,75.00,nan
2009-03-19 09:00:00+01:00,0,0,0,0,315.79,633.48,0,0,0,0,633.48,228.73,315.79,62.40,1.05,8.65,75.00,80.06
2009-03-19 10:00:00+01:00,0,0,0,0,45.99,633.48,0,0,0,0,633.48,219.35,45.99,37.41,0.39,4.89,75.00,76.23
2009-03-19 11:00:00+01:00,0,0,0,0,58.85,633.48,0,0,0,0,633.48,266.93,58.85,37.41,0.39,4.72,75.00,76.57
2009-03-19 12:00:00+01:00,0,0,0,0,6.33,633.48,0,0,0,0,633.48,135.70,6.33,14.04,0.11,1.71,75.00,75.45
2009-03-19 13:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,100.05,0.00,0.00,0.00,0.00,75.00,nan
2009-03-19 14:00:00+01:00,0,0,0,0,66.37,633.48,0,0,0,0,633.48,131.78,66.37,37.41,0.39,4.47,75.00,76.77
2009-03-19 15:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,46.23,0.00,0.00,0.00,0.00,75.00,nan
2009-03-19 16:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-19 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-19 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-19 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-19 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-19 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-19 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-19 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-20 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-20 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-20 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-20 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-20 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-20 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-20 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-20 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-20 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,43.06,0.00,0.00,0.00,0.00,75.00,nan
2009-03-20 09:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,69.02,0.00,0.00,0.00,0.00,75.00,nan
2009-03-20 10:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,96.88,0.00,0.00,0.00,0.00,75.00,nan
2009-03-20 11:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,101.31,0.00,0.00,0.00,0.00,75.00,nan
2009-03-20 12:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,95.61,0.00,0.00,0.00,0.00,75.00,nan
2009-03-20 13:00:00+01:00,0,0,0,0,40.80,633.48,0,0,0,0,633.48,127.46,40.80,37.41,0.39,4.55,75.00,76.09
2009-03-20 14:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,107.01,0.00,0.00,0.00,0.00,75.00,nan
2009-03-20 15:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,59.52,0.00,0.00,0.00,0.00,75.00,nan
2009-03-20 16:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,48.12,0.00,0.00,0.00,0.00,75.00,nan
2009-03-20 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-20 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-20 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-20 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-20 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-20 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-20 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-21 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-21 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-21 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-21 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-21 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-21 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-21 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-21 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-21 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,81.97,0.00,0.00,0.00,0.00,75.00,nan
2009-03-21 09:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,114.20,0.00,0.00,0.00,0.00,75.00,nan
2009-03-21 10:00:00+01:00,0,0,0,0,84.50,633.48,0,0,0,0,633.48,152.36,84.50,37.41,0.39,4.99,75.00,77.26
2009-03-21 11:00:00+01:00,0,0,0,0,15.91,633.48,0,0,0,0,633.48,173.14,15.91,37.41,0.39,4.88,75.00,75.43
2009-03-21 12:00:00+01:00,0,0,0,0,16.33,633.48,0,0,0,0,633.48,183.31,16.33,37.41,0.39,4.83,75.00,75.44
2009-03-21 13:00:00+01:00,0,0,0,0,13.19,633.48,0,0,0,0,633.48,173.30,13.19,37.41,0.39,4.79,75.00,75.35
2009-03-21 14:00:00+01:00,0,0,0,0,8.00,633.48,0,0,0,0,633.48,157.03,8.00,14.04,0.11,1.80,75.00,75.57
2009-03-21 15:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,118.54,0.00,0.00,0.00,0.00,75.00,nan
2009-03-21 16:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,87.95,0.00,0.00,0.00,0.00,75.00,nan
2009-03-21 17:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,41.66,0.00,0.00,0.00,0.00,75.00,nan
2009-03-21 18:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-21 19:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-21 20:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-21 21:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-21 22:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-21 23:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-22 00:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-22 01:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-22 02:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-22 03:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-22 04:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-22 05:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-22 06:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-22 07:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,32.30,0.00,0.00,0.00,0.00,75.00,nan
2009-03-22 08:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,40.52,0.00,0.00,0.00,0.00,75.00,nan
2009-03-22 09:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,142.72,0.00,0.00,0.00,0.00,75.00,nan
2009-03-22 10:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,42.42,0.00,0.00,0.00,0.00,75.00,nan
2009-03-22 11:00:00+01:00,0,0,0,0,0.00,633.48,0,0,0,0,633.48,170.41,0.00,0.00,0.00,0.00,75.00,nan
