date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-03-21 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,23.11,0.00,0.00,0.00,0.00,60.00,nan
2009-03-21 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-21 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-21 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-21 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-21 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-21 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-22 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-22 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-22 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-22 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-22 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-22 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-22 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-22 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-22 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,23.21,0.00,0.00,0.00,0.00,60.00,nan
2009-03-22 09:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,82.42,0.00,0.00,0.00,0.00,60.00,nan
2009-03-22 10:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,24.30,0.00,0.00,0.00,0.00,60.00,nan
2009-03-22 11:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,98.33,0.00,0.00,0.00,0.00,60.00,nan
2009-03-22 12:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,133.52,0.00,0.00,0.03,0.00,60.00,nan
2009-03-22 13:00:00+01:00,0,0,0,0,68.47,372.87,0,0,0,0,372.87,229.60,68.47,29.44,0.17,7.60,60.00,62.33
2009-03-22 14:00:00+01:00,0,0,0,0,43.72,372.87,0,0,0,0,372.87,187.90,43.72,29.44,0.17,7.39,60.00,61.49
2009-03-22 15:00:00+01:00,0,0,0,0,48.73,372.87,0,0,0,0,372.87,202.56,48.73,29.44,0.17,7.37,60.00,61.66
2009-03-22 16:00:00+01:00,0,0,0,0,5.70,372.87,0,0,0,0,372.87,132.37,5.70,9.81,0.06,2.43,60.00,60.58
2009-03-22 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,45.50,0.00,0.00,0.00,0.00,60.00,nan
2009-03-22 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-22 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-22 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-22 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-22 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-22 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-23 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-23 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-23 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-23 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-23 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-23 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-23 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-23 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,38.49,0.00,0.00,0.00,0.00,60.00,nan
2009-03-23 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,83.69,0.00,0.00,0.00,0.00,60.00,nan
2009-03-23 09:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,118.24,0.00,0.00,0.00,0.00,60.00,nan
2009-03-23 10:00:00+01:00,0,0,0,0,14.82,372.87,0,0,0,0,372.87,159.60,14.82,29.44,0.17,7.78,60.00,60.50
2009-03-23 11:00:00+01:00,0,0,0,0,23.56,372.87,0,0,0,0,372.87,164.08,23.56,29.44,0.17,7.59,60.00,60.80
2009-03-23 12:00:00+01:00,0,0,0,0,35.17,372.87,0,0,0,0,372.87,178.31,35.17,29.44,0.17,7.41,60.00,61.19
2009-03-23 13:00:00+01:00,0,0,0,0,30.88,372.87,0,0,0,0,372.87,167.87,30.88,29.44,0.17,7.23,60.00,61.05
2009-03-23 14:00:00+01:00,0,0,0,0,16.67,372.87,0,0,0,0,372.87,142.69,16.67,29.44,0.17,7.06,60.00,60.57
2009-03-23 15:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,107.13,0.00,0.00,0.00,0.00,60.00,nan
2009-03-23 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,75.08,0.00,0.00,0.00,0.00,60.00,nan
2009-03-23 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,25.78,0.00,0.00,0.00,0.00,60.00,nan
2009-03-23 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-23 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-23 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-23 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-23 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-23 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-24 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-24 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-24 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-24 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-24 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-24 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-24 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-24 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,48.64,0.00,0.00,0.00,0.00,60.00,nan
2009-03-24 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,97.07,0.00,0.00,0.00,0.00,60.00,nan
2009-03-24 09:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,147.03,0.00,0.00,0.00,0.00,60.00,nan
2009-03-24 10:00:00+01:00,0,0,0,0,20.01,372.87,0,0,0,0,372.87,152.49,20.01,29.44,0.17,7.60,60.00,60.68
2009-03-24 11:00:00+01:00,0,0,0,0,41.32,372.87,0,0,0,0,372.87,187.76,41.32,29.44,0.17,7.40,60.00,61.40
2009-03-24 12:00:00+01:00,0,0,0,0,52.11,372.87,0,0,0,0,372.87,199.47,52.11,29.44,0.17,7.22,60.00,61.77
2009-03-24 13:00:00+01:00,0,0,0,0,61.56,372.87,0,0,0,0,372.87,209.49,61.56,29.44,0.17,7.04,60.00,62.09
2009-03-24 14:00:00+01:00,0,0,0,0,26.69,372.87,0,0,0,0,372.87,153.02,26.69,29.44,0.17,6.78,60.00,60.91
2009-03-24 15:00:00+01:00,0,0,0,0,15.61,372.87,0,0,0,0,372.87,135.33,15.61,29.44,0.17,6.67,60.00,60.53
2009-03-24 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,84.75,0.00,0.00,0.00,0.00,60.00,nan
2009-03-24 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,32.07,0.00,0.00,0.00,0.00,60.00,nan
2009-03-24 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-24 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-24 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-24 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-24 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-24 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-25 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-25 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-25 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-25 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-25 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-25 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-25 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-25 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-25 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,24.66,0.00,0.00,0.00,0.00,60.00,nan
2009-03-25 09:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,86.60,0.00,0.00,0.00,0.00,60.00,nan
2009-03-25 10:00:00+01:00,0,0,0,0,0.24,372.87,0,0,0,0,372.87,135.73,0.24,29.44,0.17,7.21,60.00,60.01
2009-03-25 11:00:00+01:00,0,0,0,0,34.39,372.87,0,0,0,0,372.87,172.92,34.39,29.44,0.17,7.08,60.00,61.17
2009-03-25 12:00:00+01:00,0,0,0,0,34.20,372.87,0,0,0,0,372.87,168.01,34.20,29.44,0.17,6.87,60.00,61.16
2009-03-25 13:00:00+01:00,0,0,0,0,18.36,372.87,0,0,0,0,372.87,135.54,18.36,29.44,0.17,6.44,60.00,60.62
2009-03-25 14:00:00+01:00,0,0,0,0,14.20,372.87,0,0,0,0,372.87,127.02,14.20,29.44,0.17,6.33,60.00,60.48
2009-03-25 15:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,74.94,0.00,0.00,0.00,0.00,60.00,nan
2009-03-25 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,30.48,0.00,0.00,0.00,0.00,60.00,nan
2009-03-25 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-25 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-25 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-25 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-25 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-25 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-25 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-26 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-26 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-26 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-26 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-26 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-26 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-26 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-26 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,41.45,0.00,0.00,0.00,0.00,60.00,nan
2009-03-26 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,89.50,0.00,0.00,0.00,0.00,60.00,nan
2009-03-26 09:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,136.48,0.00,0.00,0.00,0.00,60.00,nan
2009-03-26 10:00:00+01:00,0,0,0,0,33.84,372.87,0,0,0,0,372.87,171.42,33.84,29.44,0.17,7.39,60.00,61.15
2009-03-26 11:00:00+01:00,0,0,0,0,29.88,372.87,0,0,0,0,372.87,183.52,29.88,29.44,0.17,8.15,60.00,61.01
2009-03-26 12:00:00+01:00,0,0,0,0,32.09,372.87,0,0,0,0,372.87,190.57,32.09,29.44,0.17,8.41,60.00,61.09
2009-03-26 13:00:00+01:00,0,0,0,0,30.98,372.87,0,0,0,0,372.87,187.72,30.98,29.44,0.17,8.48,60.00,61.05
2009-03-26 14:00:00+01:00,0,0,0,0,14.59,372.87,0,0,0,0,372.87,163.29,14.59,29.44,0.17,8.46,60.00,60.50
2009-03-26 15:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,125.72,0.00,0.00,0.00,0.00,60.00,nan
2009-03-26 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,75.35,0.00,0.00,0.00,0.00,60.00,nan
2009-03-26 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,30.53,0.00,0.00,0.00,0.00,60.00,nan
2009-03-26 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-26 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-26 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-26 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-26 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-26 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-27 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-27 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-27 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-27 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-27 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-27 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-27 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-27 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-27 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-27 09:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-27 10:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,19.58,0.00,0.00,0.00,0.00,60.00,nan
2009-03-27 11:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,22.48,0.00,0.00,0.00,0.00,60.00,nan
2009-03-27 12:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,23.21,0.00,0.00,0.00,0.00,60.00,nan
2009-03-27 13:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,177.09,0.00,0.00,0.03,0.00,60.00,nan
2009-03-27 14:00:00+01:00,0,0,0,0,16.46,372.87,0,0,0,0,372.87,156.01,16.46,29.44,0.17,7.81,60.00,60.56
2009-03-27 15:00:00+01:00,0,0,0,0,3.03,372.87,0,0,0,0,372.87,126.75,3.03,9.81,0.06,2.60,60.00,60.31
2009-03-27 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,84.05,0.00,0.00,0.00,0.00,60.00,nan
2009-03-27 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,31.79,0.00,0.00,0.00,0.00,60.00,nan
2009-03-27 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-27 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-27 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-27 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-27 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-27 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-28 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-28 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-28 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-28 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-28 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-28 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-28 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-28 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,59.84,0.00,0.00,0.00,0.00,60.00,nan
2009-03-28 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,127.71,0.00,0.00,0.00,0.00,60.00,nan
2009-03-28 09:00:00+01:00,0,0,0,0,7.48,372.87,0,0,0,0,372.87,187.43,7.48,29.44,0.17,8.43,60.00,60.25
2009-03-28 10:00:00+01:00,0,0,0,0,58.81,372.87,0,0,0,0,372.87,235.66,58.81,29.44,0.17,8.38,60.00,62.00
2009-03-28 11:00:00+01:00,0,0,0,0,88.85,372.87,0,0,0,0,372.87,267.61,88.85,29.44,0.17,8.18,60.00,63.02
2009-03-28 12:00:00+01:00,0,0,0,0,99.74,372.87,0,0,0,0,372.87,278.60,99.74,29.44,0.17,8.20,60.00,63.39
2009-03-28 13:00:00+01:00,0,0,0,0,92.00,372.87,0,0,0,0,372.87,265.02,92.00,29.44,0.17,8.11,60.00,63.13
2009-03-28 14:00:00+01:00,0,0,0,0,68.72,372.87,0,0,0,0,372.87,234.03,68.72,29.44,0.17,8.15,60.00,62.33
2009-03-28 15:00:00+01:00,0,0,0,0,33.24,372.87,0,0,0,0,372.87,185.67,33.24,29.44,0.17,8.07,60.00,61.13
2009-03-28 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,123.86,0.00,0.00,0.00,0.00,60.00,nan
2009-03-28 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,43.90,0.00,0.00,0.00,0.00,60.00,nan
2009-03-28 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-28 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-28 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-28 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-28 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-28 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-29 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-29 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-29 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-29 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-29 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-29 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-29 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-29 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,57.15,0.00,0.00,0.00,0.00,60.00,nan
2009-03-29 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,123.73,0.00,0.00,0.00,0.00,60.00,nan
2009-03-29 09:00:00+01:00,0,0,0,0,11.44,372.87,0,0,0,0,372.87,178.92,11.44,29.44,0.17,7.86,60.00,60.39
2009-03-29 10:00:00+01:00,0,0,0,0,58.46,372.87,0,0,0,0,372.87,224.19,58.46,29.44,0.17,7.75,60.00,61.99
2009-03-29 11:00:00+01:00,0,0,0,0,70.24,372.87,0,0,0,0,372.87,232.81,70.24,29.44,0.17,7.64,60.00,62.39
2009-03-29 12:00:00+01:00,0,0,0,0,79.83,372.87,0,0,0,0,372.87,243.80,79.83,29.44,0.17,7.63,60.00,62.71
2009-03-29 13:00:00+01:00,0,0,0,0,82.86,372.87,0,0,0,0,372.87,247.64,82.86,29.44,0.17,7.64,60.00,62.81
2009-03-29 14:00:00+01:00,0,0,0,0,49.77,372.87,0,0,0,0,372.87,195.72,49.77,29.44,0.17,7.34,60.00,61.69
