date,SC_ET_walls_south_Q_kWh,SC_ET_walls_south_m2,SC_ET_walls_north_Q_kWh,SC_ET_walls_north_m2,SC_ET_roofs_top_Q_kWh,SC_ET_roofs_top_m2,SC_ET_walls_east_Q_kWh,SC_ET_walls_east_m2,SC_ET_walls_west_Q_kWh,SC_ET_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-03-29 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,53.19,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 08:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,147.76,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 09:00:00+01:00,0,0,0,0,379.88,692.24,0,0,0,0,692.24,300.17,379.88,67.65,1.10,9.20,75.00,80.62
2009-03-29 10:00:00+01:00,0,0,0,0,161.79,692.24,0,0,0,0,692.24,415.95,161.79,67.65,1.10,8.77,75.00,77.39
2009-03-29 11:00:00+01:00,0,0,0,0,147.71,692.24,0,0,0,0,692.24,431.14,147.71,40.88,0.41,5.28,75.00,78.61
2009-03-29 12:00:00+01:00,0,0,0,0,139.21,692.24,0,0,0,0,692.24,451.32,139.21,40.88,0.41,5.25,75.00,78.41
2009-03-29 13:00:00+01:00,0,0,0,0,142.31,692.24,0,0,0,0,692.24,458.72,142.31,40.88,0.41,5.25,75.00,78.48
2009-03-29 14:00:00+01:00,0,0,0,0,108.56,692.24,0,0,0,0,692.24,361.77,108.56,40.88,0.41,5.11,75.00,77.66
2009-03-29 15:00:00+01:00,0,0,0,0,70.88,692.24,0,0,0,0,692.24,274.16,70.88,15.34,0.11,1.92,75.00,79.62
2009-03-29 16:00:00+01:00,0,0,0,0,37.65,692.24,0,0,0,0,692.24,178.24,37.65,15.34,0.11,1.89,75.00,77.45
2009-03-29 17:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,42.66,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 08:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,57.62,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 09:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,82.69,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 10:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,107.18,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 11:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,120.51,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 12:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,128.32,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 13:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,123.82,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 14:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,109.17,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 15:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,90.06,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 16:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,62.34,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 17:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 08:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 09:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 10:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,37.38,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 11:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,42.63,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 12:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,45.25,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 13:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,41.97,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 14:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,38.69,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 15:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 16:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 17:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,46.64,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 08:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,107.39,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 09:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,180.06,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 10:00:00+01:00,0,0,0,0,246.99,692.24,0,0,0,0,692.24,218.64,246.99,40.88,0.41,6.34,75.00,81.04
2009-04-01 11:00:00+01:00,0,0,0,0,40.52,692.24,0,0,0,0,692.24,253.09,40.52,40.88,0.41,6.00,75.00,75.99
2009-04-01 12:00:00+01:00,0,0,0,0,25.40,692.24,0,0,0,0,692.24,248.91,25.40,40.88,0.41,5.95,75.00,75.62
2009-04-01 13:00:00+01:00,0,0,0,0,23.05,692.24,0,0,0,0,692.24,238.33,23.05,40.88,0.41,5.82,75.00,75.56
2009-04-01 14:00:00+01:00,0,0,0,0,9.36,692.24,0,0,0,0,692.24,197.08,9.36,15.34,0.11,2.16,75.00,75.61
2009-04-01 15:00:00+01:00,0,0,0,0,1.98,692.24,0,0,0,0,692.24,170.12,1.98,15.34,0.11,2.13,75.00,75.13
2009-04-01 16:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,125.37,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 17:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,55.38,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,74.32,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 08:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,179.82,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 09:00:00+01:00,0,0,0,0,385.04,692.24,0,0,0,0,692.24,265.38,385.04,67.65,1.10,10.18,75.00,80.69
2009-04-02 10:00:00+01:00,0,0,0,0,83.29,692.24,0,0,0,0,692.24,318.99,83.29,68.19,1.11,9.75,75.00,76.22
2009-04-02 11:00:00+01:00,0,0,0,0,27.04,692.24,0,0,0,0,692.24,236.81,27.04,15.34,0.11,2.15,75.00,76.76
2009-04-02 12:00:00+01:00,0,0,0,0,70.48,692.24,0,0,0,0,692.24,332.88,70.48,68.19,1.11,9.26,75.00,76.03
2009-04-02 13:00:00+01:00,0,0,0,0,67.73,692.24,0,0,0,0,692.24,324.19,67.73,40.88,0.41,5.49,75.00,76.66
2009-04-02 14:00:00+01:00,0,0,0,0,84.47,692.24,0,0,0,0,692.24,338.11,84.47,40.88,0.41,5.43,75.00,77.07
2009-04-02 15:00:00+01:00,0,0,0,0,59.56,692.24,0,0,0,0,692.24,261.52,59.56,40.88,0.41,5.39,75.00,76.46
2009-04-02 16:00:00+01:00,0,0,0,0,11.39,692.24,0,0,0,0,692.24,163.24,11.39,15.34,0.11,2.01,75.00,75.74
2009-04-02 17:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,78.43,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,99.27,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 08:00:00+01:00,0,0,0,0,74.08,692.24,0,0,0,0,692.24,223.83,74.08,67.65,1.10,9.41,75.00,76.10
2009-04-03 09:00:00+01:00,0,0,0,0,141.80,692.24,0,0,0,0,692.24,376.47,141.80,67.65,1.10,9.21,75.00,77.10
2009-04-03 10:00:00+01:00,0,0,0,0,188.37,692.24,0,0,0,0,692.24,473.00,188.37,68.19,1.11,9.10,75.00,77.76
2009-04-03 11:00:00+01:00,0,0,0,0,188.91,692.24,0,0,0,0,692.24,523.62,188.91,68.19,1.11,8.91,75.00,77.77
2009-04-03 12:00:00+01:00,0,0,0,0,180.67,692.24,0,0,0,0,692.24,537.30,180.67,68.19,1.11,8.76,75.00,77.65
2009-04-03 13:00:00+01:00,0,0,0,0,167.36,692.24,0,0,0,0,692.24,512.74,167.36,40.88,0.41,5.30,75.00,79.09
2009-04-03 14:00:00+01:00,0,0,0,0,158.54,692.24,0,0,0,0,692.24,451.62,158.54,40.88,0.41,5.25,75.00,78.88
2009-04-03 15:00:00+01:00,0,0,0,0,138.08,692.24,0,0,0,0,692.24,363.43,138.08,40.88,0.41,5.21,75.00,78.38
2009-04-03 16:00:00+01:00,0,0,0,0,73.11,692.24,0,0,0,0,692.24,246.00,73.11,15.34,0.11,1.99,75.00,79.77
2009-04-03 17:00:00+01:00,0,0,0,0,0.10,692.24,0,0,0,0,692.24,96.42,0.10,0.12,0.00,0.02,75.00,75.83
2009-04-03 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,17.17,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 08:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,88.74,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 09:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,110.05,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 10:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,131.52,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 11:00:00+01:00,0,0,0,0,103.45,692.24,0,0,0,0,692.24,185.32,103.45,40.88,0.41,5.63,75.00,77.53
2009-04-04 12:00:00+01:00,0,0,0,0,35.71,692.24,0,0,0,0,692.24,242.55,35.71,40.88,0.41,5.51,75.00,75.87
2009-04-04 13:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,151.53,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 14:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,159.66,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 15:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,140.98,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 16:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,98.23,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 17:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,41.71,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 05:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 06:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 07:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,62.28,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 08:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,127.51,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 09:00:00+01:00,0,0,0,0,89.09,692.24,0,0,0,0,692.24,180.87,89.09,40.56,0.41,5.73,75.00,77.20
2009-04-05 10:00:00+01:00,0,0,0,0,20.29,692.24,0,0,0,0,692.24,208.28,20.29,40.88,0.41,5.66,75.00,75.50
2009-04-05 11:00:00+01:00,0,0,0,0,33.75,692.24,0,0,0,0,692.24,256.85,33.75,40.88,0.41,5.68,75.00,75.83
2009-04-05 12:00:00+01:00,0,0,0,0,34.26,692.24,0,0,0,0,692.24,252.42,34.26,40.88,0.41,5.57,75.00,75.84
2009-04-05 13:00:00+01:00,0,0,0,0,29.86,692.24,0,0,0,0,692.24,240.00,29.86,40.88,0.41,5.54,75.00,75.73
2009-04-05 14:00:00+01:00,0,0,0,0,24.47,692.24,0,0,0,0,692.24,223.78,24.47,40.88,0.41,5.50,75.00,75.60
2009-04-05 15:00:00+01:00,0,0,0,0,7.63,692.24,0,0,0,0,692.24,175.81,7.63,15.34,0.11,2.05,75.00,75.50
2009-04-05 16:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,119.37,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 17:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,53.51,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 18:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 19:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 20:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 21:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 22:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 23:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-06 00:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-06 01:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-06 02:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-06 03:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-06 04:00:00+01:00,0,0,0,0,0.00,692.24,0,0,0,0,692.24,0.00,0.00,0.00,0.00,0.00,75.00,nan
