date,SC_ET_walls_south_Q_kWh,SC_ET_walls_south_m2,SC_ET_walls_north_Q_kWh,SC_ET_walls_north_m2,SC_ET_roofs_top_Q_kWh,SC_ET_roofs_top_m2,SC_ET_walls_east_Q_kWh,SC_ET_walls_east_m2,SC_ET_walls_west_Q_kWh,SC_ET_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-02-25 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-25 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-25 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-25 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-25 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-25 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-25 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-26 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-26 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-26 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-26 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-26 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-26 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-26 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-26 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-26 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,37.96,0.00,0.00,0.00,0.00,75.00,nan
2009-02-26 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,55.80,0.00,0.00,0.00,0.00,75.00,nan
2009-02-26 10:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,113.70,0.00,0.00,0.00,0.00,75.00,nan
2009-02-26 11:00:00+01:00,0,0,0,0,137.94,587.16,0,0,0,0,587.16,214.80,137.94,57.84,1.01,7.64,75.00,77.38
2009-02-26 12:00:00+01:00,0,0,0,0,28.51,587.16,0,0,0,0,587.16,192.90,28.51,34.67,0.38,4.53,75.00,75.82
2009-02-26 13:00:00+01:00,0,0,0,0,35.52,587.16,0,0,0,0,587.16,222.34,35.52,34.67,0.38,4.68,75.00,76.02
2009-02-26 14:00:00+01:00,0,0,0,0,34.75,587.16,0,0,0,0,587.16,217.17,34.75,34.67,0.38,4.81,75.00,76.00
2009-02-26 15:00:00+01:00,0,0,0,0,47.37,587.16,0,0,0,0,587.16,220.32,47.37,34.67,0.38,4.81,75.00,76.37
2009-02-26 16:00:00+01:00,0,0,0,0,5.07,587.16,0,0,0,0,587.16,118.06,5.07,13.01,0.11,1.79,75.00,75.39
2009-02-26 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-26 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-26 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-26 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-26 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-26 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-26 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-27 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-27 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-27 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-27 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-27 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-27 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-27 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-27 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-27 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,99.96,0.00,0.00,0.00,0.00,75.00,nan
2009-02-27 09:00:00+01:00,0,0,0,0,83.66,587.16,0,0,0,0,587.16,196.30,83.66,57.84,1.01,8.40,75.00,76.45
2009-02-27 10:00:00+01:00,0,0,0,0,76.82,587.16,0,0,0,0,587.16,267.35,76.82,57.84,1.01,8.18,75.00,76.33
2009-02-27 11:00:00+01:00,0,0,0,0,90.11,587.16,0,0,0,0,587.16,318.35,90.11,57.84,1.01,7.97,75.00,76.56
2009-02-27 12:00:00+01:00,0,0,0,0,77.35,587.16,0,0,0,0,587.16,309.15,77.35,34.67,0.38,4.73,75.00,77.23
2009-02-27 13:00:00+01:00,0,0,0,0,68.75,587.16,0,0,0,0,587.16,286.31,68.75,34.67,0.38,4.70,75.00,76.98
2009-02-27 14:00:00+01:00,0,0,0,0,66.38,587.16,0,0,0,0,587.16,267.34,66.38,34.67,0.38,4.68,75.00,76.91
2009-02-27 15:00:00+01:00,0,0,0,0,40.76,587.16,0,0,0,0,587.16,196.24,40.76,13.01,0.11,1.77,75.00,78.13
2009-02-27 16:00:00+01:00,0,0,0,0,6.34,587.16,0,0,0,0,587.16,108.07,6.34,13.01,0.11,1.75,75.00,75.49
2009-02-27 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-27 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-27 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-27 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-27 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-27 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-27 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-28 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-28 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-28 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-28 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-28 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-28 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-28 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-28 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-28 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,114.43,0.00,0.00,0.00,0.00,75.00,nan
2009-02-28 09:00:00+01:00,0,0,0,0,156.61,587.16,0,0,0,0,587.16,196.73,156.61,57.84,1.01,8.18,75.00,77.71
2009-02-28 10:00:00+01:00,0,0,0,0,39.32,587.16,0,0,0,0,587.16,202.00,39.32,34.67,0.38,4.72,75.00,76.13
2009-02-28 11:00:00+01:00,0,0,0,0,29.33,587.16,0,0,0,0,587.16,203.32,29.33,34.67,0.38,4.69,75.00,75.85
2009-02-28 12:00:00+01:00,0,0,0,0,10.48,587.16,0,0,0,0,587.16,161.77,10.48,13.01,0.11,1.75,75.00,75.81
2009-02-28 13:00:00+01:00,0,0,0,0,7.05,587.16,0,0,0,0,587.16,145.05,7.05,13.01,0.11,1.68,75.00,75.54
2009-02-28 14:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,79.99,0.00,0.00,0.00,0.00,75.00,nan
2009-02-28 15:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,31.62,0.00,0.00,0.00,0.00,75.00,nan
2009-02-28 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-28 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-28 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-28 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-28 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-28 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-28 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-28 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-01 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-01 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-01 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-01 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-01 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-01 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-01 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-01 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-01 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,77.79,0.00,0.00,0.00,0.00,75.00,nan
2009-03-01 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,132.10,0.00,0.00,0.00,0.00,75.00,nan
2009-03-01 10:00:00+01:00,0,0,0,0,191.45,587.16,0,0,0,0,587.16,171.03,191.45,34.67,0.38,4.93,75.00,80.52
2009-03-01 11:00:00+01:00,0,0,0,0,34.22,587.16,0,0,0,0,587.16,194.99,34.22,34.67,0.38,4.68,75.00,75.99
2009-03-01 12:00:00+01:00,0,0,0,0,37.73,587.16,0,0,0,0,587.16,225.30,37.73,34.67,0.38,4.61,75.00,76.09
2009-03-01 13:00:00+01:00,0,0,0,0,20.87,587.16,0,0,0,0,587.16,183.69,20.87,13.01,0.11,1.71,75.00,76.60
2009-03-01 14:00:00+01:00,0,0,0,0,44.13,587.16,0,0,0,0,587.16,223.77,44.13,34.67,0.38,4.54,75.00,76.27
2009-03-01 15:00:00+01:00,0,0,0,0,16.10,587.16,0,0,0,0,587.16,150.86,16.10,13.01,0.11,1.70,75.00,76.24
2009-03-01 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,78.74,0.00,0.00,0.00,0.00,75.00,nan
2009-03-01 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-01 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-01 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-01 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-01 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-01 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-01 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-02 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-02 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-02 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-02 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-02 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-02 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-02 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-02 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-02 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-02 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,116.64,0.00,0.00,0.00,0.00,75.00,nan
2009-03-02 10:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,122.11,0.00,0.00,0.00,0.00,75.00,nan
2009-03-02 11:00:00+01:00,0,0,0,0,118.69,587.16,0,0,0,0,587.16,145.16,118.69,34.67,0.38,4.79,75.00,78.42
2009-03-02 12:00:00+01:00,0,0,0,0,43.43,587.16,0,0,0,0,587.16,231.43,43.43,57.84,1.01,7.81,75.00,75.75
2009-03-02 13:00:00+01:00,0,0,0,0,37.22,587.16,0,0,0,0,587.16,226.51,37.22,34.67,0.38,4.69,75.00,76.07
2009-03-02 14:00:00+01:00,0,0,0,0,12.43,587.16,0,0,0,0,587.16,164.26,12.43,13.01,0.11,1.76,75.00,75.96
2009-03-02 15:00:00+01:00,0,0,0,0,15.11,587.16,0,0,0,0,587.16,156.40,15.11,34.67,0.38,4.63,75.00,75.44
2009-03-02 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,79.20,0.00,0.00,0.00,0.00,75.00,nan
2009-03-02 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-02 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-02 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-02 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-02 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-02 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-02 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-03 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-03 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-03 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-03 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-03 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-03 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-03 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-03 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-03 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,115.69,0.00,0.00,0.00,0.00,75.00,nan
2009-03-03 09:00:00+01:00,0,0,0,0,163.70,587.16,0,0,0,0,587.16,212.66,163.70,57.84,1.01,8.59,75.00,77.83
2009-03-03 10:00:00+01:00,0,0,0,0,90.32,587.16,0,0,0,0,587.16,288.96,90.32,57.84,1.01,8.38,75.00,76.56
2009-03-03 11:00:00+01:00,0,0,0,0,96.18,587.16,0,0,0,0,587.16,335.77,96.18,57.84,1.01,8.25,75.00,76.66
2009-03-03 12:00:00+01:00,0,0,0,0,82.58,587.16,0,0,0,0,587.16,326.82,82.58,34.67,0.38,4.89,75.00,77.38
2009-03-03 13:00:00+01:00,0,0,0,0,76.06,587.16,0,0,0,0,587.16,306.89,76.06,34.67,0.38,4.82,75.00,77.19
2009-03-03 14:00:00+01:00,0,0,0,0,74.92,587.16,0,0,0,0,587.16,287.42,74.92,34.67,0.38,4.78,75.00,77.16
2009-03-03 15:00:00+01:00,0,0,0,0,52.16,587.16,0,0,0,0,587.16,213.04,52.16,34.67,0.38,4.78,75.00,76.50
2009-03-03 16:00:00+01:00,0,0,0,0,7.52,587.16,0,0,0,0,587.16,121.21,7.52,13.01,0.11,1.79,75.00,75.58
2009-03-03 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-03 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-03 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-03 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-03 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-03 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-03 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-04 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-04 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-04 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-04 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-04 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-04 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-04 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-04 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-04 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,106.76,0.00,0.00,0.00,0.00,75.00,nan
2009-03-04 09:00:00+01:00,0,0,0,0,109.80,587.16,0,0,0,0,587.16,200.00,109.80,57.84,1.01,8.88,75.00,76.90
2009-03-04 10:00:00+01:00,0,0,0,0,66.22,587.16,0,0,0,0,587.16,265.35,66.22,57.84,1.01,8.85,75.00,76.14
2009-03-04 11:00:00+01:00,0,0,0,0,73.51,587.16,0,0,0,0,587.16,309.68,73.51,34.67,0.38,5.32,75.00,77.12
2009-03-04 12:00:00+01:00,0,0,0,0,66.73,587.16,0,0,0,0,587.16,310.01,66.73,34.67,0.38,5.32,75.00,76.92
2009-03-04 13:00:00+01:00,0,0,0,0,54.98,587.16,0,0,0,0,587.16,284.67,54.98,34.67,0.38,5.29,75.00,76.59
2009-03-04 14:00:00+01:00,0,0,0,0,59.89,587.16,0,0,0,0,587.16,280.24,59.89,34.67,0.38,5.27,75.00,76.73
2009-03-04 15:00:00+01:00,0,0,0,0,42.59,587.16,0,0,0,0,587.16,212.85,42.59,34.67,0.38,5.20,75.00,76.23
2009-03-04 16:00:00+01:00,0,0,0,0,2.52,587.16,0,0,0,0,587.16,124.69,2.52,13.01,0.11,1.92,75.00,75.19
2009-03-04 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-04 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-04 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-04 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-04 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-04 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-04 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-05 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-05 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-05 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-05 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-05 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-05 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-05 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-05 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-05 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,107.88,0.00,0.00,0.00,0.00,75.00,nan
2009-03-05 09:00:00+01:00,0,0,0,0,97.05,587.16,0,0,0,0,587.16,182.24,97.05,57.84,1.01,8.98,75.00,76.68
2009-03-05 10:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,120.52,0.00,0.00,0.00,0.00,75.00,nan
2009-03-05 11:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,111.50,0.00,0.00,0.00,0.00,75.00,nan
2009-03-05 12:00:00+01:00,0,0,0,0,114.10,587.16,0,0,0,0,587.16,313.44,114.10,57.84,1.01,8.88,75.00,76.97
2009-03-05 13:00:00+01:00,0,0,0,0,47.48,587.16,0,0,0,0,587.16,270.73,47.48,34.67,0.38,5.29,75.00,76.37
2009-03-05 14:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,94.13,0.00,0.00,0.00,0.00,75.00,nan
