date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-03-29 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-29 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-29 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-30 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-30 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-30 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-30 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-30 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-30 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-30 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-30 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-30 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,50.60,0.00,0.00,0.00,0.00,60.00,nan
2009-03-30 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,72.48,0.00,0.00,0.00,0.00,60.00,nan
2009-03-30 10:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,93.80,0.00,0.00,0.00,0.00,60.00,nan
2009-03-30 11:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,105.40,0.00,0.00,0.00,0.00,60.00,nan
2009-03-30 12:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,112.20,0.00,0.00,0.00,0.00,60.00,nan
2009-03-30 13:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,108.28,0.00,0.00,0.00,0.00,60.00,nan
2009-03-30 14:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,95.53,0.00,0.00,0.00,0.00,60.00,nan
2009-03-30 15:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,78.83,0.00,0.00,0.00,0.00,60.00,nan
2009-03-30 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,54.64,0.00,0.00,0.00,0.00,60.00,nan
2009-03-30 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-30 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-30 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-30 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-30 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-30 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-30 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-31 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-31 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-31 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-31 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-31 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-31 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-31 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-31 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-31 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-31 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-31 10:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,32.77,0.00,0.00,0.00,0.00,60.00,nan
2009-03-31 11:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,37.37,0.00,0.00,0.00,0.00,60.00,nan
2009-03-31 12:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,39.67,0.00,0.00,0.00,0.00,60.00,nan
2009-03-31 13:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,36.79,0.00,0.00,0.00,0.00,60.00,nan
2009-03-31 14:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,33.91,0.00,0.00,0.00,0.00,60.00,nan
2009-03-31 15:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-31 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-31 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-31 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-31 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-31 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-31 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-31 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-03-31 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-01 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-01 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-01 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-01 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-01 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-01 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-01 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-01 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,41.42,0.00,0.00,0.00,0.00,60.00,nan
2009-04-01 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,96.05,0.00,0.00,0.00,0.00,60.00,nan
2009-04-01 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,157.69,0.00,0.00,0.00,0.00,60.00,nan
2009-04-01 10:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,189.59,0.00,0.00,0.00,0.00,60.00,nan
2009-04-01 11:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,219.14,0.00,0.00,0.00,0.00,60.00,nan
2009-04-01 12:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,215.82,0.00,0.00,0.00,0.00,60.00,nan
2009-04-01 13:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,206.67,0.00,0.00,0.00,0.00,60.00,nan
2009-04-01 14:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,171.66,0.00,0.00,0.00,0.00,60.00,nan
2009-04-01 15:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,148.15,0.00,0.00,0.00,0.00,60.00,nan
2009-04-01 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,109.66,0.00,0.00,0.00,0.00,60.00,nan
2009-04-01 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,51.59,0.00,0.00,0.00,0.00,60.00,nan
2009-04-01 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-01 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-01 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-01 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-01 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-01 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-02 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-02 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-02 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-02 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-02 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-02 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-02 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-02 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,84.93,0.00,0.00,0.00,0.00,60.00,nan
2009-04-02 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,178.16,0.00,0.00,0.00,0.00,60.00,nan
2009-04-02 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,232.13,0.00,0.00,0.00,0.00,60.00,nan
2009-04-02 10:00:00+01:00,0,0,0,0,26.75,587.16,0,0,0,0,587.16,273.45,26.75,46.35,0.18,13.83,60.00,60.58
2009-04-02 11:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,205.09,0.00,0.00,0.01,0.00,60.00,nan
2009-04-02 12:00:00+01:00,0,0,0,0,43.72,587.16,0,0,0,0,587.16,286.61,43.72,46.35,0.18,13.02,60.00,60.94
2009-04-02 13:00:00+01:00,0,0,0,0,42.81,587.16,0,0,0,0,587.16,279.06,42.81,46.35,0.18,12.76,60.00,60.92
2009-04-02 14:00:00+01:00,0,0,0,0,53.57,587.16,0,0,0,0,587.16,289.41,53.57,46.35,0.18,12.54,60.00,61.16
2009-04-02 15:00:00+01:00,0,0,0,0,15.83,587.16,0,0,0,0,587.16,224.08,15.83,30.90,0.12,8.27,60.00,60.51
2009-04-02 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,142.57,0.00,0.00,0.00,0.00,60.00,nan
2009-04-02 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,82.67,0.00,0.00,0.00,0.00,60.00,nan
2009-04-02 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-02 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-02 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-02 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-02 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-02 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,122.96,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,233.67,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 09:00:00+01:00,0,0,0,0,46.51,587.16,0,0,0,0,587.16,329.65,46.51,46.35,0.18,12.92,60.00,61.00
2009-04-03 10:00:00+01:00,0,0,0,0,118.97,587.16,0,0,0,0,587.16,400.81,118.97,46.35,0.18,12.72,60.00,62.57
2009-04-03 11:00:00+01:00,0,0,0,0,161.24,587.16,0,0,0,0,587.16,443.93,161.24,46.35,0.18,12.48,60.00,63.48
2009-04-03 12:00:00+01:00,0,0,0,0,177.00,587.16,0,0,0,0,587.16,455.79,177.00,46.35,0.18,12.27,60.00,63.82
2009-04-03 13:00:00+01:00,0,0,0,0,164.32,587.16,0,0,0,0,587.16,434.82,164.32,46.35,0.18,12.18,60.00,63.54
2009-04-03 14:00:00+01:00,0,0,0,0,127.73,587.16,0,0,0,0,587.16,382.81,127.73,46.35,0.18,11.98,60.00,62.76
2009-04-03 15:00:00+01:00,0,0,0,0,73.31,587.16,0,0,0,0,587.16,307.86,73.31,46.35,0.18,11.76,60.00,61.58
2009-04-03 16:00:00+01:00,0,0,0,0,11.84,587.16,0,0,0,0,587.16,214.51,11.84,15.45,0.06,3.91,60.00,60.77
2009-04-03 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,110.70,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,30.47,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,78.53,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,96.45,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 10:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,114.96,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 11:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,161.67,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 12:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,210.34,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 13:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,132.36,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 14:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,139.37,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 15:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,123.03,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,86.05,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,36.81,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,59.80,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,116.45,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,158.42,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 10:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,181.37,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 11:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,222.61,0.00,0.00,0.04,0.00,60.00,nan
2009-04-05 12:00:00+01:00,0,0,0,0,0.71,587.16,0,0,0,0,587.16,218.86,0.71,46.35,0.18,12.98,60.00,60.02
2009-04-05 13:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,208.15,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 14:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,194.08,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 15:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,152.63,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,104.51,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,47.77,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 19:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 20:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 21:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 22:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 23:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 00:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 01:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 02:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 03:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 04:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 05:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 06:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 07:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,47.75,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 08:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,82.24,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 09:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,143.77,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 10:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,206.24,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 11:00:00+01:00,0,0,0,0,9.92,587.16,0,0,0,0,587.16,223.57,9.92,46.35,0.18,12.52,60.00,60.21
2009-04-06 12:00:00+01:00,0,0,0,0,16.72,587.16,0,0,0,0,587.16,230.64,16.72,46.35,0.18,12.16,60.00,60.36
2009-04-06 13:00:00+01:00,0,0,0,0,19.40,587.16,0,0,0,0,587.16,228.68,19.40,46.35,0.18,11.89,60.00,60.42
2009-04-06 14:00:00+01:00,0,0,0,0,4.78,587.16,0,0,0,0,587.16,187.80,4.78,15.45,0.06,3.86,60.00,60.31
2009-04-06 15:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,148.87,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 16:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,111.85,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 17:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,62.99,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 18:00:00+01:00,0,0,0,0,0.00,587.16,0,0,0,0,587.16,0.00,0.00,0.00,0.00,0.00,60.00,nan
