date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-04-02 18:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-02 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-02 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-02 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-02 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-02 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 06:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 07:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,330.09,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 08:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,652.94,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 09:00:00+01:00,0.00,278.39,0,0,114.60,1448.20,0,0,0,0,1726.59,942.62,114.60,114.33,0.19,31.88,60.00,61.00
2009-04-03 10:00:00+01:00,0.00,278.39,0,0,293.37,1448.20,0,0,0,0,1726.59,1161.17,293.37,114.33,0.19,31.37,60.00,62.57
2009-04-03 11:00:00+01:00,0.00,278.39,0,0,397.78,1448.20,0,0,0,0,1726.59,1296.90,397.78,114.33,0.19,30.79,60.00,63.48
2009-04-03 12:00:00+01:00,0.00,278.39,0,0,436.82,1448.20,0,0,0,0,1726.59,1339.40,436.82,114.33,0.19,30.27,60.00,63.82
2009-04-03 13:00:00+01:00,0.00,278.39,0,0,405.44,1448.20,0,0,0,0,1726.59,1283.40,405.44,114.33,0.19,30.06,60.00,63.55
2009-04-03 14:00:00+01:00,0.00,278.39,0,0,315.04,1448.20,0,0,0,0,1726.59,1133.57,315.04,114.33,0.19,29.56,60.00,62.76
2009-04-03 15:00:00+01:00,0.00,278.39,0,0,180.59,1448.20,0,0,0,0,1726.59,913.76,180.59,114.33,0.19,29.01,60.00,61.58
2009-04-03 16:00:00+01:00,0.00,278.39,0,0,28.99,1448.20,0,0,0,0,1726.59,636.84,28.99,38.11,0.06,9.65,60.00,60.76
2009-04-03 17:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,309.31,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 18:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-03 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 06:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 07:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,76.62,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 08:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,218.25,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 09:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,268.51,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 10:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,320.55,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 11:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,452.36,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 12:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,594.65,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 13:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,370.16,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 14:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,390.26,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 15:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,344.69,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 16:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,240.56,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 17:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,92.53,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 18:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-04 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 06:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 07:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,164.03,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 08:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,323.25,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 09:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,442.88,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 10:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,507.56,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 11:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,627.99,0.00,0.00,0.07,0.00,60.00,nan
2009-04-05 12:00:00+01:00,0.00,278.39,0,0,5.79,1448.20,0,0,0,0,1726.59,618.51,5.79,114.33,0.19,32.02,60.00,60.05
2009-04-05 13:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,588.72,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 14:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,549.22,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 15:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,431.17,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 16:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,293.09,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 17:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,120.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 18:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-05 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 06:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 07:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,120.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 08:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,228.48,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 09:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,400.81,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 10:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,580.07,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 11:00:00+01:00,0.00,278.39,0,0,30.25,1448.20,0,0,0,0,1726.59,630.44,30.25,114.33,0.19,30.91,60.00,60.26
2009-04-06 12:00:00+01:00,0.00,278.39,0,0,45.38,1448.20,0,0,0,0,1726.59,651.91,45.38,114.33,0.19,30.01,60.00,60.40
2009-04-06 13:00:00+01:00,0.00,278.39,0,0,51.78,1448.20,0,0,0,0,1726.59,648.24,51.78,114.33,0.19,29.35,60.00,60.45
2009-04-06 14:00:00+01:00,0.00,278.39,0,0,7.09,1448.20,0,0,0,0,1726.59,530.70,7.09,76.22,0.13,18.99,60.00,60.09
2009-04-06 15:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,418.15,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 16:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,314.91,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 17:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,169.06,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 18:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-06 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-07 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-07 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-07 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-07 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-07 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-07 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-07 06:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-07 07:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,226.35,0.00,0.00,0.00,0.00,60.00,nan
2009-04-07 08:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,439.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-07 09:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,587.59,0.00,0.00,0.00,0.00,60.00,nan
2009-04-07 10:00:00+01:00,0.00,278.39,0,0,104.54,1448.20,0,0,0,0,1726.59,740.39,104.54,114.33,0.19,29.80,60.00,60.91
2009-04-07 11:00:00+01:00,0.00,278.39,0,0,150.11,1448.20,0,0,0,0,1726.59,821.90,150.11,114.33,0.19,28.74,60.00,61.31
2009-04-07 12:00:00+01:00,0.00,278.39,0,0,184.04,1448.20,0,0,0,0,1726.59,858.88,184.04,114.33,0.19,27.46,60.00,61.61
2009-04-07 13:00:00+01:00,0.00,278.39,0,0,166.82,1448.20,0,0,0,0,1726.59,811.37,166.82,114.33,0.19,26.67,60.00,61.46
2009-04-07 14:00:00+01:00,0.00,278.39,0,0,129.65,1448.20,0,0,0,0,1726.59,724.66,129.65,114.33,0.19,25.70,60.00,61.13
2009-04-07 15:00:00+01:00,0.00,278.39,0,0,62.75,1448.20,0,0,0,0,1726.59,595.66,62.75,114.33,0.19,25.33,60.00,60.55
2009-04-07 16:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,373.60,0.00,0.00,0.00,0.00,60.00,nan
2009-04-07 17:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,158.77,0.00,0.00,0.00,0.00,60.00,nan
2009-04-07 18:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-07 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-07 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-07 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-07 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-07 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-08 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-08 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-08 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-08 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-08 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-08 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-08 06:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-08 07:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,336.07,0.00,0.00,0.00,0.00,60.00,nan
2009-04-08 08:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,460.54,0.00,0.00,0.00,0.00,60.00,nan
2009-04-08 09:00:00+01:00,0.00,278.39,0,0,198.69,1448.20,0,0,0,0,1726.59,1063.14,198.69,114.33,0.19,30.31,60.00,61.74
2009-04-08 10:00:00+01:00,0.00,278.39,0,0,127.17,1448.20,0,0,0,0,1726.59,797.97,127.17,114.33,0.19,29.61,60.00,61.11
2009-04-08 11:00:00+01:00,0.00,278.39,0,0,43.84,1448.20,0,0,0,0,1726.59,616.36,43.84,114.33,0.19,28.76,60.00,60.38
2009-04-08 12:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,384.14,0.00,0.00,0.00,0.00,60.00,nan
2009-04-08 13:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,517.98,0.00,0.00,0.00,0.00,60.00,nan
2009-04-08 14:00:00+01:00,0.00,278.39,0,0,160.70,1448.20,0,0,0,0,1726.59,817.51,160.70,114.33,0.19,28.15,60.00,61.41
2009-04-08 15:00:00+01:00,0.00,278.39,0,0,178.39,1448.20,0,0,0,0,1726.59,888.18,178.39,114.33,0.19,28.45,60.00,61.56
2009-04-08 16:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,369.36,0.00,0.00,0.00,0.00,60.00,nan
2009-04-08 17:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,83.85,0.00,0.00,0.00,0.00,60.00,nan
2009-04-08 18:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-08 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-08 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-08 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-08 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-08 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-09 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-09 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-09 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-09 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-09 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-09 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-09 06:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-09 07:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,125.78,0.00,0.00,0.00,0.00,60.00,nan
2009-04-09 08:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,261.42,0.00,0.00,0.00,0.00,60.00,nan
2009-04-09 09:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,423.90,0.00,0.00,0.00,0.00,60.00,nan
2009-04-09 10:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,461.40,0.00,0.00,0.00,0.00,60.00,nan
2009-04-09 11:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,497.48,0.00,0.00,0.00,0.00,60.00,nan
2009-04-09 12:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,522.96,0.00,0.00,0.00,0.00,60.00,nan
2009-04-09 13:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,521.91,0.00,0.00,0.00,0.00,60.00,nan
2009-04-09 14:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,328.34,0.00,0.00,0.00,0.00,60.00,nan
2009-04-09 15:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,237.25,0.00,0.00,0.00,0.00,60.00,nan
2009-04-09 16:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,177.76,0.00,0.00,0.00,0.00,60.00,nan
2009-04-09 17:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-09 18:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-09 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-09 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-09 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-09 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-09 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-10 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,60.00,nan
