NODE0,NODE1,NODE2,NODE3,NODE4,NODE5,NODE6,NODE7,NODE8,NODE9,NODE10,NODE11,NODE12,NODE13,NODE14,NODE15,NODE16,NODE17,NODE18,NODE19,NODE20,NODE21,NODE22,NODE23,NODE24,NODE25,NODE26,NODE27,NODE28,NODE29,NODE30,NODE31,NODE32,NODE33,NODE34,NODE35,NODE36,NODE37,NODE38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62399864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5130011,0.0,0.0,0.0,2.137005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.024025e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004004e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5100103e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004004e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0120125e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5140145e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008008e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5140145e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5100103e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5140145e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008008e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5100103e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008008e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0120125e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5060062e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5140145e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5140145e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5140145e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5060062e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5100103e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5060062e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5140145e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004004e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0670018,0.0,0.0,0.06400022,0.0,0.0,0.0,9.8410015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023003975,0.0,0.0,0.0,3.4759982,0.0,0.0,0.0,0.0,0.0,0.0,15.471016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0089989,0.0,0.0,0.1029989,0.0,0.0,0.0,9.531993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01799977,0.0,0.0,0.0,3.3260012,0.0,0.0,0.0,0.0,0.0,0.0,14.987992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9520004,0.0,0.0,0.13700123,0.0,0.0,0.0,9.232997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01799977,0.0,0.0,0.0,3.1850011,0.0,0.0,0.0,0.0,0.0,0.0,14.525006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9119983,0.0,0.0,0.1729987,0.0,0.0,0.0,9.005991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01799977,0.0,0.0,0.0,3.0680025,0.0,0.0,0.0,0.0,0.0,0.0,14.176989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8690007,0.0,0.0,0.20299943,0.0,0.0,0.0,8.775995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01799977,0.0,0.0,0.0,2.9550018,0.0,0.0,0.0,0.0,0.0,0.0,13.820999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8319988,0.0,0.0,0.23199975,0.0,0.0,0.0,8.568993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015003011,0.0,0.0,0.0,2.8519983,0.0,0.0,0.0,0.0,0.0,0.0,13.49999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7940012,0.0,0.0,0.2570013,0.0,0.0,0.0,8.370998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017000852,0.0,0.0,0.0,2.7570004,0.0,0.0,0.0,0.0,0.0,0.0,13.196005
0.0,8.781001,8.718999,0.0,0.0,0.0,0.0,0.0,0.0,6.3700023,4.380998,0.0,0.0,0.2789988,0.0,8.734,0.0,20.244001,0.0,0.0,0.0,7.6059995,0.0,0.0,0.0,5.8500013,6.062998,9.454999,0.0,0.0,0.0,5.2309995,0.0,0.0,0.0,0.0,0.0,6.064,97.777
0.0,8.648,8.5910015,0.0,0.0,0.0,0.0,0.0,0.0,6.2770004,4.3370004,0.0,0.0,2.0219994,0.0,8.601004,0.0,19.815992,0.0,0.0,0.0,7.4910016,0.0,0.0,0.0,5.766998,5.9769998,9.292003,0.0,0.0,0.0,5.1270003,0.0,0.0,0.0,0.0,0.0,5.9769998,97.923004
0.0,8.563996,8.509004,0.0,0.0,0.0,0.0,0.0,0.0,6.218,4.305999,0.0,0.0,1.2910005,0.0,8.517004,0.0,19.478996,0.0,0.0,0.0,7.4179964,0.0,0.0,0.0,5.7129993,5.920002,9.179,0.0,0.0,0.0,5.047999,0.0,0.0,0.0,0.0,0.0,5.920998,96.082985
0.0,7.165999,7.2140007,0.0,0.0,0.0,0.0,0.0,0.0,5.335999,4.0399985,0.0,0.0,1.2060003,0.0,7.1029963,0.0,15.049002,0.0,0.0,0.0,6.263003,0.0,0.0,0.0,5.000999,5.163999,7.3800025,0.0,0.0,0.0,4.001003,0.0,0.0,0.0,0.0,0.0,5.169003,80.092
0.0,6.606996,6.645001,0.0,0.0,0.0,0.0,0.0,0.0,4.9119973,3.2990012,0.0,0.0,2.2459989,0.0,6.552998,0.0,13.062006,0.0,0.0,0.0,5.7720017,0.0,0.0,0.0,4.595999,4.7440004,6.015996,0.0,0.0,0.0,3.4790006,0.0,0.0,0.0,0.0,0.0,4.7510033,72.68201
0.0,6.462003,6.462999,0.0,0.0,0.0,0.0,0.0,0.0,4.764997,2.7600007,0.0,0.0,2.816999,0.0,6.4200006,0.0,12.162007,0.0,0.0,0.0,5.6310024,0.0,0.0,0.0,4.452003,4.5970025,5.1100044,0.0,0.0,0.0,3.2249994,0.0,0.0,0.0,0.0,0.0,4.6030025,69.467026
0.0,5.5860014,5.608002,0.0,0.0,0.0,0.0,0.0,0.0,4.140003,2.4190016,0.0,0.0,1.9429989,0.0,5.5399985,0.0,10.066002,0.0,0.0,0.0,4.873999,0.0,0.0,0.0,3.8699975,3.9960015,4.456,0.0,0.0,0.0,2.6989994,0.0,0.0,0.0,0.0,0.0,4.0009995,59.198006
0.0,4.5940027,4.649999,0.0,0.0,0.0,0.0,0.0,0.0,3.4429991,2.1350007,0.0,0.0,0.0,0.0,4.543001,0.0,8.017008,0.0,0.0,0.0,4.0250025,0.0,0.0,0.0,3.225,3.3290021,3.86,0.0,0.0,0.0,2.1880002,0.0,0.0,0.94900095,0.0,0.0,3.3340006,48.29202
0.0,4.3769975,4.421003,0.0,0.0,0.0,0.0,0.0,0.0,3.2710004,1.904998,0.0,0.0,0.0,0.0,4.331998,0.0,7.379006,0.0,0.0,0.0,3.8289988,0.0,0.0,0.0,3.0590003,3.1600006,3.4200046,0.0,0.0,0.0,2.0160027,0.0,0.0,0.94900095,0.0,0.0,3.1630008,45.281013
0.0,4.1980033,4.230002,0.0,0.0,0.0,0.0,0.0,0.0,3.1250021,1.7100016,0.0,0.0,0.0,0.0,4.157996,0.0,6.872004,0.0,0.0,0.0,3.6680017,0.0,0.0,0.0,2.9219985,3.018001,3.0640047,0.0,0.0,0.0,1.8789997,0.0,0.0,0.94699895,0.0,0.0,3.021001,42.812016
0.0,4.3500013,4.3510046,0.0,0.0,0.0,0.0,0.0,0.0,3.2050006,1.5519981,0.0,0.0,0.0,0.0,4.3219995,0.0,7.107999,0.0,0.0,0.0,3.7890036,0.0,0.0,0.0,2.9870021,3.088002,2.764002,0.0,0.0,0.0,1.923001,0.0,0.0,0.94099987,0.0,0.0,3.09,43.470013
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.512999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014004091,0.0,0.0,0.0,0.0,0.0,0.0,2.4060009,0.0,0.0,0.0,3.9330618
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9170003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014004091,0.0,0.0,0.0,0.0,0.0,0.0,2.335,0.0,0.0,0.0,3.2660363
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9099998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014004091,0.0,0.0,0.0,0.0,0.0,0.0,2.7709987,0.0,0.0,0.0,4.695045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014004091,0.0,0.0,0.0,0.0,0.0,0.0,3.1960015,0.0,0.0,0.0,6.0360274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7789986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017000852,0.0,0.0,0.0,0.0,0.0,0.0,2.2750013,0.0,0.0,0.0,3.0709965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7640011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017000852,0.0,0.0,0.0,0.0,0.0,0.0,2.1360006,0.0,0.0,0.0,2.917004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017000852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017005099
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017000852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017003793
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017000852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017001636
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017000852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017002035
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017000852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017003514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014004091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014004347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016004505
0.0,6.230002,6.199996,0.0,0.0,0.0,0.0,0.0,0.0,4.562998,2.8330002,0.0,0.0,0.0,0.0,6.201996,0.0,12.610001,0.0,0.0,0.0,5.4139986,0.0,0.0,0.0,4.2529993,4.4009986,4.6519995,0.0,0.0,0.0,3.5269995,0.0,0.0,0.0,0.0,0.0,4.4020014,65.28699
0.0,5.097002,5.1139984,0.0,0.0,0.0,0.0,0.0,0.0,3.7750015,2.4790003,0.0,0.0,1.6500002,0.0,5.055999,0.0,9.788996,0.0,0.0,0.0,4.4440007,0.0,0.0,0.0,3.5260022,3.648002,3.931999,0.0,0.0,0.0,2.7749984,0.0,0.0,0.0,0.0,0.0,3.6489975,54.934
0.0,4.5310044,4.565996,0.0,0.0,0.0,0.0,0.0,0.0,3.3740005,2.2370017,0.0,0.0,0.94299936,0.0,4.497999,0.0,8.3490095,0.0,0.0,0.0,3.9610014,0.0,0.0,0.0,3.1570005,3.2590015,3.5300007,0.0,0.0,0.0,2.3809974,0.0,0.0,0.0,0.0,0.0,3.2599976,48.046005
0.0,3.8210006,3.8779988,0.0,0.0,0.0,0.0,0.0,0.0,2.872003,1.8449993,0.0,0.0,0.8949999,0.0,3.7819998,0.0,6.836009,0.0,0.0,0.0,3.3479965,0.0,0.0,0.0,2.696999,2.7770007,2.8970027,0.0,0.0,0.0,1.966002,0.0,0.0,0.0,0.0,0.0,2.780001,40.394012
0.0,3.6370015,3.6850028,0.0,0.0,0.0,0.0,0.0,0.0,2.7350013,1.5779994,0.0,0.0,1.7080009,0.0,3.595001,0.0,6.2720046,0.0,0.0,0.0,3.182004,0.0,0.0,0.0,2.5599976,2.6350007,2.5099976,0.0,0.0,0.0,1.7999983,0.0,0.0,0.0,0.0,0.0,2.6399994,38.537006
0.0,3.6779988,3.7060018,0.0,0.0,0.0,0.0,0.0,0.0,2.7350013,1.3630017,0.0,0.0,2.7720006,0.0,3.6339993,0.0,6.1610103,0.0,0.0,0.0,3.2069967,0.0,0.0,0.0,2.5579982,2.6369994,2.2490013,0.0,0.0,0.0,1.7519991,0.0,0.0,0.0,0.0,0.0,2.6399994,39.092007
0.0,3.219001,3.2580035,0.0,0.0,0.0,0.0,0.0,0.0,2.4090033,1.2239993,0.0,0.0,1.5180011,0.0,3.1750028,0.0,5.2139997,0.0,0.0,0.0,2.814002,0.0,0.0,0.0,2.2559996,2.3280022,2.0229955,0.0,0.0,0.0,1.5040025,0.0,0.0,0.0,0.0,0.0,2.3280022,33.27002
0.0,2.6699998,2.7310004,0.0,0.0,0.0,0.0,0.0,0.0,2.0260017,1.1530001,0.0,0.0,0.0,0.0,2.6270025,0.0,4.222007,0.0,0.0,0.0,2.3469994,0.0,0.0,0.0,1.9020016,1.9620013,1.8269961,0.0,0.0,0.0,1.2500013,0.0,0.0,0.4800016,0.0,0.0,1.9650015,27.162016
0.0,2.6030014,2.6570024,0.0,0.0,0.0,0.0,0.0,0.0,1.9710022,1.0620002,0.0,0.0,0.0,0.0,2.5659988,0.0,4.0480103,0.0,0.0,0.0,2.2880018,0.0,0.0,0.0,1.8470007,1.9059994,1.6700021,0.0,0.0,0.0,1.1940014,0.0,0.0,0.5019998,0.0,0.0,1.9089997,26.223019
0.0,2.5760045,2.6179988,0.0,0.0,0.0,0.0,0.0,0.0,1.9399992,1.0010014,0.0,0.0,0.0,0.0,2.5420039,0.0,3.9660075,0.0,0.0,0.0,2.257998,0.0,0.0,0.0,1.8169996,1.8759974,1.5749991,0.0,0.0,0.0,1.1639999,0.0,0.0,0.534001,0.0,0.0,1.8769994,25.74401
0.0,2.771,2.789996,0.0,0.0,0.0,0.0,0.0,0.0,2.0599968,0.9429986,0.0,0.0,0.0,0.0,2.7439973,0.0,4.372007,0.0,0.0,0.0,2.4190028,0.0,0.0,0.0,1.9229971,1.986003,1.4900045,0.0,0.0,0.0,1.2570014,0.0,0.0,0.5530012,0.0,0.0,1.9869992,27.295002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0810009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014004091,0.0,0.0,0.0,0.0,0.0,0.0,2.3520014,0.0,0.0,0.0,3.4470432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7379991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014004091,0.0,0.0,0.0,0.0,0.0,0.0,2.3029988,0.0,0.0,0.0,3.0550117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014004091,0.0,0.0,0.0,0.0,0.0,0.0,2.7570016,0.0,0.0,0.0,4.3640113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.738001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014004091,0.0,0.0,0.0,0.0,0.0,0.0,3.1989994,0.0,0.0,0.0,5.9509873
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69599926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017000852,0.0,0.0,0.0,0.0,0.0,0.0,1.9639997,0.0,0.0,0.0,2.6770017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6879989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017000852,0.0,0.0,0.0,0.0,0.0,0.0,1.867,0.0,0.0,0.0,2.572002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017000852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017002724
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017000852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017002948
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017000852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017003473
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017000852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017003732
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017000852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017003486
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014004091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014008866
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600421
0.0,4.6810017,4.682,0.0,0.0,0.0,0.0,0.0,0.0,3.4510005,2.3070004,0.0,0.0,0.0,0.0,4.6479983,0.0,10.150993,0.0,0.0,0.0,4.075004,0.0,0.0,0.0,3.2199988,3.3310003,3.6469996,0.0,0.0,0.0,2.9740007,0.0,0.0,0.0,0.0,0.0,3.3310003,50.497997
0.0,3.8390012,3.8730006,0.0,0.0,0.0,0.0,0.0,0.0,2.864002,2.0329998,0.0,0.0,1.5190015,0.0,3.7970035,0.0,7.8939924,0.0,0.0,0.0,3.3529994,0.0,0.0,0.0,2.6800022,2.7710004,3.1100035,0.0,0.0,0.0,2.3450022,0.0,0.0,0.0,0.0,0.0,2.7710004,42.84901
