PIPE0,PIPE1,PIPE2,PIPE3,PIPE4,PIPE5,PIPE6,PIPE7,PIPE8,PIPE9,PIPE10,PIPE11,PIPE12,PIPE13,PIPE14,PIPE15,PIPE16,PIPE17,PIPE18,PIPE19,PIPE20,PIPE21,PIPE22,PIPE23,PIPE24,PIPE25,PIPE26,PIPE27,PIPE28,PIPE29,PIPE30,PIPE31,PIPE32,PIPE33,PIPE34,PIPE35,PIPE36,PIPE37
2.2308161e-07,1.8843915e-08,3.620324e-09,1.2959092e-07,1.2959092e-07,0.0,0.0,4.3124317e-07,4.3526565e-08,9.873056e-11,2.9017707e-08,6.012799e-08,7.1786395e-08,4.5805667e-08,1.4007933e-08,8.1173575e-08,1.2565325e-09,4.7430557e-09,1.19695e-09,5.045418e-10,2.0648983e-10,0.002812226,1.6774075e-08,9.71542e-08,6.6823835e-09,6.400476e-11,2.9519936e-10,2.734639e-10,0.0,0.0,3.871197e-08,1.2599562e-08,2.1778955e-10,1.1182746e-09,2.0934722e-07,9.089909e-09,2.1328546e-09,0.00027674375
6.507113e-10,2.5979535e-08,2.6154044e-08,2.8465627e-10,2.971521e-14,0.0,0.0,4.0174743e-07,5.4443262e-08,0.0,4.3768527e-08,8.0327126e-08,4.4986778e-10,4.652698e-08,3.303993e-08,1.4471543e-10,3.7540705e-08,2.3307738e-08,2.9863305e-08,5.1755745e-08,6.928577e-08,0.0029994678,4.3477268e-08,5.8549944e-08,8.271973e-08,1.2959092e-07,4.062529e-26,4.477373e-08,0.0,0.0,6.7491934e-10,2.9881623e-08,1.0019261e-10,7.2869994e-08,1.7517962e-07,8.0555225e-08,7.282194e-08,0.0002951957
2.9935532e-10,1.4585128e-08,1.547207e-08,1.3095416e-10,0.0,3.4477097e-07,3.4477097e-07,2.3742119e-07,4.2112806e-08,0.0,3.9186215e-08,4.6341828e-10,2.0695862e-10,6.8530914e-09,4.0805126e-08,6.097447e-08,6.124693e-08,5.062548e-08,6.039027e-08,3.2742964e-10,3.1081582e-10,0.0029994678,3.90638e-08,1.0132139e-10,1.2399761e-09,1.2565184e-10,5.583497e-08,8.8056334e-10,0.0,0.0,3.1049205e-10,4.9809696e-08,0.0,2.7342258e-08,8.9455106e-08,9.725033e-10,2.6405e-08,0.00029518543
4.2006988e-08,7.992197e-08,7.168289e-08,6.024457e-11,1.2959092e-07,3.8339505e-07,2.488626e-11,2.3989296e-07,7.601565e-08,1.2959092e-07,6.512684e-08,6.2963494e-08,9.52099e-11,8.916149e-08,2.61847e-09,4.1146e-10,5.4392824e-10,8.417106e-08,7.944586e-10,1.506318e-10,1.4298872e-10,0.0029994678,1.9610387e-09,1.2959092e-07,2.7765756e-08,5.7805274e-11,2.9519936e-10,1.689067e-08,0.0,3.4477097e-07,1.4283975e-10,8.451692e-08,1.2959092e-07,1.0282001e-07,8.6207045e-08,2.6910696e-08,1.0477961e-07,0.00029519913
1.7464407e-08,6.204042e-08,5.993409e-08,0.0,2.971521e-14,2.0865913e-07,1.9289881e-07,3.3605997e-07,5.6374223e-08,9.873056e-11,6.0513344e-08,9.87127e-08,0.0,1.07313355e-07,3.6479882e-08,2.4870273e-08,3.796814e-08,5.998027e-08,5.578389e-08,1.2959092e-07,9.456333e-08,0.002812226,2.7618585e-08,6.0666395e-08,1.2388625e-07,1.2959092e-07,5.583497e-08,1.2487332e-07,3.4477097e-07,2.0857448e-07,6.571246e-11,5.9701236e-08,5.1539434e-10,7.03498e-08,1.58963e-07,1.2415317e-07,7.032334e-08,0.00027676637
6.4367015e-08,2.22694e-08,1.3994655e-08,0.0,1.2959092e-07,3.0963304e-10,4.4449493e-11,2.1146372e-10,9.367358e-09,1.2959092e-07,4.6870943e-09,1.8288596e-10,1.2959092e-07,6.631418e-08,5.015691e-09,2.9654914e-11,1.2606874e-09,2.7593519e-08,8.6000485e-10,2.6390595e-10,4.7791826e-10,0.0024359424,1.0835139e-08,5.3957033e-10,4.972728e-10,1.9728369e-10,2.9519936e-10,5.7286237e-10,6.73324e-12,4.987133e-11,3.0230568e-11,2.6665266e-08,4.5938478e-08,3.2363946e-08,1.3466011e-07,4.9940013e-10,3.143796e-08,0.00023970508
1.0231941e-07,5.2285234e-08,7.090619e-08,0.0,2.971521e-14,4.2232054e-07,2.0448688e-11,2.1142796e-07,5.8035415e-08,9.873056e-11,5.8035415e-08,9.409733e-08,1.920281e-10,6.765128e-08,7.2959764e-08,2.1562158e-07,5.5868213e-08,6.610185e-08,3.924476e-08,9.0423036e-08,2.1986304e-10,0.002812226,7.763608e-08,2.4822566e-10,5.9006926e-08,8.111965e-08,5.583497e-08,4.72931e-08,3.4477097e-07,4.2000494e-07,2.1562158e-07,6.4720446e-08,2.0619903e-10,4.368671e-08,1.2784724e-07,4.6462954e-08,4.3494666e-08,0.0002767796
0.40804636,0.25092754,0.2980942,0.33843195,0.3484997,4.8885016e-07,4.584022e-11,4.19334e-07,0.2786729,0.25221035,0.2504357,0.35764423,0.29945117,0.34123722,0.30862477,0.42179194,0.36314884,0.36512062,0.36314884,0.25995526,0.266734,0.05510847,0.30862477,0.33223787,0.266734,0.33223787,0.36314884,0.266734,3.4477097e-07,5.792966e-07,0.40804636,0.36512062,0.25272775,0.29409093,0.24573922,0.266734,0.29409093,0.2615992
0.30968633,0.1871775,0.22297461,0.24523988,0.2594383,6.113758e-07,0.33858833,0.2117553,0.22193809,0.19102973,0.2005506,0.26598233,0.2196843,0.25247934,0.2231666,0.31612903,0.25971052,0.272872,0.25971052,0.19541815,0.21304281,0.024368426,0.2231666,0.23827001,0.21304281,0.23827001,0.25971052,0.21304281,3.4477097e-07,4.6703366e-07,0.30968633,0.272872,0.19180423,0.21895082,0.27048135,0.21304281,0.21895082,0.20067689
0.24139236,0.14159971,0.16950263,0.18199429,0.19774044,4.0091882e-07,0.24999155,0.15634629,0.16832507,0.14843549,0.1517064,0.19719166,0.16495678,0.18808106,0.16517612,0.24310952,0.18986045,0.20753376,0.18986045,0.15075839,0.16107169,0.013683047,0.16517612,0.17476664,0.16107169,0.17476664,0.18986045,0.16107169,3.4477097e-07,5.846054e-07,0.24139236,0.20753376,0.14895129,0.16481297,0.20037754,0.16107169,0.16481297,0.15069194
0.17481586,0.09805723,0.11826446,0.12081397,0.13811012,2.2834371e-07,0.23282266,0.14560865,0.119625464,0.107131556,0.10763113,0.13252261,0.11229494,0.12701845,0.11241804,0.17653318,0.12635046,0.14482698,0.12635046,0.10738998,0.1151123,0.014057529,0.11241804,0.1133265,0.1151123,0.1133265,0.12635046,0.1151123,3.4477097e-07,3.4477097e-07,0.17481586,0.14482698,0.10764735,0.11329052,0.15126798,0.1151123,0.11329052,0.106258966
0.16966087,0.090957634,0.110568985,0.11719975,0.13371973,4.0227485e-07,0.46770456,0.29250523,0.12370045,0.10325905,0.11213968,0.11302907,0.109196365,0.11411644,0.100573994,0.15849324,0.112893745,0.13628711,0.112893745,0.10377622,0.07602563,0.0103090955,0.100573994,0.109971486,0.07602563,0.109971486,0.112893745,0.07602563,3.4477097e-07,5.980153e-07,0.16966087,0.13628711,0.10429225,0.103916496,0.21274935,0.07602563,0.103916496,0.10548446
0.19972949,0.10475993,0.12784697,0.14766024,0.16237576,3.4477097e-07,0.7788218,0.48707953,0.15557948,0.12210413,0.14190884,0.11902746,0.133979,0.12835346,0.10922184,0.16407898,0.12468346,0.15907645,0.12468346,0.12391048,0.04209349,0.0067479024,0.10922184,0.13862605,0.04209349,0.13862605,0.12468346,0.04209349,0.0,1.6661097e-07,0.19972949,0.15907645,0.122878626,0.11845036,0.31977937,0.04209349,0.11845036,0.12767345
0.14517787,0.06955882,0.08634015,0.09680631,0.11151936,2.4849495e-10,0.46770456,0.2925049,0.103180155,0.08854518,0.09326674,0.06916806,0.08957805,0.07963777,0.0645304,0.109529264,0.07040573,0.10778851,0.07040573,0.08802818,0.016752245,0.009372887,0.0645304,0.08519002,0.016752245,0.08519002,0.07040573,0.016752245,6.73324e-12,5.7832704e-11,0.14517787,0.10778851,0.08880228,0.07702936,0.19794133,0.016752245,0.07702936,0.08314831
0.073877044,0.031428,0.03996756,0.03252577,0.0495639,9.084406e-11,3.4477097e-07,1.6200005e-07,0.037427917,0.044401936,0.032456726,0.029615749,0.035365928,0.03281084,0.023253877,0.062280137,0.019464282,0.04950011,0.019464282,0.042078745,0.027488967,0.013683047,0.023253877,0.024265662,0.027488967,0.024265662,0.019464282,0.027488967,6.73324e-12,2.1038792e-11,0.073877044,0.04950011,0.045176435,0.034154207,0.023617378,0.027488967,0.034154207,0.031134244
0.091918215,0.042846877,0.053471845,0.05111325,0.06815122,1.5015858e-10,3.7720195e-11,1.729225e-08,0.050780576,0.056276515,0.04447992,0.041799024,0.052403104,0.04738065,0.03379079,0.07087027,0.033367343,0.06657927,0.033367343,0.0552441,0.022334429,0.011059863,0.03379079,0.04414241,0.022334429,0.04414241,0.033367343,0.022334429,6.73324e-12,6.988443e-12,0.091918215,0.06657927,0.057566818,0.047161315,0.03711388,0.022334429,0.047161315,0.04207192
0.11983615,0.058883782,0.07273582,0.079251476,0.09370707,5.892121e-11,7.8731174e-11,1.9646322e-10,0.0699136,0.07331389,0.061705455,0.060169347,0.07537872,0.06818031,0.05246651,0.090629615,0.05683516,0.09075836,0.05683516,0.07357147,0.016752245,0.008996603,0.05246651,0.072796986,0.016752245,0.072796986,0.05683516,0.016752245,6.73324e-12,5.301115e-11,0.11983615,0.09075836,0.07434709,0.065474465,0.05754533,0.016752245,0.065474465,0.058819342
0.18039893,0.09900047,0.11985306,0.13991547,0.14998421,2.1857132e-07,2.041639e-10,1.3657969e-07,0.11468277,0.111261144,0.10222611,0.11790261,0.12649225,0.12446031,0.09555995,0.1400257,0.11000156,0.1486993,0.11000156,0.11384335,0.046818484,0.0046864436,0.09555995,0.13423714,0.046818484,0.13423714,0.11000156,0.046818484,0.0,2.185826e-07,0.18039893,0.1486993,0.11203564,0.11285446,0.10159416,0.046818484,0.11285446,0.09790368
4.3124317e-07,2.4924026e-07,3.2401232e-07,1.2959092e-07,2.5918183e-07,0.58514756,0.20741086,0.49567023,0.033353157,2.5918183e-07,0.033353128,2.82292e-07,2.5918183e-07,2.7917486e-07,1.09439654e-07,2.1562158e-07,5.583497e-08,3.987844e-07,1.1166994e-07,1.2959092e-07,2.1562158e-07,0.0022487007,1.8239942e-07,1.2959092e-07,2.1562158e-07,2.5918183e-07,5.583497e-08,2.1562158e-07,0.58514756,0.58514756,2.1562158e-07,3.738604e-07,2.5918183e-07,2.1887931e-07,0.21631065,4.3124317e-07,2.1887931e-07,0.021506514
2.0198293e-07,1.2462013e-07,1.993922e-07,1.5337535e-10,1.2286097e-10,0.51578146,0.19024195,0.44155073,0.02971145,1.2959092e-07,0.029711416,3.7638932e-07,9.448954e-11,1.6106829e-07,1.09439654e-07,1.0349498e-10,1.2548917e-07,2.2431622e-07,7.87662e-08,9.0423036e-08,8.5018705e-08,0.0022487007,1.7446533e-07,1.9422757e-07,6.805911e-08,2.5918183e-07,5.583497e-08,8.1481964e-08,0.51578146,0.51578146,8.0583706e-11,2.2431622e-07,6.339192e-08,1.8239942e-07,0.19269289,5.981571e-08,2.1887931e-07,0.019182459
2.994458e-07,5.0669467e-08,1.3929048e-08,4.765057e-10,4.2819434e-10,0.80285907,0.50135726,0.8156638,0.054884795,2.0369298e-10,0.054884788,3.543032e-07,5.8821403e-10,2.3658873e-07,1.6768013e-07,3.4871153e-10,2.3650614e-07,9.2545225e-09,2.1414724e-07,1.5418676e-10,5.5520182e-08,0.0024359424,1.78843e-07,3.7445042e-07,5.7814134e-08,8.2185906e-08,7.827285e-08,7.0015034e-08,0.80285907,0.80285907,4.3124317e-07,1.358916e-08,2.367045e-07,9.236766e-08,0.35595596,7.855032e-08,9.4117745e-08,0.03526591
1.16029156e-07,8.536724e-08,1.03724666e-07,2.8425137e-07,9.062294e-11,1.1057355,0.8344529,1.2134042,0.08164813,6.914857e-10,0.08164813,1.6751089e-07,2.6562697e-07,1.7864367e-07,7.507898e-08,7.380122e-11,4.9573444e-08,8.483368e-08,2.7914991e-08,8.735234e-11,4.117215e-08,0.0024359424,3.9574115e-08,8.584294e-08,2.7652414e-08,1.0012015e-09,2.1378483e-09,4.0672052e-08,1.1057355,1.1057355,1.7730467e-10,8.7533984e-08,2.5744634e-10,1.3002254e-07,0.52953017,4.335434e-08,1.1501499e-07,0.052345604
1.736595e-08,3.10638e-08,3.290188e-08,0.0,2.971521e-14,0.44298148,0.1868066,0.39387277,0.026503121,1.4634585e-10,0.026503121,3.97818e-09,7.9233245e-11,6.662808e-08,2.1092859e-08,1.2980746e-10,7.1894124e-10,3.3309725e-08,1.5606455e-09,2.6390595e-10,2.1131578e-08,0.002812226,1.5837118e-08,1.3317546e-09,1.9515706e-08,4.1571274e-10,2.0588768e-09,1.7518182e-08,0.44298148,0.44298148,3.752472e-11,3.3263706e-08,3.8514109e-10,4.7204285e-08,0.17188616,1.5244899e-08,4.4763556e-08,0.017190382
1.7122105e-07,5.951949e-08,7.878976e-08,1.2959092e-07,1.2959092e-07,0.43748638,0.18749367,0.39086583,0.026300818,6.732541e-11,0.02630084,4.8411508e-08,2.5918183e-07,1.3527753e-07,6.599989e-08,6.690551e-08,3.3074402e-10,1.0497103e-07,7.179644e-10,1.8072465e-07,3.3290368e-10,0.002812226,4.0334413e-08,6.973317e-08,7.6523027e-10,4.3225818e-08,9.471723e-10,9.70832e-10,0.43748638,0.43748638,0.0,1.06146395e-07,1.7718155e-10,5.8999188e-08,0.170574,5.974191e-10,5.953318e-08,0.017061269
1.5428323e-10,3.2761616e-08,3.2333222e-08,0.0,1.2959092e-07,3.4477097e-07,3.4477097e-07,4.3124317e-07,3.4589476e-08,9.873056e-11,5.6976358e-08,1.9359183e-09,9.448954e-11,7.701326e-09,4.070973e-08,0.0,5.658046e-10,5.30925e-08,1.0575075e-09,7.869135e-08,7.045565e-11,9.409733e-08,3.5388414e-08,2.0551173e-08,1.3679614e-08,2.832774e-08,2.4027588e-10,1.2732623e-08,3.4477097e-07,3.4477097e-07,1.7516552e-10,5.0821626e-08,6.4360195e-10,8.515197e-09,2.8845034e-07,1.298683e-08,8.723624e-09,4.6296027e-08
7.097695e-11,2.8038949e-08,2.923158e-08,0.0,2.971521e-14,1.4134977e-10,2.488626e-11,2.701808e-11,4.9403702e-08,0.0,3.001586e-08,1.9451427e-08,1.2959092e-07,6.168389e-08,1.1517805e-07,2.1562158e-07,1.0915511e-07,2.8921956e-08,6.466381e-08,3.954394e-10,3.2412642e-11,5.1640563e-11,1.1320513e-07,6.1884914e-10,3.377978e-09,5.6084096e-11,5.583497e-08,4.3002824e-09,6.73324e-12,5.301115e-11,8.956681e-08,3.072023e-08,2.960847e-10,4.2414673e-08,8.8519876e-08,3.4771095e-09,4.187581e-08,3.7036823e-08
1.4274276e-07,5.2382383e-08,6.0382774e-08,0.0,1.2959092e-07,4.1166845e-07,1.9289881e-07,3.6595685e-07,5.980591e-08,1.2959092e-07,5.3215434e-08,1.3400704e-07,1.920281e-10,8.084696e-08,3.0227522e-11,1.0416577e-10,3.8482925e-11,7.51796e-08,4.4296622e-11,1.8191922e-10,2.1562158e-07,9.409733e-08,5.5595764e-09,9.9881944e-08,1.9839499e-07,1.2959092e-07,2.9519936e-10,2.0260951e-07,3.4477097e-07,4.9834205e-07,1.6439815e-10,7.471515e-08,7.342302e-08,8.322528e-08,4.953286e-08,1.9598717e-07,8.322132e-08,2.7777617e-08
1.3369572e-07,4.2933934e-08,5.8134802e-08,0.0,2.971521e-14,3.4563e-11,4.92119e-11,1.1277609e-10,4.3267065e-08,2.453081e-10,4.665835e-08,9.81879e-11,8.8341216e-11,8.270408e-09,7.2959764e-08,4.7920758e-11,0.0,5.7991635e-08,0.0,1.2389692e-07,2.3060857e-11,5.1640563e-11,7.440837e-08,3.1996822e-10,2.2944953e-10,1.2565184e-10,4.062529e-26,2.0969937e-10,6.73324e-12,3.457711e-11,9.47019e-08,5.8158275e-08,3.6186032e-10,4.2503725e-09,6.035142e-08,1.884499e-10,4.243457e-09,4.6296027e-08
7.10873e-10,1.021427e-07,1.0338614e-07,0.0,1.2959092e-07,2.2785038e-07,2.26396e-11,1.8057989e-07,8.9094655e-08,1.12852325e-10,8.23525e-08,1.8819466e-07,1.2959092e-07,2.1924338e-07,9.701234e-10,2.2045619e-11,5.583497e-08,1.2679064e-07,5.583497e-08,1.08753194e-10,2.1562158e-07,0.0,9.306636e-09,5.8385037e-08,2.2887927e-07,5.7805274e-11,5.583497e-08,2.2382683e-07,3.4477097e-07,2.8687828e-07,1.9850738e-10,1.2736056e-07,6.1606045e-08,1.2953399e-07,4.9253277e-08,2.4092762e-07,1.4187758e-07,7.407365e-08
3.2703226e-10,3.960789e-08,4.0629377e-08,0.0,2.971521e-14,4.7201888e-11,1.0415195e-11,3.3050227e-08,3.3509043e-08,1.2959092e-07,8.700962e-09,4.2974566e-08,1.920281e-10,2.5430557e-08,3.6479882e-08,2.4513336e-27,5.658046e-10,4.0335856e-08,1.63031e-10,1.2959092e-07,1.6230771e-10,9.409733e-08,3.4999047e-08,5.935428e-08,3.517249e-10,1.2959092e-07,1.1984065e-09,2.1887597e-10,6.73324e-12,5.0931412e-11,9.132197e-11,4.0555236e-08,3.7395476e-10,1.731182e-08,7.954528e-08,3.241991e-10,1.75302e-08,4.6296027e-08
3.8981174e-08,2.0027344e-09,1.08541265e-08,0.0,1.2959092e-07,1.7472577e-07,3.4477097e-07,2.875096e-07,4.1222293e-08,9.873056e-11,4.1728917e-08,1.4625381e-08,8.8341216e-11,2.5072303e-08,4.031559e-08,0.0,7.268331e-08,2.6513085e-08,5.3482285e-08,2.6390595e-10,8.5018705e-08,5.1640563e-11,4.5148184e-08,7.8148504e-10,3.9943856e-08,1.2565184e-10,3.8860765e-08,5.4075528e-08,3.4477097e-07,3.0941547e-07,4.201205e-11,2.6441226e-08,1.7203536e-10,9.562797e-09,1.3324527e-07,1.7016832e-08,3.8735664e-09,2.7777617e-08
2.1077132e-07,1.393452e-07,1.660289e-07,0.0,2.971521e-14,1.8959337e-10,8.199272e-11,3.505031e-11,9.106755e-08,0.0,9.1121926e-08,1.6670333e-08,0.0,6.954913e-08,4.01586e-08,2.1562158e-07,9.293113e-10,1.6821532e-07,3.3794903e-10,9.0423036e-08,1.9709263e-10,9.409733e-08,3.615314e-08,2.6854202e-08,3.8068543e-10,5.7805274e-11,4.277569e-10,6.824186e-10,6.73324e-12,8.433618e-11,2.1562158e-07,1.6745726e-07,1.164719e-07,1.002218e-07,2.600125e-08,8.9837304e-10,1.0624073e-07,8.333285e-08
8.2224436e-11,1.0061913e-08,4.8669193e-09,0.0,2.971521e-14,1.1996783e-10,0.30012807,0.18770166,0.012630174,2.453081e-10,0.012630174,2.010564e-08,1.920281e-10,1.2309026e-08,6.763345e-09,4.7920758e-11,7.030272e-11,3.955372e-09,3.4525174e-10,1.3343325e-10,4.1712633e-11,9.409733e-08,9.199221e-09,4.2012585e-10,4.481265e-08,1.2565184e-10,2.9519936e-10,4.6156096e-08,6.73324e-12,9.9789024e-11,8.956681e-08,4.515555e-09,1.1786226e-26,2.7579775e-08,0.08191311,4.4812236e-08,2.868402e-08,0.0080602905
1.3797887e-07,8.354281e-08,9.888184e-08,0.0,2.971521e-14,5.950058e-12,0.22389466,0.1400249,0.009422135,1.2959092e-07,0.009422123,1.2851947e-07,1.2959092e-07,1.0298731e-07,1.6782323e-08,2.1562158e-07,8.926566e-10,9.885094e-08,5.1324484e-10,1.2959092e-07,2.1562158e-07,9.409733e-08,2.2622125e-08,7.2667255e-08,1.7541056e-07,1.2959092e-07,2.9519936e-10,1.7532264e-07,6.73324e-12,5.8645096e-11,9.47019e-08,9.853782e-08,1.2959092e-07,8.564961e-08,0.061106917,1.7541626e-07,8.539566e-08,0.006012996
2.0143455e-08,7.2538453e-26,2.4924026e-08,0.0,2.971521e-14,4.3247488e-07,0.20603673,0.12885672,0.008670611,0.0,0.008670593,1.5648066e-10,8.8341216e-11,1.4386707e-10,3.4363526e-10,4.7920758e-11,3.395021e-10,1.1091158e-08,8.7076174e-10,9.0423036e-08,8.5018705e-08,0.0,2.6138467e-09,1.5697613e-10,0.0,5.7805274e-11,2.9519936e-10,2.1562158e-07,0.0,4.3250205e-07,9.132197e-11,1.5147462e-08,4.5938478e-08,3.6479882e-08,0.056233168,1.18331364e-07,3.6479882e-08,0.005533386
2.0494446e-07,9.858037e-09,3.491034e-08,2.4368571e-11,2.971521e-14,2.1066055e-12,0.46839163,0.29293457,0.019711152,2.453081e-10,0.019711152,5.4822998e-08,1.920281e-10,3.27588e-08,6.419112e-08,2.1562158e-07,8.723007e-10,3.506174e-08,3.8353062e-10,1.5418676e-10,6.760665e-08,5.1640563e-11,5.997771e-08,8.604822e-10,1.2687933e-07,1.2565184e-10,2.9519936e-10,2.1562158e-07,6.73324e-12,1.0054397e-11,2.1562158e-07,3.5615127e-08,9.486047e-11,1.3927597e-08,0.12783676,1.4367878e-07,1.3441561e-08,0.012579203
1.0351924e-10,8.34744e-08,8.2968356e-08,1.2959092e-07,1.0108913e-10,1.4134977e-10,0.7795088,0.48750895,0.032803793,2.5918183e-07,0.03280377,1.8634199e-07,1.2959092e-07,1.8572237e-07,5.2509495e-09,4.7920758e-11,2.5370916e-10,8.1221856e-08,4.547293e-10,3.1582958e-10,3.5294515e-10,5.1640563e-11,2.4741007e-09,2.5146656e-07,5.548379e-10,1.2959092e-07,2.9519936e-10,4.35917e-10,6.73324e-12,5.301115e-11,8.0583706e-11,8.167234e-08,1.0352571e-10,1.2130604e-07,0.2127489,6.6483437e-09,1.2515626e-07,0.0209346
6.014642e-07,1.9147768e-08,6.700719e-08,0.0,2.971521e-14,1.11285335e-10,0.46770456,0.2925049,0.019682288,1.2959092e-07,0.019682264,9.932993e-08,8.8341216e-11,4.6146557e-08,4.0083552e-08,2.1562158e-07,1.1477271e-09,6.889541e-08,8.29749e-10,1.3011378e-10,8.4329455e-10,5.1640563e-11,4.4540126e-08,1.2959092e-07,2.575677e-10,5.7805274e-11,1.1984065e-09,6.512003e-10,6.73324e-12,6.1460416e-12,2.1562158e-07,6.906234e-08,5.1539434e-10,3.280487e-08,0.12764928,3.8830622e-10,3.2122056e-08,0.012560779
9.792064e-08,1.5624853e-08,2.9728062e-08,2.4368571e-11,2.971521e-14,2.0865545e-07,3.4477097e-07,4.1676523e-07,5.3853903e-08,1.2959092e-07,5.2015196e-08,1.6714615e-08,1.920281e-10,9.757851e-09,3.6479882e-08,4.7920758e-11,1.8105991e-09,2.9935737e-08,1.2305523e-09,2.6390595e-10,2.237445e-10,5.1640563e-11,2.8171208e-08,1.6982513e-10,5.451156e-11,1.2565184e-10,2.4616889e-09,2.7118446e-10,0.0,2.0857448e-07,8.956681e-08,2.685132e-08,8.844832e-08,2.489067e-08,1.8170873e-07,8.0186874e-10,2.6416194e-08,4.6296027e-08
4.160197e-10,2.5301524e-08,2.0252442e-08,0.0,1.2959092e-07,2.816093e-07,2.488626e-11,1.7617543e-07,2.4775122e-08,9.873056e-11,1.9817927e-08,1.313201e-07,8.8341216e-11,1.024383e-07,1.6782323e-08,2.2045619e-11,8.329539e-10,3.8139594e-09,5.6610727e-10,9.0423036e-08,1.0293213e-10,0.0,2.0317145e-08,1.9973528e-07,2.5077673e-11,5.7805274e-11,2.2476172e-08,4.5092225e-08,3.4477097e-07,2.8163672e-07,1.6439815e-10,1.8681727e-09,3.7054254e-10,6.315628e-08,1.3667817e-07,8.166678e-09,6.361001e-08,3.7036823e-08
6.3454664e-08,3.4148446e-08,3.987458e-08,1.2959092e-07,2.971521e-14,9.328328e-11,1.9289881e-07,1.7321926e-07,2.2523844e-08,1.2959092e-07,9.117102e-09,3.5096967e-08,1.2959092e-07,7.6685325e-08,3.052127e-08,2.1562158e-07,2.6616924e-08,3.2162585e-08,2.6043379e-10,3.3515712e-10,4.7353226e-11,0.0,2.7570923e-08,7.0402976e-08,1.15368114e-11,0.0,6.113287e-10,9.806338e-09,6.73324e-12,4.2386004e-11,9.47019e-08,1.4448515e-08,1.7046557e-10,5.124239e-08,3.2485306e-09,1.02758895e-08,5.2356526e-08,3.7036823e-08
4.8461957e-11,1.17933084e-07,1.1681368e-07,2.8465627e-10,1.2959092e-07,3.9115704e-07,4.4449493e-11,2.0446046e-07,7.06967e-08,9.873056e-11,8.5765635e-08,3.4784017e-07,1.920281e-10,2.0655104e-07,1.40411025e-08,1.0416577e-10,1.7914086e-08,1.1681041e-07,3.5712976e-08,1.5418676e-10,0.0,0.0,1.3620493e-08,1.4529257e-07,4.3124317e-07,1.2959092e-07,0.0,2.2445407e-07,0.0,1.2058018e-07,1.9850738e-10,1.16491606e-07,1.1722691e-07,1.6680507e-07,9.5699114e-08,2.2395436e-07,1.6625629e-07,7.407365e-08
5.2396043e-08,4.0427558e-08,4.19722e-08,4.8759513e-10,1.2959092e-07,0.5418798,0.20260334,0.46560368,0.031329826,2.453081e-10,0.031329826,4.1192152e-08,1.2959092e-07,6.117771e-08,3.6479882e-08,2.2045619e-11,5.907838e-10,8.236861e-08,1.0316134e-09,7.2401074e-10,4.3124317e-07,5.1640563e-11,3.2840305e-08,1.4334078e-07,3.153018e-07,1.6233007e-07,2.9519936e-10,3.151758e-07,0.5418798,0.5418798,4.201205e-11,8.098147e-08,3.1055443e-08,5.9385258e-08,0.20318961,3.1530712e-07,5.8218962e-08,0.01999394
3.448174e-10,7.226529e-08,6.811352e-08,1.0319451e-10,0.0,0.475259,0.18406026,0.41234177,0.027745945,1.2959092e-07,0.027745934,1.8819466e-07,2.472845e-10,5.583497e-08,6.908712e-08,1.0416577e-10,8.1372924e-08,1.1562005e-07,8.113997e-08,2.223823e-09,1.5158194e-07,5.1640563e-11,4.4524178e-08,2.0515874e-07,1.0337695e-07,1.2959092e-07,1.1166994e-07,7.6140795e-11,0.475259,0.475259,1.7516552e-10,1.1589319e-07,4.672642e-10,5.504531e-08,0.17994612,6.07847e-11,9.21217e-08,0.017706813
5.573034e-11,3.8315722e-08,4.984805e-08,0.0,6.4885736e-11,0.75753224,0.4848754,0.7770083,0.052283663,1.12852325e-10,0.05228368,1.199511e-07,9.69096e-11,7.020884e-08,7.2959764e-08,2.2045619e-11,6.393446e-08,3.9555598e-08,5.0733266e-08,5.6462667e-08,7.165296e-11,2.5596078e-10,1.11592804e-07,6.375312e-08,1.4982473e-07,1.6233007e-07,1.1166994e-07,1.4986999e-07,0.75753224,0.75753224,3.3139544e-10,4.28166e-08,9.889168e-11,3.1372352e-08,0.3390865,1.4993813e-07,3.2804447e-08,0.03336622
1.3882062e-07,1.3847911e-07,1.5278304e-07,0.0,5.1836366e-07,1.0549115,0.8069799,1.1644367,0.07835336,2.4253866e-10,0.07835336,5.27961e-07,8.1453906e-11,3.1091943e-07,1.0012271e-08,4.323635e-11,3.7900028e-10,1.3421962e-07,1.0291897e-07,1.7975803e-09,8.6248633e-07,6.749795e-10,8.3880645e-09,2.0098508e-07,6.883328e-07,5.1836366e-07,7.2955364e-10,6.9380064e-07,1.0549115,1.0549115,7.0136445e-11,1.3443439e-07,3.0110403e-10,2.0060703e-07,0.508161,6.9655056e-07,1.9942544e-07,0.05000325
