PIPE0,PIPE1,PIPE2,PIPE3,PIPE4,PIPE5,PIPE6,PIPE7,PIPE8,PIPE9,PIPE10,PIPE11,PIPE12,PIPE13,PIPE14,PIPE15,PIPE16,PIPE17,PIPE18,PIPE19,PIPE20,PIPE21,PIPE22,PIPE23,PIPE24,PIPE25,PIPE26,PIPE27,PIPE28,PIPE29,PIPE30,PIPE31,PIPE32,PIPE33,PIPE34,PIPE35,PIPE36,PIPE37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004523732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033687362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004523732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.079926,12.282462,17.062403,58.83439,62.775223,0.0,0.0,0.0,11.157391,33.700478,9.141736,44.65998,49.12937,33.148037,24.233555,120.42561,42.138462,25.07921,42.138588,36.87414,23.348799,0.014437442,24.233124,59.035557,23.348793,59.035656,42.138485,23.348763,0.0,0.0,113.080154,25.079296,34.90152,20.207794,26.983843,23.348759,20.207952,7.481517
63.839916,6.397314,9.006195,30.066362,33.959953,0.0,73.23414,23.348728,6.590232,18.631247,5.439432,21.609116,26.115198,16.6769,12.192806,64.112076,20.841297,13.299394,20.841278,20.034992,9.254754,0.045814816,12.193084,30.26314,9.254774,30.263014,20.841095,9.254718,0.0,0.0,63.840103,13.299472,19.227194,10.407764,27.322458,9.254757,10.40776,4.22956
38.406963,3.4676695,4.970462,16.48369,19.46789,0.0,37.59303,11.985603,3.6668193,11.114215,3.0031939,9.9897175,14.774557,8.416423,6.4709125,36.60016,10.8051815,7.393436,10.805214,11.840073,2.0767388,0.083737165,6.4703712,16.33487,2.0767517,16.334818,10.805281,2.0765777,0.0,0.0,38.40682,7.393381,11.55342,5.5081053,14.681663,2.0767136,5.5081735,2.3365045
20.607285,1.6784261,2.4511557,7.6476874,9.755703,0.0,31.708447,10.109455,1.8763043,5.9633512,1.5285058,4.1315527,7.1831245,3.7488513,3.0171494,19.100464,4.8485246,3.6573586,4.848589,6.246576,0.52214795,0.08806839,3.016926,7.259697,0.5219905,7.2596354,4.848469,0.5219786,0.0,0.0,20.607279,3.6573532,6.270607,2.5994453,8.329364,0.52199405,2.5995111,1.1741313
19.491941,1.5814481,2.3110726,7.362013,9.09278,0.0,126.944725,40.473152,2.0592418,5.663235,1.7046082,3.7886662,6.8560987,3.5033314,2.463102,15.388415,3.9762332,3.4406116,3.9762425,5.9400134,0.345262,0.05081979,2.4627206,6.9058213,0.34531146,6.905781,3.9763713,0.34532806,0.0,0.0,19.491781,3.4406526,5.9633436,2.4422238,15.599093,0.3452756,2.4422252,1.1842096
27.801052,2.363131,3.4241066,12.194437,13.729102,0.0,326.41553,104.06939,3.3795598,8.206483,2.8342605,5.6675215,10.713319,5.351067,3.2264228,18.558653,5.358456,5.116356,5.3584204,8.783345,0.095737256,0.023196155,3.226429,11.521802,0.09566386,11.52183,5.3582783,0.09555074,0.0,0.0,27.801199,5.116404,8.561587,3.6611373,33.510452,0.09570435,3.661241,1.829226
15.459218,1.219902,1.7920817,5.6861506,6.955841,0.0,126.944725,40.4732,1.6589915,4.473634,1.3765072,2.756624,5.3261113,2.630231,1.3053237,9.143405,2.0209918,2.660906,2.020972,4.722299,0.20271985,0.042638578,1.3052622,5.1282997,0.20267534,5.128348,2.0211048,0.20268717,0.0,0.0,15.459183,2.661004,4.74307,1.8665762,13.993171,0.20272563,1.8666697,0.8701001
3.372528,0.19213761,0.30146733,0.40704232,1.0169704,0.0,0.0,0.0,0.18473095,0.91596574,0.14171302,0.33814994,0.65050703,0.32202706,0.08431156,1.8047744,0.06428944,0.43603113,0.06426304,0.88663423,0.5072555,0.083737165,0.08416934,0.27037543,0.5072042,0.27036253,0.06425427,0.5072785,0.0,0.0,3.372679,0.43608198,1.0168947,0.27748492,0.1866557,0.50724936,0.2774489,0.09238514
3.9932284,0.2557794,0.39144966,0.64221686,1.4206841,0.0,0.0,0.0,0.24391659,1.1013316,0.19012816,0.44302887,0.9760333,0.45088542,0.06398646,1.5751172,0.042372588,0.5739322,0.042376984,1.1447062,0.33310488,0.05428478,0.06424817,0.51466554,0.3330698,0.5147213,0.042249385,0.33299494,0.0,0.0,3.9930656,0.57385767,1.2791251,0.37314886,0.29449564,0.33314255,0.37327254,0.1125419
5.775582,0.41306552,0.6183299,1.3845782,2.3639834,0.0,0.0,0.0,0.39696229,1.5941471,0.31397122,0.7965723,1.7236392,0.8036421,0.15958975,2.1331673,0.17808521,0.91551316,0.17818385,1.7369459,0.19314612,0.0364786,0.15903899,1.2676866,0.1931846,1.2676828,0.17797554,0.1932193,0.0,0.0,5.775501,0.91549164,1.8307357,0.615458,0.6349463,0.19320418,0.61554176,0.18812977
14.483938,1.2263674,1.7782127,5.986828,7.183122,0.0,0.0,0.0,1.1965662,4.171616,0.96383554,2.8430645,5.617817,2.7425368,1.0170083,6.610441,1.6192689,2.66097,1.6193064,4.61769,0.030392779,0.010972455,1.0171132,5.8701415,0.030397864,5.8702197,1.6193838,0.03052142,0.0,0.0,14.484019,2.6609416,4.5146546,1.8924829,2.745707,0.030359877,1.8924406,0.6332582
0.0,0.0,0.0,0.0,0.0,85.17598,17.694975,52.535633,0.07353368,0.0,0.07345389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030799876,0.0,0.0,0.0,0.0,0.0,0.0,85.17588,85.175865,0.0,0.0,0.0,0.0,6.972566,0.0,0.0,0.02519595
0.0,0.0,0.0,0.0,0.0,75.12131,18.683466,48.99331,0.06875099,0.0,0.06846692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030799876,0.0,0.0,0.0,0.0,0.0,0.0,75.12132,75.12141,0.0,0.0,0.0,0.0,6.502424,0.0,0.0,0.023516221
0.0,0.0,0.0,0.0,0.0,231.05501,127.29029,202.1569,0.28277582,0.0,0.28259486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030799876,0.0,0.0,0.0,0.0,0.0,0.0,231.05513,231.05508,0.0,0.0,0.0,0.0,26.830547,0.0,0.0,0.094064884
0.0,0.0,0.0,0.0,0.0,467.6626,327.48294,454.29224,0.6349005,0.0,0.6350073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028874886,0.0,0.0,0.0,0.0,0.0,0.0,467.66257,467.66245,0.0,0.0,0.0,0.0,60.294292,0.0,0.0,0.21500543
0.0,0.0,0.0,0.0,0.0,66.674835,20.584507,46.734592,0.06546291,0.0,0.06535007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004619981,0.0,0.0,0.0,0.0,0.0,0.0,66.67486,66.674835,0.0,0.0,0.0,0.0,6.202674,0.0,0.0,0.021836491
0.0,0.0,0.0,0.0,0.0,70.313446,22.570124,49.95928,0.06994666,0.0,0.06981756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004619981,0.0,0.0,0.0,0.0,0.0,0.0,70.31348,70.31349,0.0,0.0,0.0,0.0,6.630614,0.0,0.0,0.023516221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004523732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004523732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004523732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004523732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004523732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028874886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004427482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.91767,5.612398,7.8752446,27.939669,29.919035,0.0,0.0,0.0,5.22657,16.520653,4.2598057,18.504702,23.20019,14.50492,11.166014,57.34863,19.224691,11.645976,19.22463,17.85037,6.3733664,0.014533692,11.166201,27.37237,6.3734417,27.372261,19.224703,6.373371,0.0,0.0,54.917828,11.645914,17.00921,9.09283,12.814273,6.3734527,9.092919,3.4921587
26.9729,2.5028396,3.570361,11.903884,13.797571,0.0,44.1467,14.075131,2.7144687,8.044881,2.2285516,7.389904,10.379474,6.0847754,4.919429,28.079176,8.1918335,5.2970743,8.19175,8.533991,2.1331172,0.044274822,4.9198236,11.364186,2.1332147,11.364149,8.191804,2.1332605,0.0,0.0,26.972872,5.297071,8.314963,3.9771254,12.446299,2.1331894,3.9771426,1.7385204
13.805193,1.122621,1.6399876,4.998436,6.487325,0.0,25.622568,8.169127,1.2695022,4.0144963,1.034796,2.7887645,4.7011065,2.4942446,2.1522033,14.142879,3.4132705,2.4440327,3.4133089,4.191445,0.52214795,0.081619665,2.1524787,4.6384773,0.5219905,4.6384826,3.4133985,0.5219786,0.0,0.0,13.805445,2.443992,4.2312903,1.7369249,5.909346,0.52199405,1.7369959,0.8079501
5.6415734,0.3891241,0.5867431,1.2905327,2.1694584,0.0,21.950434,6.9983,0.47886562,1.5815175,0.38836017,0.85848475,1.4693004,0.7731501,0.66094244,5.820655,0.9306499,0.8631817,0.93068045,1.5814854,0.5072555,0.08585466,0.6612227,1.0904728,0.5072042,1.0905005,0.9307188,0.50715387,0.0,0.0,5.6416683,0.8631867,1.7104316,0.5863429,2.7136803,0.50724936,0.58639586,0.29395276
5.9567823,0.41306552,0.6221123,1.493871,2.3033197,0.0,126.94478,40.473152,0.6997656,1.6973543,0.586696,0.85848475,1.6197217,0.8097405,0.57437253,4.950948,0.8159946,0.91551316,0.8159749,1.710612,0.33310488,0.04918355,0.57426816,1.2335964,0.3330698,1.2335211,0.8159412,0.33311954,0.0,0.0,5.9569106,0.9155539,1.8307357,0.6186666,9.095671,0.3330881,0.61860985,0.37457976
11.672932,0.9098756,1.3397146,4.2510734,5.2378707,0.0,325.88245,103.89949,1.617143,3.3959308,1.3751565,1.9866097,3.995095,1.932796,1.1254088,7.700892,1.757388,1.9920166,1.7574676,3.5783195,0.095737256,0.02194491,1.125122,3.8221064,0.09566386,3.821914,1.7575743,0.09555074,0.0,0.0,11.673197,1.9920126,3.5969298,1.3852855,23.965656,0.09570435,1.3851991,0.82306767
5.119676,0.30143985,0.46948743,0.89617616,1.7105207,0.0,126.60068,40.36341,0.5634592,1.4085095,0.47116458,0.47110936,1.1664124,0.5090182,0.19195937,2.8004506,0.20344,0.6888708,0.20347054,1.4085897,0.19314612,0.041002333,0.19213083,0.6675885,0.1931846,0.6676845,0.20350121,0.1932193,0.0,0.0,5.1196876,0.6888163,1.5561496,0.4331617,8.098505,0.19320418,0.43320072,0.26035815
0.22246292,0.038892206,0.050366215,0.15979186,0.14686945,0.0,0.0,0.0,0.030489573,0.07034399,0.025766002,0.25018695,0.11087258,0.13487755,0.036133528,0.17469391,0.06325806,0.07104377,0.06334749,0.07645904,0.492667,0.07950218,0.03616025,0.15968573,0.49262416,0.15984659,0.06319804,0.49257836,0.0,0.0,0.22231236,0.07100748,0.07039415,0.07035164,0.07331114,0.4926679,0.070461586,0.02015676
0.14877129,0.025860792,0.033511117,0.10721912,0.09637569,0.0,0.0,0.0,0.020326382,0.045492742,0.017142704,0.16848293,0.073369555,0.09028796,0.024089018,0.11705681,0.041513104,0.04719336,0.04159222,0.050488394,0.33310488,0.052648537,0.023839328,0.10710124,0.3330698,0.10720174,0.04154523,0.33311954,0.0,0.0,0.14872168,0.047130518,0.045357894,0.046940707,0.04912431,0.3330881,0.046838038,0.013437839
0.91483617,0.038387112,0.06450061,0.064282686,0.07331648,0.0,0.0,0.0,0.034375496,0.21171099,0.025662107,0.09946581,0.04309439,0.053222377,0.014302855,0.07021429,0.024753155,0.079987675,0.024676306,0.17325872,0.19314612,0.0364786,0.014161977,0.064315945,0.1931846,0.06424456,0.024821514,0.1932193,0.0,0.0,0.9149206,0.07998473,0.27035904,0.055853494,0.029524628,0.19314975,0.05573522,0.01847703
6.5151477,0.46205962,0.69285065,1.9545838,2.7922935,0.0,0.0,0.0,0.46302304,1.8717206,0.3659188,0.86457443,2.0393465,0.91111654,0.24917078,2.7681658,0.3119929,1.0362875,0.31198525,1.9407157,0.030392779,0.010972455,0.24910918,1.6976099,0.030397864,1.6973822,0.31211734,0.030396847,0.0,0.0,6.5151734,1.036248,1.9968854,0.68866163,0.89649785,0.030414287,0.6887646,0.2250838
0.0,0.0,0.0,0.0,0.0,64.6354,17.003746,42.927826,0.060082395,0.0,0.059947517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030799876,0.0,0.0,0.0,0.0,0.0,0.0,64.63536,64.63538,0.0,0.0,0.0,0.0,5.6975026,0.0,0.0,0.02015676
0.0,0.0,0.0,0.0,0.0,56.05821,16.731184,38.837864,0.054402962,0.0,0.054337177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030799876,0.0,0.0,0.0,0.0,0.0,0.0,56.05815,56.05821,0.0,0.0,0.0,0.0,5.1545496,0.0,0.0,0.01847703
0.0,0.0,0.0,0.0,0.0,174.64235,126.94482,172.552,0.24152526,0.0,0.24124458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030799876,0.0,0.0,0.0,0.0,0.0,0.0,174.64235,174.64221,0.0,0.0,0.0,0.0,22.90127,0.0,0.0,0.08062704
0.0,0.0,0.0,0.0,0.0,388.0443,326.41565,410.45117,0.57332355,0.0,0.5737092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028874886,0.0,0.0,0.0,0.0,0.0,0.0,388.0442,388.04425,0.0,0.0,0.0,0.0,54.47561,0.0,0.0,0.19484867
0.0,0.0,0.0,0.0,0.0,47.60471,16.731184,34.93665,0.049022447,0.0,0.048830736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040424834,0.0,0.0,0.0,0.0,0.0,0.0,47.604748,47.604767,0.0,0.0,0.0,0.0,4.636784,0.0,0.0,0.0167973
0.0,0.0,0.0,0.0,0.0,50.276985,16.731184,36.181225,0.050517038,0.0,0.05059695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040424834,0.0,0.0,0.0,0.0,0.0,0.0,50.277023,50.277065,0.0,0.0,0.0,0.0,4.802006,0.0,0.0,0.0167973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040424834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040424834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004523732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003946234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004523732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028874886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004427482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.408295,2.9459076,4.2175565,14.91651,16.933388,0.0,0.0,0.0,2.8441987,9.580634,2.3008626,8.080751,12.917816,7.0522823,6.580819,36.495087,11.060104,6.3038025,11.060174,10.289281,0.8209091,0.014533692,6.580646,14.562455,0.8208798,14.562355,11.0601845,0.82096404,0.0,0.0,32.408318,6.303769,9.931914,4.6490307,6.8413734,0.82096815,4.6489305,1.9518461
13.2074585,1.0278655,1.5139062,4.638599,6.175257,0.0,29.202593,9.310494,1.2004521,3.7651691,0.97910804,2.4123843,4.473497,2.2568824,2.3547015,15.459125,3.7363513,2.269785,3.7363245,3.8986845,0.20271985,0.044274822,2.3552785,4.4325557,0.20267534,4.4327474,3.7364302,0.20268717,0.0,0.0,13.207477,2.2698083,3.9176865,1.582674,5.97048,0.20272563,1.5828801,0.79115283
5.0350056,0.334675,0.5083736,1.0482833,1.8991332,0.0,21.643251,6.9003954,0.41938105,1.360844,0.34088007,0.75462073,1.2562833,0.6710614,0.70987326,6.3734555,0.9906419,0.7494483,0.99062735,1.3490208,0.5072555,0.07950218,0.7100815,0.91601926,0.5072729,0.9158674,0.9905721,0.5072785,0.0,0.0,5.034973,0.74941266,1.4571427,0.50565237,2.4632213,0.50719494,0.5057076,0.27211624
1.5751586,0.088290356,0.13888866,0.16418308,0.35428414,0.0,21.643251,6.9003954,0.13421391,0.4003361,0.11023278,0.25729167,0.18260565,0.16164713,0.14302854,2.3960993,0.13614234,0.19162787,0.13619928,0.35432678,0.5072555,0.0859509,0.14284715,0.16424029,0.5072042,0.16418055,0.13625427,0.5072785,0.0,0.0,1.5750121,0.19163917,0.455855,0.1334542,1.4041712,0.50724936,0.13345774,0.08062704
5.508828,0.38609353,0.5803064,1.408486,2.1694584,0.0,127.290375,40.583282,0.6659879,1.5687525,0.5598911,0.833449,1.531078,0.7762389,0.69707596,5.6859703,1.0143636,0.8555065,1.0144316,1.5687724,0.345262,0.050916042,0.6969109,1.1775616,0.34531146,1.177562,1.0143373,0.34532806,0.0,0.0,5.509034,0.8555186,1.6584083,0.5818271,8.98416,0.3452756,0.58179384,0.37625954
11.922648,0.9577584,1.4020919,4.659457,5.594993,0.0,333.37927,106.289505,1.6915735,3.5048418,1.4398834,2.1850338,4.2512064,2.0919087,1.6553673,10.461036,2.6621675,2.0931904,2.66212,3.6711235,0.0955853,0.0244474,1.6553935,4.231189,0.09566386,4.231091,2.6620634,0.09567532,0.0,0.0,11.922721,2.0931935,3.65253,1.4696599,24.96324,0.09570435,1.4697735,0.92385155
8.011567,0.61075926,0.9031412,2.7104847,3.4865534,0.0,134.9994,43.041077,0.9610193,2.3183644,0.80633044,1.3649483,2.5978003,1.2930186,0.9725941,7.0473747,1.4863925,1.3396825,1.4863769,2.3945663,0.20271985,0.044178568,0.9725974,2.3487744,0.20267534,2.3487506,1.4862981,0.20268717,0.0,0.0,8.011632,1.3396662,2.4407098,0.9309708,11.207515,0.20272563,0.93093145,0.5358339
2.8651407,0.1829449,0.28009987,0.48486462,0.9657672,0.0,0.0,0.0,0.17486665,0.8010795,0.13558319,0.39786324,0.6255505,0.34451985,0.25820416,3.1991568,0.30417156,0.40685245,0.30409408,0.7734894,0.52214795,0.090282135,0.25840887,0.347941,0.5219905,0.34799138,0.30419558,0.5219786,0.0,0.0,2.8650742,0.40690598,0.85757303,0.2720184,0.22235213,0.52199405,0.272131,0.1125419
3.9553733,0.28083205,0.42097926,0.92581695,1.5688545,0.0,0.0,0.0,0.2699224,1.122788,0.21236174,0.6025463,1.090588,0.557251,0.3944577,3.7685955,0.5341696,0.6202375,0.5341156,1.1554214,0.345262,0.059771005,0.3944111,0.7735856,0.34531146,0.7734841,0.5341026,0.34532806,0.0,0.0,3.9555855,0.62017775,1.2223871,0.42127797,0.42460418,0.3452756,0.4213378,0.16965273
5.508828,0.41458085,0.6146138,1.6197528,2.394611,0.0,0.0,0.0,0.4026417,1.5687525,0.31968543,0.9029736,1.7237755,0.85654765,0.6157755,4.909157,0.9045215,0.91329306,0.9045654,1.6584892,0.20271985,0.03946234,0.6154323,1.457046,0.20267534,1.4569749,0.90466493,0.20268717,0.0,0.0,5.5088634,0.91324735,1.7105942,0.6279358,0.7428697,0.20272563,0.62801826,0.2519595
11.364284,0.94846475,1.3789326,4.7220325,5.6406384,0.0,0.0,0.0,0.9347146,3.3242288,0.75085044,2.1946762,4.311348,2.1110752,1.6214921,9.820789,2.6460948,2.0685155,2.6461196,3.5783195,0.030392779,0.011838702,1.6213105,4.494111,0.030397864,4.494187,2.64622,0.030396847,0.0,0.0,11.364287,2.0685062,3.5231218,1.4628863,2.165723,0.030414287,1.4628195,0.5895852
0.0,0.0,0.0,0.0,0.0,89.83001,26.121038,61.685085,0.08638711,0.0,0.086233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030799876,0.0,0.0,0.0,0.0,0.0,0.0,89.82993,89.829865,0.0,0.0,0.0,0.0,8.186913,0.0,0.0,0.02855541
0.0,0.0,0.0,0.0,0.0,78.68528,25.293253,55.935387,0.07831635,0.0,0.07812917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030799876,0.0,0.0,0.0,0.0,0.0,0.0,78.685234,78.685234,0.0,0.0,0.0,0.0,7.423859,0.0,0.0,0.026875678
0.0,0.0,0.0,0.0,0.0,251.46129,159.7547,233.90457,0.32701564,0.0,0.32685423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030799876,0.0,0.0,0.0,0.0,0.0,0.0,251.46129,251.46133,0.0,0.0,0.0,0.0,31.04423,0.0,0.0,0.11086218
0.0,0.0,0.0,0.0,0.0,498.95074,386.31473,507.5465,0.70903206,0.0,0.70960397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028874886,0.0,0.0,0.0,0.0,0.0,0.0,498.95093,498.951,0.0,0.0,0.0,0.0,67.36219,0.0,0.0,0.24188109
0.0,0.0,0.0,0.0,0.0,61.631783,21.950434,45.449375,0.063669406,0.0,0.06347995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004619981,0.0,0.0,0.0,0.0,0.0,0.0,61.631676,61.63175,0.0,0.0,0.0,0.0,6.032115,0.0,0.0,0.021836491
0.0,0.0,0.0,0.0,0.0,63.87786,23.0404,47.3241,0.06606074,0.0,0.06618123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004619981,0.0,0.0,0.0,0.0,0.0,0.0,63.87792,63.8779,0.0,0.0,0.0,0.0,6.2809052,0.0,0.0,0.023516221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004523732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004523732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004523732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004523732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004523732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033687362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004523732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
