NODE17,NODE9,NODE37,NODE25,NODE26,NODE1,NODE2,NODE21,NODE15,NODE34,NODE10,NODE27,NODE31,NODE13,NODE0,NODE3,NODE4,NODE5,NODE6,NODE7,NODE8,NODE11,NODE12,NODE14,NODE16,NODE18,NODE19,NODE20,NODE22,NODE23,NODE24,NODE28,NODE29,NODE30,NODE32,NODE33,NODE35,NODE36,NODE38
299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976
321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333,321.4080833333333
319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306,319.80692307692306
318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683,318.51507692307683
317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387,317.54315384615387
317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996,317.38399999999996
317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308,317.8822307692308
316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385,316.9115384615385
316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667,316.0651666666667
316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993,316.14724999999993
316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336,316.46608333333336
317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334,317.4603333333334
313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176,313.176
311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358,311.358
309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296,309.296
308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996,308.37899999999996
309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955,309.955
309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667,309.8926666666667
299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976
299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976
299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976
299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976
299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976
299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976
299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976,299.976
321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125,321.0125
319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077,319.4743076923077
318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305,318.17992307692305
