Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/3/28 22:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/28 23:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/29 0:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/29 1:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/29 2:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/29 3:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/29 4:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/29 5:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/29 6:00:00,5.632,1.424,1.358,1.116,0.767,0.378,0.361,0.297,0.20400000000000001,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/29 7:00:00,80.296,97.22500000000001,12.361,18.311,10.687,20.607,3.286,4.984,2.841,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/29 8:00:00,173.223,164.377,16.619,61.06,17.365000000000002,37.38,4.418,15.064,4.616,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/29 9:00:00,250.32,159.145,22.089000000000002,101.007,21.995,42.061,5.872,27.669,5.847,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/29 10:00:00,313.608,140.417,26.04,132.626,24.956,35.855000000000004,6.922,33.026,6.634,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/29 11:00:00,325.833,90.129,29.972,130.102,24.117,24.307000000000002,7.9670000000000005,34.567,6.4110000000000005,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/29 12:00:00,341.122,37.611000000000004,30.145,137.719,21.876,10.071,8.013,37.273,5.815,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/29 13:00:00,346.372,29.689,29.541,139.744,71.212,7.892,7.853,39.216,18.93,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/29 14:00:00,274.016,30.177,28.449,112.48400000000001,81.074,8.022,7.562,29.875,27.109,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/29 15:00:00,207.336,25.757,23.763,71.485,46.689,6.847,6.317,19.863,19.244,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/29 16:00:00,128.63,18.385,17.387,33.444,16.081,4.8870000000000005,4.622,9.105,6.1610000000000005,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/29 17:00:00,38.178,10.325000000000001,9.950000000000001,9.014,5.753,2.745,2.645,2.369,1.5290000000000001,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/29 18:00:00,1.536,0.388,0.37,0.304,0.209,0.10300000000000001,0.098,0.081,0.056,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/29 19:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/29 20:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/29 21:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/29 22:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/29 23:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/30 0:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/30 1:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/30 2:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/30 3:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/30 4:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/30 5:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/30 6:00:00,1.536,0.388,0.37,0.304,0.209,0.10300000000000001,0.098,0.081,0.056,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/30 7:00:00,21.506,5.436,5.186,4.26,2.928,1.445,1.379,1.1320000000000001,0.778,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/30 8:00:00,45.07,11.782,10.779,9.029,6.117,3.1350000000000002,2.865,2.4,1.6260000000000001,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/30 9:00:00,64.554,17.086000000000002,15.241,13.265,8.694,4.532,4.051,3.5260000000000002,2.311,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/30 10:00:00,83.538,21.921,19.459,17.671,11.138,5.844,5.173,4.697,2.961,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/30 11:00:00,93.869,23.802,21.549,20.48,12.34,6.327,5.728,5.444,3.2800000000000002,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/30 12:00:00,99.922,23.956,22.766000000000002,22.052,12.992,6.368,6.0520000000000005,5.897,3.454,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/30 13:00:00,96.427,23.053,22.063,21.144000000000002,13.616,6.128,5.865,5.672,3.619,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/30 14:00:00,85.078,20.675,19.747,18.22,12.571,5.496,5.249,4.88,3.408,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/30 15:00:00,70.20400000000001,17.199,16.415,14.768,10.042,4.572,4.364,3.946,2.701,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/30 16:00:00,48.579,12.08,11.532,9.821,6.681,3.211,3.065,2.611,1.7730000000000001,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/30 17:00:00,24.578,6.212,5.9270000000000005,4.868,3.346,1.651,1.575,1.294,0.889,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/30 18:00:00,2.048,0.518,0.494,0.406,0.279,0.138,0.131,0.108,0.074,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/30 19:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/30 20:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/30 21:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/30 22:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/30 23:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/31 0:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/31 1:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/31 2:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/31 3:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/31 4:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/31 5:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/31 6:00:00,1.536,0.388,0.37,0.304,0.209,0.10300000000000001,0.098,0.081,0.056,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/31 7:00:00,8.193,2.071,1.976,1.623,1.115,0.55,0.525,0.431,0.296,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/31 8:00:00,15.873000000000001,4.0120000000000005,3.8280000000000003,3.144,2.161,1.067,1.0170000000000001,0.836,0.5740000000000001,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/31 9:00:00,23.554000000000002,5.953,5.68,4.665,3.207,1.583,1.51,1.24,0.852,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/31 10:00:00,29.186,7.377,7.038,5.781,3.973,1.961,1.871,1.537,1.056,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/31 11:00:00,33.282000000000004,8.412,8.026,6.5920000000000005,4.531,2.236,2.133,1.752,1.204,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/31 12:00:00,35.331,8.93,8.52,6.998,4.8100000000000005,2.374,2.265,1.86,1.2790000000000001,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/31 13:00:00,32.77,8.283,7.902,6.4910000000000005,4.461,2.202,2.101,1.725,1.186,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/31 14:00:00,30.21,7.636,7.285,5.984,4.113,2.0300000000000002,1.936,1.591,1.093,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/31 15:00:00,24.578,6.212,5.9270000000000005,4.868,3.346,1.651,1.575,1.294,0.889,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/31 16:00:00,16.897000000000002,4.271,4.075,3.347,2.3000000000000003,1.135,1.083,0.89,0.612,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/31 17:00:00,8.705,2.2,2.099,1.724,1.185,0.585,0.558,0.458,0.315,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/31 18:00:00,1.536,0.388,0.37,0.304,0.209,0.10300000000000001,0.098,0.081,0.056,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/31 19:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/31 20:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/31 21:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/31 22:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/3/31 23:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/1 0:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/1 1:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/1 2:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/1 3:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/1 4:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/1 5:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/1 6:00:00,1.536,0.388,0.37,0.304,0.209,0.10300000000000001,0.098,0.081,0.056,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/1 7:00:00,36.89,10.881,8.726,7.317,5.022,2.777,2.32,1.945,1.335,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/1 8:00:00,85.537,29.506,18.747,18.847,11.231,7.9030000000000005,4.9830000000000005,5.01,2.985,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/1 9:00:00,140.381,51.781,26.716,37.59,17.012,13.549,7.102,9.992,4.522,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/1 10:00:00,168.766,52.952,31.607,47.566,19.825,14.293000000000001,8.402000000000001,12.644,5.2700000000000005,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/1 11:00:00,195.041,49.894,34.752,59.005,21.559,13.263,9.238,15.685,5.731,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/1 12:00:00,192.08100000000002,37.656,35.232,56.089,21.042,10.01,9.366,15.19,5.594,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/1 13:00:00,183.933,34.987,33.973,53.506,29.188,9.3,9.031,14.655000000000001,7.759,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/1 14:00:00,152.822,33.274,31.887,38.696,27.046,8.845,8.476,10.518,7.613,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/1 15:00:00,131.886,28.727,27.465,32.995,21.921,7.636,7.301,8.934000000000001,6.09,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/1 16:00:00,95.679,19.779,19.024,22.95,14.424,5.258,5.057,6.106,3.765,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/1 17:00:00,43.009,10.175,9.749,8.557,5.562,2.705,2.591,2.297,1.479,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/1 18:00:00,4.096,1.035,0.988,0.811,0.558,0.275,0.263,0.216,0.148,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/1 19:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/1 20:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/1 21:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/1 22:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/1 23:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/2 0:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/2 1:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/2 2:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/2 3:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/2 4:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/2 5:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/2 6:00:00,6.656000000000001,1.682,1.605,1.318,0.906,0.447,0.427,0.35000000000000003,0.241,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/2 7:00:00,75.629,76.56700000000001,12.245000000000001,15.069,10.272,16.126,3.255,4.006,2.73,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/2 8:00:00,158.494,125.846,19.208000000000002,51.464,17.31,34.086,5.106,13.68,4.602,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/2 9:00:00,206.492,106.522,27.241,72.438,21.365000000000002,27.617,7.2410000000000005,19.256,5.679,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/2 10:00:00,243.237,93.786,32.582,89.96300000000001,23.908,25.574,8.661,23.914,6.355,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/2 11:00:00,182.53,46.568,32.675,54.54,20.229,12.379,8.686,14.498000000000001,5.377,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/2 12:00:00,254.959,41.322,37.635,89.28,23.628,10.984,10.004,24.336000000000002,6.281,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/2 13:00:00,248.225,37.199,36.539,87.411,43.188,9.888,9.713000000000001,24.205000000000002,11.481,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/2 14:00:00,257.303,33.22,31.654,103.715,74.368,8.831,8.414,29.014,22.433,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/2 15:00:00,199.21800000000002,27.872,26.145,74.95400000000001,47.784,7.409,6.95,20.761,14.064,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/2 16:00:00,122.617,21.435,20.742,32.662,19.667,5.698,5.514,8.694,5.079,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/2 17:00:00,60.157000000000004,12.688,11.989,12.203,6.928,3.373,3.1870000000000003,3.34,1.842,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/2 18:00:00,2.048,0.518,0.494,0.406,0.279,0.138,0.131,0.108,0.074,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/2 19:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/2 20:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/2 21:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/2 22:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/2 23:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/3 0:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/3 1:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/3 2:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/3 3:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/3 4:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/3 5:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/3 6:00:00,10.753,2.718,2.593,2.13,1.464,0.722,0.6890000000000001,0.5660000000000001,0.389,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/3 7:00:00,109.482,129.761,15.566,21.014,14.742,26.976,4.138,5.586,3.919,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/3 8:00:00,207.82,190.208,17.842,71.9,20.914,51.593,4.743,19.113,5.559,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/3 9:00:00,293.061,185.5,22.722,121.762,25.483,47.857,6.04,32.367,6.774,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/3 10:00:00,356.27,159.324,26.355,161.308,27.512,43.783,7.006,42.879,7.313,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/3 11:00:00,394.536,104.534,28.289,187.30100000000002,26.148,27.788,7.5200000000000005,49.789,6.9510000000000005,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/3 12:00:00,405.019,35.351,28.247,191.616,22.748,9.397,7.509,52.678000000000004,6.047,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/3 13:00:00,386.338,25.917,27.156,183.734,79.209,6.889,7.219,51.568,21.056,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/3 14:00:00,340.073,25.355,24.466,163.889,119.336,6.74,6.5040000000000004,46.235,36.69,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/3 15:00:00,273.435,21.749,20.09,125.645,79.48,5.781,5.34,35.106,23.931,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/3 16:00:00,176.9,15.972,15.165000000000001,61.611000000000004,33.674,4.246,4.031,16.414,8.474,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/3 17:00:00,73.263,13.903,12.98,14.918000000000001,7.617,3.696,3.45,4.138,2.025,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/3 18:00:00,9.217,2.33,2.222,1.826,1.2550000000000001,0.619,0.591,0.485,0.334,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/3 19:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/3 20:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/3 21:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/3 22:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
2009/4/3 23:00:00,0,0,0,0,0,0,0,0,0,521.528,275.725,265.556,265.647,275.732,73.294,70.59100000000001,70.615,73.296
