BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1013,srf126,top,0,1,463250.02390000003,15224804.4679,16,0,0,1,4,roofs,15,0,463249.02390000003 15224803.4679 463251.02390000003 15224803.4679 463251.02390000003 15224805.4679 463249.02390000003 15224805.4679
B1013,srf127,top,0,1,463250.02390000003,15224806.4679,16,0,0,1,4,roofs,15,0,463249.02390000003 15224805.4679 463251.02390000003 15224805.4679 463251.02390000003 15224807.4679 463249.02390000003 15224807.4679
B1013,srf128,top,0,1,463250.02390000003,15224808.4679,16,0,0,1,4,roofs,15,0,463249.02390000003 15224807.4679 463251.02390000003 15224807.4679 463251.02390000003 15224809.4679 463249.02390000003 15224809.4679
B1013,srf129,top,0,1,463250.02390000003,15224810.4679,16,0,0,1,4,roofs,15,0,463249.02390000003 15224809.4679 463251.02390000003 15224809.4679 463251.02390000003 15224811.4679 463249.02390000003 15224811.4679
B1013,srf130,top,0,1,463250.02390000003,15224812.4679,16,0,0,1,4,roofs,15,0,463249.02390000003 15224811.4679 463251.02390000003 15224811.4679 463251.02390000003 15224813.4679 463249.02390000003 15224813.4679
B1013,srf131,top,0,1,463250.02390000003,15224814.4679,16,0,0,1,4,roofs,15,0,463249.02390000003 15224813.4679 463251.02390000003 15224813.4679 463251.02390000003 15224815.4679 463249.02390000003 15224815.4679
B1013,srf132,top,0,1,463250.02390000003,15224816.4679,16,0,0,1,4,roofs,15,0,463249.02390000003 15224815.4679 463251.02390000003 15224815.4679 463251.02390000003 15224817.4679 463249.02390000003 15224817.4679
B1013,srf133,top,0,1,463250.0020002721,15224818.186936507,16,0,0,1,2.872013786799766,roofs,15,0,463249.02390000003 15224817.4679 463251.02390000003 15224817.4679 463251.02390000003 15224818.809562413 463249.02390000003 15224818.998251375
B1013,srf134,top,0,1,463251.64226783125,15224802.51858985,16,0,0,1,2.3851319714731787,roofs,15,0,463251.02390000003 15224803.4679 463251.02390000003 15224801.573843 463252.15140000003 15224801.4679 463252.3412573378 15224803.4679
B1013,srf135,top,0,1,463251.7311064626,15224804.49030544,16,0,0,1,2.8245720132254064,roofs,15,0,463251.02390000003 15224805.4679 463251.02390000003 15224803.4679 463252.3412573378 15224803.4679 463252.53111467545 15224805.4679
B1013,srf136,top,0,1,463251.8259091093,15224806.48765035,16,0,0,1,3.2042866885894914,roofs,15,0,463251.02390000003 15224807.4679 463251.02390000003 15224805.4679 463252.53111467545 15224805.4679 463252.7209720132 15224807.4679
B1013,srf137,top,0,1,463251.9207384594,15224808.485557856,16,0,0,1,3.5840013639535755,roofs,15,0,463251.02390000003 15224809.4679 463251.02390000003 15224807.4679 463252.7209720132 15224807.4679 463252.9108293509 15224809.4679
B1013,srf138,top,0,1,463252.00742213766,15224810.478224678,16,0,0,1,3.9326601128559555,roofs,15,0,463253.02390000003 15224811.4679 463251.02390000003 15224811.4679 463251.02390000003 15224809.4679 463252.9108293509 15224809.4679 463253.02390000003 15224810.65901171
B1013,srf139,top,0,1,463252.02390000003,15224812.4679,16,0,0,1,4,roofs,15,0,463251.02390000003 15224811.4679 463253.02390000003 15224811.4679 463253.02390000003 15224813.4679 463251.02390000003 15224813.4679
B1013,srf140,top,0,1,463252.02390000003,15224814.4679,16,0,0,1,4,roofs,15,0,463251.02390000003 15224813.4679 463253.02390000003 15224813.4679 463253.02390000003 15224815.4679 463251.02390000003 15224815.4679
B1013,srf141,top,0,1,463252.02390000003,15224816.4679,16,0,0,1,4,roofs,15,0,463251.02390000003 15224815.4679 463253.02390000003 15224815.4679 463253.02390000003 15224817.4679 463251.02390000003 15224817.4679
B1013,srf142,top,0,1,463251.9986873742,15224818.092748303,16,0,0,1,2.4946358632655845,roofs,15,0,463251.02390000003 15224817.4679 463253.02390000003 15224817.4679 463253.02390000003 15224818.620873451 463251.02390000003 15224818.809562413
B1013,srf143,top,0,1,463253.0494955629,15224811.19827057,16,0,0,1,0.031055926572439177,roofs,15,0,463253.1006866886 15224811.4679 463253.02390000003 15224811.4679 463253.02390000003 15224810.65901171
B1013,srf144,top,0,1,463253.11850418063,15224812.652175246,16,0,0,1,0.3434307149145752,roofs,15,0,463253.02390000003 15224813.4679 463253.02390000003 15224811.4679 463253.1006866886 15224811.4679 463253.2905440263 15224813.4679
B1013,srf145,top,0,1,463253.2088401698,15224814.5554146,16,0,0,1,0.7231453902786598,roofs,15,0,463253.02390000003 15224815.4679 463253.02390000003 15224813.4679 463253.2905440263 15224813.4679 463253.48040136404 15224815.4679
B1013,srf146,top,0,1,463253.30233867787,15224816.525283327,16,0,0,1,1.1028600657591596,roofs,15,0,463253.02390000003 15224817.4679 463253.02390000003 15224815.4679 463253.48040136404 15224815.4679 463253.6702587018 15224817.4679
B1013,srf147,top,0,1,463253.3700153444,15224818.04100564,16,0,0,1,0.7816232174185508,roofs,15,0,463253.77300000004 15224818.5502 463253.02390000003 15224818.620873451 463253.02390000003 15224817.4679 463253.6702587018 15224817.4679
B1013,srf148,east,0,1,463252.63238247647,15224806.534547757,2.4900616388767958,0.9955244061920084,-0.09450479710601384,0,3.016399175380794,windows,15,1,1436511.7165545204 15132414.404643735 1436513.268437403 15132414.257332813 1436513.4582947406 15132416.257332813 1436511.8924278284 15132416.257332813
B1013,srf149,east,0,1,463252.818701179,15224808.497250408,2.4999976370017976,0.9955244061920084,-0.09450479710601384,0,3.1317338244989514,windows,15,1,1436511.8924278284 15132416.257332813 1436513.4582947406 15132416.257332813 1436513.6481520783 15132418.257332813 1436512.082285166 15132418.257332813
B1013,srf150,east,0,1,463253.0070066955,15224810.480882386,2.518803445622325,0.9955244061920084,-0.09450479710601384,0,3.054037108126168,windows,15,1,1436512.082285166 15132418.257332813 1436513.6481520783 15132418.257332813 1436513.7165545204 15132418.97789956 1436513.7165545204 15132420.257332813 1436512.2721425039 15132420.257332813
B1013,srf151,east,0,1,463253.1952375355,15224812.46372771,2.6066011656075716,0.9955244061920084,-0.09450479710601384,0,2.698966695461422,windows,15,1,1436512.2721425039 15132420.257332813 1436513.7165545204 15132420.257332813 1436513.7165545204 15132422.257332813 1436512.4619998415 15132422.257332813
B1013,srf152,east,0,1,463253.3371066209,15224813.958192978,2.688105216715485,0.9955244061920084,-0.09450479710601384,0,1.1707771239584297,windows,15,1,1436513.7165545204 15132422.257332813 1436513.7165545204 15132423.171002924 1436512.5591625974 15132423.28086719 1436512.4619998415 15132422.257332813
B1013,srf153,east,0,1,463253.0696356816,15224811.14062333,1.7608745931647718,0.9955244061920084,-0.09450479710601384,0,0.0776967158855637,windows,15,1,1436513.838009416 15132420.257332813 1436513.7165545204 15132420.257332813 1436513.7165545204 15132418.97789956
B1013,srf154,east,0,1,463253.2182660864,15224812.706313115,1.8351898302789778,0.9955244061920084,-0.09450479710601384,0,0.43276712903752923,windows,15,1,1436513.7165545204 15132422.257332813 1436513.7165545204 15132420.257332813 1436513.838009416 15132420.257332813 1436514.0278667537 15132422.257332813
B1013,srf155,east,0,1,463253.342924003,15224814.019473951,1.8990664833690971,0.9955244061920084,-0.09450479710601384,0,0.31660683965983916,windows,15,1,1436513.7165545204 15132422.257332813 1436514.0278667537 15132422.257332813 1436514.1110454798 15132423.133556267 1436513.7165545204 15132423.171002924
B1013,srf156,east,0,1,463252.6323808832,15224806.534530973,5.490086940350011,0.9955244061920084,-0.09450479710601384,0,3.0163991761322,windows,15,1,1436508.7299545202 15132414.688143734 1436510.2818374028 15132414.540832814 1436510.4716947407 15132416.540832814 1436508.9058278285 15132416.540832814
B1013,srf157,east,0,1,463252.81869958574,15224808.497233626,5.500022938707843,0.9955244061920084,-0.09450479710601384,0,3.1317338244989514,windows,15,1,1436508.9058278285 15132416.540832814 1436510.4716947407 15132416.540832814 1436510.6615520783 15132418.540832814 1436509.095685166 15132418.540832814
B1013,srf158,east,0,1,463253.00700510247,15224810.480865603,5.518828747328371,0.9955244061920084,-0.09450479710601384,0,3.05403710767683,windows,15,1,1436509.095685166 15132418.540832814 1436510.6615520783 15132418.540832814 1436510.7299545202 15132419.261399558 1436510.7299545202 15132420.540832814 1436509.285542504 15132420.540832814
B1013,srf159,east,0,1,463253.1952359425,15224812.46371093,5.6066264673136175,0.9955244061920084,-0.09450479710601384,0,2.6989666949957614,windows,15,1,1436509.285542504 15132420.540832814 1436510.7299545202 15132420.540832814 1436510.7299545202 15132422.540832814 1436509.4753998416 15132422.540832814
B1013,srf160,east,0,1,463253.33710502787,15224813.958176197,5.6881305181887,0.9955244061920084,-0.09450479710601384,0,1.1707771216262413,windows,15,1,1436510.7299545202 15132422.540832814 1436510.7299545202 15132423.454502923 1436509.5725625972 15132423.564367188 1436509.4753998416 15132422.540832814
B1013,srf161,east,0,1,463253.0696340883,15224811.140606547,4.760899894405156,0.9955244061920084,-0.09450479710601384,0,0.07769671658938404,windows,15,1,1436510.8514094162 15132420.540832814 1436510.7299545202 15132420.540832814 1436510.7299545202 15132419.261399558
B1013,srf162,east,0,1,463253.21826449316,15224812.706296334,4.835215131519362,0.9955244061920084,-0.09450479710601384,0,0.4327671295031905,windows,15,1,1436510.7299545202 15132422.540832814 1436510.7299545202 15132420.540832814 1436510.8514094162 15132420.540832814 1436511.0412667538 15132422.540832814
B1013,srf163,east,0,1,463253.34292241,15224814.01945717,4.899091784609482,0.9955244061920084,-0.09450479710601384,0,0.31660683919739957,windows,15,1,1436510.7299545202 15132422.540832814 1436511.0412667538 15132422.540832814 1436511.1244454798 15132423.417056266 1436510.7299545202 15132423.454502923
B1013,srf164,east,0,1,463252.6323797337,15224806.534518866,8.490062795346603,0.9955244061920084,-0.09450479710601384,0,3.0162990795050058,windows,15,1,1436505.743430501 15132414.971643735 1436507.2952614222 15132414.824332813 1436507.4851187598 15132416.824332813 1436505.919303809 15132416.824332813
B1013,srf165,east,0,1,463252.81869843905,15224808.497221546,8.499998464016244,0.9955244061920084,-0.09450479710601384,0,3.131629901472479,windows,15,1,1436505.919303809 15132416.824332813 1436507.4851187598 15132416.824332813 1436507.6749760974 15132418.824332813 1436506.1091611467 15132418.824332813
B1013,srf166,east,0,1,463253.0070048275,15224810.480862707,8.518788197776303,0.9955244061920084,-0.09450479710601384,0,3.053999652499248,windows,15,1,1436506.1091611467 15132418.824332813 1436507.6749760974 15132418.824332813 1436507.743430501 15132419.545446934 1436507.743430501 15132420.824332813 1436506.2990184843 15132420.824332813
B1013,srf167,east,0,1,463253.19523502793,15224812.463701295,8.606576128164306,0.9955244061920084,-0.09450479710601384,0,2.6989666959270835,windows,15,1,1436506.2990184843 15132420.824332813 1436507.743430501 15132420.824332813 1436507.743430501 15132422.824332813 1436506.488875822 15132422.824332813
B1013,srf168,east,0,1,463253.3371040288,15224813.958165674,8.688080513384193,0.9955244061920084,-0.09450479710601384,0,1.1707749956287192,windows,15,1,1436507.743430501 15132422.824332813 1436507.743430501 15132423.737999246 1436506.5860385778 15132423.847867189 1436506.488875822 15132422.824332813
B1013,srf169,east,0,1,463253.06965018506,15224811.14077611,7.760884041665122,0.9955244061920084,-0.09450479710601384,0,0.07763024872005397,windows,15,1,1436507.864833435 15132420.824332813 1436507.743430501 15132420.824332813 1436507.743430501 15132419.545446934
B1013,srf170,east,0,1,463253.21826666594,15224812.70631922,7.835192316677421,0.9955244061920084,-0.09450479710601384,0,0.4326632055453956,windows,15,1,1436507.743430501 15132422.824332813 1436507.743430501 15132420.824332813 1436507.864833435 15132420.824332813 1436508.054690773 15132422.824332813
B1013,srf171,east,0,1,463253.34292142023,15224814.019446744,7.899067060323432,0.9955244061920084,-0.09450479710601384,0,0.3165596114634677,windows,15,1,1436507.743430501 15132422.824332813 1436508.054690773 15132422.824332813 1436508.137869499 15132423.700556267 1436507.743430501 15132423.737999246
B1013,srf172,east,0,1,463252.63237859006,15224806.534506818,11.490037990966812,0.9955244061920084,-0.09450479710601384,0,3.0163991752985213,windows,15,1,1436502.7568545204 15132415.255143736 1436504.308737403 15132415.107832814 1436504.4985947406 15132417.107832814 1436502.9327278284 15132417.107832814
B1013,srf173,east,0,1,463252.8186972926,15224808.497209469,11.499973989324644,0.9955244061920084,-0.09450479710601384,0,3.13173382403329,windows,15,1,1436502.9327278284 15132417.107832814 1436504.4985947406 15132417.107832814 1436504.6884520783 15132419.107832814 1436503.1225851662 15132419.107832814
B1013,srf174,east,0,1,463253.0070028093,15224810.480841447,11.518779797712341,0.9955244061920084,-0.09450479710601384,0,3.0540371080805446,windows,15,1,1436503.1225851662 15132419.107832814 1436504.6884520783 15132419.107832814 1436504.7568545204 15132419.828399561 1436504.7568545204 15132421.107832814 1436503.3124425039 15132421.107832814
B1013,srf175,east,0,1,463253.19523364934,15224812.463686774,11.606577517697588,0.9955244061920084,-0.09450479710601384,0,2.698966695461422,windows,15,1,1436503.3124425039 15132421.107832814 1436504.7568545204 15132421.107832814 1436504.7568545204 15132423.107832814 1436503.5022998417 15132423.107832814
B1013,srf176,east,0,1,463253.3371027345,15224813.95815204,11.68808156833984,0.9955244061920084,-0.09450479710601384,0,1.1707771225307326,windows,15,1,1436504.7568545204 15132423.107832814 1436504.7568545204 15132424.021502925 1436503.5994625974 15132424.131367188 1436503.5022998417 15132423.107832814
B1013,srf177,east,0,1,463253.06963179517,15224811.140582392,10.760850945254788,0.9955244061920084,-0.09450479710601384,0,0.07769671607277065,windows,15,1,1436504.878309416 15132421.107832814 1436504.7568545204 15132421.107832814 1436504.7568545204 15132419.828399561
B1013,srf178,east,0,1,463253.2182622,15224812.706272177,10.835166182136163,0.9955244061920084,-0.09450479710601384,0,0.43276712903752923,windows,15,1,1436504.7568545204 15132423.107832814 1436504.7568545204 15132421.107832814 1436504.878309416 15132421.107832814 1436505.0681667537 15132423.107832814
B1013,srf179,east,0,1,463253.3429201166,15224814.019433014,10.899042835226282,0.9955244061920084,-0.09450479710601384,0,0.3166068397759669,windows,15,1,1436504.7568545204 15132423.107832814 1436505.0681667537 15132423.107832814 1436505.1513454798 15132423.984056268 1436504.7568545204 15132424.021502925
B1013,srf180,east,0,1,463252.6323783393,15224806.534504177,14.49006537371315,0.9955244061920084,-0.09450479710601384,0,3.016400129562606,windows,15,1,1436499.770254031 15132415.538657965 1436501.322136914 15132415.391347043 1436501.5119942515 15132417.391347043 1436499.9461263095 15132417.391347043
B1013,srf181,east,0,1,463252.8186970381,15224808.497206787,14.500001911539584,0.9955244061920084,-0.09450479710601384,0,3.131736995652318,windows,15,1,1436499.9461263095 15132417.391347043 1436501.5119942515 15132417.391347043 1436501.7018515894 15132419.391347043 1436500.1359825358 15132419.391347043
B1013,srf182,east,0,1,463253.0070025523,15224810.480838738,14.518808274297044,0.9955244061920084,-0.09450479710601384,0,3.054042501657153,windows,15,1,1436500.1359825358 15132419.391347043 1436501.7018515894 15132419.391347043 1436501.770254031 15132420.111913787 1436501.770254031 15132421.391347043 1436500.325838762 15132421.391347043
B1013,srf183,east,0,1,463253.19523339276,15224812.46368407,14.606606549816206,0.9955244061920084,-0.09450479710601384,0,2.6989743118174374,windows,15,1,1436500.325838762 15132421.391347043 1436501.770254031 15132421.391347043 1436501.770254031 15132423.391347043 1436500.5156949884 15132423.391347043
B1013,srf184,east,0,1,463253.33710396616,15224813.958165014,14.688115139491856,0.9955244061920084,-0.09450479710601384,0,1.1708195946056426,windows,15,1,1436501.770254031 15132423.391347043 1436501.770254031 15132424.305030363 1436500.612862108 15132424.41493338 1436500.5156949884 15132423.391347043
B1013,srf185,east,0,1,463253.06963153626,15224811.140579663,13.760878078406677,0.9955244061920084,-0.09450479710601384,0,0.07769671641441614,windows,15,1,1436501.891708927 15132421.391347043 1436501.770254031 15132421.391347043 1436501.770254031 15132420.111913787
B1013,srf186,east,0,1,463253.21826194134,15224812.70626945,13.835193315520883,0.9955244061920084,-0.09450479710601384,0,0.4327671295031905,windows,15,1,1436501.770254031 15132423.391347043 1436501.770254031 15132421.391347043 1436501.891708927 15132421.391347043 1436502.0815662646 15132423.391347043
B1013,srf187,east,0,1,463253.34292019205,15224814.019433806,13.899070674087852,0.9955244061920084,-0.09450479710601384,0,0.3166094448588912,windows,15,1,1436501.770254031 15132423.391347043 1436502.0815662646 15132423.391347043 1436502.1647449906 15132424.267570496 1436501.770254031 15132424.305030363
B1013,srf188,east,0,1,463252.1834181335,15224801.805105714,14.968329170485958,0.9955244061920084,-0.09450479710601384,0,1.3387444074748993,walls,15,1,1436498.6634 15132411.503700001 1436500.6634 15132411.313850742 1436500.6634 15132412.0862 1436498.718695626 15132412.0862
B1013,srf189,east,0,1,463252.30826787325,15224803.120287236,15.078450391767547,0.9955244061920084,-0.09450479710601384,0,3.6995525220409036,walls,15,1,1436498.718695626 15132412.0862 1436500.6634 15132412.0862 1436500.6634 15132414.0862 1436498.9085518522 15132414.0862
B1013,srf190,east,0,1,463252.48405152466,15224804.972012445,15.234462709864601,0.9955244061920084,-0.09450479710601384,0,2.807174042632342,walls,15,1,1436498.9085518522 15132414.0862 1436500.6634 15132414.0862 1436500.6634 15132415.453876982 1436499.770254031 15132415.538657965 1436499.8222311633 15132416.0862 1436499.0984080785 15132416.0862
B1013,srf191,east,0,1,463252.68457507784,15224807.084350627,15.639721823390573,0.9955244061920084,-0.09450479710601384,0,1.447646169923246,walls,15,1,1436499.0984080785 15132416.0862 1436499.8222311633 15132416.0862 1436500.0120873896 15132418.0862 1436499.2882643049 15132418.0862
