BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1014,srf744,north,0,1,463259.9235701088,15225016.05764033,2.4999986346956575,0.09695656501937017,0.9952886136692435,0,1.9063052051581841,windows,16,1,-1010304.7031979817 98416.3768884647 -1010304.7031979817 98417.3300413784 -1010306.7031979817 98417.52487124954 -1010306.7031979817 98416.57171895802
B1014,srf745,north,0,1,463261.9235700246,15225015.862809284,2.4999977666448103,0.09695656501937017,0.9952886136692435,0,1.9063064495618722,windows,16,1,-1010302.7031979817 98416.18205797138 -1010302.7031979817 98417.13521150725 -1010304.7031979817 98417.3300413784 -1010304.7031979817 98416.3768884647
B1014,srf746,north,0,1,463263.8976280642,15225015.670505378,2.4962645863124635,0.09695656501937017,0.9952886136692435,0,1.857199366325906,windows,16,1,-1010300.8007152255 98415.99672714442 -1010300.7087245684 98416.94092000819 -1010302.7031979817 98417.13521150725 -1010302.7031979817 98416.18205797138
B1014,srf747,north,0,1,463255.9467277291,15225016.445046527,5.503706916686497,0.09695656501937017,0.9952886136692435,0,1.862529465046087,windows,16,1,-1010308.9940867068 98413.78068366353 -1010308.9940867068 98414.73386944263 -1010310.9020960496 98414.9197386434 -1010310.9940867068 98413.97551415685
B1014,srf748,north,0,1,463257.9235495971,15225016.252473382,5.499984475187375,0.09695656501937017,0.9952886136692435,0,1.9063715582502352,windows,16,1,-1010306.9940867068 98413.58585317021 -1010306.9940867068 98414.53903894931 -1010308.9940867068 98414.73386944263 -1010308.9940867068 98413.78068366353
B1014,srf749,north,0,1,463259.92354954296,15225016.057642333,5.499983916757628,0.09695656501937017,0.9952886136692435,0,1.90637155813382,windows,16,1,-1010304.9940867068 98413.3910226769 -1010304.9940867068 98414.344208456 -1010306.9940867068 98414.53903894931 -1010306.9940867068 98413.58585317021
B1014,srf750,north,0,1,463261.9235494888,15225015.862811284,5.499983358298778,0.09695656501937017,0.9952886136692435,0,1.9063715582502352,windows,16,1,-1010302.9940867068 98413.19619218358 -1010302.9940867068 98414.14937796268 -1010304.9940867068 98414.344208456 -1010304.9940867068 98413.3910226769
B1014,srf751,north,0,1,463263.89760755183,15225015.670507377,5.496250360942213,0.09695656501937017,0.9952886136692435,0,1.8572616012672791,windows,16,1,-1010301.0916039506 98413.01086135661 -1010300.9996132934 98413.95508584316 -1010302.9940867068 98414.14937796268 -1010302.9940867068 98413.19619218358
B1014,srf752,north,0,1,463255.94671205356,15225016.445048055,8.503742579181562,0.09695656501937017,0.9952886136692435,0,1.862528842856918,windows,16,1,-1010309.2849754315 98410.79478430923 -1010309.2849754315 98411.74796946616 -1010311.1929847744 98411.93383866693 -1010311.2849754315 98410.98961418038
B1014,srf753,north,0,1,463257.9235338866,15225016.252474913,8.500019830447854,0.09695656501937017,0.9952886136692435,0,1.9063696916745472,windows,16,1,-1010307.2849754315 98410.59995443809 -1010307.2849754315 98411.55313897284 -1010309.2849754315 98411.74796946616 -1010309.2849754315 98410.79478430923
B1014,srf754,north,0,1,463259.92353380244,15225016.057643866,8.500018962382455,0.09695656501937017,0.9952886136692435,0,1.9063684472693292,windows,16,1,-1010305.2849754315 98410.40512456694 -1010305.2849754315 98411.35830847952 -1010307.2849754315 98411.55313897284 -1010307.2849754315 98410.59995443809
B1014,srf755,north,0,1,463261.9235337183,15225015.86281282,8.500018094317056,0.09695656501937017,0.9952886136692435,0,1.9063672029223189,windows,16,1,-1010303.2849754315 98410.21029469579 -1010303.2849754315 98411.1634779862 -1010305.2849754315 98411.35830847952 -1010305.2849754315 98410.40512456694
B1014,srf756,north,0,1,463263.8975996656,15225015.670508146,8.496286117937416,0.09695656501937017,0.9952886136692435,0,1.8572712330465901,windows,16,1,-1010301.3824610526 98410.02496138014 -1010301.2905020182 98410.96918586669 -1010303.2849754315 98411.1634779862 -1010303.2849754315 98410.21029469579
B1014,srf757,north,0,1,463255.9467032827,15225016.445048908,11.50372728407092,0.09695656501937017,0.9952886136692435,0,1.8624676180823712,windows,16,1,-1010309.5758525181 98407.80895009708 -1010309.5758525181 98408.76210422479 -1010311.4838618609 98408.947972832 -1010311.5758525181 98408.00377996823
B1014,srf758,north,0,1,463257.9235251033,15225016.252475768,11.50000435396214,0.09695656501937017,0.9952886136692435,0,1.9063082554256083,windows,16,1,-1010307.5758525181 98407.61412022595 -1010307.5758525181 98408.56727435366 -1010309.5758525181 98408.76210422479 -1010309.5758525181 98407.80895009708
B1014,srf759,north,0,1,463259.9235249891,15225016.057644725,11.50000317627564,0.09695656501937017,0.9952886136692435,0,1.9063082553382968,windows,16,1,-1010305.5758525181 98407.4192903548 -1010305.5758525181 98408.3724444825 -1010307.5758525181 98408.56727435366 -1010307.5758525181 98407.61412022595
B1014,srf760,north,0,1,463261.923524875,15225015.862813681,11.500001998589141,0.09695656501937017,0.9952886136692435,0,1.9063082553612287,windows,16,1,-1010303.5758525181 98407.22446048366 -1010303.5758525181 98408.17761461136 -1010305.5758525181 98408.3724444825 -1010305.5758525181 98407.4192903548
B1014,srf761,north,0,1,463263.8975987051,15225015.67050824,11.496268574410351,0.09695656501937017,0.9952886136692435,0,1.8572300707374163,windows,16,1,-1010301.6733381391 98407.039127168 -1010301.5813474819 98407.98332003177 -1010303.5758525181 98408.17761461136 -1010303.5758525181 98407.22446048366
B1014,srf762,north,0,1,463255.946718131,15225016.445047462,14.503709683849593,0.09695656501937017,0.9952886136692435,0,1.8625390831132302,windows,16,1,-1010309.866697982 98404.82308364 -1010309.866697982 98405.77626693214 -1010311.7747389475 98405.96213861987 -1010311.866697982 98405.01791413332
B1014,srf763,north,0,1,463257.92354788264,15225016.25247355,14.499988259078236,0.09695656501937017,0.9952886136692435,0,1.9063672063816657,windows,16,1,-1010307.866697982 98404.62825314669 -1010307.866697982 98405.58143706099 -1010309.866697982 98405.77626693214 -1010309.866697982 98404.82308364
B1014,srf764,north,0,1,463259.9235477986,15225016.057642503,14.499987391012837,0.09695656501937017,0.9952886136692435,0,1.9063684507954062,windows,16,1,-1010305.866697982 98404.43342265337 -1010305.866697982 98405.38660718985 -1010307.866697982 98405.58143706099 -1010307.866697982 98404.62825314669
B1014,srf765,north,0,1,463261.9235477144,15225015.862811457,14.499986522932886,0.09695656501937017,0.9952886136692435,0,1.9063696950907913,windows,16,1,-1010303.866697982 98404.23859216005 -1010303.866697982 98405.1917773187 -1010305.866697982 98405.38660718985 -1010305.866697982 98404.43342265337
B1014,srf766,north,0,1,463263.89760574204,15225015.670507554,14.496253218792845,0.09695656501937017,0.9952886136692435,0,1.8572609824762332,windows,16,1,-1010301.9642152258 98404.05326133309 -1010301.8722245686 98404.99748581964 -1010303.866697982 98405.1917773187 -1010303.866697982 98404.23859216005
B1014,srf767,north,0,1,463245.26559419226,15225017.485554783,15.479880273560411,0.09695656501937017,0.9952886136692435,0,2.049919374612488,walls,16,1,-1010320.6721000001 98404.84516950669 -1010320.6721000001 98405.98950000001 -1010322.5796068591 98405.98950000001 -1010322.6721000001 98405.04000000001
B1014,srf768,north,0,1,463245.16098144714,15225017.495745687,13.971469270109083,0.09695656501937017,0.9952886136692435,0,3.6201887764036655,walls,16,1,-1010322.5796068591 98405.98950000001 -1010320.6721000001 98405.98950000001 -1010320.6721000001 98407.98950000001 -1010322.3847819176 98407.98950000001
B1014,srf769,north,0,1,463245.06458305457,15225017.505136387,11.973610961213126,0.09695656501937017,0.9952886136692435,0,3.2305388934910297,walls,16,1,-1010322.3847819176 98407.98950000001 -1010320.6721000001 98407.98950000001 -1010320.6721000001 98409.98950000001 -1010322.189956976 98409.98950000001
B1014,srf770,north,0,1,463244.9682133005,15225017.514524298,9.976346187788295,0.09695656501937017,0.9952886136692435,0,2.8408890101127326,walls,16,1,-1010322.189956976 98409.98950000001 -1010320.6721000001 98409.98950000001 -1010320.6721000001 98411.98950000001 -1010321.9951320344 98411.98950000001
B1014,srf771,north,0,1,463244.87188584235,15225017.523908088,7.979957995805307,0.09695656501937017,0.9952886136692435,0,2.451239127200097,walls,16,1,-1010321.9951320344 98411.98950000001 -1010320.6721000001 98411.98950000001 -1010320.6721000001 98413.98950000001 -1010321.8003070928 98413.98950000001
B1014,srf772,north,0,1,463244.77562466235,15225017.533285422,5.984943418996409,0.09695656501937017,0.9952886136692435,0,2.0615892438217998,walls,16,1,-1010321.8003070928 98413.98950000001 -1010320.6721000001 98413.98950000001 -1010320.6721000001 98415.98950000001 -1010321.6054821513 98415.98950000001
B1014,srf773,north,0,1,463244.67947609915,15225017.542651786,3.992262831365224,0.09695656501937017,0.9952886136692435,0,1.671939360909164,walls,16,1,-1010321.6054821513 98415.98950000001 -1010320.6721000001 98415.98950000001 -1010320.6721000001 98417.98950000001 -1010321.4106572097 98417.98950000001
B1014,srf774,north,0,1,463244.58349669,15225017.55200167,2.0249447933310876,0.09695656501937017,0.9952886136692435,0,1.2567816886605603,walls,16,1,-1010320.6721000001 98417.98950000001 -1010320.6721000001 98419.91614066967 -1010321.2178000001 98419.96930000001 -1010321.4106572097 98417.98950000001
B1014,srf775,north,0,1,463247.2296955486,15225017.294220813,15.380792091673356,0.09695656501937017,0.9952886136692435,0,2.4834914799818946,walls,16,1,-1010318.6721000001 98404.65033901337 -1010318.6721000001 98405.98950000001 -1010320.6721000001 98405.98950000001 -1010320.6721000001 98404.84516950669
B1014,srf776,north,0,1,463247.0472545317,15225017.3119934,13.768823494538083,0.09695656501937017,0.9952886136692435,0,4,walls,16,1,-1010320.6721000001 98405.98950000001 -1010318.6721000001 98405.98950000001 -1010318.6721000001 98407.98950000001 -1010320.6721000001 98407.98950000001
B1014,srf777,north,0,1,463246.85425500135,15225017.330794552,11.778246267189388,0.09695656501937017,0.9952886136692435,0,4,walls,16,1,-1010320.6721000001 98407.98950000001 -1010318.6721000001 98407.98950000001 -1010318.6721000001 98409.98950000001 -1010320.6721000001 98409.98950000001
B1014,srf778,north,0,1,463246.661255471,15225017.349595703,9.787669039855246,0.09695656501937017,0.9952886136692435,0,4,walls,16,1,-1010320.6721000001 98409.98950000001 -1010318.6721000001 98409.98950000001 -1010318.6721000001 98411.98950000001 -1010320.6721000001 98411.98950000001
B1014,srf779,north,0,1,463246.46825594065,15225017.368396854,7.797091812521103,0.09695656501937017,0.9952886136692435,0,4,walls,16,1,-1010320.6721000001 98411.98950000001 -1010318.6721000001 98411.98950000001 -1010318.6721000001 98413.98950000001 -1010320.6721000001 98413.98950000001
B1014,srf780,north,0,1,463246.2752564103,15225017.387198005,5.806514585172408,0.09695656501937017,0.9952886136692435,0,4,walls,16,1,-1010320.6721000001 98413.98950000001 -1010318.6721000001 98413.98950000001 -1010318.6721000001 98415.98950000001 -1010320.6721000001 98415.98950000001
B1014,srf781,north,0,1,463246.08225687995,15225017.405999156,3.8159373578382656,0.09695656501937017,0.9952886136692435,0,4,walls,16,1,-1010320.6721000001 98415.98950000001 -1010318.6721000001 98415.98950000001 -1010318.6721000001 98417.98950000001 -1010320.6721000001 98417.98950000001
B1014,srf782,north,0,1,463245.87982904684,15225017.42571877,1.9112055429723114,0.09695656501937017,0.9952886136692435,0,3.6584514680463065,walls,16,1,-1010320.6721000001 98417.98950000001 -1010318.6721000001 98417.98950000001 -1010318.6721000001 98419.72131079852 -1010320.6721000001 98419.91614066967
B1014,srf783,north,0,1,463249.2167651053,15225017.100649385,15.284007176669547,0.09695656501937017,0.9952886136692435,0,2.8731524666506663,walls,16,1,-1010316.6721000001 98404.45550852006 -1010316.6721000001 98405.98950000001 -1010318.6721000001 98405.98950000001 -1010318.6721000001 98404.65033901337
B1014,srf784,north,0,1,463249.02845338074,15225017.11899387,13.574910364492098,0.09695656501937017,0.9952886136692435,0,4,walls,16,1,-1010318.6721000001 98405.98950000001 -1010316.6721000001 98405.98950000001 -1010316.6721000001 98407.98950000001 -1010318.6721000001 98407.98950000001
B1014,srf785,north,0,1,463248.8354538504,15225017.137795022,11.584333137143403,0.09695656501937017,0.9952886136692435,0,4,walls,16,1,-1010318.6721000001 98407.98950000001 -1010316.6721000001 98407.98950000001 -1010316.6721000001 98409.98950000001 -1010318.6721000001 98409.98950000001
B1014,srf786,north,0,1,463248.64245432004,15225017.156596173,9.59375590980926,0.09695656501937017,0.9952886136692435,0,4,walls,16,1,-1010318.6721000001 98409.98950000001 -1010316.6721000001 98409.98950000001 -1010316.6721000001 98411.98950000001 -1010318.6721000001 98411.98950000001
B1014,srf787,north,0,1,463248.4494547897,15225017.175397323,7.603178682475118,0.09695656501937017,0.9952886136692435,0,4,walls,16,1,-1010318.6721000001 98411.98950000001 -1010316.6721000001 98411.98950000001 -1010316.6721000001 98413.98950000001 -1010318.6721000001 98413.98950000001
B1014,srf788,north,0,1,463248.25645525934,15225017.194198474,5.612601455126423,0.09695656501937017,0.9952886136692435,0,4,walls,16,1,-1010318.6721000001 98413.98950000001 -1010316.6721000001 98413.98950000001 -1010316.6721000001 98415.98950000001 -1010318.6721000001 98415.98950000001
B1014,srf789,north,0,1,463248.063455729,15225017.212999625,3.6220242277922807,0.09695656501937017,0.9952886136692435,0,4,walls,16,1,-1010318.6721000001 98415.98950000001 -1010316.6721000001 98415.98950000001 -1010316.6721000001 98417.98950000001 -1010318.6721000001 98417.98950000001
B1014,srf790,north,0,1,463247.86832226504,15225017.232008655,1.8143509744113544,0.09695656501937017,0.9952886136692435,0,3.2687917259110564,walls,16,1,-1010318.6721000001 98417.98950000001 -1010316.6721000001 98417.98950000001 -1010316.6721000001 98419.52648092738 -1010318.6721000001 98419.72131079852
B1014,srf791,north,0,1,463251.2046777632,15225016.906995825,15.187181196422898,0.09695656501937017,0.9952886136692435,0,3.262813453144815,walls,16,1,-1010314.6721000001 98404.26067802674 -1010314.6721000001 98405.98950000001 -1010316.6721000001 98405.98950000001 -1010316.6721000001 98404.45550852006
B1014,srf792,north,0,1,463251.0096522298,15225016.92599434,13.380997234460665,0.09695656501937017,0.9952886136692435,0,4,walls,16,1,-1010316.6721000001 98405.98950000001 -1010314.6721000001 98405.98950000001 -1010314.6721000001 98407.98950000001 -1010316.6721000001 98407.98950000001
B1014,srf793,north,0,1,463250.81665269943,15225016.944795491,11.39042000711197,0.09695656501937017,0.9952886136692435,0,4,walls,16,1,-1010316.6721000001 98407.98950000001 -1010314.6721000001 98407.98950000001 -1010314.6721000001 98409.98950000001 -1010316.6721000001 98409.98950000001
B1014,srf794,north,0,1,463250.6236531691,15225016.963596642,9.399842779777828,0.09695656501937017,0.9952886136692435,0,4,walls,16,1,-1010316.6721000001 98409.98950000001 -1010314.6721000001 98409.98950000001 -1010314.6721000001 98411.98950000001 -1010316.6721000001 98411.98950000001
B1014,srf795,north,0,1,463250.43065363873,15225016.982397793,7.409265552443685,0.09695656501937017,0.9952886136692435,0,4,walls,16,1,-1010316.6721000001 98411.98950000001 -1010314.6721000001 98411.98950000001 -1010314.6721000001 98413.98950000001 -1010316.6721000001 98413.98950000001
B1014,srf796,north,0,1,463250.2376541084,15225017.001198944,5.41868832509499,0.09695656501937017,0.9952886136692435,0,4,walls,16,1,-1010316.6721000001 98413.98950000001 -1010314.6721000001 98413.98950000001 -1010314.6721000001 98415.98950000001 -1010316.6721000001 98415.98950000001
B1014,srf797,north,0,1,463250.044654578,15225017.020000095,3.4281110977608478,0.09695656501937017,0.9952886136692435,0,4,walls,16,1,-1010316.6721000001 98415.98950000001 -1010314.6721000001 98415.98950000001 -1010314.6721000001 98417.98950000001 -1010316.6721000001 98417.98950000001
B1014,srf798,north,0,1,463249.8562453936,15225017.038354075,1.717524173509446,0.09695656501937017,0.9952886136692435,0,2.8791319836400677,walls,16,1,-1010316.6721000001 98417.98950000001 -1010314.6721000001 98417.98950000001 -1010314.6721000001 98419.33165105623 -1010316.6721000001 98419.52648092738
B1014,srf799,north,0,1,463253.1931636859,15225016.71328642,15.090327293946757,0.09695656501937017,0.9952886136692435,0,3.652474439930002,walls,16,1,-1010312.6721000001 98404.06584753342 -1010312.6721000001 98405.98950000001 -1010314.6721000001 98405.98950000001 -1010314.6721000001 98404.26067802674
B1014,srf800,north,0,1,463252.9908510787,15225016.73299481,13.18708410441468,0.09695656501937017,0.9952886136692435,0,4,walls,16,1,-1010314.6721000001 98405.98950000001 -1010312.6721000001 98405.98950000001 -1010312.6721000001 98407.98950000001 -1010314.6721000001 98407.98950000001
B1014,srf801,north,0,1,463252.79785154836,15225016.75179596,11.196506877065985,0.09695656501937017,0.9952886136692435,0,4,walls,16,1,-1010314.6721000001 98407.98950000001 -1010312.6721000001 98407.98950000001 -1010312.6721000001 98409.98950000001 -1010314.6721000001 98409.98950000001
B1014,srf802,north,0,1,463252.604852018,15225016.770597111,9.205929649731843,0.09695656501937017,0.9952886136692435,0,4,walls,16,1,-1010314.6721000001 98409.98950000001 -1010312.6721000001 98409.98950000001 -1010312.6721000001 98411.98950000001 -1010314.6721000001 98411.98950000001
B1014,srf803,north,0,1,463252.41185248765,15225016.789398262,7.2153524223977,0.09695656501937017,0.9952886136692435,0,4,walls,16,1,-1010314.6721000001 98411.98950000001 -1010312.6721000001 98411.98950000001 -1010312.6721000001 98413.98950000001 -1010314.6721000001 98413.98950000001
B1014,srf804,north,0,1,463252.2188529573,15225016.808199413,5.224775195049006,0.09695656501937017,0.9952886136692435,0,4,walls,16,1,-1010314.6721000001 98413.98950000001 -1010312.6721000001 98413.98950000001 -1010312.6721000001 98415.98950000001 -1010314.6721000001 98415.98950000001
B1014,srf805,north,0,1,463252.02585342695,15225016.827000564,3.234197967714863,0.09695656501937017,0.9952886136692435,0,4,walls,16,1,-1010314.6721000001 98415.98950000001 -1010312.6721000001 98415.98950000001 -1010312.6721000001 98417.98950000001 -1010314.6721000001 98417.98950000001
B1014,srf806,north,0,1,463251.8433307361,15225016.844781108,1.620738179088221,0.09695656501937017,0.9952886136692435,0,2.4894722412526638,walls,16,1,-1010314.6721000001 98417.98950000001 -1010312.6721000001 98417.98950000001 -1010312.6721000001 98419.13682118508 -1010314.6721000001 98419.33165105623
B1014,srf807,north,0,1,463255.8543486761,15225016.454045681,15.960696857509902,0.09695656501937017,0.9952886136692435,0,0.07205346325999958,walls,16,1,-1010310.6721000001 98403.87101704009 -1010310.6721000001 98403.98950000001 -1010311.8883671039 98403.98950000001
B1014,srf808,north,0,1,463255.0273328955,15225016.53460986,15.154707354216953,0.09695656501937017,0.9952886136692435,0,2.8752385266328044,walls,16,1,-1010311.8883671039 98403.98950000001 -1010310.6721000001 98403.98950000001 -1010310.6721000001 98404.90154207626 -1010311.866697982 98405.01791413332 -1010311.7747389475 98405.96213861987 -1010310.6721000001 98405.85472511785 -1010310.6721000001 98405.98950000001 -1010312.6721000001 98405.98950000001 -1010312.6721000001 98404.06584753342
