BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1002,srf125,top,0,1,463137.14055105235,15224952.21077052,16,-0,0,1,0.008342264309387287,roofs,2,0,463137.00190000003 15224952.1974 463137.41785315704 15224952.1974 463137.00190000003 15224952.237511557
B1002,srf126,top,0,1,463140.0240609205,15224917.471321557,16,-0,0,1,2.9000410903621434,roofs,2,0,463141.00190000003 15224916.650978085 463141.00190000003 15224918.1974 463139.00190000003 15224918.1974 463139.00190000003 15224916.843780825
B1002,srf127,top,0,1,463140.00190000003,15224919.1974,16,-0,0,1,4,roofs,2,0,463139.00190000003 15224918.1974 463141.00190000003 15224918.1974 463141.00190000003 15224920.1974 463139.00190000003 15224920.1974
B1002,srf128,top,0,1,463140.00190000003,15224921.1974,16,-0,0,1,4,roofs,2,0,463139.00190000003 15224920.1974 463141.00190000003 15224920.1974 463141.00190000003 15224922.1974 463139.00190000003 15224922.1974
B1002,srf129,top,0,1,463140.00190000003,15224923.1974,16,-0,0,1,4,roofs,2,0,463139.00190000003 15224922.1974 463141.00190000003 15224922.1974 463141.00190000003 15224924.1974 463139.00190000003 15224924.1974
B1002,srf130,top,0,1,463140.00190000003,15224925.1974,16,-0,0,1,4,roofs,2,0,463139.00190000003 15224924.1974 463141.00190000003 15224924.1974 463141.00190000003 15224926.1974 463139.00190000003 15224926.1974
B1002,srf131,top,0,1,463140.00190000003,15224927.1974,16,-0,0,1,4,roofs,2,0,463139.00190000003 15224926.1974 463141.00190000003 15224926.1974 463141.00190000003 15224928.1974 463139.00190000003 15224928.1974
B1002,srf132,top,0,1,463140.00190000003,15224929.1974,16,-0,0,1,4,roofs,2,0,463139.00190000003 15224928.1974 463141.00190000003 15224928.1974 463141.00190000003 15224930.1974 463139.00190000003 15224930.1974
B1002,srf133,top,0,1,463140.00190000003,15224931.1974,16,-0,0,1,4,roofs,2,0,463139.00190000003 15224930.1974 463141.00190000003 15224930.1974 463141.00190000003 15224932.1974 463139.00190000003 15224932.1974
B1002,srf134,top,0,1,463140.00190000003,15224933.1974,16,-0,0,1,4,roofs,2,0,463139.00190000003 15224932.1974 463141.00190000003 15224932.1974 463141.00190000003 15224934.1974 463139.00190000003 15224934.1974
B1002,srf135,top,0,1,463140.00190000003,15224935.1974,16,-0,0,1,4,roofs,2,0,463139.00190000003 15224934.1974 463141.00190000003 15224934.1974 463141.00190000003 15224936.1974 463139.00190000003 15224936.1974
B1002,srf136,top,0,1,463140.00190000003,15224937.1974,16,-0,0,1,4,roofs,2,0,463139.00190000003 15224936.1974 463141.00190000003 15224936.1974 463141.00190000003 15224938.1974 463139.00190000003 15224938.1974
B1002,srf137,top,0,1,463140.00190000003,15224939.1974,16,-0,0,1,4,roofs,2,0,463139.00190000003 15224938.1974 463141.00190000003 15224938.1974 463141.00190000003 15224940.1974 463139.00190000003 15224940.1974
B1002,srf138,top,0,1,463140.00190000003,15224941.1974,16,-0,0,1,4,roofs,2,0,463139.00190000003 15224940.1974 463141.00190000003 15224940.1974 463141.00190000003 15224942.1974 463139.00190000003 15224942.1974
B1002,srf139,top,0,1,463140.00190000003,15224943.1974,16,-0,0,1,4,roofs,2,0,463139.00190000003 15224942.1974 463141.00190000003 15224942.1974 463141.00190000003 15224944.1974 463139.00190000003 15224944.1974
B1002,srf140,top,0,1,463140.00190000003,15224945.1974,16,-0,0,1,4,roofs,2,0,463139.00190000003 15224944.1974 463141.00190000003 15224944.1974 463141.00190000003 15224946.1974 463139.00190000003 15224946.1974
B1002,srf141,top,0,1,463140.00190000003,15224947.1974,16,-0,0,1,4,roofs,2,0,463139.00190000003 15224946.1974 463141.00190000003 15224946.1974 463141.00190000003 15224948.1974 463139.00190000003 15224948.1974
B1002,srf142,top,0,1,463140.00190000003,15224949.1974,16,-0,0,1,4,roofs,2,0,463139.00190000003 15224948.1974 463141.00190000003 15224948.1974 463141.00190000003 15224950.1974 463139.00190000003 15224950.1974
B1002,srf143,top,0,1,463139.9835403635,15224951.073691713,16,-0,0,1,3.5016259029732186,roofs,2,0,463139.00190000003 15224950.1974 463141.00190000003 15224950.1974 463141.00190000003 15224951.851780083 463139.00190000003 15224952.04464582
B1002,srf144,top,0,1,463142.0214601014,15224917.375045547,16,-0,0,1,3.2856465708393876,roofs,2,0,463143.00190000003 15224916.458175344 463143.00190000003 15224918.1974 463141.00190000003 15224918.1974 463141.00190000003 15224916.650978085
B1002,srf145,top,0,1,463142.00190000003,15224919.1974,16,-0,0,1,4,roofs,2,0,463141.00190000003 15224918.1974 463143.00190000003 15224918.1974 463143.00190000003 15224920.1974 463141.00190000003 15224920.1974
B1002,srf146,top,0,1,463142.00190000003,15224921.1974,16,-0,0,1,4,roofs,2,0,463141.00190000003 15224920.1974 463143.00190000003 15224920.1974 463143.00190000003 15224922.1974 463141.00190000003 15224922.1974
B1002,srf147,top,0,1,463142.00190000003,15224923.1974,16,-0,0,1,4,roofs,2,0,463141.00190000003 15224922.1974 463143.00190000003 15224922.1974 463143.00190000003 15224924.1974 463141.00190000003 15224924.1974
B1002,srf148,top,0,1,463142.00190000003,15224925.1974,16,-0,0,1,4,roofs,2,0,463141.00190000003 15224924.1974 463143.00190000003 15224924.1974 463143.00190000003 15224926.1974 463141.00190000003 15224926.1974
B1002,srf149,top,0,1,463142.00190000003,15224927.1974,16,-0,0,1,4,roofs,2,0,463141.00190000003 15224926.1974 463143.00190000003 15224926.1974 463143.00190000003 15224928.1974 463141.00190000003 15224928.1974
B1002,srf150,top,0,1,463142.00190000003,15224929.1974,16,-0,0,1,4,roofs,2,0,463141.00190000003 15224928.1974 463143.00190000003 15224928.1974 463143.00190000003 15224930.1974 463141.00190000003 15224930.1974
B1002,srf151,top,0,1,463142.00190000003,15224931.1974,16,-0,0,1,4,roofs,2,0,463141.00190000003 15224930.1974 463143.00190000003 15224930.1974 463143.00190000003 15224932.1974 463141.00190000003 15224932.1974
B1002,srf152,top,0,1,463142.00190000003,15224933.1974,16,-0,0,1,4,roofs,2,0,463141.00190000003 15224932.1974 463143.00190000003 15224932.1974 463143.00190000003 15224934.1974 463141.00190000003 15224934.1974
B1002,srf153,top,0,1,463142.00190000003,15224935.1974,16,-0,0,1,4,roofs,2,0,463141.00190000003 15224934.1974 463143.00190000003 15224934.1974 463143.00190000003 15224936.1974 463141.00190000003 15224936.1974
B1002,srf154,top,0,1,463142.00190000003,15224937.1974,16,-0,0,1,4,roofs,2,0,463141.00190000003 15224936.1974 463143.00190000003 15224936.1974 463143.00190000003 15224938.1974 463141.00190000003 15224938.1974
B1002,srf155,top,0,1,463142.00190000003,15224939.1974,16,-0,0,1,4,roofs,2,0,463141.00190000003 15224938.1974 463143.00190000003 15224938.1974 463143.00190000003 15224940.1974 463141.00190000003 15224940.1974
B1002,srf156,top,0,1,463142.00190000003,15224941.1974,16,-0,0,1,4,roofs,2,0,463141.00190000003 15224940.1974 463143.00190000003 15224940.1974 463143.00190000003 15224942.1974 463141.00190000003 15224942.1974
B1002,srf157,top,0,1,463142.00190000003,15224943.1974,16,-0,0,1,4,roofs,2,0,463141.00190000003 15224942.1974 463143.00190000003 15224942.1974 463143.00190000003 15224944.1974 463141.00190000003 15224944.1974
B1002,srf158,top,0,1,463142.00190000003,15224945.1974,16,-0,0,1,4,roofs,2,0,463141.00190000003 15224944.1974 463143.00190000003 15224944.1974 463143.00190000003 15224946.1974 463141.00190000003 15224946.1974
B1002,srf159,top,0,1,463142.00190000003,15224947.1974,16,-0,0,1,4,roofs,2,0,463141.00190000003 15224946.1974 463143.00190000003 15224946.1974 463143.00190000003 15224948.1974 463141.00190000003 15224948.1974
B1002,srf160,top,0,1,463142.00190000003,15224949.1974,16,-0,0,1,4,roofs,2,0,463141.00190000003 15224948.1974 463143.00190000003 15224948.1974 463143.00190000003 15224950.1974 463141.00190000003 15224950.1974
B1002,srf161,top,0,1,463141.98126753623,15224950.977368431,16,-0,0,1,3.115894429434348,roofs,2,0,463141.00190000003 15224950.1974 463143.00190000003 15224950.1974 463143.00190000003 15224951.658914346 463141.00190000003 15224951.851780083
B1002,srf162,top,0,1,463144.0194056299,15224917.278743204,16,-0,0,1,3.671252049450448,roofs,2,0,463145.00190000003 15224916.265372606 463145.00190000003 15224918.1974 463143.00190000003 15224918.1974 463143.00190000003 15224916.458175344
B1002,srf163,top,0,1,463144.00190000003,15224919.1974,16,-0,0,1,4,roofs,2,0,463143.00190000003 15224918.1974 463145.00190000003 15224918.1974 463145.00190000003 15224920.1974 463143.00190000003 15224920.1974
B1002,srf164,top,0,1,463144.00190000003,15224921.1974,16,-0,0,1,4,roofs,2,0,463143.00190000003 15224920.1974 463145.00190000003 15224920.1974 463145.00190000003 15224922.1974 463143.00190000003 15224922.1974
B1002,srf165,top,0,1,463144.00190000003,15224923.1974,16,-0,0,1,4,roofs,2,0,463143.00190000003 15224922.1974 463145.00190000003 15224922.1974 463145.00190000003 15224924.1974 463143.00190000003 15224924.1974
B1002,srf166,top,0,1,463144.00190000003,15224925.1974,16,-0,0,1,4,roofs,2,0,463143.00190000003 15224924.1974 463145.00190000003 15224924.1974 463145.00190000003 15224926.1974 463143.00190000003 15224926.1974
B1002,srf167,top,0,1,463144.00190000003,15224927.1974,16,-0,0,1,4,roofs,2,0,463143.00190000003 15224926.1974 463145.00190000003 15224926.1974 463145.00190000003 15224928.1974 463143.00190000003 15224928.1974
B1002,srf168,top,0,1,463144.00190000003,15224929.1974,16,-0,0,1,4,roofs,2,0,463143.00190000003 15224928.1974 463145.00190000003 15224928.1974 463145.00190000003 15224930.1974 463143.00190000003 15224930.1974
B1002,srf169,top,0,1,463144.00190000003,15224931.1974,16,-0,0,1,4,roofs,2,0,463143.00190000003 15224930.1974 463145.00190000003 15224930.1974 463145.00190000003 15224932.1974 463143.00190000003 15224932.1974
B1002,srf170,top,0,1,463144.00190000003,15224933.1974,16,-0,0,1,4,roofs,2,0,463143.00190000003 15224932.1974 463145.00190000003 15224932.1974 463145.00190000003 15224934.1974 463143.00190000003 15224934.1974
B1002,srf171,top,0,1,463144.00190000003,15224935.1974,16,-0,0,1,4,roofs,2,0,463143.00190000003 15224934.1974 463145.00190000003 15224934.1974 463145.00190000003 15224936.1974 463143.00190000003 15224936.1974
B1002,srf172,top,0,1,463144.00190000003,15224937.1974,16,-0,0,1,4,roofs,2,0,463143.00190000003 15224936.1974 463145.00190000003 15224936.1974 463145.00190000003 15224938.1974 463143.00190000003 15224938.1974
B1002,srf173,top,0,1,463144.00190000003,15224939.1974,16,-0,0,1,4,roofs,2,0,463143.00190000003 15224938.1974 463145.00190000003 15224938.1974 463145.00190000003 15224940.1974 463143.00190000003 15224940.1974
B1002,srf174,top,0,1,463144.00190000003,15224941.1974,16,-0,0,1,4,roofs,2,0,463143.00190000003 15224940.1974 463145.00190000003 15224940.1974 463145.00190000003 15224942.1974 463143.00190000003 15224942.1974
B1002,srf175,top,0,1,463144.00190000003,15224943.1974,16,-0,0,1,4,roofs,2,0,463143.00190000003 15224942.1974 463145.00190000003 15224942.1974 463145.00190000003 15224944.1974 463143.00190000003 15224944.1974
B1002,srf176,top,0,1,463144.00190000003,15224945.1974,16,-0,0,1,4,roofs,2,0,463143.00190000003 15224944.1974 463145.00190000003 15224944.1974 463145.00190000003 15224946.1974 463143.00190000003 15224946.1974
B1002,srf177,top,0,1,463144.00190000003,15224947.1974,16,-0,0,1,4,roofs,2,0,463143.00190000003 15224946.1974 463145.00190000003 15224946.1974 463145.00190000003 15224948.1974 463143.00190000003 15224948.1974
B1002,srf178,top,0,1,463144.00190000003,15224949.1974,16,-0,0,1,4,roofs,2,0,463143.00190000003 15224948.1974 463145.00190000003 15224948.1974 463145.00190000003 15224950.1974 463143.00190000003 15224950.1974
B1002,srf179,top,0,1,463143.97835247585,15224950.881076116,16,-0,0,1,2.7301629577616615,roofs,2,0,463143.00190000003 15224950.1974 463145.00190000003 15224950.1974 463145.00190000003 15224951.466048611 463143.00190000003 15224951.658914346
B1002,srf180,top,0,1,463145.4073608743,15224917.253084019,16,-0,0,1,1.579899340108352,roofs,2,0,463145.00190000003 15224918.1974 463145.00190000003 15224916.265372606 463145.707 15224916.1974 463145.90066308243 15224918.1974
B1002,srf181,top,0,1,463145.50126695127,15224919.229820002,16,-0,0,1,1.991189247230068,roofs,2,0,463145.00190000003 15224920.1974 463145.00190000003 15224918.1974 463145.90066308243 15224918.1974 463146.09432616486 15224920.1974
B1002,srf182,top,0,1,463145.59784288664,15224921.22454061,16,-0,0,1,2.3785154120996594,roofs,2,0,463145.00190000003 15224922.1974 463145.00190000003 15224920.1974 463146.09432616486 15224920.1974 463146.2879892473 15224922.1974
B1002,srf183,top,0,1,463145.69449041167,15224923.220739862,16,-0,0,1,2.765841576969251,roofs,2,0,463145.00190000003 15224924.1974 463145.00190000003 15224922.1974 463146.2879892473 15224922.1974 463146.48165232973 15224924.1974
B1002,srf184,top,0,1,463145.7911831448,15224925.21787286,16,-0,0,1,3.1531677418388426,roofs,2,0,463145.00190000003 15224926.1974 463145.00190000003 15224924.1974 463146.48165232973 15224924.1974 463146.67531541217 15224926.1974
B1002,srf185,top,0,1,463145.8879062488,15224927.215633152,16,-0,0,1,3.5404939067084347,roofs,2,0,463145.00190000003 15224928.1974 463145.00190000003 15224926.1974 463146.67531541217 15224926.1974 463146.8689784946 15224928.1974
B1002,srf186,top,0,1,463145.9795939838,15224929.210060408,16,-0,0,1,3.908768742112443,roofs,2,0,463147.00190000003 15224930.1974 463145.00190000003 15224930.1974 463145.00190000003 15224928.1974 463146.8689784946 15224928.1974 463147.00190000003 15224929.570108766
B1002,srf187,top,0,1,463146.00190000003,15224931.1974,16,-0,0,1,4,roofs,2,0,463145.00190000003 15224930.1974 463147.00190000003 15224930.1974 463147.00190000003 15224932.1974 463145.00190000003 15224932.1974
B1002,srf188,top,0,1,463146.00190000003,15224933.1974,16,-0,0,1,4,roofs,2,0,463145.00190000003 15224932.1974 463147.00190000003 15224932.1974 463147.00190000003 15224934.1974 463145.00190000003 15224934.1974
B1002,srf189,top,0,1,463146.00190000003,15224935.1974,16,-0,0,1,4,roofs,2,0,463145.00190000003 15224934.1974 463147.00190000003 15224934.1974 463147.00190000003 15224936.1974 463145.00190000003 15224936.1974
B1002,srf190,top,0,1,463146.00190000003,15224937.1974,16,-0,0,1,4,roofs,2,0,463145.00190000003 15224936.1974 463147.00190000003 15224936.1974 463147.00190000003 15224938.1974 463145.00190000003 15224938.1974
B1002,srf191,top,0,1,463146.00190000003,15224939.1974,16,-0,0,1,4,roofs,2,0,463145.00190000003 15224938.1974 463147.00190000003 15224938.1974 463147.00190000003 15224940.1974 463145.00190000003 15224940.1974
B1002,srf192,top,0,1,463146.00190000003,15224941.1974,16,-0,0,1,4,roofs,2,0,463145.00190000003 15224940.1974 463147.00190000003 15224940.1974 463147.00190000003 15224942.1974 463145.00190000003 15224942.1974
B1002,srf193,top,0,1,463146.00190000003,15224943.1974,16,-0,0,1,4,roofs,2,0,463145.00190000003 15224942.1974 463147.00190000003 15224942.1974 463147.00190000003 15224944.1974 463145.00190000003 15224944.1974
B1002,srf194,top,0,1,463146.00190000003,15224945.1974,16,-0,0,1,4,roofs,2,0,463145.00190000003 15224944.1974 463147.00190000003 15224944.1974 463147.00190000003 15224946.1974 463145.00190000003 15224946.1974
B1002,srf195,top,0,1,463146.00190000003,15224947.1974,16,-0,0,1,4,roofs,2,0,463145.00190000003 15224946.1974 463147.00190000003 15224946.1974 463147.00190000003 15224948.1974 463145.00190000003 15224948.1974
B1002,srf196,top,0,1,463146.00190000003,15224949.1974,16,-0,0,1,4,roofs,2,0,463145.00190000003 15224948.1974 463147.00190000003 15224948.1974 463147.00190000003 15224950.1974 463145.00190000003 15224950.1974
B1002,srf197,top,0,1,463145.9744781797,15224950.784830054,16,-0,0,1,2.3444314859690207,roofs,2,0,463145.00190000003 15224950.1974 463147.00190000003 15224950.1974 463147.00190000003 15224951.273182875 463145.00190000003 15224951.466048611
B1002,srf198,top,0,1,463147.0221471924,15224929.988302922,16,-0,0,1,0.019051329413262364,roofs,2,0,463147.0626415771 15224930.1974 463147.00190000003 15224930.1974 463147.00190000003 15224929.570108766
B1002,srf199,top,0,1,463147.0906040158,15224931.402239384,16,-0,0,1,0.31514623656403273,roofs,2,0,463147.00190000003 15224932.1974 463147.00190000003 15224930.1974 463147.0626415771 15224930.1974 463147.25630465953 15224932.1974
B1002,srf200,top,0,1,463147.1819673131,15224933.289295938,16,-0,0,1,0.7024724014336243,roofs,2,0,463147.00190000003 15224934.1974 463147.00190000003 15224932.1974 463147.25630465953 15224932.1974 463147.44996774197 15224934.1974
B1002,srf201,top,0,1,463147.27721755614,15224935.256635131,16,-0,0,1,1.089798566303216,roofs,2,0,463147.00190000003 15224936.1974 463147.00190000003 15224934.1974 463147.44996774197 15224934.1974 463147.6436308244 15224936.1974
B1002,srf202,top,0,1,463147.3732970834,15224937.241102714,16,-0,0,1,1.4771247311728077,roofs,2,0,463147.00190000003 15224938.1974 463147.00190000003 15224936.1974 463147.6436308244 15224936.1974 463147.83729390684 15224938.1974
B1002,srf203,top,0,1,463147.46968906163,15224939.232023792,16,-0,0,1,1.864450896042399,roofs,2,0,463147.00190000003 15224940.1974 463147.00190000003 15224938.1974 463147.83729390684 15224938.1974 463148.03095698927 15224940.1974
B1002,srf204,top,0,1,463147.5662322575,15224941.226068184,16,-0,0,1,2.2517770609119907,roofs,2,0,463147.00190000003 15224942.1974 463147.00190000003 15224940.1974 463148.03095698927 15224940.1974 463148.2246200717 15224942.1974
B1002,srf205,top,0,1,463147.662860091,15224943.221860718,16,-0,0,1,2.6391032257815823,roofs,2,0,463147.00190000003 15224944.1974 463147.00190000003 15224942.1974 463148.2246200717 15224942.1974 463148.41828315414 15224944.1974
B1002,srf206,top,0,1,463147.759540066,15224945.218730206,16,-0,0,1,3.026429390651174,roofs,2,0,463147.00190000003 15224946.1974 463147.00190000003 15224944.1974 463148.41828315414 15224944.1974 463148.6119462366 15224946.1974
B1002,srf207,top,0,1,463147.85625443456,15224947.21631007,16,-0,0,1,3.413755555520766,roofs,2,0,463147.00190000003 15224948.1974 463147.00190000003 15224946.1974 463148.6119462366 15224946.1974 463148.805609319 15224948.1974
B1002,srf208,top,0,1,463147.9529926827,15224949.214383155,16,-0,0,1,3.801081720390357,roofs,2,0,463147.00190000003 15224950.1974 463147.00190000003 15224948.1974 463148.805609319 15224948.1974 463148.99927240144 15224950.1974
B1002,srf209,top,0,1,463147.969059152,15224950.688666344,16,-0,0,1,1.9586643614740786,roofs,2,0,463147.00190000003 15224950.1974 463148.99927240144 15224950.1974 463149.00190000003 15224950.22453577 463149.00190000003 15224951.080317138 463147.00190000003 15224951.273182875
