BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1009,srf447,east,0,1,463183.9421746668,15225040.4138733,3.4243594461586326,0.9962605465013338,-0.08639978868529624,0,0.9408638691529632,walls,10,2,1313975.23 15151257.2321 1313975.23 15151255.2321 1313975.6137075583 15151255.2321 1313975.787156311 15151257.2321
B1009,srf448,east,0,1,463183.9327932701,15225040.305698091,1.7297314824536443,0.9962605465013338,-0.08639978868529624,0,0.2993402322754264,walls,10,2,1313976.9936077872 15151255.2321 1313977.23 15151255.2321 1313977.23 15151257.2321 1313977.1670519807 15151257.2321
B1009,srf449,east,0,1,463184.11791898054,15225042.440349624,2.840988152194768,0.9962605465013338,-0.08639978868529624,0,3.8463030363422264,walls,10,2,1313975.8019665123 15151257.402873222 1313977.1715609103 15151257.284092858 1313977.1670519807 15151257.2321 1313977.23 15151257.2321 1313977.23 15151259.2321 1313975.23 15151259.2321 1313975.23 15151257.2321 1313975.787156311 15151257.2321
B1009,srf450,east,0,1,463184.2868812042,15225044.388622876,3.0053798102308065,0.9962605465013338,-0.08639978868529624,0,4,walls,10,2,1313975.23 15151259.2321 1313977.23 15151259.2321 1313977.23 15151261.2321 1313975.23 15151261.2321
B1009,srf451,east,0,1,463184.45903460565,15225046.373693028,3.1781793874688447,0.9962605465013338,-0.08639978868529624,0,4,walls,10,2,1313975.23 15151261.2321 1313977.23 15151261.2321 1313977.23 15151263.2321 1313975.23 15151263.2321
B1009,srf452,east,0,1,463184.6311880071,15225048.35876318,3.3509789649397135,0.9962605465013338,-0.08639978868529624,0,4,walls,10,2,1313975.23 15151263.2321 1313977.23 15151263.2321 1313977.23 15151265.2321 1313975.23 15151265.2321
B1009,srf453,east,0,1,463184.80334140826,15225050.343833335,3.5237785424105823,0.9962605465013338,-0.08639978868529624,0,4,walls,10,2,1313975.23 15151265.2321 1313977.23 15151265.2321 1313977.23 15151267.2321 1313975.23 15151267.2321
B1009,srf454,east,0,1,463184.9754948097,15225052.328903487,3.6965781196486205,0.9962605465013338,-0.08639978868529624,0,4,walls,10,2,1313975.23 15151267.2321 1313977.23 15151267.2321 1313977.23 15151269.2321 1313975.23 15151269.2321
B1009,srf455,east,0,1,463185.0650272998,15225053.361286655,4.0645830787252635,0.9962605465013338,-0.08639978868529624,0,0.20865239575938133,walls,10,2,1313975.23 15151269.2321 1313977.23 15151269.2321 1313977.23 15151269.249700978 1313975.23 15151269.423151419
B1009,srf456,east,0,1,463183.3281518053,15225033.33368525,1.0195811693556607,0.9962605465013338,-0.08639978868529624,0,0.02002247893120219,walls,10,2,1313977.2889303209 15151249.2321 1313977.23 15151249.2321 1313977.23 15151248.55256937
B1009,srf457,east,0,1,463183.45127048786,15225034.753344808,1.0811414981726557,0.9962605465013338,-0.08639978868529624,0,0.29130483511835337,walls,10,2,1313977.23 15151251.2321 1313977.23 15151249.2321 1313977.2889303209 15151249.2321 1313977.4623745144 15151251.2321
B1009,srf458,east,0,1,463183.6147506584,15225036.638405485,1.1628828952088952,0.9962605465013338,-0.08639978868529624,0,0.6381932222284377,walls,10,2,1313977.23 15151253.2321 1313977.23 15151251.2321 1313977.4623745144 15151251.2321 1313977.6358187078 15151253.2321
B1009,srf459,east,0,1,463183.78479517763,15225038.599158494,1.24790651910007,0.9962605465013338,-0.08639978868529624,0,0.985081609338522,walls,10,2,1313977.23 15151255.2321 1313977.23 15151253.2321 1313977.6358187078 15151253.2321 1313977.8092629013 15151255.2321
B1009,srf460,east,0,1,463183.95627533435,15225040.576465582,1.3336479731369764,0.9962605465013338,-0.08639978868529624,0,1.331969995982945,walls,10,2,1313977.23 15151257.2321 1313977.23 15151255.2321 1313977.8092629013 15151255.2321 1313977.9827070946 15151257.2321
B1009,srf461,east,0,1,463184.12830122793,15225042.560065465,1.4196623000316322,0.9962605465013338,-0.08639978868529624,0,1.678858382627368,walls,10,2,1313977.23 15151259.2321 1313977.23 15151257.2321 1313977.9827070946 15151257.2321 1313978.156151288 15151259.2321
B1009,srf462,east,0,1,463184.30059250235,15225044.54672541,1.5058093194384128,0.9962605465013338,-0.08639978868529624,0,2.025746769271791,walls,10,2,1313977.23 15151261.2321 1313977.23 15151259.2321 1313978.156151288 15151259.2321 1313978.3295954815 15151261.2321
B1009,srf463,east,0,1,463184.47303275904,15225046.535103237,1.5920308309141546,0.9962605465013338,-0.08639978868529624,0,2.3726351563818753,walls,10,2,1313977.23 15151263.2321 1313977.23 15151261.2321 1313978.3295954815 15151261.2321 1313978.5030396748 15151263.2321
B1009,srf464,east,0,1,463184.6455649873,15225048.524541575,1.6782983294688165,0.9962605465013338,-0.08639978868529624,0,2.7195235430262983,walls,10,2,1313977.23 15151265.2321 1313977.23 15151263.2321 1313978.5030396748 15151263.2321 1313978.6764838682 15151265.2321
B1009,srf465,east,0,1,463184.81815797416,15225050.514680512,1.7645962077658623,0.9962605465013338,-0.08639978868529624,0,3.0664119301363826,walls,10,2,1313977.23 15151267.2321 1313977.23 15151265.2321 1313978.6764838682 15151265.2321 1313978.8499280617 15151267.2321
B1009,srf466,east,0,1,463184.9880351913,15225052.473504389,1.8615467217750847,0.9962605465013338,-0.08639978868529624,0,3.304435987956822,walls,10,2,1313977.23 15151269.2321 1313977.23 15151267.2321 1313978.8499280617 15151267.2321 1313979.0115 15151269.0952 1313977.4329510976 15151269.2321
B1009,srf467,east,0,1,463185.07004645024,15225053.419161582,2.719826878514141,0.9962605465013338,-0.08639978868529624,0,0.0017860688839824975,walls,10,2,1313977.23 15151269.2321 1313977.4329510976 15151269.2321 1313977.23 15151269.249700978
B1009,srf468,north,0,1,463170.5747261534,15225054.675400909,2.5691050500172423,0.08594284866637697,0.9963000686355031,0,2.43493024831241,windows,10,3,-843893.0176518236 72792.71051334398 -843893.0176518236 72794.04327808374 -843894.9175391833 72794.04327808374 -843895.0176518236 72792.88303507984
B1009,srf469,north,0,1,463170.32413907256,15225054.697017055,1.8856046129512833,0.08594284866637697,0.9963000686355031,0,0.24329020216452787,windows,10,3,-843893.0176518236 72794.04327808374 -843893.0176518236 72794.09039333784 -843894.8994671964 72794.2527211293 -843894.9175391833 72794.04327808374
B1009,srf470,north,0,1,463172.52621855447,15225054.507061249,2.5031844141485635,0.08594284866637697,0.9963000686355031,0,2.7468921781555395,windows,10,3,-843891.0176518236 72792.53799160813 -843891.0176518236 72793.91787078987 -843892.4714594024 72794.04327808374 -843893.0176518236 72794.04327808374 -843893.0176518236 72792.71051334398
B1009,srf471,north,0,1,463171.6464497872,15225054.582951872,1.8282983653334668,0.08594284866637697,0.9963000686355031,0,0.012866997357477913,windows,10,3,-843893.0176518236 72794.04327808374 -843892.4714594024 72794.04327808374 -843893.0176518236 72794.09039333784
B1009,srf472,north,0,1,463174.5221165924,15225054.334891068,2.500035975317587,0.08594284866637697,0.9963000686355031,0,2.7597575514396198,windows,10,3,-843889.0176518236 72792.36546987227 -843889.0176518236 72793.74534824191 -843891.0176518236 72793.91787078987 -843891.0176518236 72792.53799160813
B1009,srf473,north,0,1,463176.52211643115,15225054.162367057,2.5000340998230968,0.08594284866637697,0.9963000686355031,0,2.7597559271276393,windows,10,3,-843887.0176518236 72792.19294813642 -843887.0176518236 72793.57282569393 -843889.0176518236 72793.74534824191 -843889.0176518236 72792.36546987227
B1009,srf474,north,0,1,463178.4188699657,15225053.99874928,2.49248867026472,0.08594284866637697,0.9963000686355031,0,2.4757145732069095,windows,10,3,-843885.2825654945 72792.04327808374 -843885.1644266931 72793.4129641332 -843887.0176518236 72793.57282569393 -843887.0176518236 72792.19294813642
B1009,srf475,north,0,1,463170.57472400356,15225054.675401095,5.569102198423934,0.08594284866637697,0.9963000686355031,0,2.4349535798701227,windows,10,3,-843893.275473307 72789.72161331883 -843893.275473307 72791.0543788707 -843895.175399485 72791.0543788707 -843895.275473307 72789.89413586681
B1009,srf476,north,0,1,463170.3241143883,15225054.697019184,4.885606097770506,0.08594284866637697,0.9963000686355031,0,0.24329234634177715,windows,10,3,-843893.275473307 72791.0543788707 -843893.275473307 72791.10149093595 -843895.1573345056 72791.26382191626 -843895.175399485 72791.0543788707
B1009,srf477,north,0,1,463172.52622536826,15225054.50706066,5.503184401371982,0.08594284866637697,0.9963000686355031,0,2.7468907302025922,windows,10,3,-843891.275473307 72789.54909077087 -843891.275473307 72790.9289692001 -843892.7293152821 72791.0543788707 -843893.275473307 72791.0543788707 -843893.275473307 72789.72161331883
B1009,srf478,north,0,1,463171.6464454228,15225054.58295225,4.828298813576112,0.08594284866637697,0.9963000686355031,0,0.012865316250778946,windows,10,3,-843893.275473307 72791.0543788707 -843892.7293152821 72791.0543788707 -843893.275473307 72791.10149093595
B1009,srf479,north,0,1,463174.52212388546,15225054.334890438,5.500036372221075,0.08594284866637697,0.9963000686355031,0,2.759757670586649,windows,10,3,-843889.275473307 72789.3765682229 -843889.275473307 72790.75644746424 -843891.275473307 72790.9289692001 -843891.275473307 72789.54909077087
B1009,srf480,north,0,1,463176.5221237242,15225054.162366427,5.500034496712033,0.08594284866637697,0.9963000686355031,0,2.759759294837392,windows,10,3,-843887.275473307 72789.20404567494 -843887.275473307 72790.58392572838 -843889.275473307 72790.75644746424 -843889.275473307 72789.3765682229
B1009,srf481,north,0,1,463178.41886575706,15225053.998749644,5.492486019022181,0.08594284866637697,0.9963000686355031,0,2.475688740018785,windows,10,3,-843885.5404328037 72789.0543788707 -843885.4222481765 72790.42406492017 -843887.275473307 72790.58392572838 -843887.275473307 72789.20404567494
B1009,srf482,north,0,1,463164.9315852757,15225055.162189597,6.868717744524474,0.08594284866637697,0.9963000686355031,0,0.5063123528888884,walls,10,3,-843899.0996000001 72789.40837745204 -843899.0996000001 72789.7484 -843901.0851499097 72789.7484 -843901.0996000001 72789.5809
B1009,srf483,north,0,1,463164.7701947974,15225055.176111463,5.761735250547645,0.08594284866637697,0.9963000686355031,0,3.7985614272765815,walls,10,3,-843901.0851499097 72789.7484 -843899.0996000001 72789.7484 -843899.0996000001 72791.7484 -843900.9126115177 72791.7484
B1009,srf484,north,0,1,463164.68464182667,15225055.183491435,3.7632337804534473,0.08594284866637697,0.9963000686355031,0,3.453484643250704,walls,10,3,-843900.9126115177 72791.7484 -843899.0996000001 72791.7484 -843899.0996000001 72793.7484 -843900.7400731257 72793.7484
B1009,srf485,north,0,1,463164.59572303644,15225055.19116175,1.8877481642266503,0.08594284866637697,0.9963000686355031,0,2.733365283121062,walls,10,3,-843899.0996000001 72793.7484 -843899.0996000001 72795.43066239104 -843900.5839000001 72795.55870000001 -843900.7400731257 72793.7484
B1009,srf486,north,0,1,463166.8758647669,15225054.994472135,6.784791646859958,0.08594284866637697,0.9963000686355031,0,0.8525676438891575,walls,10,3,-843897.0996000001 72789.23585490407 -843897.0996000001 72789.7484 -843899.0996000001 72789.7484 -843899.0996000001 72789.40837745204
B1009,srf487,north,0,1,463166.7047866174,15225055.00922968,5.579036817216547,0.08594284866637697,0.9963000686355031,0,4,walls,10,3,-843899.0996000001 72789.7484 -843897.0996000001 72789.7484 -843897.0996000001 72791.7484 -843899.0996000001 72791.7484
B1009,srf488,north,0,1,463166.5335368854,15225055.024002027,3.586436679936014,0.08594284866637697,0.9963000686355031,0,4,walls,10,3,-843899.0996000001 72791.7484 -843897.0996000001 72791.7484 -843897.0996000001 72793.7484 -843899.0996000001 72793.7484
B1009,srf489,north,0,1,463166.3616337377,15225055.038830739,1.7958627853222424,0.08594284866637697,0.9963000686355031,0,3.192002234221116,walls,10,3,-843899.0996000001 72793.7484 -843897.0996000001 72793.7484 -843897.0996000001 72795.25813984306 -843899.0996000001 72795.43066239104
B1009,srf490,north,0,1,463168.84911661386,15225054.82425546,6.699683163082227,0.08594284866637697,0.9963000686355031,0,1.1976127398639334,walls,10,3,-843895.0996000001 72789.0633323561 -843895.0996000001 72789.7484 -843897.0996000001 72789.7484 -843897.0996000001 72789.23585490407
B1009,srf491,north,0,1,463168.6499365424,15225054.841437135,5.398386082437355,0.08594284866637697,0.9963000686355031,0,3.83882499283679,walls,10,3,-843895.275473307 72789.89413586681 -843895.1573345056 72791.26382191626 -843895.0996000001 72791.25884168771 -843895.0996000001 72791.7484 -843897.0996000001 72791.7484 -843897.0996000001 72789.7484 -843895.0996000001 72789.7484 -843895.0996000001 72789.87896481129
B1009,srf492,north,0,1,463168.5187645389,15225054.852752296,3.414550982604851,0.08594284866637697,0.9963000686355031,0,4,walls,10,3,-843897.0996000001 72791.7484 -843895.0996000001 72791.7484 -843895.0996000001 72793.7484 -843897.0996000001 72793.7484
B1009,srf493,north,0,1,463168.3520720493,15225054.867131526,1.7100130307808286,0.08594284866637697,0.9963000686355031,0,2.8469571381590284,walls,10,3,-843897.0996000001 72793.7484 -843895.0996000001 72793.7484 -843895.0996000001 72795.0856172951 -843897.0996000001 72795.25813984306
B1009,srf494,north,0,1,463170.82595110626,15225054.65372974,6.61713567233528,0.08594284866637697,0.9963000686355031,0,1.5324536526904098,walls,10,3,-843893.0996000001 72788.89080980813 -843893.0996000001 72789.70644226333 -843893.5860029331 72789.7484 -843895.0996000001 72789.7484 -843895.0996000001 72789.0633323561
B1009,srf495,north,0,1,463170.26533222455,15225054.702089852,6.230786815154715,0.08594284866637697,0.9963000686355031,0,0.09881125771478669,walls,10,3,-843895.0996000001 72789.7484 -843893.5860029331 72789.7484 -843895.0996000001 72789.87896481129
B1009,srf496,north,0,1,463170.66402002075,15225054.667698242,4.523663884916459,0.08594284866637697,0.9963000686355031,0,1.1516383603711946,walls,10,3,-843893.0996000001 72791.08631995185 -843893.0996000001 72791.7484 -843895.0996000001 72791.7484 -843895.0996000001 72791.25884168771
B1009,srf497,north,0,1,463170.47092108626,15225054.684355345,3.6677509417495457,0.08594284866637697,0.9963000686355031,0,2.2138195854182254,walls,10,3,-843895.0176518236 72792.88303507984 -843894.9429830114 72793.7484 -843895.0996000001 72793.7484 -843895.0996000001 72791.7484 -843893.0996000001 72791.7484 -843893.0996000001 72792.71758226481
B1009,srf498,north,0,1,463170.30068862473,15225054.699039938,1.4410517004871508,0.08594284866637697,0.9963000686355031,0,1.7229506567122013,walls,10,3,-843895.0996000001 72793.7484 -843894.9429830114 72793.7484 -843894.8994671964 72794.2527211293 -843893.0996000001 72794.09746229195 -843893.0996000001 72794.91309474713 -843895.0996000001 72795.0856172951
B1009,srf499,north,0,1,463172.7919923895,15225054.484135063,6.5937317385250935,0.08594284866637697,0.9963000686355031,0,1.6312649104243093,walls,10,3,-843891.0996000001 72788.71828726017 -843891.0996000001 72789.53391971535 -843893.0996000001 72789.70644226333 -843893.0996000001 72788.89080980813
B1009,srf500,north,0,1,463172.6451642653,15225054.496800752,4.43821458981256,0.08594284866637697,0.9963000686355031,0,1.4966818321554427,walls,10,3,-843891.0996000001 72790.913798216 -843891.0996000001 72791.7484 -843893.0996000001 72791.7484 -843893.0996000001 72791.08631995185
B1009,srf501,north,0,1,463172.50459851313,15225054.508926237,3.6286517780827126,0.08594284866637697,0.9963000686355031,0,1.765842793672577,walls,10,3,-843893.0996000001 72791.7484 -843891.0996000001 72791.7484 -843891.0996000001 72792.54506052895 -843893.0996000001 72792.71758226481
B1009,srf502,north,0,1,463172.34617346816,15225054.5225923,1.40634351153858,0.08594284866637697,0.9963000686355031,0,1.631264910325846,walls,10,3,-843893.0996000001 72794.09746229195 -843891.0996000001 72793.92493974397 -843891.0996000001 72794.74057219917 -843893.0996000001 72794.91309474713
B1009,srf503,north,0,1,463174.79199226305,15225054.311611049,6.593730267559295,0.08594284866637697,0.9963000686355031,0,1.6312649103209964,walls,10,3,-843889.0996000001 72788.5457647122 -843889.0996000001 72789.36139716739 -843891.0996000001 72789.53391971535 -843891.0996000001 72788.71828726017
B1009,srf504,north,0,1,463174.63060607866,15225054.325532546,4.352579935031827,0.08594284866637697,0.9963000686355031,0,1.841725303865482,walls,10,3,-843889.0996000001 72790.74127648014 -843889.0996000001 72791.7484 -843891.0996000001 72791.7484 -843891.0996000001 72790.913798216
B1009,srf505,north,0,1,463174.4893326319,15225054.337719077,3.54304764707922,0.08594284866637697,0.9963000686355031,0,1.4207993220920556,walls,10,3,-843891.0996000001 72791.7484 -843889.0996000001 72791.7484 -843889.0996000001 72792.3725387931 -843891.0996000001 72792.54506052895
B1009,srf506,north,0,1,463174.34617334174,15225054.350068286,1.406342040587333,0.08594284866637697,0.9963000686355031,0,1.631264910411708,walls,10,3,-843891.0996000001 72793.92493974397 -843889.0996000001 72793.75241719601 -843889.0996000001 72794.56804965119 -843891.0996000001 72794.74057219917
B1009,srf507,north,0,1,463176.7919921366,15225054.139087036,6.5937287966225995,0.08594284866637697,0.9963000686355031,0,1.631264910482517,walls,10,3,-843887.0996000001 72788.37324216423 -843887.0996000001 72789.18887461942 -843889.0996000001 72789.36139716739 -843889.0996000001 72788.5457647122
B1009,srf508,north,0,1,463176.6183111606,15225054.154069107,4.266847662569489,0.08594284866637697,0.9963000686355031,0,2.186768775575521,walls,10,3,-843887.0996000001 72790.56875474428 -843887.0996000001 72791.7484 -843889.0996000001 72791.7484 -843889.0996000001 72790.74127648014
B1009,srf509,north,0,1,463176.4690120573,15225054.166947948,3.457661531501799,0.08594284866637697,0.9963000686355031,0,1.0757558503820166,walls,10,3,-843889.0996000001 72791.7484 -843887.0996000001 72791.7484 -843887.0996000001 72792.20001705724 -843889.0996000001 72792.3725387931
B1009,srf510,north,0,1,463176.7251396865,15225054.144853862,1.7566870173614006,0.08594284866637697,0.9963000686355031,0,0.1645816965550645,walls,10,3,-843887.0996000001 72793.57989464804 -843887.0996000001 72793.7484 -843889.0530299018 72793.7484
B1009,srf511,north,0,1,463176.3036480509,15225054.18121258,1.3670269590220414,0.08594284866637697,0.9963000686355031,0,1.4666832138742156,walls,10,3,-843889.0996000001 72793.75241719601 -843889.0530299018 72793.7484 -843887.0996000001 72793.7484 -843887.0996000001 72794.39552710323 -843889.0996000001 72794.56804965119
B1009,srf512,north,0,1,463178.9034859892,15225053.956945328,6.478738596706535,0.08594284866637697,0.9963000686355031,0,1.924813451784801,walls,10,3,-843885.0996000001 72788.20071961626 -843885.0996000001 72789.7484 -843885.4805485489 72789.7484 -843885.5404328037 72789.0543788707 -843887.0996000001 72789.18887461942 -843887.0996000001 72788.37324216423
B1009,srf513,north,0,1,463178.6818412101,15225053.976064852,4.2629946910601575,0.08594284866637697,0.9963000686355031,0,2.7650201020296663,walls,10,3,-843885.0996000001 72789.7484 -843885.0996000001 72791.7484 -843887.0996000001 72791.7484 -843887.0996000001 72790.56875474428 -843885.4222481765 72790.42406492017 -843885.4805485489 72789.7484
B1009,srf514,north,0,1,463178.5677979059,15225053.985902457,2.669416777396691,0.08594284866637697,0.9963000686355031,0,1.4112069758120924,walls,10,3,-843887.0996000001 72791.7484 -843885.0996000001 72791.7484 -843885.0996000001 72793.7484 -843887.0996000001 72793.7484 -843887.0996000001 72793.57989464804 -843885.1644266931 72793.4129641332 -843885.2825654945 72792.04327808374 -843887.0996000001 72792.20001705724
B1009,srf515,north,0,1,463178.28418851213,15225054.010367174,1.2816301185521297,0.08594284866637697,0.9963000686355031,0,1.1217316584786716,walls,10,3,-843887.0996000001 72793.7484 -843885.0996000001 72793.7484 -843885.0996000001 72794.22300455526 -843887.0996000001 72794.39552710323
B1009,srf516,north,0,1,463180.77449087263,15225053.795548681,6.185328888925142,0.08594284866637697,0.9963000686355031,0,3.2678833154026505,walls,10,3,-843883.0996000001 72788.0281970683 -843883.0996000001 72789.7484 -843885.0996000001 72789.7484 -843885.0996000001 72788.20071961626
B1009,srf517,north,0,1,463180.6013801921,15225053.810481558,4.3758369358984055,0.08594284866637697,0.9963000686355031,0,4,walls,10,3,-843885.0996000001 72789.7484 -843883.0996000001 72789.7484 -843883.0996000001 72791.7484 -843885.0996000001 72791.7484
B1009,srf518,north,0,1,463180.43013046007,15225053.825253904,2.3832367986178724,0.08594284866637697,0.9963000686355031,0,4,walls,10,3,-843885.0996000001 72791.7484 -843883.0996000001 72791.7484 -843883.0996000001 72793.7484 -843885.0996000001 72793.7484
B1009,srf519,north,0,1,463180.2541110043,15225053.840437695,1.1966652334813261,0.08594284866637697,0.9963000686355031,0,0.7766865625621034,walls,10,3,-843885.0996000001 72793.7484 -843883.0996000001 72793.7484 -843883.0996000001 72794.0504820073 -843885.0996000001 72794.22300455526
B1009,srf520,north,0,1,463182.7654302035,15225053.623806247,6.099457524876925,0.08594284866637697,0.9963000686355031,0,3.6129284114487366,walls,10,3,-843881.0996000001 72787.85567452032 -843881.0996000001 72789.7484 -843883.0996000001 72789.7484 -843883.0996000001 72788.0281970683
B1009,srf521,north,0,1,463182.5866078456,15225053.639231825,4.203951238567242,0.08594284866637697,0.9963000686355031,0,4,walls,10,3,-843883.0996000001 72789.7484 -843881.0996000001 72789.7484 -843881.0996000001 72791.7484 -843883.0996000001 72791.7484
B1009,srf522,north,0,1,463182.4153581136,15225053.654004171,2.2113511012867093,0.08594284866637697,0.9963000686355031,0,4,walls,10,3,-843883.0996000001 72791.7484 -843881.0996000001 72791.7484 -843881.0996000001 72793.7484 -843883.0996000001 72793.7484
B1009,srf523,north,0,1,463182.18775564793,15225053.673637617,1.1132650511717657,0.08594284866637697,0.9963000686355031,0,0.4316414666178807,walls,10,3,-843883.0996000001 72793.7484 -843881.0996000001 72793.7484 -843881.0996000001 72793.87795945932 -843883.0996000001 72794.0504820073
B1009,srf524,north,0,1,463184.41381508845,15225053.48161325,6.006016280371114,0.08594284866637697,0.9963000686355031,0,2.593035095371306,walls,10,3,-843879.856 72787.7484 -843879.683461608 72789.7484 -843881.0996000001 72789.7484 -843881.0996000001 72787.85567452032
B1009,srf525,north,0,1,463184.3240575744,15225053.489355914,4.034307447189349,0.08594284866637697,0.9963000686355031,0,3.004815176129341,walls,10,3,-843881.0996000001 72791.7484 -843881.0996000001 72789.7484 -843879.683461608 72789.7484 -843879.5109232159 72791.7484
B1009,srf526,north,0,1,463184.23788258655,15225053.496789543,2.037162157226703,0.08594284866637697,0.9963000686355031,0,3.3470140318386257,walls,10,3,-843881.0996000001 72793.7484 -843881.0996000001 72791.7484 -843879.5109232159 72791.7484 -843879.3403 72793.7262 -843879.5976576643 72793.7484
B1009,srf527,north,0,1,463183.8155988136,15225053.53321659,1.0430544169648783,0.08594284866637697,0.9963000686355031,0,0.0972954184638126,walls,10,3,-843881.0996000001 72793.7484 -843879.5976576643 72793.7484 -843881.0996000001 72793.87795945932
B1009,srf528,west,0,1,463161.1373873978,15225024.246254368,2.507024226943031,-0.9962602381106751,0.08640334460922552,0,2.67792831025133,windows,10,4,1314033.0178529671 15151231.014861021 1314032.8547010783 15151229.133641385 1314034.224341302 15151229.014861021 1314034.3977946145 15151231.014861021
B1009,srf529,west,0,1,463161.3082410925,15225026.216256147,2.500009935349226,-0.9962602381106751,0.08640334460922552,0,2.759883294813335,windows,10,4,1314033.19130628 15151233.014861021 1314033.0178529671 15151231.014861021 1314034.3977946145 15151231.014861021 1314034.5712479274 15151233.014861021
B1009,srf530,west,0,1,463161.4816964482,15225028.21625597,2.500007885042578,-0.9962602381106751,0.08640334460922552,0,2.759883294813335,windows,10,4,1314033.3647595926 15151235.014861021 1314033.19130628 15151233.014861021 1314034.5712479274 15151233.014861021 1314034.74470124 15151235.014861021
B1009,srf531,west,0,1,463161.6545532242,15225030.209353965,2.494354030583054,-0.9962602381106751,0.08640334460922552,0,2.7366704582236707,windows,10,4,1314034.8547010783 15151237.014861021 1314033.5382129052 15151237.014861021 1314033.3647595926 15151235.014861021 1314034.74470124 15151235.014861021 1314034.8547010783 15151236.283211986
B1009,srf532,west,0,1,463161.8260154122,15225032.186371882,2.4262101219501346,-0.9962602381106751,0.08640334460922552,0,2.459523033350706,windows,10,4,1314033.5382129052 15151237.014861021 1314034.8547010783 15151237.014861021 1314034.8547010783 15151239.014861021 1314033.711666218 15151239.014861021
B1009,srf533,west,0,1,463161.9984897758,15225034.17506053,2.339972518151626,-0.9962602381106751,0.08640334460922552,0,2.112616408150643,windows,10,4,1314033.711666218 15151239.014861021 1314034.8547010783 15151239.014861021 1314034.8547010783 15151241.014861021 1314033.8851195306 15151241.014861021
B1009,srf534,west,0,1,463162.17083308275,15225036.162238048,2.25380044314079,-0.9962602381106751,0.08640334460922552,0,1.765709782484919,windows,10,4,1314033.8851195306 15151241.014861021 1314034.8547010783 15151241.014861021 1314034.8547010783 15151243.014861021 1314034.0585728432 15151243.014861021
B1009,srf535,west,0,1,463162.34294920054,15225038.146795997,2.167741963174194,-0.9962602381106751,0.08640334460922552,0,1.4188031572848558,windows,10,4,1314034.0585728432 15151243.014861021 1314034.8547010783 15151243.014861021 1314034.8547010783 15151245.014861021 1314034.232026156 15151245.014861021
B1009,srf536,west,0,1,463162.51461754704,15225040.126190994,2.0819073701277375,-0.9962602381106751,0.08640334460922552,0,1.0718965320847929,windows,10,4,1314034.232026156 15151245.014861021 1314034.8547010783 15151245.014861021 1314034.8547010783 15151247.014861021 1314034.4054794686 15151247.014861021
B1009,srf537,west,0,1,463162.6851953502,15225042.093011646,1.9966180513147265,-0.9962602381106751,0.08640334460922552,0,0.7249899064190686,windows,10,4,1314034.4054794686 15151247.014861021 1314034.8547010783 15151247.014861021 1314034.8547010783 15151249.014861021 1314034.5789327812 15151249.014861021
B1009,srf538,west,0,1,463162.7873776675,15225043.271208858,1.9433084521442652,-0.9962602381106751,0.08640334460922552,0,0.055552282605569415,windows,10,4,1314034.8547010783 15151249.014861021 1314034.8547010783 15151249.211973313 1314034.5979586982 15151249.23423898 1314034.5789327812 15151249.014861021
B1009,srf539,west,0,1,463161.7257211729,15225031.029944856,3.1663234981242567,-0.9962602381106751,0.08640334460922552,0,0.023212836672950717,windows,10,4,1314034.9181545526 15151237.014861021 1314034.8547010783 15151237.014861021 1314034.8547010783 15151236.283211986
B1009,srf540,west,0,1,463161.84982988064,15225032.46096088,3.104268840746954,-0.9962602381106751,0.08640334460922552,0,0.30036026146262884,windows,10,4,1314034.8547010783 15151239.014861021 1314034.8547010783 15151237.014861021 1314034.9181545526 15151237.014861021 1314035.0916078654 15151239.014861021
B1009,srf541,west,0,1,463162.0137235896,15225034.350711634,3.0223215855658054,-0.9962602381106751,0.08640334460922552,0,0.6472668866626918,windows,10,4,1314034.8547010783 15151241.014861021 1314034.8547010783 15151239.014861021 1314035.0916078654 15151239.014861021 1314035.265061178 15151241.014861021
B1009,srf542,west,0,1,463162.18383832544,15225036.312192963,2.937263801228255,-0.9962602381106751,0.08640334460922552,0,0.9941735123284161,windows,10,4,1314034.8547010783 15151243.014861021 1314034.8547010783 15151241.014861021 1314035.265061178 15151241.014861021 1314035.4385144908 15151243.014861021
B1009,srf543,west,0,1,463162.35534637806,15225038.289739711,2.8515093554742634,-0.9962602381106751,0.08640334460922552,0,1.3410801379941404,windows,10,4,1314034.8547010783 15151245.014861021 1314034.8547010783 15151243.014861021 1314035.4385144908 15151243.014861021 1314035.6119678034 15151245.014861021
B1009,srf544,west,0,1,463162.52738870436,15225040.273446823,2.765487771714106,-0.9962602381106751,0.08640334460922552,0,1.687986762728542,windows,10,4,1314034.8547010783 15151247.014861021 1314034.8547010783 15151245.014861021 1314035.6119678034 15151245.014861021 1314035.785421116 15151247.014861021
B1009,srf545,west,0,1,463162.69969205756,15225042.260163661,2.6793356738053262,-0.9962602381106751,0.08640334460922552,0,2.0348933883942664,windows,10,4,1314034.8547010783 15151249.014861021 1314034.8547010783 15151247.014861021 1314035.785421116 15151247.014861021 1314035.9588744289 15151249.014861021
