BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1004,srf866,east,0,1,463212.5114967158,15224867.933945863,7.259154780767858,0.9948924952822221,-0.10094019432868906,0,1.0208527045324445,walls,4,3,1533663.9700148094 15116260.679000001 1533664.5819 15116260.679000001 1533664.5819 15116262.679000001 1533664.1729324865 15116262.679000001
B1004,srf867,east,0,1,463212.70896641054,15224869.88025792,7.357887898338959,0.9948924952822221,-0.10094019432868906,0,0.6150173498317599,walls,4,3,1533664.1729324865 15116262.679000001 1533664.5819 15116262.679000001 1533664.5819 15116264.679000001 1533664.3758501636 15116264.679000001
B1004,srf868,east,0,1,463212.9961422636,15224872.710736927,9.4900994701311,0.9948924952822221,-0.10094019432868906,0,0.0018861135456161437,walls,4,3,1533662.6014631034 15116266.679000001 1533662.5819 15116266.679000001 1533662.5819 15116266.486176444
B1004,srf869,east,0,1,463212.88931138586,15224871.65778434,7.448058806359768,0.9948924952822221,-0.10094019432868906,0,0.2091819955967367,walls,4,3,1533664.3758501636 15116264.679000001 1533664.5819 15116264.679000001 1533664.5819 15116266.679000001 1533664.578767841 15116266.679000001
B1004,srf870,east,0,1,463213.13177973713,15224874.047614723,9.557918938109651,0.9948924952822221,-0.10094019432868906,0,0.24203817080706358,walls,4,3,1533662.5819 15116268.679000001 1533662.5819 15116266.679000001 1533662.6014631034 15116266.679000001 1533662.8043750676 15116268.679000001
B1004,srf871,east,0,1,463213.02393118554,15224872.984631684,7.515367527026683,0.9948924952822221,-0.10094019432868906,0,4.8346799699746854e-05,walls,4,3,1533664.578767841 15116266.679000001 1533664.5819 15116266.679000001 1533664.5819 15116266.709871233
B1004,srf872,east,0,1,463213.3159931205,15224875.863269169,9.650026622693986,0.9948924952822221,-0.10094019432868906,0,0.6478620991110802,walls,4,3,1533662.5819 15116270.679000001 1533662.5819 15116268.679000001 1533662.8043750676 15116268.679000001 1533663.0072870315 15116270.679000001
B1004,srf873,east,0,1,463213.513817309,15224877.813075209,9.74893978307955,0.9948924952822221,-0.10094019432868906,0,1.0536860269494357,walls,4,3,1533662.5819 15116272.679000001 1533662.5819 15116270.679000001 1533663.0072870315 15116270.679000001 1533663.2101989957 15116272.679000001
B1004,srf874,east,0,1,463213.71389864857,15224879.785128308,9.848981531104073,0.9948924952822221,-0.10094019432868906,0,1.4595099552534523,walls,4,3,1533662.5819 15116274.679000001 1533662.5819 15116272.679000001 1533663.2101989957 15116272.679000001 1533663.4131109598 15116274.679000001
B1004,srf875,east,0,1,463213.91476393497,15224881.76490819,9.949415256967768,0.9948924952822221,-0.10094019432868906,0,1.8653338830918074,walls,4,3,1533662.5819 15116276.679000001 1533662.5819 15116274.679000001 1533663.4131109598 15116274.679000001 1533663.6160229237 15116276.679000001
B1004,srf876,east,0,1,463214.1134874698,15224883.723578418,9.999999243067577,0.9948924952822221,-0.10094019432868906,0,2.0760470522623895,walls,4,3,1533662.7808731322 15116278.679000001 1533662.5819 15116276.717823064 1533662.5819 15116276.679000001 1533663.6160229237 15116276.679000001 1533663.8189348879 15116278.679000001
B1004,srf877,east,0,1,463214.32198861014,15224885.77861924,9.964347859844565,0.9948924952822221,-0.10094019432868906,0,2.2002701171306613,walls,4,3,1533664.0053981796 15116280.516873807 1533664.5819 15116280.458387274 1533664.5819 15116280.679000001 1533662.5819 15116280.679000001 1533662.5819 15116280.661255015 1533662.9779072613 15116280.621065173 1533662.7808731322 15116278.679000001 1533663.8189348879 15116278.679000001
B1004,srf878,east,0,1,463214.519089117,15224887.721292486,10.02228550054133,0.9948924952822221,-0.10094019432868906,0,4,walls,4,3,1533662.5819 15116280.679000001 1533664.5819 15116280.679000001 1533664.5819 15116282.679000001 1533662.5819 15116282.679000001
B1004,srf879,east,0,1,463214.7199384005,15224889.70091464,10.224165889201686,0.9948924952822221,-0.10094019432868906,0,4,walls,4,3,1533662.5819 15116282.679000001 1533664.5819 15116282.679000001 1533664.5819 15116284.679000001 1533662.5819 15116284.679000001
B1004,srf880,east,0,1,463214.91852762696,15224891.65826109,10.436361557338387,0.9948924952822221,-0.10094019432868906,0,3.9130590083077554,walls,4,3,1533662.5819 15116286.679000001 1533662.5819 15116284.679000001 1533664.5819 15116284.679000001 1533664.5819 15116286.546177797 1533663.2727666036 15116286.679000001
B1004,srf881,east,0,1,463215.0157161877,15224892.61617652,11.295124735916033,0.9948924952822221,-0.10094019432868906,0,0.024212809117537083,walls,4,3,1533662.5819 15116286.679000001 1533663.2727666036 15116286.679000001 1533662.5819 15116286.749094022
B1004,srf882,east,0,1,463211.546822815,15224858.425871989,5.003273049835116,0.9948924952822221,-0.10094019432868906,0,3.203878482636687,walls,4,3,1533666.5819 15116250.975602647 1533666.5819 15116252.679000001 1533664.5819 15116252.679000001 1533664.5819 15116251.178518873
B1004,srf883,east,0,1,463211.72757699183,15224860.207431609,5.206175068859011,0.9948924952822221,-0.10094019432868906,0,4,walls,4,3,1533664.5819 15116252.679000001 1533666.5819 15116252.679000001 1533666.5819 15116254.679000001 1533664.5819 15116254.679000001
B1004,srf884,east,0,1,463211.92842627555,15224862.187053762,5.408055457519367,0.9948924952822221,-0.10094019432868906,0,4,walls,4,3,1533664.5819 15116254.679000001 1533666.5819 15116254.679000001 1533666.5819 15116256.679000001 1533664.5819 15116256.679000001
B1004,srf885,east,0,1,463212.07234200236,15224863.60552415,5.776998014422134,0.9948924952822221,-0.10094019432868906,0,1.1860798066481948,walls,4,3,1533664.5819 15116258.679000001 1533664.5819 15116256.679000001 1533666.5819 15116256.679000001 1533666.5819 15116257.063343564 1533664.6610151543 15116257.258218737 1533664.8051659712 15116258.679000001
B1004,srf886,east,0,1,463212.33210312907,15224866.16579657,6.650431955466047,0.9948924952822221,-0.10094019432868906,0,0.6494496194645762,walls,4,3,1533664.5819 15116260.679000001 1533664.5819 15116258.679000001 1533664.8051659712 15116258.679000001 1533665.0080836485 15116260.679000001
B1004,srf887,east,0,1,463212.52994317474,15224868.115758903,6.749350245110691,0.9948924952822221,-0.10094019432868906,0,1.055284974165261,walls,4,3,1533664.5819 15116262.679000001 1533664.5819 15116260.679000001 1533665.0080836485 15116260.679000001 1533665.2110013256 15116262.679000001
B1004,srf888,east,0,1,463212.7300291546,15224870.087857738,6.849391482537612,0.9948924952822221,-0.10094019432868906,0,1.4611203279346228,walls,4,3,1533664.5819 15116264.679000001 1533664.5819 15116262.679000001 1533665.2110013256 15116262.679000001 1533665.4139190027 15116264.679000001
B1004,srf889,east,0,1,463212.9308964175,15224872.067657102,6.949823354603723,0.9948924952822221,-0.10094019432868906,0,1.8669556826353075,walls,4,3,1533664.5819 15116266.679000001 1533664.5819 15116264.679000001 1533665.4139190027 15116264.679000001 1533665.6168366799 15116266.679000001
B1004,srf890,east,0,1,463213.1296257603,15224874.026384573,7.000010359333828,0.9948924952822221,-0.10094019432868906,0,2.076089331096327,walls,4,3,1533664.781685518 15116268.679000001 1533664.5819 15116266.709871233 1533664.5819 15116266.679000001 1533665.6168366799 15116266.679000001 1533665.8197543572 15116268.679000001
B1004,srf891,east,0,1,463213.33254009514,15224876.026360404,7.000021474901587,0.9948924952822221,-0.10094019432868906,0,2.0761376777663827,walls,4,3,1533664.9846031952 15116270.679000001 1533664.781685518 15116268.679000001 1533665.8197543572 15116268.679000001 1533666.0226720343 15116270.679000001
B1004,srf892,east,0,1,463213.53545689123,15224878.026360493,7.000020589446649,0.9948924952822221,-0.10094019432868906,0,2.0761376786977053,walls,4,3,1533665.1875208723 15116272.679000001 1533664.9846031952 15116270.679000001 1533666.0226720343 15116270.679000001 1533666.2255897115 15116272.679000001
B1004,srf893,east,0,1,463213.73837368755,15224880.026360583,7.000019703991711,0.9948924952822221,-0.10094019432868906,0,2.0761376777663827,walls,4,3,1533665.3904385495 15116274.679000001 1533665.1875208723 15116272.679000001 1533666.2255897115 15116272.679000001 1533666.4285073886 15116274.679000001
B1004,srf894,east,0,1,463213.9407630212,15224882.021161865,7.002946642693132,0.9948924952822221,-0.10094019432868906,0,2.0640503522008657,walls,4,3,1533666.5819 15116276.679000001 1533665.5933562268 15116276.679000001 1533665.3904385495 15116274.679000001 1533666.4285073886 15116274.679000001 1533666.5819 15116276.190870367
B1004,srf895,east,0,1,463214.1395897596,15224883.980849296,7.073200173908845,0.9948924952822221,-0.10094019432868906,0,1.7741698697209358,walls,4,3,1533665.5933562268 15116276.679000001 1533666.5819 15116276.679000001 1533666.5819 15116278.679000001 1533665.796273904 15116278.679000001
B1004,srf896,east,0,1,463214.35902343044,15224886.143643945,7.399897826137021,0.9948924952822221,-0.10094019432868906,0,1.7762323790229857,walls,4,3,1533666.5819 15116278.679000001 1533666.5819 15116280.679000001 1533664.5819 15116280.679000001 1533664.5819 15116280.458387274 1533665.9625968558 15116280.318314567 1533665.796273904 15116278.679000001
B1004,srf897,east,0,1,463214.5394669625,15224887.92214177,8.032500510104,0.9948924952822221,-0.10094019432868906,0,4,walls,4,3,1533664.5819 15116280.679000001 1533666.5819 15116280.679000001 1533666.5819 15116282.679000001 1533664.5819 15116282.679000001
B1004,srf898,east,0,1,463214.7403162462,15224889.901763923,8.234380898764357,0.9948924952822221,-0.10094019432868906,0,4,walls,4,3,1533664.5819 15116282.679000001 1533666.5819 15116282.679000001 1533666.5819 15116284.679000001 1533664.5819 15116284.679000001
B1004,srf899,east,0,1,463214.9293041954,15224891.764477717,8.443590694805607,0.9948924952822221,-0.10094019432868906,0,3.5314393660919667,walls,4,3,1533664.5819 15116284.679000001 1533666.5819 15116284.679000001 1533666.5819 15116286.343261572 1533664.5819 15116286.546177797
B1004,srf900,east,0,1,463211.5569996741,15224858.526177729,3.005620413692668,0.9948924952822221,-0.10094019432868906,0,3.609710933823215,walls,4,3,1533668.5819 15116250.772686422 1533668.5819 15116252.679000001 1533666.5819 15116252.679000001 1533666.5819 15116250.975602647
B1004,srf901,east,0,1,463211.74795483757,15224860.408280892,3.2163900781888515,0.9948924952822221,-0.10094019432868906,0,4,walls,4,3,1533666.5819 15116252.679000001 1533668.5819 15116252.679000001 1533668.5819 15116254.679000001 1533666.5819 15116254.679000001
B1004,srf902,east,0,1,463211.94880412106,15224862.387903046,3.418270466849208,0.9948924952822221,-0.10094019432868906,0,4,walls,4,3,1533666.5819 15116254.679000001 1533668.5819 15116254.679000001 1533668.5819 15116256.679000001 1533666.5819 15116256.679000001
B1004,srf903,east,0,1,463212.1379576468,15224864.252248805,3.910640857880935,0.9948924952822221,-0.10094019432868906,0,2.3008915465544497,walls,4,3,1533666.7825102373 15116258.679000001 1533666.6182138307 15116257.0596595 1533666.5819 15116257.063343564 1533666.5819 15116256.679000001 1533668.5819 15116256.679000001 1533668.5819 15116256.8604421 1533667.6457151545 15116256.955418738 1533667.8205877077 15116258.679000001
B1004,srf904,east,0,1,463212.3486799696,15224866.32918217,4.000009740469977,0.9948924952822221,-0.10094019432868906,0,2.0761549407616258,walls,4,3,1533666.9854279144 15116260.679000001 1533666.7825102373 15116258.679000001 1533667.8205877077 15116258.679000001 1533668.0235053848 15116260.679000001
B1004,srf905,east,0,1,463212.55159676593,15224868.32918226,4.000008855015039,0.9948924952822221,-0.10094019432868906,0,2.0761549407616258,walls,4,3,1533667.1883455918 15116262.679000001 1533666.9854279144 15116260.679000001 1533668.0235053848 15116260.679000001 1533668.2264230622 15116262.679000001
B1004,srf906,east,0,1,463212.754513562,15224870.32918235,4.000007969327271,0.9948924952822221,-0.10094019432868906,0,2.0761549407616258,walls,4,3,1533667.391263269 15116264.679000001 1533667.1883455918 15116262.679000001 1533668.2264230622 15116262.679000001 1533668.4293407393 15116264.679000001
B1004,srf907,east,0,1,463212.9568865905,15224872.323822927,4.003033198183402,0.9948924952822221,-0.10094019432868906,0,2.0636574090458453,walls,4,3,1533668.5819 15116266.679000001 1533667.594180946 15116266.679000001 1533667.391263269 15116264.679000001 1533668.4293407393 15116264.679000001 1533668.5819 15116266.182656685
B1004,srf908,east,0,1,463213.1557218077,15224874.283593923,4.0736011962872,0.9948924952822221,-0.10094019432868906,0,1.772520430851728,walls,4,3,1533667.594180946 15116266.679000001 1533668.5819 15116266.679000001 1533668.5819 15116268.679000001 1533667.7970986234 15116268.679000001
B1004,srf909,east,0,1,463213.3564610249,15224876.262131235,4.173969046212733,0.9948924952822221,-0.10094019432868906,0,1.3666850766167047,walls,4,3,1533667.7970986234 15116268.679000001 1533668.5819 15116268.679000001 1533668.5819 15116270.679000001 1533668.0000163005 15116270.679000001
B1004,srf910,east,0,1,463213.5562340066,15224878.231145082,4.273853787453845,0.9948924952822221,-0.10094019432868906,0,0.9608497219160199,walls,4,3,1533668.0000163005 15116270.679000001 1533668.5819 15116270.679000001 1533668.5819 15116272.679000001 1533668.2029339776 15116272.679000001
B1004,srf911,east,0,1,463213.75292117224,15224880.16974433,4.372195647330955,0.9948924952822221,-0.10094019432868906,0,0.5550143676809967,walls,4,3,1533668.2029339776 15116272.679000001 1533668.5819 15116272.679000001 1533668.5819 15116274.679000001 1533668.405851655 15116274.679000001
B1004,srf912,east,0,1,463214.0313607974,15224882.91411683,6.5000590374693274,0.9948924952822221,-0.10094019432868906,0,0.012087326135074692,walls,4,3,1533666.631425066 15116276.679000001 1533666.5819 15116276.679000001 1533666.5819 15116276.190870367
B1004,srf913,east,0,1,463213.9245479366,15224881.861341825,4.458007525885478,0.9948924952822221,-0.10094019432868906,0,0.15273691395810196,walls,4,3,1533668.405851655 15116274.679000001 1533668.5819 15116274.679000001 1533668.5819 15116276.414170122
B1004,srf914,east,0,1,463214.1713368777,15224884.29375705,6.570045851403847,0.9948924952822221,-0.10094019432868906,0,0.30196780897676945,walls,4,3,1533666.5819 15116278.679000001 1533666.5819 15116276.679000001 1533666.631425066 15116276.679000001 1533666.834342743 15116278.679000001
B1004,srf915,east,0,1,463214.4007959669,15224886.555364799,6.114901542663574,0.9948924952822221,-0.10094019432868906,0,1.5654966132145138,walls,4,3,1533666.9900861694 15116280.214040503 1533668.5819 15116280.052549824 1533668.5819 15116280.679000001 1533666.5819 15116280.679000001 1533666.5819 15116278.679000001 1533666.834342743 15116278.679000001
B1004,srf916,east,0,1,463214.55984480825,15224888.122991053,6.042715519433841,0.9948924952822221,-0.10094019432868906,0,4,walls,4,3,1533666.5819 15116280.679000001 1533668.5819 15116280.679000001 1533668.5819 15116282.679000001 1533666.5819 15116282.679000001
B1004,srf917,east,0,1,463214.76069409173,15224890.102613207,6.2445959080941975,0.9948924952822221,-0.10094019432868906,0,4,walls,4,3,1533666.5819 15116282.679000001 1533668.5819 15116282.679000001 1533668.5819 15116284.679000001 1533666.5819 15116284.679000001
B1004,srf918,east,0,1,463214.93948047684,15224891.864777762,6.446051422506571,0.9948924952822221,-0.10094019432868906,0,3.125606914905438,walls,4,3,1533666.5819 15116284.679000001 1533668.5819 15116284.679000001 1533668.5819 15116286.140345346 1533666.5819 15116286.343261572
B1004,srf919,east,0,1,463211.56806066615,15224858.635197708,1.509225643472746,0.9948924952822221,-0.10094019432868906,0,2.0064626567102204,walls,4,3,1533668.5819 15116252.679000001 1533668.5819 15116250.772686422 1533669.5053 15116250.679000001 1533669.7082176772 15116252.679000001
B1004,srf920,east,0,1,463211.7671790964,15224860.597760128,1.6121349758468568,0.9948924952822221,-0.10094019432868906,0,2.455553031526506,walls,4,3,1533668.5819 15116254.679000001 1533668.5819 15116252.679000001 1533669.7082176772 15116252.679000001 1533669.9111353545 15116254.679000001
B1004,srf921,east,0,1,463211.9686677771,15224862.583684342,1.7128775510936975,0.9948924952822221,-0.10094019432868906,0,2.861388386227191,walls,4,3,1533668.5819 15116256.679000001 1533668.5819 15116254.679000001 1533669.9111353545 15116254.679000001 1533670.1140530317 15116256.679000001
B1004,srf922,east,0,1,463212.1622106303,15224864.491292441,1.3523242315277457,0.9948924952822221,-0.10094019432868906,0,1.1701452006956363,walls,4,3,1533669.7979319738 15116258.679000001 1533669.6029138307 15116256.756859498 1533668.5819 15116256.8604421 1533668.5819 15116256.679000001 1533670.1140530317 15116256.679000001 1533670.3169707088 15116258.679000001
B1004,srf923,east,0,1,463212.3767596463,15224866.60594268,1.258183155907318,0.9948924952822221,-0.10094019432868906,0,1.0380774699151516,walls,4,3,1533670.000849651 15116260.679000001 1533669.7979319738 15116258.679000001 1533670.3169707088 15116258.679000001 1533670.519888386 15116260.679000001
B1004,srf924,east,0,1,463212.5737805849,15224868.54783168,1.280188389820978,0.9948924952822221,-0.10094019432868906,0,0.9402322806417942,walls,4,3,1533670.5819 15116262.679000001 1533670.203767328 15116262.679000001 1533670.000849651 15116260.679000001 1533670.519888386 15116260.679000001 1533670.5819 15116261.290199725
B1004,srf925,east,0,1,463212.76901979215,15224870.47215948,1.3725756399799138,0.9948924952822221,-0.10094019432868906,0,0.5533476667478681,walls,4,3,1533670.203767328 15116262.679000001 1533670.5819 15116262.679000001 1533670.5819 15116264.679000001 1533670.4066850052 15116264.679000001
B1004,srf926,east,0,1,463213.04722010327,15224873.214173242,3.5003193754237145,0.9948924952822221,-0.10094019432868906,0,0.012497531720454175,walls,4,3,1533668.6322584164 15116266.679000001 1533668.5819 15116266.679000001 1533668.5819 15116266.182656685
B1004,srf927,east,0,1,463212.94040724245,15224872.161398238,1.4582678640726954,0.9948924952822221,-0.10094019432868906,0,0.1512943317010662,walls,4,3,1533670.4066850052 15116264.679000001 1533670.5819 15116264.679000001 1533670.5819 15116266.405956443
B1004,srf928,east,0,1,463213.1873484387,15224874.595314125,3.5703823156654835,0.9948924952822221,-0.10094019432868906,0,0.30363450990989804,walls,4,3,1533668.5819 15116268.679000001 1533668.5819 15116266.679000001 1533668.6322584164 15116266.679000001 1533668.8351760937 15116268.679000001
B1004,srf929,east,0,1,463213.37636874506,15224876.45834684,3.664890812942758,0.9948924952822221,-0.10094019432868906,0,0.7094698641449213,walls,4,3,1533668.5819 15116270.679000001 1533668.5819 15116268.679000001 1533668.8351760937 15116268.679000001 1533669.0380937709 15116270.679000001
B1004,srf930,east,0,1,463213.57474999066,15224878.413643377,3.7640796981286258,0.9948924952822221,-0.10094019432868906,0,1.1153052188456059,walls,4,3,1533668.5819 15116272.679000001 1533668.5819 15116270.679000001 1533669.0380937709 15116270.679000001 1533669.241011448 15116272.679000001
B1004,srf931,east,0,1,463213.77499977086,15224880.38735667,3.864202834200114,0.9948924952822221,-0.10094019432868906,0,1.521140573080629,walls,4,3,1533668.5819 15116274.679000001 1533668.5819 15116272.679000001 1533669.241011448 15116272.679000001 1533669.4439291253 15116274.679000001
B1004,srf932,east,0,1,463213.9757836038,15224882.366333729,3.9636328970082104,0.9948924952822221,-0.10094019432868906,0,1.9234180263638034,walls,4,3,1533668.608769332 15116276.679000001 1533668.5819 15116276.414170122 1533668.5819 15116274.679000001 1533669.4439291253 15116274.679000001 1533669.6468468024 15116276.679000001
B1004,srf933,east,0,1,463214.1749311353,15224884.329182975,4.000001770444214,0.9948924952822221,-0.10094019432868906,0,2.0761549407616258,walls,4,3,1533668.8116870092 15116278.679000001 1533668.608769332 15116276.679000001 1533669.6468468024 15116276.679000001 1533669.8497644796 15116278.679000001
B1004,srf934,east,0,1,463214.3947368763,15224886.495644847,3.934854607563466,0.9948924952822221,-0.10094019432868906,0,2.7890679150725446,walls,4,3,1533669.9747861696 15116279.911240501 1533670.5819 15116279.849648358 1533670.5819 15116280.679000001 1533668.5819 15116280.679000001 1533668.5819 15116280.052549824 1533668.9472848459 15116280.015481263 1533668.8116870092 15116278.679000001 1533669.8497644796 15116278.679000001
B1004,srf935,east,0,1,463214.580222654,15224888.323840337,4.052930528996512,0.9948924952822221,-0.10094019432868906,0,4,walls,4,3,1533668.5819 15116280.679000001 1533670.5819 15116280.679000001 1533670.5819 15116282.679000001 1533668.5819 15116282.679000001
B1004,srf936,east,0,1,463214.78107193747,15224890.30346249,4.254810917656869,0.9948924952822221,-0.10094019432868906,0,4,walls,4,3,1533668.5819 15116282.679000001 1533670.5819 15116282.679000001 1533670.5819 15116284.679000001 1533668.5819 15116284.679000001
B1004,srf937,east,0,1,463214.9496529776,15224891.965040544,4.449254324892536,0.9948924952822221,-0.10094019432868906,0,2.7197744641845714,walls,4,3,1533668.5819 15116284.679000001 1533670.5819 15116284.679000001 1533670.5819 15116285.93742912 1533668.5819 15116286.140345346
B1004,srf938,east,0,1,463212.6363320193,15224869.164354693,1.046716956421733,0.9948924952822221,-0.10094019432868906,0,0.09784518963780371,walls,4,3,1533670.7228060632 15116262.679000001 1533670.5819 15116262.679000001 1533670.5819 15116261.290199725
B1004,srf939,east,0,1,463212.7980881285,15224870.758664474,1.1275935943704098,0.9948924952822221,-0.10094019432868906,0,0.48472980316728354,walls,4,3,1533670.5819 15116264.679000001 1533670.5819 15116262.679000001 1533670.7228060632 15116262.679000001 1533670.9257237404 15116264.679000001
B1004,srf940,east,0,1,463212.9932050354,15224872.68178685,1.2240435353014618,0.9948924952822221,-0.10094019432868906,0,0.8867831383437527,walls,4,3,1533670.6096026825 15116266.679000001 1533670.5819 15116266.405956443 1533670.5819 15116264.679000001 1533670.9257237404 15116264.679000001 1533671.1286414175 15116266.679000001
B1004,srf941,east,0,1,463213.18842683086,15224874.605943037,1.2581796140875667,0.9948924952822221,-0.10094019432868906,0,1.0380774699151516,walls,4,3,1533670.8125203596 15116268.679000001 1533670.6096026825 15116266.679000001 1533671.1286414175 15116266.679000001 1533671.3315590946 15116268.679000001
B1004,srf942,east,0,1,463213.3913436272,15224876.605943127,1.2581787283997983,0.9948924952822221,-0.10094019432868906,0,1.0380774699151516,walls,4,3,1533671.0154380368 15116270.679000001 1533670.8125203596 15116268.679000001 1533671.3315590946 15116268.679000001 1533671.534476772 15116270.679000001
B1004,srf943,east,0,1,463213.59426042327,15224878.605943216,1.2581778429448605,0.9948924952822221,-0.10094019432868906,0,1.0380774708464742,walls,4,3,1533671.2183557139 15116272.679000001 1533671.0154380368 15116270.679000001 1533671.534476772 15116270.679000001 1533671.737394449 15116272.679000001
B1004,srf944,east,0,1,463213.79717721936,15224880.605943305,1.2581769574899226,0.9948924952822221,-0.10094019432868906,0,1.0380774699151516,walls,4,3,1533671.421273391 15116274.679000001 1533671.2183557139 15116272.679000001 1533671.737394449 15116272.679000001 1533671.9403121262 15116274.679000001
B1004,srf945,east,0,1,463214.0000940157,15224882.605943395,1.2581760720349848,0.9948924952822221,-0.10094019432868906,0,1.0380774703808129,walls,4,3,1533671.6241910683 15116276.679000001 1533671.421273391 15116274.679000001 1533671.9403121262 15116274.679000001 1533672.1432298033 15116276.679000001
B1004,srf946,east,0,1,463214.20301081176,15224884.605943484,1.2581751863472164,0.9948924952822221,-0.10094019432868906,0,1.0380774703808129,walls,4,3,1533671.8271087455 15116278.679000001 1533671.6241910683 15116276.679000001 1533672.1432298033 15116276.679000001 1533672.3461474807 15116278.679000001
B1004,srf947,east,0,1,463214.43152219226,15224886.858210374,1.773198106791824,0.9948924952822221,-0.10094019432868906,0,2.2976008610219902,walls,4,3,1533670.5819 15116280.679000001 1533670.5819 15116279.849648358 1533671.9319848458 15116279.712681264 1533671.8271087455 15116278.679000001 1533672.3461474807 15116278.679000001 1533672.5490651578 15116280.679000001
B1004,srf948,east,0,1,463214.60070625675,15224888.52573199,2.064574082614854,0.9948924952822221,-0.10094019432868906,0,3.994686875492335,walls,4,3,1533672.5819 15116282.679000001 1533670.5819 15116282.679000001 1533670.5819 15116280.679000001 1533672.5490651578 15116280.679000001 1533672.5819 15116281.002627226
B1004,srf949,east,0,1,463214.8014497832,15224890.504311774,2.2650259269867092,0.9948924952822221,-0.10094019432868906,0,4,walls,4,3,1533670.5819 15116282.679000001 1533672.5819 15116282.679000001 1533672.5819 15116284.679000001 1533670.5819 15116284.679000001
B1004,srf950,east,0,1,463214.9598197081,15224892.065246454,2.453589901328087,0.9948924952822221,-0.10094019432868906,0,2.3139420134637048,walls,4,3,1533670.5819 15116284.679000001 1533672.5819 15116284.679000001 1533672.5819 15116285.734512895 1533670.5819 15116285.93742912
B1004,srf951,east,0,1,463214.65567533934,15224889.067521393,1.0563840605318546,0.9948924952822221,-0.10094019432868906,0,0.14256111661011628,walls,4,3,1533672.751982835 15116282.679000001 1533672.5819 15116282.679000001 1533672.5819 15116281.002627226
B1004,srf952,east,0,1,463214.82559399545,15224890.742283335,1.141341900685802,0.9948924952822221,-0.10094019432868906,0,0.5430833464488387,walls,4,3,1533672.5819 15116284.679000001 1533672.5819 15116282.679000001 1533672.751982835 15116282.679000001 1533672.954900512 15116284.679000001
B1004,srf953,east,0,1,463214.96814006456,15224892.147254024,1.2147032571956515,0.9948924952822221,-0.10094019432868906,0,0.43865157118244885,walls,4,3,1533672.5819 15116284.679000001 1533672.954900512 15116284.679000001 1533673.0571 15116285.6863 1533672.5819 15116285.734512895
B1004,srf954,north,0,1,463198.98140007956,15224894.252531707,3.1133770263259066,0.10009247064670775,0.9949781391165525,0,1.4618419581797595,windows,4,4,-1057685.4310848236 106397.17616860307 -1057685.4310848236 106398.01801317709 -1057687.3666320476 106398.01801317709 -1057687.4310848236 106397.37737018318
B1004,srf955,north,0,1,463198.86521020904,15224894.264220135,2.1375513600214617,0.10009247064670775,0.9949781391165525,0,2.2977770750911968,windows,4,4,-1057685.4310848236 106398.01801317709 -1057685.4310848236 106399.15331747374 -1057687.2341649448 106399.33470000829 -1057687.3666320476 106398.01801317709
B1004,srf956,north,0,1,463200.9472343277,15224894.054773385,3.0129790018545464,0.10009247064670775,0.9949781391165525,0,1.884890728136022,windows,4,4,-1057683.4310848236 106396.97496702296 -1057683.4310848236 106398.01801317709 -1057685.4310848236 106398.01801317709 -1057685.4310848236 106397.17616860307
B1004,srf957,north,0,1,463200.7811340506,15224894.071482684,2.0327691840502666,0.10009247064670775,0.9949781391165525,0,2.069416719036924,windows,4,4,-1057685.4310848236 106398.01801317709 -1057683.4310848236 106398.01801317709 -1057683.4310848236 106398.95212559945 -1057685.4310848236 106399.15331747374
B1004,srf958,north,0,1,463202.930987651,15224893.855212446,2.9132029192405753,0.10009247064670775,0.9949781391165525,0,2.287293888422096,windows,4,4,-1057681.4310848236 106396.77376544285 -1057681.4310848236 106398.01801317709 -1057683.4310848236 106398.01801317709 -1057683.4310848236 106396.97496702296
B1004,srf959,north,0,1,463202.7633322072,15224893.872078191,1.9330664871813497,0.10009247064670775,0.9949781391165525,0,1.6670329704097826,windows,4,4,-1057683.4310848236 106398.01801317709 -1057681.4310848236 106398.01801317709 -1057681.4310848236 106398.75093372517 -1057683.4310848236 106398.95212559945
B1004,srf960,north,0,1,463204.9166046509,15224893.655464027,2.8133330999553436,0.10009247064670775,0.9949781391165525,0,2.6896970486998906,windows,4,4,-1057679.4310848236 106396.57256386275 -1057679.4310848236 106398.01801317709 -1057681.4310848236 106398.01801317709 -1057681.4310848236 106396.77376544285
B1004,srf961,north,0,1,463204.74057749496,15224893.673171947,1.8336129149247427,0.10009247064670775,0.9949781391165525,0,1.264649221774362,windows,4,4,-1057681.4310848236 106398.01801317709 -1057679.4310848236 106398.01801317709 -1057679.4310848236 106398.54974185087 -1057681.4310848236 106398.75093372517
B1004,srf962,north,0,1,463206.90335771535,15224893.455601322,2.713406140508596,0.10009247064670775,0.9949781391165525,0,3.09210020872403,windows,4,4,-1057677.4310848236 106396.37136228263 -1057677.4310848236 106398.01801317709 -1057679.4310848236 106398.01801317709 -1057679.4310848236 106396.57256386275
B1004,srf963,north,0,1,463206.7059360151,15224893.475461481,1.7347572358848993,0.10009247064670775,0.9949781391165525,0,0.8622654732927395,windows,4,4,-1057679.4310848236 106398.01801317709 -1057677.4310848236 106398.01801317709 -1057677.4310848236 106398.3485499766 -1057679.4310848236 106398.54974185087
