BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1012,srf109,top,0,1,463232.2698,15224834.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224833.021100001 463233.2698 15224833.021100001 463233.2698 15224835.021100001 463231.2698 15224835.021100001
B1012,srf110,top,0,1,463232.2698,15224836.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224835.021100001 463233.2698 15224835.021100001 463233.2698 15224837.021100001 463231.2698 15224837.021100001
B1012,srf111,top,0,1,463232.2698,15224838.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224837.021100001 463233.2698 15224837.021100001 463233.2698 15224839.021100001 463231.2698 15224839.021100001
B1012,srf112,top,0,1,463232.2698,15224840.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224839.021100001 463233.2698 15224839.021100001 463233.2698 15224841.021100001 463231.2698 15224841.021100001
B1012,srf113,top,0,1,463232.2698,15224842.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224841.021100001 463233.2698 15224841.021100001 463233.2698 15224843.021100001 463231.2698 15224843.021100001
B1012,srf114,top,0,1,463232.2698,15224844.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224843.021100001 463233.2698 15224843.021100001 463233.2698 15224845.021100001 463231.2698 15224845.021100001
B1012,srf115,top,0,1,463232.2698,15224846.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224845.021100001 463233.2698 15224845.021100001 463233.2698 15224847.021100001 463231.2698 15224847.021100001
B1012,srf116,top,0,1,463232.2698,15224848.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224847.021100001 463233.2698 15224847.021100001 463233.2698 15224849.021100001 463231.2698 15224849.021100001
B1012,srf117,top,0,1,463232.2698,15224850.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224849.021100001 463233.2698 15224849.021100001 463233.2698 15224851.021100001 463231.2698 15224851.021100001
B1012,srf118,top,0,1,463232.2698,15224852.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224851.021100001 463233.2698 15224851.021100001 463233.2698 15224853.021100001 463231.2698 15224853.021100001
B1012,srf119,top,0,1,463232.2698,15224854.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224853.021100001 463233.2698 15224853.021100001 463233.2698 15224855.021100001 463231.2698 15224855.021100001
B1012,srf120,top,0,1,463232.2698,15224856.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224855.021100001 463233.2698 15224855.021100001 463233.2698 15224857.021100001 463231.2698 15224857.021100001
B1012,srf121,top,0,1,463232.2698,15224858.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224857.021100001 463233.2698 15224857.021100001 463233.2698 15224859.021100001 463231.2698 15224859.021100001
B1012,srf122,top,0,1,463232.2698,15224860.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224859.021100001 463233.2698 15224859.021100001 463233.2698 15224861.021100001 463231.2698 15224861.021100001
B1012,srf123,top,0,1,463232.2698,15224862.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224861.021100001 463233.2698 15224861.021100001 463233.2698 15224863.021100001 463231.2698 15224863.021100001
B1012,srf124,top,0,1,463232.2698,15224864.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224863.021100001 463233.2698 15224863.021100001 463233.2698 15224865.021100001 463231.2698 15224865.021100001
B1012,srf125,top,0,1,463232.2698,15224866.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224865.021100001 463233.2698 15224865.021100001 463233.2698 15224867.021100001 463231.2698 15224867.021100001
B1012,srf126,top,0,1,463232.2698,15224868.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224867.021100001 463233.2698 15224867.021100001 463233.2698 15224869.021100001 463231.2698 15224869.021100001
B1012,srf127,top,0,1,463232.2698,15224870.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224869.021100001 463233.2698 15224869.021100001 463233.2698 15224871.021100001 463231.2698 15224871.021100001
B1012,srf128,top,0,1,463232.2698,15224872.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224871.021100001 463233.2698 15224871.021100001 463233.2698 15224873.021100001 463231.2698 15224873.021100001
B1012,srf129,top,0,1,463232.2698,15224874.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224873.021100001 463233.2698 15224873.021100001 463233.2698 15224875.021100001 463231.2698 15224875.021100001
B1012,srf130,top,0,1,463232.2698,15224876.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224875.021100001 463233.2698 15224875.021100001 463233.2698 15224877.021100001 463231.2698 15224877.021100001
B1012,srf131,top,0,1,463232.2698,15224878.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224877.021100001 463233.2698 15224877.021100001 463233.2698 15224879.021100001 463231.2698 15224879.021100001
B1012,srf132,top,0,1,463232.2698,15224880.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224879.021100001 463233.2698 15224879.021100001 463233.2698 15224881.021100001 463231.2698 15224881.021100001
B1012,srf133,top,0,1,463232.2698,15224882.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224881.021100001 463233.2698 15224881.021100001 463233.2698 15224883.021100001 463231.2698 15224883.021100001
B1012,srf134,top,0,1,463232.2698,15224884.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224883.021100001 463233.2698 15224883.021100001 463233.2698 15224885.021100001 463231.2698 15224885.021100001
B1012,srf135,top,0,1,463232.2698,15224886.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224885.021100001 463233.2698 15224885.021100001 463233.2698 15224887.021100001 463231.2698 15224887.021100001
B1012,srf136,top,0,1,463232.2698,15224888.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224887.021100001 463233.2698 15224887.021100001 463233.2698 15224889.021100001 463231.2698 15224889.021100001
B1012,srf137,top,0,1,463232.2698,15224890.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224889.021100001 463233.2698 15224889.021100001 463233.2698 15224891.021100001 463231.2698 15224891.021100001
B1012,srf138,top,0,1,463232.2698,15224892.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224891.021100001 463233.2698 15224891.021100001 463233.2698 15224893.021100001 463231.2698 15224893.021100001
B1012,srf139,top,0,1,463232.2698,15224894.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224893.021100001 463233.2698 15224893.021100001 463233.2698 15224895.021100001 463231.2698 15224895.021100001
B1012,srf140,top,0,1,463232.2698,15224896.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224895.021100001 463233.2698 15224895.021100001 463233.2698 15224897.021100001 463231.2698 15224897.021100001
B1012,srf141,top,0,1,463232.2698,15224898.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224897.021100001 463233.2698 15224897.021100001 463233.2698 15224899.021100001 463231.2698 15224899.021100001
B1012,srf142,top,0,1,463232.2698,15224900.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224899.021100001 463233.2698 15224899.021100001 463233.2698 15224901.021100001 463231.2698 15224901.021100001
B1012,srf143,top,0,1,463232.2698,15224902.021100001,7,-0,0,1,4,roofs,14,0,463231.2698 15224901.021100001 463233.2698 15224901.021100001 463233.2698 15224903.021100001 463231.2698 15224903.021100001
B1012,srf144,top,0,1,463232.2699160207,15224904.020987367,7,-0,0,1,3.9995344802737236,roofs,14,0,463231.2698 15224903.021100001 463233.2698 15224903.021100001 463233.2698 15224905.021100001 463231.27940940275 15224905.021100001 463231.2698 15224904.924211623
B1012,srf145,top,0,1,463232.32332789165,15224906.00361911,7,-0,0,1,3.7824209190439433,roofs,14,0,463231.27940940275 15224905.021100001 463233.2698 15224905.021100001 463233.2698 15224907.021100001 463231.4777696783 15224907.021100001
B1012,srf146,top,0,1,463232.31187345885,15224907.210068053,7,-0,0,1,0.6594012396265464,roofs,14,0,463233.2698 15224907.021100001 463233.2698 15224907.301103001 463231.5237 15224907.4842 463231.4777696783 15224907.021100001
B1012,srf147,top,0,1,463234.28750155837,15224824.108613132,7,-0,0,1,3.646519620015302,roofs,14,0,463235.2698 15224823.101016572 463235.2698 15224825.021100001 463233.2698 15224825.021100001 463233.2698 15224823.294663811
B1012,srf148,top,0,1,463234.2698,15224826.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224825.021100001 463235.2698 15224825.021100001 463235.2698 15224827.021100001 463233.2698 15224827.021100001
B1012,srf149,top,0,1,463234.2698,15224828.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224827.021100001 463235.2698 15224827.021100001 463235.2698 15224829.021100001 463233.2698 15224829.021100001
B1012,srf150,top,0,1,463234.2698,15224830.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224829.021100001 463235.2698 15224829.021100001 463235.2698 15224831.021100001 463233.2698 15224831.021100001
B1012,srf151,top,0,1,463234.2698,15224832.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224831.021100001 463235.2698 15224831.021100001 463235.2698 15224833.021100001 463233.2698 15224833.021100001
B1012,srf152,top,0,1,463234.2698,15224834.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224833.021100001 463235.2698 15224833.021100001 463235.2698 15224835.021100001 463233.2698 15224835.021100001
B1012,srf153,top,0,1,463234.2698,15224836.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224835.021100001 463235.2698 15224835.021100001 463235.2698 15224837.021100001 463233.2698 15224837.021100001
B1012,srf154,top,0,1,463234.2698,15224838.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224837.021100001 463235.2698 15224837.021100001 463235.2698 15224839.021100001 463233.2698 15224839.021100001
B1012,srf155,top,0,1,463234.2698,15224840.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224839.021100001 463235.2698 15224839.021100001 463235.2698 15224841.021100001 463233.2698 15224841.021100001
B1012,srf156,top,0,1,463234.2698,15224842.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224841.021100001 463235.2698 15224841.021100001 463235.2698 15224843.021100001 463233.2698 15224843.021100001
B1012,srf157,top,0,1,463234.2698,15224844.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224843.021100001 463235.2698 15224843.021100001 463235.2698 15224845.021100001 463233.2698 15224845.021100001
B1012,srf158,top,0,1,463234.2698,15224846.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224845.021100001 463235.2698 15224845.021100001 463235.2698 15224847.021100001 463233.2698 15224847.021100001
B1012,srf159,top,0,1,463234.2698,15224848.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224847.021100001 463235.2698 15224847.021100001 463235.2698 15224849.021100001 463233.2698 15224849.021100001
B1012,srf160,top,0,1,463234.2698,15224850.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224849.021100001 463235.2698 15224849.021100001 463235.2698 15224851.021100001 463233.2698 15224851.021100001
B1012,srf161,top,0,1,463234.2698,15224852.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224851.021100001 463235.2698 15224851.021100001 463235.2698 15224853.021100001 463233.2698 15224853.021100001
B1012,srf162,top,0,1,463234.2698,15224854.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224853.021100001 463235.2698 15224853.021100001 463235.2698 15224855.021100001 463233.2698 15224855.021100001
B1012,srf163,top,0,1,463234.2698,15224856.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224855.021100001 463235.2698 15224855.021100001 463235.2698 15224857.021100001 463233.2698 15224857.021100001
B1012,srf164,top,0,1,463234.2698,15224858.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224857.021100001 463235.2698 15224857.021100001 463235.2698 15224859.021100001 463233.2698 15224859.021100001
B1012,srf165,top,0,1,463234.2698,15224860.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224859.021100001 463235.2698 15224859.021100001 463235.2698 15224861.021100001 463233.2698 15224861.021100001
B1012,srf166,top,0,1,463234.2698,15224862.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224861.021100001 463235.2698 15224861.021100001 463235.2698 15224863.021100001 463233.2698 15224863.021100001
B1012,srf167,top,0,1,463234.2698,15224864.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224863.021100001 463235.2698 15224863.021100001 463235.2698 15224865.021100001 463233.2698 15224865.021100001
B1012,srf168,top,0,1,463234.2698,15224866.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224865.021100001 463235.2698 15224865.021100001 463235.2698 15224867.021100001 463233.2698 15224867.021100001
B1012,srf169,top,0,1,463234.2698,15224868.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224867.021100001 463235.2698 15224867.021100001 463235.2698 15224869.021100001 463233.2698 15224869.021100001
B1012,srf170,top,0,1,463234.2698,15224870.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224869.021100001 463235.2698 15224869.021100001 463235.2698 15224871.021100001 463233.2698 15224871.021100001
B1012,srf171,top,0,1,463234.2698,15224872.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224871.021100001 463235.2698 15224871.021100001 463235.2698 15224873.021100001 463233.2698 15224873.021100001
B1012,srf172,top,0,1,463234.2698,15224874.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224873.021100001 463235.2698 15224873.021100001 463235.2698 15224875.021100001 463233.2698 15224875.021100001
B1012,srf173,top,0,1,463234.2698,15224876.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224875.021100001 463235.2698 15224875.021100001 463235.2698 15224877.021100001 463233.2698 15224877.021100001
B1012,srf174,top,0,1,463234.2698,15224878.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224877.021100001 463235.2698 15224877.021100001 463235.2698 15224879.021100001 463233.2698 15224879.021100001
B1012,srf175,top,0,1,463234.2698,15224880.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224879.021100001 463235.2698 15224879.021100001 463235.2698 15224881.021100001 463233.2698 15224881.021100001
B1012,srf176,top,0,1,463234.2698,15224882.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224881.021100001 463235.2698 15224881.021100001 463235.2698 15224883.021100001 463233.2698 15224883.021100001
B1012,srf177,top,0,1,463234.2698,15224884.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224883.021100001 463235.2698 15224883.021100001 463235.2698 15224885.021100001 463233.2698 15224885.021100001
B1012,srf178,top,0,1,463234.2698,15224886.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224885.021100001 463235.2698 15224885.021100001 463235.2698 15224887.021100001 463233.2698 15224887.021100001
B1012,srf179,top,0,1,463234.2698,15224888.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224887.021100001 463235.2698 15224887.021100001 463235.2698 15224889.021100001 463233.2698 15224889.021100001
B1012,srf180,top,0,1,463234.2698,15224890.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224889.021100001 463235.2698 15224889.021100001 463235.2698 15224891.021100001 463233.2698 15224891.021100001
B1012,srf181,top,0,1,463234.2698,15224892.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224891.021100001 463235.2698 15224891.021100001 463235.2698 15224893.021100001 463233.2698 15224893.021100001
B1012,srf182,top,0,1,463234.2698,15224894.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224893.021100001 463235.2698 15224893.021100001 463235.2698 15224895.021100001 463233.2698 15224895.021100001
B1012,srf183,top,0,1,463234.2698,15224896.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224895.021100001 463235.2698 15224895.021100001 463235.2698 15224897.021100001 463233.2698 15224897.021100001
B1012,srf184,top,0,1,463234.2698,15224898.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224897.021100001 463235.2698 15224897.021100001 463235.2698 15224899.021100001 463233.2698 15224899.021100001
B1012,srf185,top,0,1,463234.2698,15224900.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224899.021100001 463235.2698 15224899.021100001 463235.2698 15224901.021100001 463233.2698 15224901.021100001
B1012,srf186,top,0,1,463234.2698,15224902.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224901.021100001 463235.2698 15224901.021100001 463235.2698 15224903.021100001 463233.2698 15224903.021100001
B1012,srf187,top,0,1,463234.2698,15224904.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224903.021100001 463235.2698 15224903.021100001 463235.2698 15224905.021100001 463233.2698 15224905.021100001
B1012,srf188,top,0,1,463234.2698,15224906.021100001,7,-0,0,1,4,roofs,14,0,463233.2698 15224905.021100001 463235.2698 15224905.021100001 463235.2698 15224907.021100001 463233.2698 15224907.021100001
B1012,srf189,top,0,1,463234.0702280798,15224907.119134838,7,-0,0,1,0.3502849061084632,roofs,14,0,463233.2698 15224907.021100001 463235.2698 15224907.021100001 463235.2698 15224907.091381907 463233.2698 15224907.301103001
B1012,srf190,top,0,1,463236.87826100725,15224822.983189778,7,-0,0,1,0.0667949862967963,roofs,14,0,463237.2698 15224822.907369334 463237.2698 15224823.021100001 463236.09518302174 15224823.021100001
B1012,srf191,top,0,1,463236.27582642285,15224824.029192304,7,-0,0,1,3.9670191098703067,roofs,14,0,463236.09518302174 15224823.021100001 463237.2698 15224823.021100001 463237.2698 15224825.021100001 463235.2698 15224825.021100001 463235.2698 15224823.101016572
B1012,srf192,top,0,1,463236.2698,15224826.021100001,7,-0,0,1,4,roofs,14,0,463235.2698 15224825.021100001 463237.2698 15224825.021100001 463237.2698 15224827.021100001 463235.2698 15224827.021100001
B1012,srf193,top,0,1,463236.2698,15224828.021100001,7,-0,0,1,4,roofs,14,0,463235.2698 15224827.021100001 463237.2698 15224827.021100001 463237.2698 15224829.021100001 463235.2698 15224829.021100001
B1012,srf194,top,0,1,463236.2698,15224830.021100001,7,-0,0,1,4,roofs,14,0,463235.2698 15224829.021100001 463237.2698 15224829.021100001 463237.2698 15224831.021100001 463235.2698 15224831.021100001
B1012,srf195,top,0,1,463236.2698,15224832.021100001,7,-0,0,1,4,roofs,14,0,463235.2698 15224831.021100001 463237.2698 15224831.021100001 463237.2698 15224833.021100001 463235.2698 15224833.021100001
B1012,srf196,top,0,1,463236.2698,15224834.021100001,7,-0,0,1,4,roofs,14,0,463235.2698 15224833.021100001 463237.2698 15224833.021100001 463237.2698 15224835.021100001 463235.2698 15224835.021100001
B1012,srf197,top,0,1,463236.2698,15224836.021100001,7,-0,0,1,4,roofs,14,0,463235.2698 15224835.021100001 463237.2698 15224835.021100001 463237.2698 15224837.021100001 463235.2698 15224837.021100001
B1012,srf198,top,0,1,463236.2698,15224838.021100001,7,-0,0,1,4,roofs,14,0,463235.2698 15224837.021100001 463237.2698 15224837.021100001 463237.2698 15224839.021100001 463235.2698 15224839.021100001
B1012,srf199,top,0,1,463236.2698,15224840.021100001,7,-0,0,1,4,roofs,14,0,463235.2698 15224839.021100001 463237.2698 15224839.021100001 463237.2698 15224841.021100001 463235.2698 15224841.021100001
B1012,srf200,top,0,1,463236.2698,15224842.021100001,7,-0,0,1,4,roofs,14,0,463235.2698 15224841.021100001 463237.2698 15224841.021100001 463237.2698 15224843.021100001 463235.2698 15224843.021100001
B1012,srf201,top,0,1,463236.2698,15224844.021100001,7,-0,0,1,4,roofs,14,0,463235.2698 15224843.021100001 463237.2698 15224843.021100001 463237.2698 15224845.021100001 463235.2698 15224845.021100001
B1012,srf202,top,0,1,463236.2698,15224846.021100001,7,-0,0,1,4,roofs,14,0,463235.2698 15224845.021100001 463237.2698 15224845.021100001 463237.2698 15224847.021100001 463235.2698 15224847.021100001
B1012,srf203,top,0,1,463236.2698,15224848.021100001,7,-0,0,1,4,roofs,14,0,463235.2698 15224847.021100001 463237.2698 15224847.021100001 463237.2698 15224849.021100001 463235.2698 15224849.021100001
B1012,srf204,top,0,1,463236.2698,15224850.021100001,7,-0,0,1,4,roofs,14,0,463235.2698 15224849.021100001 463237.2698 15224849.021100001 463237.2698 15224851.021100001 463235.2698 15224851.021100001
B1012,srf205,top,0,1,463236.2698,15224852.021100001,7,-0,0,1,4,roofs,14,0,463235.2698 15224851.021100001 463237.2698 15224851.021100001 463237.2698 15224853.021100001 463235.2698 15224853.021100001
B1012,srf206,top,0,1,463236.2698,15224854.021100001,7,-0,0,1,4,roofs,14,0,463235.2698 15224853.021100001 463237.2698 15224853.021100001 463237.2698 15224855.021100001 463235.2698 15224855.021100001
B1012,srf207,top,0,1,463236.2698,15224856.021100001,7,-0,0,1,4,roofs,14,0,463235.2698 15224855.021100001 463237.2698 15224855.021100001 463237.2698 15224857.021100001 463235.2698 15224857.021100001
B1012,srf208,top,0,1,463236.2698,15224858.021100001,7,-0,0,1,4,roofs,14,0,463235.2698 15224857.021100001 463237.2698 15224857.021100001 463237.2698 15224859.021100001 463235.2698 15224859.021100001
B1012,srf209,top,0,1,463236.2698,15224860.021100001,7,-0,0,1,4,roofs,14,0,463235.2698 15224859.021100001 463237.2698 15224859.021100001 463237.2698 15224861.021100001 463235.2698 15224861.021100001
B1012,srf210,top,0,1,463236.2698,15224862.021100001,7,-0,0,1,4,roofs,14,0,463235.2698 15224861.021100001 463237.2698 15224861.021100001 463237.2698 15224863.021100001 463235.2698 15224863.021100001
B1012,srf211,top,0,1,463236.2698,15224864.021100001,7,-0,0,1,4,roofs,14,0,463235.2698 15224863.021100001 463237.2698 15224863.021100001 463237.2698 15224865.021100001 463235.2698 15224865.021100001
B1012,srf212,top,0,1,463236.2698,15224866.021100001,7,-0,0,1,4,roofs,14,0,463235.2698 15224865.021100001 463237.2698 15224865.021100001 463237.2698 15224867.021100001 463235.2698 15224867.021100001
B1012,srf213,top,0,1,463236.2698,15224868.021100001,7,-0,0,1,4,roofs,14,0,463235.2698 15224867.021100001 463237.2698 15224867.021100001 463237.2698 15224869.021100001 463235.2698 15224869.021100001
B1012,srf214,top,0,1,463236.2698,15224870.021100001,7,-0,0,1,4,roofs,14,0,463235.2698 15224869.021100001 463237.2698 15224869.021100001 463237.2698 15224871.021100001 463235.2698 15224871.021100001
B1012,srf215,top,0,1,463236.2698,15224872.021100001,7,-0,0,1,4,roofs,14,0,463235.2698 15224871.021100001 463237.2698 15224871.021100001 463237.2698 15224873.021100001 463235.2698 15224873.021100001
B1012,srf216,top,0,1,463236.2698,15224874.021100001,7,-0,0,1,4,roofs,14,0,463235.2698 15224873.021100001 463237.2698 15224873.021100001 463237.2698 15224875.021100001 463235.2698 15224875.021100001
B1012,srf217,top,0,1,463236.2698,15224876.021100001,7,-0,0,1,4,roofs,14,0,463235.2698 15224875.021100001 463237.2698 15224875.021100001 463237.2698 15224877.021100001 463235.2698 15224877.021100001
B1012,srf218,top,0,1,463236.2698,15224878.021100001,7,-0,0,1,4,roofs,14,0,463235.2698 15224877.021100001 463237.2698 15224877.021100001 463237.2698 15224879.021100001 463235.2698 15224879.021100001
