Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/1/8 4:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/8 5:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/8 6:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/8 7:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/8 8:00:00,2.309,0.466,0.192,0.188,0.29,0.352,0.145,0.14200000000000002,0.219,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/8 9:00:00,48.699,20.636,3.144,5.666,5.252,15.332,2.372,4.281,3.962,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/8 10:00:00,89.233,22.203,6.765000000000001,8.418000000000001,10.473,16.855,5.103,6.33,7.901,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/8 11:00:00,94.572,20.428,8.449,8.288,13.611,15.41,6.3740000000000006,6.252,10.268,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/8 12:00:00,130.189,24.195,8.909,14.5,13.947000000000001,18.253,6.721,9.516,10.521,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/8 13:00:00,117.912,21.237000000000002,8.868,11.559000000000001,16.607,16.021,6.69,8.201,12.528,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/8 14:00:00,87.48100000000001,16.193,6.788,9.566,14.003,12.216000000000001,5.121,6.156,10.381,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/8 15:00:00,44.573,8.772,3.645,3.713,5.503,6.617,2.749,2.797,4.107,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/8 16:00:00,2.309,0.466,0.192,0.188,0.29,0.352,0.145,0.14200000000000002,0.219,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/8 17:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/8 18:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/8 19:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/8 20:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/8 21:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/8 22:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/8 23:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/9 0:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/9 1:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/9 2:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/9 3:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/9 4:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/9 5:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/9 6:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/9 7:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/9 8:00:00,6.926,1.399,0.5760000000000001,0.5640000000000001,0.869,1.055,0.435,0.425,0.656,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/9 9:00:00,87.885,54.709,4.484,12.983,8.224,40.484,3.383,9.817,6.204,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/9 10:00:00,161.189,79.863,6.5200000000000005,26.01,12.415000000000001,61.404,4.918,19.402,9.366,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/9 11:00:00,53.983000000000004,19.973,8.078,7.942,16.292,15.068,6.094,5.9910000000000005,12.291,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/9 12:00:00,217.749,34.458,8.126,39.204,14.516,25.995,6.13,21.869,10.951,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/9 13:00:00,215.123,19.475,8.796,38.095,45.876,14.692,6.636,23.412,34.608000000000004,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/9 14:00:00,157.751,16.747,7.944,40.532000000000004,53.932,12.633000000000001,5.993,18.678,38.632,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/9 15:00:00,72.742,11.726,5.214,6.961,7.9590000000000005,8.846,3.9330000000000003,5.199,5.45,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/9 16:00:00,2.309,0.466,0.192,0.188,0.29,0.352,0.145,0.14200000000000002,0.219,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/9 17:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/9 18:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/9 19:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/9 20:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/9 21:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/9 22:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/9 23:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/10 0:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/10 1:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/10 2:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/10 3:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/10 4:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/10 5:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/10 6:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/10 7:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/10 8:00:00,1.539,0.311,0.128,0.125,0.193,0.23500000000000001,0.097,0.095,0.146,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/10 9:00:00,8.465,1.71,0.705,0.6890000000000001,1.062,1.29,0.532,0.52,0.801,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/10 10:00:00,15.391,3.109,1.281,1.2530000000000001,1.931,2.345,0.966,0.9450000000000001,1.457,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/10 11:00:00,20.009,4.042,1.665,1.629,2.511,3.049,1.256,1.229,1.8940000000000001,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/10 12:00:00,21.548000000000002,4.353,1.793,1.754,2.704,3.283,1.353,1.323,2.04,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/10 13:00:00,195.276,22.334,9.861,29.521,37.085,16.848,7.439,18.687,27.977,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/10 14:00:00,152.566,17.266000000000002,8.028,37.301,49.868,13.025,6.056,17.44,35.769,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/10 15:00:00,80.747,11.602,5.363,8.436,8.13,8.752,4.046,6.274,5.174,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/10 16:00:00,11.436,2.319,0.9540000000000001,0.935,1.439,1.749,0.72,0.706,1.085,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/10 17:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/10 18:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/10 19:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/10 20:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/10 21:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/10 22:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/10 23:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/11 0:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/11 1:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/11 2:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/11 3:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/11 4:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/11 5:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/11 6:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/11 7:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/11 8:00:00,6.156,1.244,0.512,0.501,0.773,0.9380000000000001,0.387,0.378,0.583,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/11 9:00:00,75.258,38.689,4.3420000000000005,9.77,7.5440000000000005,28.679000000000002,3.275,7.385,5.691,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/11 10:00:00,147.201,69.812,6.397,22.794,11.76,53.644,4.8260000000000005,17.011,8.872,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/11 11:00:00,69.292,20.099,8.253,8.123,15.521,15.162,6.226,6.128,11.709,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/11 12:00:00,194.37,32.105000000000004,9.129,30.371000000000002,15.411,24.22,6.8870000000000005,17.629,11.626,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/11 13:00:00,171.6,23.076,10.026,22.502,29.471,17.408,7.563,14.691,22.233,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/11 14:00:00,118.114,17.614,7.737,19.632,27.305,13.288,5.837,10.437,19.84,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/11 15:00:00,67.131,10.567,4.731,6.452,7.226,7.972,3.569,4.816,4.905,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/11 16:00:00,2.309,0.466,0.192,0.188,0.29,0.352,0.145,0.14200000000000002,0.219,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/11 17:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/11 18:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/11 19:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/11 20:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/11 21:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/11 22:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/11 23:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/12 0:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/12 1:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/12 2:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/12 3:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/12 4:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/12 5:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/12 6:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/12 7:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/12 8:00:00,1.539,0.311,0.128,0.125,0.193,0.23500000000000001,0.097,0.095,0.146,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/12 9:00:00,8.465,1.71,0.705,0.6890000000000001,1.062,1.29,0.532,0.52,0.801,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/12 10:00:00,33.861000000000004,6.84,2.818,2.757,4.249,5.16,2.126,2.08,3.205,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/12 11:00:00,84.485,17.29,7.13,6.979,10.896,13.044,5.3790000000000004,5.265,8.22,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/12 12:00:00,90.117,17.882,7.218,7.884,10.956,13.49,5.445,5.745,8.265,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/12 13:00:00,113.403,20.728,8.639,10.806000000000001,15.699,15.637,6.517,7.728,11.843,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/12 14:00:00,99.988,16.928,7.226,13.283,18.977,12.77,5.452,7.768,13.924,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/12 15:00:00,64.994,10.495000000000001,4.652,6.1290000000000004,7.095,7.917,3.5100000000000002,4.579,4.878,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/12 16:00:00,8.465,1.71,0.705,0.6890000000000001,1.062,1.29,0.532,0.52,0.801,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/12 17:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/12 18:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/12 19:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/12 20:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/12 21:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/12 22:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/12 23:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/13 0:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/13 1:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/13 2:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/13 3:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/13 4:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/13 5:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/13 6:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/13 7:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/13 8:00:00,5.3870000000000005,1.088,0.448,0.439,0.676,0.8210000000000001,0.338,0.331,0.51,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/13 9:00:00,69.456,34.178,4.104,8.734,7.0280000000000005,25.347,3.096,6.601,5.3020000000000005,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/13 10:00:00,87.60300000000001,23.029,6.398000000000001,8.573,10.004,17.51,4.827,6.442,7.547000000000001,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/13 11:00:00,90.709,21.146,8.769,8.623,14.952,15.952,6.6160000000000005,6.505,11.279,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/13 12:00:00,187.117,31.788,10.286,25.402,16.864,23.98,7.759,15.391,12.722,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/13 13:00:00,191.216,21.851,9.642,28.438,35.973,16.484,7.274,18.025000000000002,27.138,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/13 14:00:00,106.043,17.263,7.431,15.083,21.394000000000002,13.023,5.606,8.546,15.646,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/13 15:00:00,54.923,10.009,4.258,4.799,6.455,7.55,3.212,3.602,4.678,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/13 16:00:00,2.309,0.466,0.192,0.188,0.29,0.352,0.145,0.14200000000000002,0.219,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/13 17:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/13 18:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/13 19:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/13 20:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/13 21:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/13 22:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/13 23:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/14 0:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/14 1:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/14 2:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/14 3:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/14 4:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/14 5:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/14 6:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/14 7:00:00,0,0,0,0,0,0,0,0,0,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/14 8:00:00,1.539,0.311,0.128,0.125,0.193,0.23500000000000001,0.097,0.095,0.146,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/14 9:00:00,42.34,9.065,3.476,3.524,5.266,6.827,2.622,2.6590000000000003,3.973,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/14 10:00:00,76.703,17.099,6.112,6.676,9.323,12.94,4.611,5.029,7.033,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/14 11:00:00,97.68,20.886,8.638,8.47,13.765,15.756,6.516,6.390000000000001,10.384,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
2009/1/14 12:00:00,133.711,24.740000000000002,9.173,14.578000000000001,14.334,18.664,6.92,9.620000000000001,10.813,781.844,304.575,187.619,187.685,304.58,229.767,141.537,141.587,229.77100000000002
