Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/11/10 16:00:00,4.313,0.341,0.904,0.773,0.217,0.257,0.682,0.583,0.164,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/10 17:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/10 18:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/10 19:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/10 20:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/10 21:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/10 22:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/10 23:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/11 0:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/11 1:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/11 2:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/11 3:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/11 4:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/11 5:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/11 6:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/11 7:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/11 8:00:00,47.496,4.74,9.746,9.559000000000001,2.361,3.4090000000000003,7.352,8.031,1.7810000000000001,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/11 9:00:00,95.007,8.457,19.231,19.441,4.6610000000000005,6.312,14.508000000000001,15.109,3.516,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/11 10:00:00,141.51,12.503,28.003,30.523,6.773000000000001,9.49,21.125,22.5,5.109,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/11 11:00:00,167.83,14.428,33.334,34.954,8.126,10.884,25.147000000000002,25.655,6.13,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/11 12:00:00,175.647,14.038,35.894,37.15,8.734,10.59,27.078,23.879,6.589,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/11 13:00:00,181.048,13.24,35.047000000000004,35.35,9.567,9.988,26.439,28.859,7.25,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/11 14:00:00,150.11,10.613,28.377,30.391000000000002,8.469,8.006,21.407,21.871000000000002,6.487,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/11 15:00:00,83.988,6.18,16.428,15.372,4.7090000000000005,4.662,12.393,11.733,3.556,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/11 16:00:00,10.783,0.853,2.2600000000000002,1.933,0.543,0.643,1.705,1.458,0.41000000000000003,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/11 17:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/11 18:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/11 19:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/11 20:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/11 21:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/11 22:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/11 23:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/12 0:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/12 1:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/12 2:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/12 3:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/12 4:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/12 5:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/12 6:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/12 7:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/12 8:00:00,51.836,5.633,10.56,10.942,2.567,3.99,7.966,9.534,1.937,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/12 9:00:00,92.84400000000001,8.258000000000001,18.815,18.993000000000002,4.5600000000000005,6.165,14.194,14.757,3.44,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/12 10:00:00,89.527,7.2540000000000004,18.551000000000002,16.727,4.465,5.48,13.995000000000001,12.55,3.368,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/12 11:00:00,33.426,2.644,7.006,5.9910000000000005,1.684,1.994,5.285,4.5200000000000005,1.2710000000000001,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/12 12:00:00,42.052,3.326,8.814,7.537,2.119,2.509,6.649,5.686,1.598,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/12 13:00:00,274.759,14.022,35.926,76.45400000000001,18.115000000000002,10.578,27.102,76.94,13.955,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/12 14:00:00,256.015,8.875,25.385,83.126,22.472,6.695,19.150000000000002,51.899,17.956,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/12 15:00:00,162.93800000000002,7.69,20.759,33.831,14.281,5.801,15.66,27.223,10.816,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/12 16:00:00,14.017,1.109,2.938,2.512,0.706,0.836,2.216,1.895,0.533,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/12 17:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/12 18:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/12 19:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/12 20:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/12 21:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/12 22:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/12 23:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/13 0:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/13 1:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/13 2:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/13 3:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/13 4:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/13 5:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/13 6:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/13 7:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/13 8:00:00,9.704,0.768,2.0340000000000003,1.739,0.489,0.579,1.534,1.312,0.369,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/13 9:00:00,25.878,2.047,5.424,4.638,1.304,1.544,4.0920000000000005,3.499,0.984,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/13 10:00:00,87.367,7.064,18.125,16.268,4.362,5.336,13.673,12.211,3.29,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/13 11:00:00,75.47800000000001,5.97,15.82,13.528,3.803,4.5040000000000004,11.935,10.206,2.869,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/13 12:00:00,124.424,9.877,25.872,23.618000000000002,6.244,7.4510000000000005,19.517,16.857,4.71,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/13 13:00:00,299.197,14.136000000000001,36.132,86.554,20.204,10.664,27.258,88.612,15.59,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/13 14:00:00,284.278,8.247,24.194,98.95100000000001,26.585,6.222,18.252,60.861000000000004,21.329,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/13 15:00:00,160.704,7.705,20.576,34.441,14.751,5.812,15.522,27.812,11.173,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/13 16:00:00,12.939,1.0230000000000001,2.712,2.319,0.652,0.772,2.0460000000000003,1.75,0.492,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/13 17:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/13 18:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/13 19:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/13 20:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/13 21:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/13 22:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/13 23:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/14 0:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/14 1:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/14 2:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/14 3:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/14 4:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/14 5:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/14 6:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/14 7:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/14 8:00:00,60.134,9.796,11.739,16.336000000000002,2.9130000000000003,6.547,8.856,16.534,2.198,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/14 9:00:00,134.276,16.726,24.056,39.896,6.022,12.186,18.148,32.954,4.543,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/14 10:00:00,178.28,17.614,33.171,45.842,8.081,13.439,25.024,33.184,6.096,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/14 11:00:00,204.394,20.173000000000002,36.77,53.551,9.22,15.219000000000001,27.739,37.949,6.955,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/14 12:00:00,184.415,14.972,36.559,46.545,9.036,11.295,27.580000000000002,25.291,6.816,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/14 13:00:00,178.497,12.424,32.85,36.872,9.735,9.372,24.781,31.397000000000002,7.397,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/14 14:00:00,145.871,10.299,27.548000000000002,29.830000000000002,8.289,7.7700000000000005,20.781,21.421,6.353,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/14 15:00:00,84.37,5.757000000000001,15.358,15.912,5.268,4.343,11.586,12.291,3.981,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/14 16:00:00,6.47,0.512,1.356,1.16,0.326,0.386,1.0230000000000001,0.875,0.246,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/14 17:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/14 18:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/14 19:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/14 20:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/14 21:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/14 22:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/14 23:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/15 0:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/15 1:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/15 2:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/15 3:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/15 4:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/15 5:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/15 6:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/15 7:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/15 8:00:00,8.626,0.682,1.808,1.546,0.435,0.515,1.364,1.166,0.328,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/15 9:00:00,43.13,3.411,9.040000000000001,7.73,2.173,2.573,6.82,5.832,1.639,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/15 10:00:00,70.086,5.543,14.69,12.562,3.531,4.182,11.082,9.477,2.664,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/15 11:00:00,91.477,7.299,19.079,16.665,4.5920000000000005,5.506,14.393,12.533,3.464,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/15 12:00:00,100.443,7.957,20.986,18.442,5.053,6.003,15.831,13.593,3.8120000000000003,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/15 13:00:00,241.65800000000002,13.534,35.144,62.86,15.192,10.21,26.512,61.116,11.663,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/15 14:00:00,188.705,9.803,27.016000000000002,49.683,13.523,7.3950000000000005,20.381,32.88,10.623000000000001,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/15 15:00:00,83.822,5.688,15.18,15.892,5.295,4.291,11.452,12.289,4.002,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/15 16:00:00,3.235,0.256,0.678,0.58,0.163,0.193,0.511,0.437,0.123,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/15 17:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/15 18:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/15 19:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/15 20:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/15 21:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/15 22:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/15 23:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/16 0:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/16 1:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/16 2:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/16 3:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/16 4:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/16 5:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/16 6:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/16 7:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/16 8:00:00,9.704,0.768,2.0340000000000003,1.739,0.489,0.579,1.534,1.312,0.369,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/16 9:00:00,20.487000000000002,1.62,4.2940000000000005,3.672,1.032,1.222,3.239,2.77,0.779,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/16 10:00:00,30.191,2.388,6.328,5.4110000000000005,1.5210000000000001,1.801,4.774,4.082,1.1480000000000001,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/16 11:00:00,36.661,2.9,7.684,6.571,1.847,2.187,5.797,4.957,1.3940000000000001,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/16 12:00:00,40.974000000000004,3.241,8.588000000000001,7.344,2.065,2.445,6.479,5.54,1.557,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/16 13:00:00,259.27,13.349,34.575,71.108,16.838,10.071,26.083000000000002,70.901,12.956,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/16 14:00:00,235.571,9.372,26.343,76.413,20.453,7.07,19.873,48.121,16.299,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/16 15:00:00,129.976,6.344,16.878,28.866,12.389000000000001,4.7860000000000005,12.733,23.359,9.384,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/16 16:00:00,9.704,0.768,2.0340000000000003,1.739,0.489,0.579,1.534,1.312,0.369,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/16 17:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/16 18:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/16 19:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/16 20:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/16 21:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/16 22:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/16 23:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/17 0:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/17 1:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/17 2:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/11/17 3:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
