Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/4/25 0:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/25 1:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/25 2:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/25 3:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/25 4:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/25 5:00:00,4.303,0.489,0.171,0.188,0.296,0.13,0.045,0.05,0.079,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/25 6:00:00,142.529,76.82300000000001,15.694,3.847,8.41,21.363,4.172,1.0230000000000001,2.235,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/25 7:00:00,331.819,153.385,10.408,5.009,14.237,38.589,2.767,1.331,3.785,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/25 8:00:00,508.306,157.312,9.63,20.889,18.815,36.819,2.56,5.65,5.001,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/25 9:00:00,675.498,158.691,12.046,40.886,23.163,45.767,3.202,10.868,6.157,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/25 10:00:00,793.331,133.643,15.048,55.13,27.391000000000002,35.525,4,14.655000000000001,7.281000000000001,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/25 11:00:00,441.515,46.987,11.699,27.736,20.569,12.49,3.11,7.373,5.468,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/25 12:00:00,460.435,32.719,12.18,29.653000000000002,21.01,8.697000000000001,3.238,7.882000000000001,5.585,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/25 13:00:00,447.575,30.303,11.85,29.202,32.844,8.055,3.15,7.763,9.065,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/25 14:00:00,372.38100000000003,29.231,10.976,21.82,28.521,7.7700000000000005,2.918,6.114,6.769,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/25 15:00:00,310.961,24.022000000000002,9.156,16.862000000000002,32.186,6.386,2.434,5.47,7.7170000000000005,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/25 16:00:00,214.356,19.753,7.272,9.818,25.654,5.251,1.933,2.34,5.757000000000001,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/25 17:00:00,116.479,12.166,4.393,4.8950000000000005,16.798000000000002,3.234,1.168,1.301,2.9,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/25 18:00:00,42.78,4.98,1.7650000000000001,1.992,3.072,1.324,0.46900000000000003,0.53,0.8170000000000001,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/25 19:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/25 20:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/25 21:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/25 22:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/25 23:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/26 0:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/26 1:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/26 2:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/26 3:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/26 4:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/26 5:00:00,4.303,0.489,0.171,0.188,0.296,0.13,0.045,0.05,0.079,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/26 6:00:00,110.011,53.502,11.261000000000001,3.138,6.545,14.862,2.993,0.834,1.74,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/26 7:00:00,253.76000000000002,103.871,8.508000000000001,4.859,11.771,26.193,2.262,1.292,3.129,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/26 8:00:00,398.27500000000003,113.042,8.746,16.181,16.333000000000002,26.659,2.325,4.366,4.3420000000000005,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/26 9:00:00,516.312,114.316,10.773,29.881,19.762,32.796,2.864,7.9430000000000005,5.253,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/26 10:00:00,609.967,100.997,12.336,41.145,22.108,26.847,3.279,10.937,5.877,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/26 11:00:00,678.176,70.258,12.612,50.76,21.778,18.676000000000002,3.352,13.493,5.789,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/26 12:00:00,693.419,30.364,12.52,54.168,20.662,8.071,3.3280000000000003,14.399000000000001,5.493,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/26 13:00:00,661.8290000000001,25.502,12.042,52.645,50.655,6.779,3.201,13.994,14.297,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/26 14:00:00,571.375,25.627,11.364,42.466,48.601,6.812,3.021,12.276,10.339,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/26 15:00:00,439.97200000000004,21.253,9.47,27.937,59.352000000000004,5.649,2.517,10.057,13.519,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/26 16:00:00,282.742,17.085,7.296,13.995000000000001,58.743,4.542,1.94,2.763,11.795,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/26 17:00:00,132.665,11.592,4.659,5.067,46.788000000000004,3.082,1.238,1.347,5.738,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/26 18:00:00,34.001,5.4030000000000005,2.081,2.509,3.396,1.436,0.553,0.667,0.903,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/26 19:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/26 20:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/26 21:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/26 22:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/26 23:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/27 0:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/27 1:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/27 2:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/27 3:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/27 4:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/27 5:00:00,5.164,0.586,0.20500000000000002,0.225,0.355,0.156,0.054,0.06,0.094,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/27 6:00:00,128.397,66.944,14.099,3.4490000000000003,7.462,18.612000000000002,3.748,0.917,1.984,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/27 7:00:00,295.782,134.779,9.788,4.374,12.468,33.906,2.602,1.163,3.314,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/27 8:00:00,462.87,141.161,8.708,18.103,16.986,33.045,2.315,4.8950000000000005,4.515,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/27 9:00:00,615.873,143.46,10.795,36.2,20.816,41.383,2.869,9.623,5.533,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/27 10:00:00,731.244,124.031,12.191,51.005,22.999,32.97,3.241,13.558,6.114,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/27 11:00:00,802.885,79.938,12.799,61.253,23.234,21.249,3.402,16.282,6.176,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/27 12:00:00,824.288,28.951,12.607000000000001,65.888,21.702,7.696,3.351,17.514,5.769,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/27 13:00:00,791.326,23.129,12.147,64.553,60.759,6.148,3.229,17.16,17.227,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/27 14:00:00,679.765,22.124,11.006,52.807,59.07,5.881,2.926,15.363,12.208,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/27 15:00:00,510.42900000000003,18.708000000000002,9.202,33.129,72.577,4.973,2.446,12.183,16.363,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/27 16:00:00,321.495,14.447000000000001,6.917,16.082,77.065,3.84,1.839,2.954,15.128,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/27 17:00:00,135.473,9.704,4.313,4.774,65.982,2.58,1.1460000000000001,1.2690000000000001,7.45,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/27 18:00:00,22.423000000000002,4.923,2.04,2.644,3.2760000000000002,1.309,0.542,0.7030000000000001,0.871,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/27 19:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/27 20:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/27 21:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/27 22:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/27 23:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/28 0:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/28 1:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/28 2:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/28 3:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/28 4:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/28 5:00:00,6.025,0.684,0.23900000000000002,0.263,0.41400000000000003,0.182,0.064,0.07,0.11,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/28 6:00:00,129.773,66.367,14.183,3.482,7.489,18.449,3.77,0.925,1.991,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/28 7:00:00,292.859,130.62800000000001,10.009,4.4670000000000005,12.405000000000001,32.872,2.661,1.187,3.298,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/28 8:00:00,459.72700000000003,138.416,8.752,17.573,16.959,32.426,2.327,4.749,4.508,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/28 9:00:00,608.332,140.337,10.798,35.135,20.701,40.463,2.87,9.34,5.503,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/28 10:00:00,718.534,120.899,12.21,49.291000000000004,22.892,32.138,3.246,13.103,6.085,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/28 11:00:00,786.6610000000001,78.235,12.812,59.036,23.156,20.797,3.406,15.693,6.155,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/28 12:00:00,805.746,29.174,12.609,63.355000000000004,21.662,7.755,3.352,16.841,5.758,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/28 13:00:00,777.12,23.542,12.154,62.414,59.44,6.258,3.231,16.591,16.841,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/28 14:00:00,670.537,22.534,11.053,51.272,57.93,5.99,2.938,14.905000000000001,12.006,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/28 15:00:00,503.711,19.125,9.262,32.159,70.793,5.0840000000000005,2.462,11.783,15.982000000000001,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/28 16:00:00,316.522,14.871,6.9830000000000005,15.586,74.241,3.9530000000000003,1.856,2.9,14.611,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/28 17:00:00,135.93,10.155,4.424,4.8420000000000005,63.033,2.7,1.176,1.287,7.194,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/28 18:00:00,24.249,5.077,2.074,2.618,3.3080000000000003,1.35,0.551,0.6960000000000001,0.879,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/28 19:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/28 20:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/28 21:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/28 22:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/28 23:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/29 0:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/29 1:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/29 2:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/29 3:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/29 4:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/29 5:00:00,1.721,0.195,0.068,0.075,0.11800000000000001,0.052000000000000005,0.018000000000000002,0.02,0.031,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/29 6:00:00,36.147,4.104,1.434,1.576,2.486,1.091,0.381,0.419,0.661,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/29 7:00:00,81.089,9.932,3.202,3.47,5.516,2.626,0.851,0.922,1.466,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/29 8:00:00,128.836,15.94,4.9510000000000005,5.5680000000000005,8.627,4.1690000000000005,1.316,1.481,2.293,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/29 9:00:00,173.717,21.559,6.517,7.785,11.376,5.815,1.732,2.069,3.024,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/29 10:00:00,207.915,24.831,7.6850000000000005,9.635,13.412,6.601,2.043,2.561,3.565,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/29 11:00:00,236.796,26.335,8.596,11.326,14.982000000000001,7.001,2.285,3.011,3.983,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/29 12:00:00,240.458,24.615000000000002,8.701,11.633000000000001,15.115,6.543,2.313,3.092,4.018,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/29 13:00:00,231.452,23.580000000000002,8.396,11.217,16.149,6.268,2.232,2.982,4.335,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/29 14:00:00,215.876,22.351,7.932,10.241,15.293000000000001,5.942,2.108,2.771,3.934,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/29 15:00:00,173.054,18.492,6.534,7.824,12.936,4.916,1.737,2.172,3.357,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/29 16:00:00,126.781,13.99,4.9190000000000005,5.5520000000000005,9.641,3.719,1.308,1.454,2.472,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/29 17:00:00,80.571,9.073,3.1790000000000003,3.499,6.1240000000000006,2.412,0.845,0.93,1.524,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/29 18:00:00,36.147,4.104,1.434,1.576,2.486,1.091,0.381,0.419,0.661,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/29 19:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/29 20:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/29 21:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/29 22:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/29 23:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/30 0:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/30 1:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/30 2:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/30 3:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/30 4:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/30 5:00:00,8.607,0.977,0.341,0.375,0.592,0.26,0.091,0.1,0.157,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/30 6:00:00,148.764,76.013,16.579,3.847,8.376,21.137,4.407,1.0230000000000001,2.227,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/30 7:00:00,327.386,144.572,11.566,4.7940000000000005,13.538,36.37,3.075,1.274,3.599,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/30 8:00:00,502.18,150.812,9.087,18.158,17.961000000000002,35.279,2.416,4.908,4.774,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/30 9:00:00,654.968,150.272,11.188,36.801,21.738,43.359,2.974,9.783,5.7780000000000005,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/30 10:00:00,771.237,128.917,12.568,51.988,23.856,34.269,3.341,13.82,6.341,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/30 11:00:00,842.735,82.494,13.161,62.415,24.009,21.929000000000002,3.498,16.591,6.382000000000001,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/30 12:00:00,860.861,29.265,12.893,66.919,22.295,7.779,3.427,17.789,5.926,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/30 13:00:00,831.0690000000001,23.403000000000002,12.429,65.968,63.325,6.221,3.3040000000000003,17.536,17.962,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/30 14:00:00,715.873,22.474,11.286,53.976,61.626000000000005,5.974,3,15.701,12.719,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/30 15:00:00,537.921,19,9.433,33.723,75.757,5.051,2.508,12.386000000000001,17.072,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/30 16:00:00,339.17400000000004,14.675,7.087,16.27,80.434,3.9010000000000002,1.8840000000000001,3.009,15.782,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/30 17:00:00,146.008,10.26,4.559,5.093,69.163,2.727,1.212,1.354,7.839,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/30 18:00:00,22.919,5.365,2.242,2.872,3.579,1.426,0.596,0.763,0.9510000000000001,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/30 19:00:00,2.582,0.293,0.10200000000000001,0.113,0.178,0.078,0.027,0.03,0.047,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/30 20:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/30 21:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
2009/4/30 22:00:00,0,0,0,0,0,0,0,0,0,938.785,208.691,101.069,101.07000000000001,208.691,55.475,26.866,26.867,55.475
