BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1008,srf143,top,0,1,463190.79915910674,15224987.2574386,16,0,-0,1,2.706332918317619,roofs,9,0,463189.825 15224986.5795 463191.825 15224986.5795 463191.825 15224987.82776537 463189.825 15224988.03756755
B1008,srf144,top,0,1,463192.85486649105,15224963.991290713,16,0,-0,1,2.3465577121740027,roofs,9,0,463193.825 15224963.301095977 463193.825 15224964.5795 463191.825 15224964.5795 463191.825 15224963.511346312
B1008,srf145,top,0,1,463192.825,15224965.5795,16,0,-0,1,4,roofs,9,0,463191.825 15224964.5795 463193.825 15224964.5795 463193.825 15224966.5795 463191.825 15224966.5795
B1008,srf146,top,0,1,463192.825,15224967.5795,16,0,-0,1,4,roofs,9,0,463191.825 15224966.5795 463193.825 15224966.5795 463193.825 15224968.5795 463191.825 15224968.5795
B1008,srf147,top,0,1,463192.825,15224969.5795,16,0,-0,1,4,roofs,9,0,463191.825 15224968.5795 463193.825 15224968.5795 463193.825 15224970.5795 463191.825 15224970.5795
B1008,srf148,top,0,1,463192.825,15224971.5795,16,0,-0,1,4,roofs,9,0,463191.825 15224970.5795 463193.825 15224970.5795 463193.825 15224972.5795 463191.825 15224972.5795
B1008,srf149,top,0,1,463192.825,15224973.5795,16,0,-0,1,4,roofs,9,0,463191.825 15224972.5795 463193.825 15224972.5795 463193.825 15224974.5795 463191.825 15224974.5795
B1008,srf150,top,0,1,463192.825,15224975.5795,16,0,-0,1,4,roofs,9,0,463191.825 15224974.5795 463193.825 15224974.5795 463193.825 15224976.5795 463191.825 15224976.5795
B1008,srf151,top,0,1,463192.825,15224977.5795,16,0,-0,1,4,roofs,9,0,463191.825 15224976.5795 463193.825 15224976.5795 463193.825 15224978.5795 463191.825 15224978.5795
B1008,srf152,top,0,1,463192.825,15224979.5795,16,0,-0,1,4,roofs,9,0,463191.825 15224978.5795 463193.825 15224978.5795 463193.825 15224980.5795 463191.825 15224980.5795
B1008,srf153,top,0,1,463192.825,15224981.5795,16,0,-0,1,4,roofs,9,0,463191.825 15224980.5795 463193.825 15224980.5795 463193.825 15224982.5795 463191.825 15224982.5795
B1008,srf154,top,0,1,463192.825,15224983.5795,16,0,-0,1,4,roofs,9,0,463191.825 15224982.5795 463193.825 15224982.5795 463193.825 15224984.5795 463191.825 15224984.5795
B1008,srf155,top,0,1,463192.825,15224985.5795,16,0,-0,1,4,roofs,9,0,463191.825 15224984.5795 463193.825 15224984.5795 463193.825 15224986.5795 463191.825 15224986.5795
B1008,srf156,top,0,1,463192.7944174195,15224987.152786214,16,0,-0,1,2.2867285571298384,roofs,9,0,463191.825 15224986.5795 463193.825 15224986.5795 463193.825 15224987.61796319 463191.825 15224987.82776537
B1008,srf157,top,0,1,463194.85032777966,15224963.886404112,16,0,-0,1,2.767058381781549,roofs,9,0,463195.825 15224963.090845643 463195.825 15224964.5795 463193.825 15224964.5795 463193.825 15224963.301095977
B1008,srf158,top,0,1,463194.825,15224965.5795,16,0,-0,1,4,roofs,9,0,463193.825 15224964.5795 463195.825 15224964.5795 463195.825 15224966.5795 463193.825 15224966.5795
B1008,srf159,top,0,1,463194.825,15224967.5795,16,0,-0,1,4,roofs,9,0,463193.825 15224966.5795 463195.825 15224966.5795 463195.825 15224968.5795 463193.825 15224968.5795
B1008,srf160,top,0,1,463194.825,15224969.5795,16,0,-0,1,4,roofs,9,0,463193.825 15224968.5795 463195.825 15224968.5795 463195.825 15224970.5795 463193.825 15224970.5795
B1008,srf161,top,0,1,463194.825,15224971.5795,16,0,-0,1,4,roofs,9,0,463193.825 15224970.5795 463195.825 15224970.5795 463195.825 15224972.5795 463193.825 15224972.5795
B1008,srf162,top,0,1,463194.825,15224973.5795,16,0,-0,1,4,roofs,9,0,463193.825 15224972.5795 463195.825 15224972.5795 463195.825 15224974.5795 463193.825 15224974.5795
B1008,srf163,top,0,1,463194.825,15224975.5795,16,0,-0,1,4,roofs,9,0,463193.825 15224974.5795 463195.825 15224974.5795 463195.825 15224976.5795 463193.825 15224976.5795
B1008,srf164,top,0,1,463194.825,15224977.5795,16,0,-0,1,4,roofs,9,0,463193.825 15224976.5795 463195.825 15224976.5795 463195.825 15224978.5795 463193.825 15224978.5795
B1008,srf165,top,0,1,463194.825,15224979.5795,16,0,-0,1,4,roofs,9,0,463193.825 15224978.5795 463195.825 15224978.5795 463195.825 15224980.5795 463193.825 15224980.5795
B1008,srf166,top,0,1,463194.825,15224981.5795,16,0,-0,1,4,roofs,9,0,463193.825 15224980.5795 463195.825 15224980.5795 463195.825 15224982.5795 463193.825 15224982.5795
B1008,srf167,top,0,1,463194.825,15224983.5795,16,0,-0,1,4,roofs,9,0,463193.825 15224982.5795 463195.825 15224982.5795 463195.825 15224984.5795 463193.825 15224984.5795
B1008,srf168,top,0,1,463194.825,15224985.5795,16,0,-0,1,4,roofs,9,0,463193.825 15224984.5795 463195.825 15224984.5795 463195.825 15224986.5795 463193.825 15224986.5795
B1008,srf169,top,0,1,463194.78754450544,15224987.04824561,16,0,-0,1,1.8671241961166807,roofs,9,0,463193.825 15224986.5795 463195.825 15224986.5795 463195.825 15224987.408161009 463193.825 15224987.61796319
B1008,srf170,top,0,1,463196.8469865558,15224963.781454569,16,0,-0,1,3.1875590513890946,roofs,9,0,463197.825 15224962.880595308 463197.825 15224964.5795 463195.825 15224964.5795 463195.825 15224963.090845643
B1008,srf171,top,0,1,463196.825,15224965.5795,16,0,-0,1,4,roofs,9,0,463195.825 15224964.5795 463197.825 15224964.5795 463197.825 15224966.5795 463195.825 15224966.5795
B1008,srf172,top,0,1,463196.825,15224967.5795,16,0,-0,1,4,roofs,9,0,463195.825 15224966.5795 463197.825 15224966.5795 463197.825 15224968.5795 463195.825 15224968.5795
B1008,srf173,top,0,1,463196.825,15224969.5795,16,0,-0,1,4,roofs,9,0,463195.825 15224968.5795 463197.825 15224968.5795 463197.825 15224970.5795 463195.825 15224970.5795
B1008,srf174,top,0,1,463196.825,15224971.5795,16,0,-0,1,4,roofs,9,0,463195.825 15224970.5795 463197.825 15224970.5795 463197.825 15224972.5795 463195.825 15224972.5795
B1008,srf175,top,0,1,463196.825,15224973.5795,16,0,-0,1,4,roofs,9,0,463195.825 15224972.5795 463197.825 15224972.5795 463197.825 15224974.5795 463195.825 15224974.5795
B1008,srf176,top,0,1,463196.825,15224975.5795,16,0,-0,1,4,roofs,9,0,463195.825 15224974.5795 463197.825 15224974.5795 463197.825 15224976.5795 463195.825 15224976.5795
B1008,srf177,top,0,1,463196.825,15224977.5795,16,0,-0,1,4,roofs,9,0,463195.825 15224976.5795 463197.825 15224976.5795 463197.825 15224978.5795 463195.825 15224978.5795
B1008,srf178,top,0,1,463196.825,15224979.5795,16,0,-0,1,4,roofs,9,0,463195.825 15224978.5795 463197.825 15224978.5795 463197.825 15224980.5795 463195.825 15224980.5795
B1008,srf179,top,0,1,463196.825,15224981.5795,16,0,-0,1,4,roofs,9,0,463195.825 15224980.5795 463197.825 15224980.5795 463197.825 15224982.5795 463195.825 15224982.5795
B1008,srf180,top,0,1,463196.825,15224983.5795,16,0,-0,1,4,roofs,9,0,463195.825 15224982.5795 463197.825 15224982.5795 463197.825 15224984.5795 463195.825 15224984.5795
B1008,srf181,top,0,1,463196.825,15224985.5795,16,0,-0,1,4,roofs,9,0,463195.825 15224984.5795 463197.825 15224984.5795 463197.825 15224986.5795 463195.825 15224986.5795
B1008,srf182,top,0,1,463196.77668697626,15224986.943914004,16,0,-0,1,1.4475198350453151,roofs,9,0,463195.825 15224986.5795 463197.825 15224986.5795 463197.825 15224987.198358828 463195.825 15224987.408161009
B1008,srf183,top,0,1,463198.8444241366,15224963.676464088,16,0,-0,1,3.6080597211130563,roofs,9,0,463199.825 15224962.670344973 463199.825 15224964.5795 463197.825 15224964.5795 463197.825 15224962.880595308
B1008,srf184,top,0,1,463198.825,15224965.5795,16,0,-0,1,4,roofs,9,0,463197.825 15224964.5795 463199.825 15224964.5795 463199.825 15224966.5795 463197.825 15224966.5795
B1008,srf185,top,0,1,463198.825,15224967.5795,16,0,-0,1,4,roofs,9,0,463197.825 15224966.5795 463199.825 15224966.5795 463199.825 15224968.5795 463197.825 15224968.5795
B1008,srf186,top,0,1,463198.825,15224969.5795,16,0,-0,1,4,roofs,9,0,463197.825 15224968.5795 463199.825 15224968.5795 463199.825 15224970.5795 463197.825 15224970.5795
B1008,srf187,top,0,1,463198.825,15224971.5795,16,0,-0,1,4,roofs,9,0,463197.825 15224970.5795 463199.825 15224970.5795 463199.825 15224972.5795 463197.825 15224972.5795
B1008,srf188,top,0,1,463198.825,15224973.5795,16,0,-0,1,4,roofs,9,0,463197.825 15224972.5795 463199.825 15224972.5795 463199.825 15224974.5795 463197.825 15224974.5795
B1008,srf189,top,0,1,463198.825,15224975.5795,16,0,-0,1,4,roofs,9,0,463197.825 15224974.5795 463199.825 15224974.5795 463199.825 15224976.5795 463197.825 15224976.5795
B1008,srf190,top,0,1,463198.825,15224977.5795,16,0,-0,1,4,roofs,9,0,463197.825 15224976.5795 463199.825 15224976.5795 463199.825 15224978.5795 463197.825 15224978.5795
B1008,srf191,top,0,1,463198.825,15224979.5795,16,0,-0,1,4,roofs,9,0,463197.825 15224978.5795 463199.825 15224978.5795 463199.825 15224980.5795 463197.825 15224980.5795
B1008,srf192,top,0,1,463198.825,15224981.5795,16,0,-0,1,4,roofs,9,0,463197.825 15224980.5795 463199.825 15224980.5795 463199.825 15224982.5795 463197.825 15224982.5795
B1008,srf193,top,0,1,463198.825,15224983.5795,16,0,-0,1,4,roofs,9,0,463197.825 15224982.5795 463199.825 15224982.5795 463199.825 15224984.5795 463197.825 15224984.5795
B1008,srf194,top,0,1,463198.825,15224985.5795,16,0,-0,1,4,roofs,9,0,463197.825 15224984.5795 463199.825 15224984.5795 463199.825 15224986.5795 463197.825 15224986.5795
B1008,srf195,top,0,1,463198.7569651645,15224986.840047333,16,0,-0,1,1.0279154740321572,roofs,9,0,463197.825 15224986.5795 463199.825 15224986.5795 463199.825 15224986.988556648 463197.825 15224987.198358828
B1008,srf196,top,0,1,463201.4463866871,15224962.539698213,16,0,-0,1,0.06781269101768739,roofs,9,0,463201.825 15224962.460094636 463201.825 15224962.5795 463200.6891600613 15224962.5795
B1008,srf197,top,0,1,463200.8320556229,15224963.589110225,16,0,-0,1,3.9607477016979833,roofs,9,0,463200.6891600613 15224962.5795 463201.825 15224962.5795 463201.825 15224964.5795 463199.825 15224964.5795 463199.825 15224962.670344973
B1008,srf198,top,0,1,463200.825,15224965.5795,16,0,-0,1,4,roofs,9,0,463199.825 15224964.5795 463201.825 15224964.5795 463201.825 15224966.5795 463199.825 15224966.5795
B1008,srf199,top,0,1,463200.825,15224967.5795,16,0,-0,1,4,roofs,9,0,463199.825 15224966.5795 463201.825 15224966.5795 463201.825 15224968.5795 463199.825 15224968.5795
B1008,srf200,top,0,1,463200.825,15224969.5795,16,0,-0,1,4,roofs,9,0,463199.825 15224968.5795 463201.825 15224968.5795 463201.825 15224970.5795 463199.825 15224970.5795
B1008,srf201,top,0,1,463200.825,15224971.5795,16,0,-0,1,4,roofs,9,0,463199.825 15224970.5795 463201.825 15224970.5795 463201.825 15224972.5795 463199.825 15224972.5795
B1008,srf202,top,0,1,463200.825,15224973.5795,16,0,-0,1,4,roofs,9,0,463199.825 15224972.5795 463201.825 15224972.5795 463201.825 15224974.5795 463199.825 15224974.5795
B1008,srf203,top,0,1,463200.825,15224975.5795,16,0,-0,1,4,roofs,9,0,463199.825 15224974.5795 463201.825 15224974.5795 463201.825 15224976.5795 463199.825 15224976.5795
B1008,srf204,top,0,1,463200.825,15224977.5795,16,0,-0,1,4,roofs,9,0,463199.825 15224976.5795 463201.825 15224976.5795 463201.825 15224978.5795 463199.825 15224978.5795
B1008,srf205,top,0,1,463200.825,15224979.5795,16,0,-0,1,4,roofs,9,0,463199.825 15224978.5795 463201.825 15224978.5795 463201.825 15224980.5795 463199.825 15224980.5795
B1008,srf206,top,0,1,463200.825,15224981.5795,16,0,-0,1,4,roofs,9,0,463199.825 15224980.5795 463201.825 15224980.5795 463201.825 15224982.5795 463199.825 15224982.5795
B1008,srf207,top,0,1,463200.825,15224983.5795,16,0,-0,1,4,roofs,9,0,463199.825 15224982.5795 463201.825 15224982.5795 463201.825 15224984.5795 463199.825 15224984.5795
B1008,srf208,top,0,1,463200.825,15224985.5795,16,0,-0,1,4,roofs,9,0,463199.825 15224984.5795 463201.825 15224984.5795 463201.825 15224986.5795 463199.825 15224986.5795
B1008,srf209,top,0,1,463200.7100357018,15224986.73760772,16,0,-0,1,0.6083111129753438,roofs,9,0,463199.825 15224986.5795 463201.825 15224986.5795 463201.825 15224986.778754467 463199.825 15224986.988556648
B1008,srf210,top,0,1,463202.98106662557,15224962.45903147,16,0,-0,1,0.4490610640476185,roofs,9,0,463203.825 15224962.249844301 463203.825 15224962.5795 463201.825 15224962.5795 463201.825 15224962.460094636
B1008,srf211,top,0,1,463202.825,15224963.5795,16,0,-0,1,4,roofs,9,0,463201.825 15224962.5795 463203.825 15224962.5795 463203.825 15224964.5795 463201.825 15224964.5795
B1008,srf212,top,0,1,463202.825,15224965.5795,16,0,-0,1,4,roofs,9,0,463201.825 15224964.5795 463203.825 15224964.5795 463203.825 15224966.5795 463201.825 15224966.5795
B1008,srf213,top,0,1,463202.825,15224967.5795,16,0,-0,1,4,roofs,9,0,463201.825 15224966.5795 463203.825 15224966.5795 463203.825 15224968.5795 463201.825 15224968.5795
B1008,srf214,top,0,1,463202.825,15224969.5795,16,0,-0,1,4,roofs,9,0,463201.825 15224968.5795 463203.825 15224968.5795 463203.825 15224970.5795 463201.825 15224970.5795
B1008,srf215,top,0,1,463202.825,15224971.5795,16,0,-0,1,4,roofs,9,0,463201.825 15224970.5795 463203.825 15224970.5795 463203.825 15224972.5795 463201.825 15224972.5795
B1008,srf216,top,0,1,463202.825,15224973.5795,16,0,-0,1,4,roofs,9,0,463201.825 15224972.5795 463203.825 15224972.5795 463203.825 15224974.5795 463201.825 15224974.5795
B1008,srf217,top,0,1,463202.825,15224975.5795,16,0,-0,1,4,roofs,9,0,463201.825 15224974.5795 463203.825 15224974.5795 463203.825 15224976.5795 463201.825 15224976.5795
B1008,srf218,top,0,1,463202.825,15224977.5795,16,0,-0,1,4,roofs,9,0,463201.825 15224976.5795 463203.825 15224976.5795 463203.825 15224978.5795 463201.825 15224978.5795
B1008,srf219,top,0,1,463202.825,15224979.5795,16,0,-0,1,4,roofs,9,0,463201.825 15224978.5795 463203.825 15224978.5795 463203.825 15224980.5795 463201.825 15224980.5795
B1008,srf220,top,0,1,463202.825,15224981.5795,16,0,-0,1,4,roofs,9,0,463201.825 15224980.5795 463203.825 15224980.5795 463203.825 15224982.5795 463201.825 15224982.5795
B1008,srf221,top,0,1,463202.825,15224983.5795,16,0,-0,1,4,roofs,9,0,463201.825 15224982.5795 463203.825 15224982.5795 463203.825 15224984.5795 463201.825 15224984.5795
B1008,srf222,top,0,1,463202.82487185585,15224985.57936788,16,0,-0,1,3.99946971819736,roofs,9,0,463201.825 15224986.5795 463201.825 15224984.5795 463203.825 15224984.5795 463203.825 15224986.568952287 463203.7244508685 15224986.5795
B1008,srf223,top,0,1,463202.4581502895,15224986.645918157,16,0,-0,1,0.1892370344614331,roofs,9,0,463201.825 15224986.5795 463203.7244508685 15224986.5795 463201.825 15224986.778754467
B1008,srf224,top,0,1,463204.9055962846,15224962.357873218,16,0,-0,1,0.8695617336842686,roofs,9,0,463205.825 15224962.039593967 463205.825 15224962.5795 463203.825 15224962.5795 463203.825 15224962.249844301
B1008,srf225,top,0,1,463204.825,15224963.5795,16,0,-0,1,4,roofs,9,0,463203.825 15224962.5795 463205.825 15224962.5795 463205.825 15224964.5795 463203.825 15224964.5795
B1008,srf226,top,0,1,463204.825,15224965.5795,16,0,-0,1,4,roofs,9,0,463203.825 15224964.5795 463205.825 15224964.5795 463205.825 15224966.5795 463203.825 15224966.5795
B1008,srf227,top,0,1,463204.825,15224967.5795,16,0,-0,1,4,roofs,9,0,463203.825 15224966.5795 463205.825 15224966.5795 463205.825 15224968.5795 463203.825 15224968.5795
B1008,srf228,top,0,1,463204.825,15224969.5795,16,0,-0,1,4,roofs,9,0,463203.825 15224968.5795 463205.825 15224968.5795 463205.825 15224970.5795 463203.825 15224970.5795
B1008,srf229,top,0,1,463204.825,15224971.5795,16,0,-0,1,4,roofs,9,0,463203.825 15224970.5795 463205.825 15224970.5795 463205.825 15224972.5795 463203.825 15224972.5795
B1008,srf230,top,0,1,463204.825,15224973.5795,16,0,-0,1,4,roofs,9,0,463203.825 15224972.5795 463205.825 15224972.5795 463205.825 15224974.5795 463203.825 15224974.5795
B1008,srf231,top,0,1,463204.825,15224975.5795,16,0,-0,1,4,roofs,9,0,463203.825 15224974.5795 463205.825 15224974.5795 463205.825 15224976.5795 463203.825 15224976.5795
B1008,srf232,top,0,1,463204.825,15224977.5795,16,0,-0,1,4,roofs,9,0,463203.825 15224976.5795 463205.825 15224976.5795 463205.825 15224978.5795 463203.825 15224978.5795
B1008,srf233,top,0,1,463204.825,15224979.5795,16,0,-0,1,4,roofs,9,0,463203.825 15224978.5795 463205.825 15224978.5795 463205.825 15224980.5795 463203.825 15224980.5795
B1008,srf234,top,0,1,463204.825,15224981.5795,16,0,-0,1,4,roofs,9,0,463203.825 15224980.5795 463205.825 15224980.5795 463205.825 15224982.5795 463203.825 15224982.5795
B1008,srf235,top,0,1,463204.825,15224983.5795,16,0,-0,1,4,roofs,9,0,463203.825 15224982.5795 463205.825 15224982.5795 463205.825 15224984.5795 463203.825 15224984.5795
B1008,srf236,top,0,1,463204.8064454337,15224985.522748796,16,0,-0,1,3.7691023908762684,roofs,9,0,463203.825 15224984.5795 463205.825 15224984.5795 463205.825 15224986.359150106 463203.825 15224986.568952287
B1008,srf237,top,0,1,463206.8793256239,15224962.254128905,16,0,-0,1,1.2900624032918149,roofs,9,0,463207.825 15224961.829343632 463207.825 15224962.5795 463205.825 15224962.5795 463205.825 15224962.039593967
B1008,srf238,top,0,1,463206.825,15224963.5795,16,0,-0,1,4,roofs,9,0,463205.825 15224962.5795 463207.825 15224962.5795 463207.825 15224964.5795 463205.825 15224964.5795
B1008,srf239,top,0,1,463206.825,15224965.5795,16,0,-0,1,4,roofs,9,0,463205.825 15224964.5795 463207.825 15224964.5795 463207.825 15224966.5795 463205.825 15224966.5795
B1008,srf240,top,0,1,463206.825,15224967.5795,16,0,-0,1,4,roofs,9,0,463205.825 15224966.5795 463207.825 15224966.5795 463207.825 15224968.5795 463205.825 15224968.5795
B1008,srf241,top,0,1,463206.825,15224969.5795,16,0,-0,1,4,roofs,9,0,463205.825 15224968.5795 463207.825 15224968.5795 463207.825 15224970.5795 463205.825 15224970.5795
B1008,srf242,top,0,1,463206.825,15224971.5795,16,0,-0,1,4,roofs,9,0,463205.825 15224970.5795 463207.825 15224970.5795 463207.825 15224972.5795 463205.825 15224972.5795
B1008,srf243,top,0,1,463206.825,15224973.5795,16,0,-0,1,4,roofs,9,0,463205.825 15224972.5795 463207.825 15224972.5795 463207.825 15224974.5795 463205.825 15224974.5795
B1008,srf244,top,0,1,463206.825,15224975.5795,16,0,-0,1,4,roofs,9,0,463205.825 15224974.5795 463207.825 15224974.5795 463207.825 15224976.5795 463205.825 15224976.5795
B1008,srf245,top,0,1,463206.825,15224977.5795,16,0,-0,1,4,roofs,9,0,463205.825 15224976.5795 463207.825 15224976.5795 463207.825 15224978.5795 463205.825 15224978.5795
B1008,srf246,top,0,1,463206.825,15224979.5795,16,0,-0,1,4,roofs,9,0,463205.825 15224978.5795 463207.825 15224978.5795 463207.825 15224980.5795 463205.825 15224980.5795
B1008,srf247,top,0,1,463206.825,15224981.5795,16,0,-0,1,4,roofs,9,0,463205.825 15224980.5795 463207.825 15224980.5795 463207.825 15224982.5795 463205.825 15224982.5795
B1008,srf248,top,0,1,463206.825,15224983.5795,16,0,-0,1,4,roofs,9,0,463205.825 15224982.5795 463207.825 15224982.5795 463207.825 15224984.5795 463205.825 15224984.5795
B1008,srf249,top,0,1,463206.8041210328,15224985.417969622,16,0,-0,1,3.3494980316326237,roofs,9,0,463205.825 15224984.5795 463207.825 15224984.5795 463207.825 15224986.149347927 463205.825 15224986.359150106
B1008,srf250,top,0,1,463208.86597098,15224962.149705691,16,0,-0,1,1.7105630747852894,roofs,9,0,463209.825 15224961.619093295 463209.825 15224962.5795 463207.825 15224962.5795 463207.825 15224961.829343632
B1008,srf251,top,0,1,463208.825,15224963.5795,16,0,-0,1,4,roofs,9,0,463207.825 15224962.5795 463209.825 15224962.5795 463209.825 15224964.5795 463207.825 15224964.5795
B1008,srf252,top,0,1,463208.825,15224965.5795,16,0,-0,1,4,roofs,9,0,463207.825 15224964.5795 463209.825 15224964.5795 463209.825 15224966.5795 463207.825 15224966.5795
B1008,srf253,top,0,1,463208.825,15224967.5795,16,0,-0,1,4,roofs,9,0,463207.825 15224966.5795 463209.825 15224966.5795 463209.825 15224968.5795 463207.825 15224968.5795
B1008,srf254,top,0,1,463208.825,15224969.5795,16,0,-0,1,4,roofs,9,0,463207.825 15224968.5795 463209.825 15224968.5795 463209.825 15224970.5795 463207.825 15224970.5795
