BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1005,srf1151,east,0,1,463216.6463371163,15224922.849076957,15.984642165945843,0.9963212410452972,-0.08569705153597003,0,0.012433199035437364,walls,5,3,1303317.1064523568 15152662.7078 1303317.1527 15152662.7078 1303317.1527 15152663.245479247
B1005,srf1152,east,0,1,463214.71868143877,15224900.437987396,13.001113466685638,0.9963212410452972,-0.08569705153597003,0,1.9450992458374683,walls,5,3,1303319.1527 15152639.649233837 1303319.1527 15152640.7078 1303317.1527 15152640.7078 1303317.1527 15152639.82126692
B1005,srf1153,east,0,1,463214.8454739947,15224901.912088484,13.157964497571811,0.9963212410452972,-0.08569705153597003,0,4,walls,5,3,1303317.1527 15152640.7078 1303319.1527 15152640.7078 1303319.1527 15152642.7078 1303317.1527 15152642.7078
B1005,srf1154,east,0,1,463215.01623758016,15224903.897400515,13.329358600545675,0.9963212410452972,-0.08569705153597003,0,4,walls,5,3,1303317.1527 15152642.7078 1303319.1527 15152642.7078 1303319.1527 15152644.7078 1303317.1527 15152644.7078
B1005,srf1155,east,0,1,463215.18700116564,15224905.882712545,13.500752703752369,0.9963212410452972,-0.08569705153597003,0,4,walls,5,3,1303317.1527 15152644.7078 1303319.1527 15152644.7078 1303319.1527 15152646.7078 1303317.1527 15152646.7078
B1005,srf1156,east,0,1,463215.3577647511,15224907.868024576,13.672146806726232,0.9963212410452972,-0.08569705153597003,0,4,walls,5,3,1303317.1527 15152646.7078 1303319.1527 15152646.7078 1303319.1527 15152648.7078 1303317.1527 15152648.7078
B1005,srf1157,east,0,1,463215.5142984611,15224909.687898858,13.378408935852349,0.9963212410452972,-0.08569705153597003,0,1.6738658975809813,walls,5,3,1303317.1527 15152648.7078 1303319.1527 15152648.7078 1303319.1527 15152650.7078 1303318.5671069627 15152650.7078 1303318.413111333 15152648.917429635 1303317.1527 15152649.025844406
B1005,srf1158,east,0,1,463215.6998832302,15224911.845523236,13.265025632223114,0.9963212410452972,-0.08569705153597003,0,0.9991595121100546,walls,5,3,1303318.5671069627 15152650.7078 1303319.1527 15152650.7078 1303319.1527 15152652.7078 1303318.7391335252 15152652.7078
B1005,srf1159,east,0,1,463215.8686955107,15224913.80814923,13.349431389709935,0.9963212410452972,-0.08569705153597003,0,0.6551063871011138,walls,5,3,1303318.7391335252 15152652.7078 1303319.1527 15152652.7078 1303319.1527 15152654.7078 1303318.9111600877 15152654.7078
B1005,srf1160,east,0,1,463216.03179375915,15224915.704343395,13.430980143835768,0.9963212410452972,-0.08569705153597003,0,0.3110532620921731,walls,5,3,1303318.9111600877 15152654.7078 1303319.1527 15152654.7078 1303319.1527 15152656.7078 1303319.08318665 15152656.7078
B1005,srf1161,east,0,1,463216.24758204556,15224918.213116447,15.526119329966605,0.9963212410452972,-0.08569705153597003,0,0.0952338836613153,walls,5,3,1303317.2806952675 15152658.7078 1303317.1527 15152658.7078 1303317.1527 15152657.219715549
B1005,srf1162,east,0,1,463216.1563757022,15224917.152743706,13.493270832812414,0.9963212410452972,-0.08569705153597003,0,0.028089300517139388,walls,5,3,1303319.08318665 15152656.7078 1303319.1527 15152656.7078 1303319.1527 15152657.51596996
B1005,srf1163,east,0,1,463216.3872691902,15224919.837131118,15.595962453167886,0.9963212410452972,-0.08569705153597003,0,0.42801742162555456,walls,5,3,1303317.1527 15152660.7078 1303317.1527 15152658.7078 1303317.2806952675 15152658.7078 1303317.452722154 15152660.7078
B1005,srf1164,east,0,1,463216.55354821094,15224921.770305218,15.679101429414004,0.9963212410452972,-0.08569705153597003,0,0.7720711948350072,walls,5,3,1303317.1527 15152662.7078 1303317.1527 15152660.7078 1303317.452722154 15152660.7078 1303317.6247490407 15152662.7078
B1005,srf1165,east,0,1,463216.7196034486,15224923.700877596,15.73885836196132,0.9963212410452972,-0.08569705153597003,0,1.0241601690649986,walls,5,3,1303317.1527 15152662.7078 1303317.6247490407 15152662.7078 1303317.796775927 15152664.7078 1303317.2784792432 15152664.7078 1303317.1527 15152663.245479247
B1005,srf1166,east,0,1,463216.89075161953,15224925.69066085,15.74180642538704,0.9963212410452972,-0.08569705153597003,0,1.0365933678112924,walls,5,3,1303317.2784792432 15152664.7078 1303317.796775927 15152664.7078 1303317.9688028137 15152666.7078 1303317.4505061298 15152666.7078
B1005,srf1167,east,0,1,463217.06277856784,15224927.690660844,15.741806487552822,0.9963212410452972,-0.08569705153597003,0,1.0365933673456311,walls,5,3,1303317.4505061298 15152666.7078 1303317.9688028137 15152666.7078 1303318.1408297 15152668.7078 1303317.6225330164 15152668.7078
B1005,srf1168,east,0,1,463217.23480551614,15224929.690660838,15.741806549485773,0.9963212410452972,-0.08569705153597003,0,1.0365933673456311,walls,5,3,1303317.6225330164 15152668.7078 1303318.1408297 15152668.7078 1303318.3128565867 15152670.7078 1303317.7945599027 15152670.7078
B1005,srf1169,east,0,1,463217.40683246445,15224931.690660832,15.741806611651555,0.9963212410452972,-0.08569705153597003,0,1.0365933678112924,walls,5,3,1303317.7945599027 15152670.7078 1303318.3128565867 15152670.7078 1303318.484883473 15152672.7078 1303317.9665867893 15152672.7078
B1005,srf1170,east,0,1,463217.57885941275,15224933.690660827,15.741806673584506,0.9963212410452972,-0.08569705153597003,0,1.0365933678112924,walls,5,3,1303317.9665867893 15152672.7078 1303318.484883473 15152672.7078 1303318.6569103596 15152674.7078 1303318.1386136757 15152674.7078
B1005,srf1171,east,0,1,463217.75088636106,15224935.690660823,15.741806735517457,0.9963212410452972,-0.08569705153597003,0,1.0365933678112924,walls,5,3,1303318.1386136757 15152674.7078 1303318.6569103596 15152674.7078 1303318.8289372462 15152676.7078 1303318.3106405623 15152676.7078
B1005,srf1172,east,0,1,463217.92291330936,15224937.690660818,15.741806797683239,0.9963212410452972,-0.08569705153597003,0,1.0365933673456311,walls,5,3,1303318.3106405623 15152676.7078 1303318.8289372462 15152676.7078 1303319.0009641326 15152678.7078 1303318.4826674487 15152678.7078
B1005,srf1173,east,0,1,463218.09475256567,15224939.68847869,15.742388787446544,0.9963212410452972,-0.08569705153597003,0,1.0341999890739295,walls,5,3,1303318.4826674487 15152678.7078 1303319.0009641326 15152678.7078 1303319.1527 15152680.471894793 1303319.1527 15152680.7078 1303318.6546943353 15152680.7078
B1005,srf1174,east,0,1,463218.26061303186,15224941.616786636,15.791781725361943,0.9963212410452972,-0.08569705153597003,0,0.8239844432100654,walls,5,3,1303318.6546943353 15152680.7078 1303319.1527 15152680.7078 1303319.1527 15152682.7078 1303318.8267212217 15152682.7078
B1005,srf1175,east,0,1,463218.4277329384,15224943.559736945,15.875341141596437,0.9963212410452972,-0.08569705153597003,0,0.4799306700006128,walls,5,3,1303318.8267212217 15152682.7078 1303319.1527 15152682.7078 1303319.1527 15152684.7078 1303318.9987481083 15152684.7078
B1005,srf1176,east,0,1,463218.57479863585,15224945.269535305,15.948873517336324,0.9963212410452972,-0.08569705153597003,0,0.1377760501947361,walls,5,3,1303318.9987481083 15152684.7078 1303319.1527 15152684.7078 1303319.1527 15152686.497658491
B1005,srf1177,east,0,1,463214.72600889107,15224900.523176983,11.005530774127692,0.9963212410452972,-0.08569705153597003,0,2.2891654093191782,walls,5,3,1303321.1527 15152639.477200756 1303321.1527 15152640.7078 1303319.1527 15152640.7078 1303319.1527 15152639.649233837
B1005,srf1178,east,0,1,463214.860161964,15224902.08285207,11.165322015527636,0.9963212410452972,-0.08569705153597003,0,4,walls,5,3,1303319.1527 15152640.7078 1303321.1527 15152640.7078 1303321.1527 15152642.7078 1303319.1527 15152642.7078
B1005,srf1179,east,0,1,463215.0309255495,15224904.0681641,11.3367161185015,0.9963212410452972,-0.08569705153597003,0,4,walls,5,3,1303319.1527 15152642.7078 1303321.1527 15152642.7078 1303321.1527 15152644.7078 1303319.1527 15152644.7078
B1005,srf1180,east,0,1,463215.201689135,15224906.05347613,11.508110221708193,0.9963212410452972,-0.08569705153597003,0,4,walls,5,3,1303319.1527 15152644.7078 1303321.1527 15152644.7078 1303321.1527 15152646.7078 1303319.1527 15152646.7078
B1005,srf1181,east,0,1,463215.3723629247,15224908.037744187,11.680302386870608,0.9963212410452972,-0.08569705153597003,0,3.996067407075316,walls,5,3,1303319.1527 15152648.7078 1303319.1527 15152646.7078 1303321.1527 15152646.7078 1303321.1527 15152648.681789432 1303320.850315756 15152648.7078
B1005,srf1182,east,0,1,463215.5350496659,15224909.929154137,12.599649844225496,0.9963212410452972,-0.08569705153597003,0,0.8158643189817667,walls,5,3,1303319.1527 15152650.7078 1303319.1527 15152648.7078 1303320.850315756 15152648.7078 1303319.442075959 15152648.82893435 1303319.6036833585 15152650.7078
B1005,srf1183,east,0,1,463215.7131832856,15224912.000150815,12.753390947822481,0.9963212410452972,-0.08569705153597003,0,1.0739932795986533,walls,5,3,1303319.1527 15152652.7078 1303319.1527 15152650.7078 1303319.6036833585 15152650.7078 1303319.775709921 15152652.7078
B1005,srf1184,east,0,1,463215.88346841413,15224913.979900265,12.838533125584945,0.9963212410452972,-0.08569705153597003,0,1.418046404607594,walls,5,3,1303319.1527 15152654.7078 1303319.1527 15152652.7078 1303319.775709921 15152652.7078 1303319.9477364835 15152654.7078
B1005,srf1185,east,0,1,463216.0541870554,15224915.964689769,12.923892058897763,0.9963212410452972,-0.08569705153597003,0,1.7620995296165347,walls,5,3,1303319.1527 15152656.7078 1303319.1527 15152654.7078 1303319.9477364835 15152654.7078 1303320.1197630458 15152656.7078
B1005,srf1186,east,0,1,463216.22376723186,15224917.936243387,12.99319980922155,0.9963212410452972,-0.08569705153597003,0,2.0450634909322725,walls,5,3,1303319.2552132125 15152658.7078 1303319.1527 15152657.51596996 1303319.1527 15152656.7078 1303320.1197630458 15152656.7078 1303320.2917896083 15152658.7078
B1005,srf1187,east,0,1,463216.39488108497,15224919.925627658,12.999975693412125,0.9963212410452972,-0.08569705153597003,0,2.073152791708708,walls,5,3,1303319.427239775 15152660.7078 1303319.2552132125 15152658.7078 1303320.2917896083 15152658.7078 1303320.4638161708 15152660.7078
B1005,srf1188,east,0,1,463216.56690803095,15224921.925627625,12.999976078281179,0.9963212410452972,-0.08569705153597003,0,2.073152791708708,walls,5,3,1303319.5992663372 15152662.7078 1303319.427239775 15152660.7078 1303320.4638161708 15152660.7078 1303320.635842733 15152662.7078
B1005,srf1189,east,0,1,463216.7389349767,15224923.925627593,12.999976463383064,0.9963212410452972,-0.08569705153597003,0,2.073152791708708,walls,5,3,1303319.7712928997 15152664.7078 1303319.5992663372 15152662.7078 1303320.635842733 15152662.7078 1303320.8078692956 15152664.7078
B1005,srf1190,east,0,1,463216.91096192267,15224925.92562756,12.999976848019287,0.9963212410452972,-0.08569705153597003,0,2.073152791708708,walls,5,3,1303319.9433194622 15152666.7078 1303319.7712928997 15152664.7078 1303320.8078692956 15152664.7078 1303320.9798958579 15152666.7078
B1005,srf1191,east,0,1,463217.08298886864,15224927.925627526,12.999977232888341,0.9963212410452972,-0.08569705153597003,0,2.073152791243047,walls,5,3,1303320.1153460247 15152668.7078 1303319.9433194622 15152666.7078 1303320.9798958579 15152666.7078 1303321.1519224204 15152668.7078
B1005,srf1192,east,0,1,463217.25212025753,15224929.8919635,13.041148365242407,0.9963212410452972,-0.08569705153597003,0,1.9026778731495142,walls,5,3,1303321.1527 15152670.7078 1303320.287372587 15152670.7078 1303320.1153460247 15152668.7078 1303321.1519224204 15152668.7078 1303321.1527 15152668.716840228
B1005,srf1193,east,0,1,463217.4229452656,15224931.877989635,13.126559524098411,0.9963212410452972,-0.08569705153597003,0,1.5586282634176316,walls,5,3,1303320.287372587 15152670.7078 1303321.1527 15152670.7078 1303321.1527 15152672.7078 1303320.4593991495 15152672.7078
B1005,srf1194,east,0,1,463217.5934474279,15224933.86026234,13.211810218403116,0.9963212410452972,-0.08569705153597003,0,1.2145751384086907,walls,5,3,1303320.4593991495 15152672.7078 1303321.1527 15152672.7078 1303321.1527 15152674.7078 1303320.631425712 15152674.7078
B1005,srf1195,east,0,1,463217.7632436349,15224935.834327545,13.296707936795428,0.9963212410452972,-0.08569705153597003,0,0.8705220138654113,walls,5,3,1303320.631425712 15152674.7078 1303321.1527 15152674.7078 1303321.1527 15152676.7078 1303320.8034522743 15152676.7078
B1005,srf1196,east,0,1,463217.93094983714,15224937.784094175,13.380560657475144,0.9963212410452972,-0.08569705153597003,0,0.5264688888564706,walls,5,3,1303320.8034522743 15152676.7078 1303321.1527 15152676.7078 1303321.1527 15152678.7078 1303320.9754788368 15152678.7078
B1005,srf1197,east,0,1,463218.1760435653,15224940.633574797,15.490350681589916,0.9963212410452972,-0.08569705153597003,0,0.0023933785415724378,walls,5,3,1303319.1729910192 15152680.7078 1303319.1527 15152680.7078 1303319.1527 15152680.471894793
B1005,srf1198,east,0,1,463218.0847402049,15224939.572074128,13.457455492345616,0.9963212410452972,-0.08569705153597003,0,0.1824157638475299,walls,5,3,1303320.9754788368 15152678.7078 1303321.1527 15152678.7078 1303321.1527 15152680.7078 1303321.1475053993 15152680.7078
B1005,srf1199,east,0,1,463218.2915933623,15224941.976966606,15.548125208821148,0.9963212410452972,-0.08569705153597003,0,0.21260892506688833,walls,5,3,1303319.1527 15152682.7078 1303319.1527 15152680.7078 1303319.1729910192 15152680.7078 1303319.3450179056 15152682.7078
B1005,srf1200,east,0,1,463218.19910197024,15224940.901653782,13.514636115636677,0.9963212410452972,-0.08569705153597003,0,0.0001568587840090072,walls,5,3,1303321.1475053993 15152680.7078 1303321.1527 15152680.7078 1303321.1527 15152680.768193008
B1005,srf1201,east,0,1,463218.48217432987,15224944.192677211,14.898676289478317,0.9963212410452972,-0.08569705153597003,0,2.040489760597774,walls,5,3,1303319.4470882395 15152683.89447885 1303321.1527 15152683.747827053 1303321.1527 15152684.7078 1303319.1527 15152684.7078 1303319.1527 15152682.7078 1303319.3450179056 15152682.7078
B1005,srf1202,east,0,1,463218.6169265955,15224945.75931856,14.935484012123197,0.9963212410452972,-0.08569705153597003,0,3.998100846540183,walls,5,3,1303319.1527 15152684.7078 1303321.1527 15152684.7078 1303321.1527 15152686.7078 1303319.170774995 15152686.7078 1303319.1527 15152686.497658491
B1005,srf1203,east,0,1,463218.7868106693,15224947.734405316,15.05488564283587,0.9963212410452972,-0.08569705153597003,0,3.7918231235817075,walls,5,3,1303319.170774995 15152686.7078 1303321.1527 15152686.7078 1303321.1527 15152688.7078 1303319.3428018813 15152688.7078
B1005,srf1204,east,0,1,463218.95807661087,15224949.72555778,15.140518063213676,0.9963212410452972,-0.08569705153597003,0,3.447769350837916,walls,5,3,1303319.3428018813 15152688.7078 1303321.1527 15152688.7078 1303321.1527 15152690.7078 1303319.5148287679 15152690.7078
B1005,srf1205,east,0,1,463219.1293138803,15224951.7163769,15.22613614751026,0.9963212410452972,-0.08569705153597003,0,3.1037155780941252,walls,5,3,1303319.5148287679 15152690.7078 1303321.1527 15152690.7078 1303321.1527 15152692.7078 1303319.6868556542 15152692.7078
B1005,srf1206,east,0,1,463219.22950549045,15224952.881213117,15.324097867822275,0.9963212410452972,-0.08569705153597003,0,0.44500505222029546,walls,5,3,1303321.1527 15152692.7078 1303321.1527 15152692.952344675 1303319.7185 15152693.0757 1303319.6868556542 15152692.7078
B1005,srf1207,east,0,1,463214.7333405953,15224900.608416002,9.00879010441713,0.9963212410452972,-0.08569705153597003,0,2.6332315728524835,walls,5,3,1303323.1527 15152639.305167673 1303323.1527 15152640.7078 1303321.1527 15152640.7078 1303321.1527 15152639.477200756
B1005,srf1208,east,0,1,463214.8748499334,15224902.253615655,9.17267953348346,0.9963212410452972,-0.08569705153597003,0,4,walls,5,3,1303321.1527 15152640.7078 1303323.1527 15152640.7078 1303323.1527 15152642.7078 1303321.1527 15152642.7078
B1005,srf1209,east,0,1,463215.04561351886,15224904.238927685,9.344073636457324,0.9963212410452972,-0.08569705153597003,0,4,walls,5,3,1303321.1527 15152642.7078 1303323.1527 15152642.7078 1303323.1527 15152644.7078 1303321.1527 15152644.7078
B1005,srf1210,east,0,1,463215.21637710434,15224906.224239716,9.515467739664018,0.9963212410452972,-0.08569705153597003,0,4,walls,5,3,1303321.1527 15152644.7078 1303323.1527 15152644.7078 1303323.1527 15152646.7078 1303321.1527 15152646.7078
B1005,srf1211,east,0,1,463215.38438751496,15224908.177543102,9.702644302509725,0.9963212410452972,-0.08569705153597003,0,3.871010991981812,walls,5,3,1303321.4061107258 15152648.7078 1303321.4020287595 15152648.660342604 1303321.1527 15152648.681789432 1303321.1527 15152646.7078 1303323.1527 15152646.7078 1303323.1527 15152648.509756455 1303322.4309931719 15152648.57183435 1303322.4426880237 15152648.7078
B1005,srf1212,east,0,1,463215.55685931904,15224910.182715029,10.000019848812371,0.9963212410452972,-0.08569705153597003,0,2.0731545956805353,walls,5,3,1303321.5781372883 15152650.7078 1303321.4061107258 15152648.7078 1303322.4426880237 15152648.7078 1303322.6147145862 15152650.7078
B1005,srf1213,east,0,1,463215.728886265,15224912.182714997,10.000020233681425,0.9963212410452972,-0.08569705153597003,0,2.0731545956805353,walls,5,3,1303321.7501638508 15152652.7078 1303321.5781372883 15152650.7078 1303322.6147145862 15152650.7078 1303322.7867411484 15152652.7078
B1005,srf1214,east,0,1,463215.900913211,15224914.182714963,10.00002061855048,0.9963212410452972,-0.08569705153597003,0,2.0731545952148736,walls,5,3,1303321.922190413 15152654.7078 1303321.7501638508 15152652.7078 1303322.7867411484 15152652.7078 1303322.958767711 15152654.7078
B1005,srf1215,east,0,1,463216.07294015697,15224916.18271493,10.000021003419533,0.9963212410452972,-0.08569705153597003,0,2.0731545952148736,walls,5,3,1303322.0942169756 15152656.7078 1303321.922190413 15152654.7078 1303322.958767711 15152654.7078 1303323.1307942732 15152656.7078
B1005,srf1216,east,0,1,463216.24230863777,15224918.151807357,10.031490120803937,0.9963212410452972,-0.08569705153597003,0,1.942150028422475,walls,5,3,1303323.1527 15152658.7078 1303322.2662435381 15152658.7078 1303322.0942169756 15152656.7078 1303323.1307942732 15152656.7078 1303323.1527 15152656.962478422
B1005,srf1217,east,0,1,463216.4130573605,15224920.13694659,10.116119695827365,0.9963212410452972,-0.08569705153597003,0,1.6008863616734743,walls,5,3,1303322.2662435381 15152658.7078 1303323.1527 15152658.7078 1303323.1527 15152660.7078 1303322.4382701004 15152660.7078
B1005,srf1218,east,0,1,463216.5836123339,15224922.11983328,10.201396795222536,0.9963212410452972,-0.08569705153597003,0,1.2568332366645336,walls,5,3,1303322.4382701004 15152660.7078 1303323.1527 15152660.7078 1303323.1527 15152662.7078 1303322.610296663 15152662.7078
B1005,srf1219,east,0,1,463216.7535338464,15224924.095355297,10.28635716624558,0.9963212410452972,-0.08569705153597003,0,0.9127801116555929,walls,5,3,1303322.610296663 15152662.7078 1303323.1527 15152662.7078 1303323.1527 15152664.7078 1303322.7823232252 15152664.7078
B1005,srf1220,east,0,1,463216.9216722557,15224926.050146805,10.370425989385694,0.9963212410452972,-0.08569705153597003,0,0.5687269871123135,walls,5,3,1303322.7823232252 15152664.7078 1303323.1527 15152664.7078 1303323.1527 15152666.7078 1303322.9543497877 15152666.7078
B1005,srf1221,east,0,1,463217.07983592636,15224927.888971152,10.449507465818897,0.9963212410452972,-0.08569705153597003,0,0.2246738621033728,walls,5,3,1303322.9543497877 15152666.7078 1303323.1527 15152666.7078 1303323.1527 15152668.7078 1303323.1263763502 15152668.7078
B1005,srf1222,east,0,1,463217.28733324975,15224930.301352756,12.540469141677022,0.9963212410452972,-0.08569705153597003,0,0.17047491767329703,walls,5,3,1303321.3239489829 15152670.7078 1303321.1527 15152670.7078 1303321.1527 15152668.716840228
B1005,srf1223,east,0,1,463217.1961480113,15224929.241225384,10.507663244614378,0.9963212410452972,-0.08569705153597003,0,0.004028067190488955,walls,5,3,1303323.1263763502 15152668.7078 1303323.1527 15152668.7078 1303323.1527 15152669.01384169
B1005,srf1224,east,0,1,463217.43945513543,15224932.069934793,12.61652973969467,0.9963212410452972,-0.08569705153597003,0,0.5145245278254151,walls,5,3,1303321.1527 15152672.7078 1303321.1527 15152670.7078 1303321.3239489829 15152670.7078 1303321.4959755451 15152672.7078
B1005,srf1225,east,0,1,463217.6070231855,15224934.018095257,12.700313384411857,0.9963212410452972,-0.08569705153597003,0,0.8585776528343558,walls,5,3,1303321.1527 15152674.7078 1303321.1527 15152672.7078 1303321.4959755451 15152672.7078 1303321.6680021076 15152674.7078
B1005,srf1226,east,0,1,463217.77678104414,15224935.99171462,12.785191928502172,0.9963212410452972,-0.08569705153597003,0,1.2026307778432965,walls,5,3,1303321.1527 15152676.7078 1303321.1527 15152674.7078 1303321.6680021076 15152674.7078 1303321.8400286702 15152676.7078
B1005,srf1227,east,0,1,463217.9472673707,15224937.973803217,12.870434705168009,0.9963212410452972,-0.08569705153597003,0,1.5466839028522372,walls,5,3,1303321.1527 15152678.7078 1303321.1527 15152676.7078 1303321.8400286702 15152676.7078 1303322.0120552324 15152678.7078
B1005,srf1228,east,0,1,463218.1180844928,15224939.959737666,12.95584287843667,0.9963212410452972,-0.08569705153597003,0,1.8907370273955166,walls,5,3,1303321.1527 15152680.7078 1303321.1527 15152678.7078 1303322.0120552324 15152678.7078 1303322.184081795 15152680.7078
B1005,srf1229,east,0,1,463218.28718415456,15224941.925704777,12.999940984416753,0.9963212410452972,-0.08569705153597003,0,2.072995932756709,walls,5,3,1303321.3195319616 15152682.7078 1303321.1527 15152680.768193008 1303321.1527 15152680.7078 1303322.184081795 15152680.7078 1303322.3561083574 15152682.7078
B1005,srf1230,east,0,1,463218.47350392904,15224944.091874393,12.857808100990951,0.9963212410452972,-0.08569705153597003,0,3.101474277851646,walls,5,3,1303322.4360712403 15152683.637457397 1303323.1527 15152683.575814232 1303323.1527 15152684.7078 1303321.1527 15152684.7078 1303321.1527 15152683.747827053 1303321.4071066144 15152683.725952681 1303321.3195319616 15152682.7078 1303322.3561083574 15152682.7078
B1005,srf1231,east,0,1,463218.6316488138,15224945.930480331,12.943349801003933,0.9963212410452972,-0.08569705153597003,0,4,walls,5,3,1303321.1527 15152684.7078 1303323.1527 15152684.7078 1303323.1527 15152686.7078 1303321.1527 15152686.7078
B1005,srf1232,east,0,1,463218.80241239927,15224947.91579236,13.114743904210627,0.9963212410452972,-0.08569705153597003,0,4,walls,5,3,1303321.1527 15152686.7078 1303323.1527 15152686.7078 1303323.1527 15152688.7078 1303321.1527 15152688.7078
B1005,srf1233,east,0,1,463218.97317598475,15224949.901104392,13.28613800718449,0.9963212410452972,-0.08569705153597003,0,4,walls,5,3,1303321.1527 15152688.7078 1303323.1527 15152688.7078 1303323.1527 15152690.7078 1303321.1527 15152690.7078
B1005,srf1234,east,0,1,463219.14393957023,15224951.886416422,13.457532110158354,0.9963212410452972,-0.08569705153597003,0,4,walls,5,3,1303321.1527 15152690.7078 1303323.1527 15152690.7078 1303323.1527 15152692.7078 1303321.1527 15152692.7078
B1005,srf1235,east,0,1,463219.23542527383,15224952.950037027,13.730866577243432,0.9963212410452972,-0.08569705153597003,0,0.31706964784853753,walls,5,3,1303321.1527 15152692.7078 1303323.1527 15152692.7078 1303323.1527 15152692.780324975 1303321.1527 15152692.952344675
B1005,srf1236,east,0,1,463214.7406750775,15224900.69368732,7.011292917653918,0.9963212410452972,-0.08569705153597003,0,2.9772977363341937,walls,5,3,1303325.1527 15152639.133134592 1303325.1527 15152640.7078 1303323.1527 15152640.7078 1303323.1527 15152639.305167673
B1005,srf1237,east,0,1,463214.8895379025,15224902.42437924,7.180037051206455,0.9963212410452972,-0.08569705153597003,0,4,walls,5,3,1303323.1527 15152640.7078 1303325.1527 15152640.7078 1303325.1527 15152642.7078 1303323.1527 15152642.7078
B1005,srf1238,east,0,1,463215.060301488,15224904.40969127,7.351431154180318,0.9963212410452972,-0.08569705153597003,0,4,walls,5,3,1303323.1527 15152642.7078 1303325.1527 15152642.7078 1303325.1527 15152644.7078 1303323.1527 15152644.7078
B1005,srf1239,east,0,1,463215.23106507346,15224906.395003302,7.522825257387012,0.9963212410452972,-0.08569705153597003,0,4,walls,5,3,1303323.1527 15152644.7078 1303325.1527 15152644.7078 1303325.1527 15152646.7078 1303323.1527 15152646.7078
B1005,srf1240,east,0,1,463215.395661693,15224908.308617657,7.659723879536614,0.9963212410452972,-0.08569705153597003,0,3.684822635725141,walls,5,3,1303323.1527 15152646.7078 1303325.1527 15152646.7078 1303325.1527 15152648.7078 1303324.4172075277 15152648.7078 1303324.3910115468 15152648.403242605 1303323.1527 15152648.509756455
B1005,srf1241,east,0,1,463215.5737682464,15224910.379299661,7.1909456378780305,0.9963212410452972,-0.08569705153597003,0,1.2989583821035924,walls,5,3,1303324.4172075277 15152648.7078 1303325.1527 15152648.7078 1303325.1527 15152650.7078 1303324.5892340902 15152650.7078
B1005,srf1242,east,0,1,463215.743800458,15224912.356108677,7.275961358100176,0.9963212410452972,-0.08569705153597003,0,0.9549052570946515,walls,5,3,1303324.5892340902 15152650.7078 1303325.1527 15152650.7078 1303325.1527 15152652.7078 1303324.7612606527 15152652.7078
B1005,srf1243,east,0,1,463215.9122972311,15224914.315066552,7.360209362115711,0.9963212410452972,-0.08569705153597003,0,0.610852132551372,walls,5,3,1303324.7612606527 15152652.7078 1303325.1527 15152652.7078 1303325.1527 15152654.7078 1303324.933287215 15152654.7078
B1005,srf1244,east,0,1,463216.0733184481,15224916.187112976,7.44071960542351,0.9963212410452972,-0.08569705153597003,0,0.26679900754243135,walls,5,3,1303324.933287215 15152654.7078 1303325.1527 15152654.7078 1303325.1527 15152656.7078 1303325.1053137775 15152656.7078
B1005,srf1245,east,0,1,463216.28437899443,15224918.640920915,9.533495671581477,0.9963212410452972,-0.08569705153597003,0,0.1310045670234449,walls,5,3,1303323.3028208357 15152658.7078 1303323.1527 15152658.7078 1303323.1527 15152656.962478422
B1005,srf1246,east,0,1,463216.19317221845,15224917.58054315,7.500646218657494,0.9963212410452972,-0.08569705153597003,0,0.013052949840517011,walls,5,3,1303325.1053137775 15152656.7078 1303325.1527 15152656.7078 1303325.1527 15152657.258717509
B1005,srf1247,east,0,1,463216.4303385638,15224920.337859336,9.606475124834105,0.9963212410452972,-0.08569705153597003,0,0.47226823400706053,walls,5,3,1303323.1527 15152660.7078 1303323.1527 15152658.7078 1303323.3028208357 15152658.7078 1303323.4748473982 15152660.7078
B1005,srf1248,east,0,1,463216.59734833374,15224922.279529186,9.689979631220922,0.9963212410452972,-0.08569705153597003,0,0.8163213590160012,walls,5,3,1303323.1527 15152662.7078 1303323.1527 15152660.7078 1303323.4748473982 15152660.7078 1303323.6468739605 15152662.7078
B1005,srf1249,east,0,1,463216.76695871836,15224924.251434006,9.774784438544884,0.9963212410452972,-0.08569705153597003,0,1.1603744835592809,walls,5,3,1303323.1527 15152664.7078 1303323.1527 15152662.7078 1303323.6468739605 15152662.7078 1303323.818900523 15152664.7078
B1005,srf1250,east,0,1,463216.9373854852,15224926.232830154,9.859997435240075,0.9963212410452972,-0.08569705153597003,0,1.5044276085682216,walls,5,3,1303323.1527 15152666.7078 1303323.1527 15152664.7078 1303323.818900523 15152664.7078 1303323.9909270855 15152666.7078
B1005,srf1251,east,0,1,463217.10817278054,15224928.218417838,9.94539069570601,0.9963212410452972,-0.08569705153597003,0,1.8484807331115007,walls,5,3,1303323.1527 15152668.7078 1303323.1527 15152666.7078 1303323.9909270855 15152666.7078 1303324.1629536478 15152668.7078
B1005,srf1252,east,0,1,463217.27728642727,15224930.184547542,9.999035451794043,0.9963212410452972,-0.08569705153597003,0,2.069126528543333,walls,5,3,1303323.2984029124 15152670.7078 1303323.1527 15152669.01384169 1303323.1527 15152668.7078 1303324.1629536478 15152668.7078 1303324.3349802103 15152670.7078
