Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/10/6 19:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/6 20:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/6 21:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/6 22:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/6 23:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/7 0:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/7 1:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/7 2:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/7 3:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/7 4:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/7 5:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/7 6:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/7 7:00:00,24.658,2.7560000000000002,3.0140000000000002,2.68,2.078,2.079,2.274,2.0220000000000002,1.567,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/7 8:00:00,96.735,13.166,11.394,12.214,7.926,9.452,8.595,9.339,5.979,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/7 9:00:00,74.959,8.379,9.162,8.148,6.316,6.321,6.9110000000000005,6.146,4.765,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/7 10:00:00,144.091,17.294,17.021,17.122,11.790000000000001,13.004,12.841000000000001,12.734,8.894,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/7 11:00:00,39.452,4.41,4.822,4.288,3.3240000000000003,3.327,3.638,3.235,2.508,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/7 12:00:00,206.124,21.795,23.053,26.861,15.975,16.438,17.391000000000002,19.664,12.051,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/7 13:00:00,372.357,28.854,28.795,75.28,38.943,21.767,21.723,52.388,29.378,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/7 14:00:00,344.467,25.113,22.805,71.156,54.951,18.945,17.204,56.072,43.256,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/7 15:00:00,250.27100000000002,19.658,17.046,40.626,31.044,14.83,12.86,33.081,29.744,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/7 16:00:00,167.485,14.767,11.719,22.237000000000002,12.312,11.14,8.84,16.224,6.32,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/7 17:00:00,8.877,0.992,1.085,0.965,0.748,0.749,0.8180000000000001,0.728,0.5640000000000001,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/7 18:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/7 19:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/7 20:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/7 21:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/7 22:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/7 23:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/8 0:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/8 1:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/8 2:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/8 3:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/8 4:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/8 5:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/8 6:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/8 7:00:00,51.449,8.393,6.0920000000000005,6.666,4.293,5.65,4.596,5.064,3.239,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/8 8:00:00,133.907,23.627,14.833,20.91,10.482000000000001,16.065,11.19,16.238,7.908,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/8 9:00:00,198.411,31.098,21.557000000000002,29.43,15.205,22.605,16.262,22.014,11.47,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/8 10:00:00,269.38800000000003,43.765,26.265,46.197,18.73,32.524,19.814,32.741,14.13,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/8 11:00:00,280.48,35.251,29.576,40.410000000000004,20.674,26.593,22.312,29.311,15.596,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/8 12:00:00,302.48900000000003,29.072,28.755,50.351,20.133,21.917,21.692,35.649,15.188,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/8 13:00:00,274.996,25.374,26.609,44.534,26.351,19.142,20.074,31.745,19.879,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/8 14:00:00,218.63400000000001,22.056,23.368000000000002,29.363,22.773,16.639,17.629,22.555,17.482,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/8 15:00:00,154.336,16.098,17.043,18.478,14.3,12.144,12.857000000000001,14.258000000000001,11.608,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/8 16:00:00,68.051,7.5360000000000005,8.166,7.462,5.705,5.6850000000000005,6.16,5.62,4.2540000000000004,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/8 17:00:00,3.9450000000000003,0.441,0.482,0.429,0.332,0.333,0.364,0.323,0.251,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/8 18:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/8 19:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/8 20:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/8 21:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/8 22:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/8 23:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/9 0:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/9 1:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/9 2:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/9 3:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/9 4:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/9 5:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/9 6:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/9 7:00:00,50.214,8.789,5.93,6.8,4.198,5.8180000000000005,4.474,5.173,3.1670000000000003,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/9 8:00:00,124.818,21.147000000000002,14.02,18.929000000000002,9.875,14.498000000000001,10.577,14.668000000000001,7.45,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/9 9:00:00,181.874,27.408,20.136,26.075,14.15,20.001,15.19,19.521,10.675,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/9 10:00:00,212.868,28.749000000000002,23.644000000000002,29.317,16.523,21.51,17.837,21.351,12.465,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/9 11:00:00,252.48600000000002,31.3,27.233,35.267,18.993000000000002,23.613,20.544,25.685000000000002,14.328000000000001,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/9 12:00:00,256.899,26.533,27.578,36.222,19.155,20.009,20.805,26.223,14.450000000000001,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/9 13:00:00,242.874,24.442,26.143,33.966,22.103,18.439,19.722,24.673000000000002,16.674,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/9 14:00:00,204.251,20.974,22.339000000000002,26.695,20.666,15.822000000000001,16.852,20.46,15.829,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/9 15:00:00,133.917,14.305,15.311,15.583,12.055,10.791,11.55,11.944,9.577,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/9 16:00:00,65.093,7.219,7.831,7.134,5.462,5.446,5.907,5.3740000000000006,4.078,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/9 17:00:00,2.959,0.331,0.362,0.322,0.249,0.25,0.273,0.243,0.188,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/9 18:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/9 19:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/9 20:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/9 21:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/9 22:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/9 23:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/10 0:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/10 1:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/10 2:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/10 3:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/10 4:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/10 5:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/10 6:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/10 7:00:00,34.538000000000004,4.64,4.1770000000000005,4.096,2.906,3.303,3.1510000000000002,3.1,2.192,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/10 8:00:00,79.933,10.313,9.540000000000001,9.731,6.617,7.503,7.197,7.416,4.992,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/10 9:00:00,124.36200000000001,15.758000000000001,14.662,15.189,10.178,11.711,11.061,11.419,7.678,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/10 10:00:00,162.385,20.174,18.896,20.189,13.117,15.147,14.255,14.918000000000001,9.895,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/10 11:00:00,179.355,21.104,20.707,22.174,14.349,15.921000000000001,15.621,16.415,10.824,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/10 12:00:00,184.34900000000002,19.865000000000002,21.221,22.945,14.679,14.984,16.009,16.925,11.073,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/10 13:00:00,163.85,17.642,19.142,19.740000000000002,14.223,13.309000000000001,14.44,14.651,10.73,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/10 14:00:00,147.06900000000002,15.899000000000001,17.207,17.334,13.419,11.994,12.981,13.172,10.193,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/10 15:00:00,102.624,11.269,12.218,11.483,8.89,8.501,9.217,8.722,6.857,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/10 16:00:00,50.301,5.623,6.148,5.468,4.239,4.242,4.638,4.125,3.198,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/10 17:00:00,2.959,0.331,0.362,0.322,0.249,0.25,0.273,0.243,0.188,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/10 18:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/10 19:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/10 20:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/10 21:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/10 22:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/10 23:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/11 0:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/11 1:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/11 2:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/11 3:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/11 4:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/11 5:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/11 6:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/11 7:00:00,63.594,24.167,7.141,14.719000000000001,5.382,13.985,5.3870000000000005,11.338000000000001,4.0600000000000005,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/11 8:00:00,176.919,63.237,15.137,52.617000000000004,11.394,39.089,11.419,42.041000000000004,8.595,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/11 9:00:00,286.955,82.156,21.772000000000002,76.669,16.43,57.315,16.425,56.791000000000004,12.395,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/11 10:00:00,367.57,84.659,26.162,94.58,19.374,62.357,19.737000000000002,64.768,14.615,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/11 11:00:00,400.963,61.313,30.839000000000002,85.098,22.261,46.254,23.264,59.398,16.793,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/11 12:00:00,410.064,35.082,30.749000000000002,89.039,21.801000000000002,26.428,23.197,61.354,16.447,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/11 13:00:00,385.821,29.933,29.741,81.209,40.942,22.581,22.436,56.405,30.886,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/11 14:00:00,325.46,24.415,22.214000000000002,69.34,52.505,18.418,16.758,54.645,41.321,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/11 15:00:00,234.514,18.794,16.163,39.851,29.897000000000002,14.178,12.193,32.507,28.717000000000002,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/11 16:00:00,115.71600000000001,10.932,8.976,15.964,8.883000000000001,8.247,6.772,11.667,4.749,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/11 17:00:00,7.890000000000001,0.882,0.964,0.858,0.665,0.665,0.728,0.647,0.502,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/11 18:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/11 19:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/11 20:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/11 21:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/11 22:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/11 23:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/12 0:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/12 1:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/12 2:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/12 3:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/12 4:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/12 5:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/12 6:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/12 7:00:00,61.428000000000004,27.883,7.045,16.659,5.33,15.88,5.314,12.857000000000001,4.021,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/12 8:00:00,188.174,84.625,14.122,70.001,10.96,51.343,10.654,56.251,8.268,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/12 9:00:00,286.762,85.631,21.048000000000002,80.305,16.04,59.627,15.878,59.456,12.101,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/12 10:00:00,371.591,86.157,26.522000000000002,96.696,19.641000000000002,63.458,20.008,66.19800000000001,14.817,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/12 11:00:00,409.939,67.903,28.132,98.533,20.181,51.225,21.222,68.218,15.225,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/12 12:00:00,448.09700000000004,35.801,27.95,114.107,19.67,26.954,21.085,77.67,14.839,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/12 13:00:00,445.196,27.125,23.656,124.437,53.660000000000004,20.463,17.845,84.705,40.481,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/12 14:00:00,390.866,24.336000000000002,18.777,101.902,76.021,18.359,14.165000000000001,80.887,60.27,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/12 15:00:00,273.384,19.557000000000002,14.479000000000001,52.783,39.006,14.753,10.923,43.65,39.014,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/12 16:00:00,149.106,13.977,10.546,21.979,11.35,10.544,7.956,15.984,5.503,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/12 17:00:00,10.849,1.213,1.326,1.179,0.914,0.915,1,0.89,0.6900000000000001,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/12 18:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/12 19:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/12 20:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/12 21:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/12 22:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/12 23:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/13 0:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/13 1:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/13 2:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/13 3:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/13 4:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/13 5:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/13 6:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/13 7:00:00,6.904,0.772,0.844,0.75,0.582,0.582,0.637,0.5660000000000001,0.439,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/13 8:00:00,19.726,2.205,2.411,2.144,1.6620000000000001,1.6640000000000001,1.819,1.617,1.254,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/13 9:00:00,31.562,3.528,3.858,3.431,2.66,2.662,2.91,2.588,2.0060000000000002,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/13 10:00:00,40.438,4.5200000000000005,4.942,4.3950000000000005,3.408,3.41,3.729,3.3160000000000003,2.571,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/13 11:00:00,45.37,5.072,5.545,4.931,3.823,3.826,4.183,3.72,2.884,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/13 12:00:00,46.356,5.182,5.666,5.039,3.906,3.9090000000000003,4.274,3.801,2.947,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/13 13:00:00,494.854,31.423000000000002,27.831,121.63,58.895,23.705000000000002,20.996,87.711,44.429,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/13 14:00:00,491.959,29.94,22.665,119.521,77.417,22.586000000000002,17.098,96.825,61.153,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/13 15:00:00,285.591,19.928,13.768,50.062,31.816,15.034,10.386000000000001,37.5,25.927,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/13 16:00:00,125.766,12.484,8.795,16.285,6.146,9.417,6.635,11.522,4.6370000000000005,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/13 17:00:00,12.822000000000001,1.433,1.567,1.3940000000000001,1.08,1.081,1.182,1.051,0.8150000000000001,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/13 18:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
2009/10/13 19:00:00,0,0,0,0,0,0,0,0,0,998.515,280.372,287.976,287.922,280.274,211.50900000000001,217.245,217.203,211.434
