BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1003,srf130,top,0,1,463133.0832,15224861.251600001,16,-0,0,1,4,roofs,3,0,463132.0832 15224860.251600001 463134.0832 15224860.251600001 463134.0832 15224862.251600001 463132.0832 15224862.251600001
B1003,srf131,top,0,1,463133.0832,15224863.251600001,16,-0,0,1,4,roofs,3,0,463132.0832 15224862.251600001 463134.0832 15224862.251600001 463134.0832 15224864.251600001 463132.0832 15224864.251600001
B1003,srf132,top,0,1,463133.05544544134,15224864.81158393,16,-0,0,1,2.2347712833972038,roofs,3,0,463132.0832 15224864.251600001 463134.0832 15224864.251600001 463134.0832 15224865.275948007 463132.0832 15224865.462023279
B1003,srf133,top,0,1,463135.10268272954,15224833.45926233,16,-0,0,1,3.1657457557039406,roofs,3,0,463136.0832 15224832.57621107 463136.0832 15224834.251600001 463134.0832 15224834.251600001 463134.0832 15224832.761243176
B1003,srf134,top,0,1,463135.0832,15224835.251600001,16,-0,0,1,4,roofs,3,0,463134.0832 15224834.251600001 463136.0832 15224834.251600001 463136.0832 15224836.251600001 463134.0832 15224836.251600001
B1003,srf135,top,0,1,463135.0832,15224837.251600001,16,-0,0,1,4,roofs,3,0,463134.0832 15224836.251600001 463136.0832 15224836.251600001 463136.0832 15224838.251600001 463134.0832 15224838.251600001
B1003,srf136,top,0,1,463135.0832,15224839.251600001,16,-0,0,1,4,roofs,3,0,463134.0832 15224838.251600001 463136.0832 15224838.251600001 463136.0832 15224840.251600001 463134.0832 15224840.251600001
B1003,srf137,top,0,1,463135.0832,15224841.251600001,16,-0,0,1,4,roofs,3,0,463134.0832 15224840.251600001 463136.0832 15224840.251600001 463136.0832 15224842.251600001 463134.0832 15224842.251600001
B1003,srf138,top,0,1,463135.0832,15224843.251600001,16,-0,0,1,4,roofs,3,0,463134.0832 15224842.251600001 463136.0832 15224842.251600001 463136.0832 15224844.251600001 463134.0832 15224844.251600001
B1003,srf139,top,0,1,463135.0832,15224845.251600001,16,-0,0,1,4,roofs,3,0,463134.0832 15224844.251600001 463136.0832 15224844.251600001 463136.0832 15224846.251600001 463134.0832 15224846.251600001
B1003,srf140,top,0,1,463135.0832,15224847.251600001,16,-0,0,1,4,roofs,3,0,463134.0832 15224846.251600001 463136.0832 15224846.251600001 463136.0832 15224848.251600001 463134.0832 15224848.251600001
B1003,srf141,top,0,1,463135.0832,15224849.251600001,16,-0,0,1,4,roofs,3,0,463134.0832 15224848.251600001 463136.0832 15224848.251600001 463136.0832 15224850.251600001 463134.0832 15224850.251600001
B1003,srf142,top,0,1,463135.0832,15224851.251600001,16,-0,0,1,4,roofs,3,0,463134.0832 15224850.251600001 463136.0832 15224850.251600001 463136.0832 15224852.251600001 463134.0832 15224852.251600001
B1003,srf143,top,0,1,463135.0832,15224853.251600001,16,-0,0,1,4,roofs,3,0,463134.0832 15224852.251600001 463136.0832 15224852.251600001 463136.0832 15224854.251600001 463134.0832 15224854.251600001
B1003,srf144,top,0,1,463135.0832,15224855.251600001,16,-0,0,1,4,roofs,3,0,463134.0832 15224854.251600001 463136.0832 15224854.251600001 463136.0832 15224856.251600001 463134.0832 15224856.251600001
B1003,srf145,top,0,1,463135.0832,15224857.251600001,16,-0,0,1,4,roofs,3,0,463134.0832 15224856.251600001 463136.0832 15224856.251600001 463136.0832 15224858.251600001 463134.0832 15224858.251600001
B1003,srf146,top,0,1,463135.0832,15224859.251600001,16,-0,0,1,4,roofs,3,0,463134.0832 15224858.251600001 463136.0832 15224858.251600001 463136.0832 15224860.251600001 463134.0832 15224860.251600001
B1003,srf147,top,0,1,463135.0832,15224861.251600001,16,-0,0,1,4,roofs,3,0,463134.0832 15224860.251600001 463136.0832 15224860.251600001 463136.0832 15224862.251600001 463134.0832 15224862.251600001
B1003,srf148,top,0,1,463135.0832,15224863.251600001,16,-0,0,1,4,roofs,3,0,463134.0832 15224862.251600001 463136.0832 15224862.251600001 463136.0832 15224864.251600001 463134.0832 15224864.251600001
B1003,srf149,top,0,1,463135.0499000966,15224864.718804259,16,-0,0,1,1.8626207392733543,roofs,3,0,463134.0832 15224864.251600001 463136.0832 15224864.251600001 463136.0832 15224865.089872735 463134.0832 15224865.275948007
B1003,srf150,top,0,1,463137.10064363194,15224833.366840603,16,-0,0,1,3.5358099639687213,roofs,3,0,463138.0832 15224832.391178967 463138.0832 15224834.251600001 463136.0832 15224834.251600001 463136.0832 15224832.57621107
B1003,srf151,top,0,1,463137.0832,15224835.251600001,16,-0,0,1,4,roofs,3,0,463136.0832 15224834.251600001 463138.0832 15224834.251600001 463138.0832 15224836.251600001 463136.0832 15224836.251600001
B1003,srf152,top,0,1,463137.0832,15224837.251600001,16,-0,0,1,4,roofs,3,0,463136.0832 15224836.251600001 463138.0832 15224836.251600001 463138.0832 15224838.251600001 463136.0832 15224838.251600001
B1003,srf153,top,0,1,463137.0832,15224839.251600001,16,-0,0,1,4,roofs,3,0,463136.0832 15224838.251600001 463138.0832 15224838.251600001 463138.0832 15224840.251600001 463136.0832 15224840.251600001
B1003,srf154,top,0,1,463137.0832,15224841.251600001,16,-0,0,1,4,roofs,3,0,463136.0832 15224840.251600001 463138.0832 15224840.251600001 463138.0832 15224842.251600001 463136.0832 15224842.251600001
B1003,srf155,top,0,1,463137.0832,15224843.251600001,16,-0,0,1,4,roofs,3,0,463136.0832 15224842.251600001 463138.0832 15224842.251600001 463138.0832 15224844.251600001 463136.0832 15224844.251600001
B1003,srf156,top,0,1,463137.0832,15224845.251600001,16,-0,0,1,4,roofs,3,0,463136.0832 15224844.251600001 463138.0832 15224844.251600001 463138.0832 15224846.251600001 463136.0832 15224846.251600001
B1003,srf157,top,0,1,463137.0832,15224847.251600001,16,-0,0,1,4,roofs,3,0,463136.0832 15224846.251600001 463138.0832 15224846.251600001 463138.0832 15224848.251600001 463136.0832 15224848.251600001
B1003,srf158,top,0,1,463137.0832,15224849.251600001,16,-0,0,1,4,roofs,3,0,463136.0832 15224848.251600001 463138.0832 15224848.251600001 463138.0832 15224850.251600001 463136.0832 15224850.251600001
B1003,srf159,top,0,1,463137.0832,15224851.251600001,16,-0,0,1,4,roofs,3,0,463136.0832 15224850.251600001 463138.0832 15224850.251600001 463138.0832 15224852.251600001 463136.0832 15224852.251600001
B1003,srf160,top,0,1,463137.0832,15224853.251600001,16,-0,0,1,4,roofs,3,0,463136.0832 15224852.251600001 463138.0832 15224852.251600001 463138.0832 15224854.251600001 463136.0832 15224854.251600001
B1003,srf161,top,0,1,463137.0832,15224855.251600001,16,-0,0,1,4,roofs,3,0,463136.0832 15224854.251600001 463138.0832 15224854.251600001 463138.0832 15224856.251600001 463136.0832 15224856.251600001
B1003,srf162,top,0,1,463137.0832,15224857.251600001,16,-0,0,1,4,roofs,3,0,463136.0832 15224856.251600001 463138.0832 15224856.251600001 463138.0832 15224858.251600001 463136.0832 15224858.251600001
B1003,srf163,top,0,1,463137.0832,15224859.251600001,16,-0,0,1,4,roofs,3,0,463136.0832 15224858.251600001 463138.0832 15224858.251600001 463138.0832 15224860.251600001 463136.0832 15224860.251600001
B1003,srf164,top,0,1,463137.0832,15224861.251600001,16,-0,0,1,4,roofs,3,0,463136.0832 15224860.251600001 463138.0832 15224860.251600001 463138.0832 15224862.251600001 463136.0832 15224862.251600001
B1003,srf165,top,0,1,463137.0832,15224863.251600001,16,-0,0,1,4,roofs,3,0,463136.0832 15224862.251600001 463138.0832 15224862.251600001 463138.0832 15224864.251600001 463136.0832 15224864.251600001
B1003,srf166,top,0,1,463137.041585554,15224864.626153404,16,-0,0,1,1.4904701933065103,roofs,3,0,463136.0832 15224864.251600001 463138.0832 15224864.251600001 463138.0832 15224864.90379746 463136.0832 15224865.089872735
B1003,srf167,top,0,1,463138.8952199766,15224833.304055477,16,-0,0,1,3.098536506617303,roofs,3,0,463138.0832 15224834.251600001 463138.0832 15224832.391178967 463139.5919 15224832.251600001 463139.7783279 15224834.251600001
B1003,srf168,top,0,1,463138.9781806919,15224835.268974373,16,-0,0,1,3.5766836998518556,roofs,3,0,463138.0832 15224836.251600001 463138.0832 15224834.251600001 463139.7783279 15224834.251600001 463139.9647557999 15224836.251600001
B1003,srf169,top,0,1,463139.0647833486,15224837.262652524,16,-0,0,1,3.9247482349164784,roofs,3,0,463140.0832 15224838.251600001 463138.0832 15224838.251600001 463138.0832 15224836.251600001 463139.9647557999 15224836.251600001 463140.0832 15224837.522270326
B1003,srf170,top,0,1,463139.0832,15224839.251600001,16,-0,0,1,4,roofs,3,0,463138.0832 15224838.251600001 463140.0832 15224838.251600001 463140.0832 15224840.251600001 463138.0832 15224840.251600001
B1003,srf171,top,0,1,463139.0832,15224841.251600001,16,-0,0,1,4,roofs,3,0,463138.0832 15224840.251600001 463140.0832 15224840.251600001 463140.0832 15224842.251600001 463138.0832 15224842.251600001
B1003,srf172,top,0,1,463139.0832,15224843.251600001,16,-0,0,1,4,roofs,3,0,463138.0832 15224842.251600001 463140.0832 15224842.251600001 463140.0832 15224844.251600001 463138.0832 15224844.251600001
B1003,srf173,top,0,1,463139.0832,15224845.251600001,16,-0,0,1,4,roofs,3,0,463138.0832 15224844.251600001 463140.0832 15224844.251600001 463140.0832 15224846.251600001 463138.0832 15224846.251600001
B1003,srf174,top,0,1,463139.0832,15224847.251600001,16,-0,0,1,4,roofs,3,0,463138.0832 15224846.251600001 463140.0832 15224846.251600001 463140.0832 15224848.251600001 463138.0832 15224848.251600001
B1003,srf175,top,0,1,463139.0832,15224849.251600001,16,-0,0,1,4,roofs,3,0,463138.0832 15224848.251600001 463140.0832 15224848.251600001 463140.0832 15224850.251600001 463138.0832 15224850.251600001
B1003,srf176,top,0,1,463139.0832,15224851.251600001,16,-0,0,1,4,roofs,3,0,463138.0832 15224850.251600001 463140.0832 15224850.251600001 463140.0832 15224852.251600001 463138.0832 15224852.251600001
B1003,srf177,top,0,1,463139.0832,15224853.251600001,16,-0,0,1,4,roofs,3,0,463138.0832 15224852.251600001 463140.0832 15224852.251600001 463140.0832 15224854.251600001 463138.0832 15224854.251600001
B1003,srf178,top,0,1,463139.0832,15224855.251600001,16,-0,0,1,4,roofs,3,0,463138.0832 15224854.251600001 463140.0832 15224854.251600001 463140.0832 15224856.251600001 463138.0832 15224856.251600001
B1003,srf179,top,0,1,463139.0832,15224857.251600001,16,-0,0,1,4,roofs,3,0,463138.0832 15224856.251600001 463140.0832 15224856.251600001 463140.0832 15224858.251600001 463138.0832 15224858.251600001
B1003,srf180,top,0,1,463139.0832,15224859.251600001,16,-0,0,1,4,roofs,3,0,463138.0832 15224858.251600001 463140.0832 15224858.251600001 463140.0832 15224860.251600001 463138.0832 15224860.251600001
B1003,srf181,top,0,1,463139.0832,15224861.251600001,16,-0,0,1,4,roofs,3,0,463138.0832 15224860.251600001 463140.0832 15224860.251600001 463140.0832 15224862.251600001 463138.0832 15224862.251600001
B1003,srf182,top,0,1,463139.0832,15224863.251600001,16,-0,0,1,4,roofs,3,0,463138.0832 15224862.251600001 463140.0832 15224862.251600001 463140.0832 15224864.251600001 463138.0832 15224864.251600001
B1003,srf183,top,0,1,463139.02773724316,15224864.533759974,16,-0,0,1,1.1183196473782233,roofs,3,0,463138.0832 15224864.251600001 463140.0832 15224864.251600001 463140.0832 15224864.717722189 463138.0832 15224864.90379746
B1003,srf184,top,0,1,463140.1058612333,15224838.00849011,16,-0,0,1,0.024791264898850994,roofs,3,0,463140.1511836999 15224838.251600001 463140.0832 15224838.251600001 463140.0832 15224837.522270326
B1003,srf185,top,0,1,463140.17278245516,15224839.444352914,16,-0,0,1,0.3223952997941524,roofs,3,0,463140.0832 15224840.251600001 463140.0832 15224838.251600001 463140.1511836999 15224838.251600001 463140.3376115999 15224840.251600001
B1003,srf186,top,0,1,463140.2611785794,15224841.34098157,16,-0,0,1,0.6952510997653008,roofs,3,0,463140.0832 15224842.251600001 463140.0832 15224840.251600001 463140.3376115999 15224840.251600001 463140.5240394998 15224842.251600001
B1003,srf187,top,0,1,463140.3529383263,15224843.309780164,16,-0,0,1,1.0681068996200338,roofs,3,0,463140.0832 15224844.251600001 463140.0832 15224842.251600001 463140.5240394998 15224842.251600001 463140.7104673998 15224844.251600001
B1003,srf188,top,0,1,463140.4454506368,15224845.294725776,16,-0,0,1,1.4409626994747669,roofs,3,0,463140.0832 15224846.251600001 463140.0832 15224844.251600001 463140.7104673998 15224844.251600001 463140.8968952997 15224846.251600001
B1003,srf189,top,0,1,463140.53825141094,15224847.285860669,16,-0,0,1,1.8138184994459152,roofs,3,0,463140.0832 15224848.251600001 463140.0832 15224846.251600001 463140.8968952997 15224846.251600001 463141.0833231997 15224848.251600001
B1003,srf190,top,0,1,463140.6311930886,15224849.28001879,16,-0,0,1,2.1866742994170636,roofs,3,0,463140.0832 15224850.251600001 463140.0832 15224848.251600001 463141.0833231997 15224848.251600001 463141.2697510997 15224850.251600001
B1003,srf191,top,0,1,463140.72421409196,15224851.275878923,16,-0,0,1,2.559530099388212,roofs,3,0,463140.0832 15224852.251600001 463140.0832 15224850.251600001 463141.2697510997 15224850.251600001 463141.4561789996 15224852.251600001
B1003,srf192,top,0,1,463140.81728416204,15224853.272791835,16,-0,0,1,2.932385899242945,roofs,3,0,463140.0832 15224854.251600001 463140.0832 15224852.251600001 463141.4561789996 15224852.251600001 463141.6426068996 15224854.251600001
B1003,srf193,top,0,1,463140.9103866936,15224855.270401238,16,-0,0,1,3.3052416992140934,roofs,3,0,463140.0832 15224856.251600001 463140.0832 15224854.251600001 463141.6426068996 15224854.251600001 463141.8290347996 15224856.251600001
B1003,srf194,top,0,1,463141.0035118145,15224857.268495321,16,-0,0,1,3.6780974990688264,roofs,3,0,463140.0832 15224858.251600001 463140.0832 15224856.251600001 463141.8290347996 15224856.251600001 463142.0154626995 15224858.251600001
B1003,srf195,top,0,1,463141.0771487242,15224859.256291412,16,-0,0,1,3.9753881158540025,roofs,3,0,463142.0832 15224860.251600001 463140.0832 15224860.251600001 463140.0832 15224858.251600001 463142.0154626995 15224858.251600001 463142.0832 15224858.978286302
B1003,srf196,top,0,1,463141.0832,15224861.251600001,16,-0,0,1,4,roofs,3,0,463140.0832 15224860.251600001 463142.0832 15224860.251600001 463142.0832 15224862.251600001 463140.0832 15224862.251600001
B1003,srf197,top,0,1,463141.0832,15224863.251600001,16,-0,0,1,4,roofs,3,0,463140.0832 15224862.251600001 463142.0832 15224862.251600001 463142.0832 15224864.251600001 463140.0832 15224864.251600001
B1003,srf198,top,0,1,463141.0000752895,15224864.44200914,16,-0,0,1,0.7461691032980297,roofs,3,0,463140.0832 15224864.251600001 463142.0832 15224864.251600001 463142.0832 15224864.531646917 463140.0832 15224864.717722189
B1003,srf199,top,0,1,463142.12276353315,15224859.827162102,16,-0,0,1,0.07556518309922752,roofs,3,0,463142.2018905995 15224860.251600001 463142.0832 15224860.251600001 463142.0832 15224858.978286302
B1003,srf200,top,0,1,463142.19598620106,15224861.398228833,16,-0,0,1,0.4238090990111232,roofs,3,0,463142.0832 15224862.251600001 463142.0832 15224860.251600001 463142.2018905995 15224860.251600001 463142.3883184995 15224862.251600001
B1003,srf201,top,0,1,463142.2860017309,15224863.32960348,16,-0,0,1,0.7966648989822716,roofs,3,0,463142.0832 15224864.251600001 463142.0832 15224862.251600001 463142.3883184995 15224862.251600001 463142.5747463994 15224864.251600001
B1003,srf202,top,0,1,463142.3268095867,15224864.381052697,16,-0,0,1,0.12895315291924866,roofs,3,0,463142.0832 15224864.251600001 463142.5747463994 15224864.251600001 463142.59640000004 15224864.483900001 463142.0832 15224864.531646917
B1003,srf203,west,0,1,463118.6879351828,15224840.73051058,2.487264751456678,-0.9956861207854931,0.09278549927190426,0,3.6581800110226372,windows,3,1,1410540.9510569924 15136553.876114791 1410539.1204207912 15136553.876114791 1410538.9510569924 15136552.05867388 1410540.909829454 15136551.876114791 1410540.9510569924 15136552.318527015
B1003,srf204,west,0,1,463118.8688054823,15224842.67143937,2.3821830509696156,-0.9956861207854931,0.09278549927190426,0,3.4748962759040296,windows,3,1,1410539.1204207912 15136553.876114791 1410540.9510569924 15136553.876114791 1410540.9510569924 15136555.876114791 1410539.3067969177 15136555.876114791
B1003,srf205,west,0,1,463119.05417889124,15224844.660691267,2.2894977764226496,-0.9956861207854931,0.09278549927190426,0,3.102144022937864,windows,3,1,1410539.3067969177 15136555.876114791 1410540.9510569924 15136555.876114791 1410540.9510569924 15136557.876114791 1410539.4931730444 15136557.876114791
B1003,srf206,west,0,1,463119.2394978558,15224846.649358917,2.1968397239688784,-0.9956861207854931,0.09278549927190426,0,2.7293917695060372,windows,3,1,1410539.4931730444 15136557.876114791 1410540.9510569924 15136557.876114791 1410540.9510569924 15136559.876114791 1410539.679549171 15136559.876114791
B1003,srf207,west,0,1,463119.424736541,15224848.637165086,2.104221810121089,-0.9956861207854931,0.09278549927190426,0,2.3566395160742104,windows,3,1,1410539.679549171 15136559.876114791 1410540.9510569924 15136559.876114791 1410540.9510569924 15136561.876114791 1410539.8659252976 15136561.876114791
B1003,srf208,west,0,1,463119.60984969605,15224850.623624187,2.01166666042991,-0.9956861207854931,0.09278549927190426,0,1.983887263108045,windows,3,1,1410539.8659252976 15136561.876114791 1410540.9510569924 15136561.876114791 1410540.9510569924 15136563.876114791 1410540.052301424 15136563.876114791
B1003,srf209,west,0,1,463119.79475019337,15224852.607801244,1.9192178382072598,-0.9956861207854931,0.09278549927190426,0,1.6111350101418793,windows,3,1,1410540.052301424 15136563.876114791 1410540.9510569924 15136563.876114791 1410540.9510569924 15136565.876114791 1410540.2386775508 15136565.876114791
B1003,srf210,west,0,1,463119.9792460031,15224854.587635577,1.8269713565241545,-0.9956861207854931,0.09278549927190426,0,1.2383827567100525,windows,3,1,1410540.2386775508 15136565.876114791 1410540.9510569924 15136565.876114791 1410540.9510569924 15136567.876114791 1410540.4250536773 15136567.876114791
B1003,srf211,west,0,1,463120.1628143331,15224856.557517076,1.7351886075921357,-0.9956861207854931,0.09278549927190426,0,0.8656305032782257,windows,3,1,1410540.4250536773 15136567.876114791 1410540.9510569924 15136567.876114791 1410540.9510569924 15136569.876114791 1410540.611429804 15136569.876114791
B1003,srf212,west,0,1,463120.3433508903,15224858.49486446,1.6449217214249074,-0.9956861207854931,0.09278549927190426,0,0.4928782503120601,windows,3,1,1410540.611429804 15136569.876114791 1410540.9510569924 15136569.876114791 1410540.9510569924 15136571.876114791 1410540.7978059305 15136571.876114791
