Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/1/7 8:00:00,23.612000000000002,1.741,8.528,8.456,1.563,1.314,6.434,6.3790000000000004,1.179,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/7 9:00:00,118.137,36.673,31.999000000000002,137.127,5.936,27.666,24.139,123.95,4.478,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/7 10:00:00,183.941,35.537,55.546,158.722,10.246,26.808,41.903,108.053,7.729,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/7 11:00:00,291.124,53.184000000000005,73.518,513.444,14.239,40.121,55.461,204.895,10.742,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/7 12:00:00,271.824,20.369,72.761,288.214,13.524000000000001,15.366,54.89,237.494,10.202,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/7 13:00:00,119.077,8.701,42.644,44.295,7.865,6.564,32.17,34.493,5.934,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/7 14:00:00,165.486,10.502,52.087,100.138,11.532,7.923,39.294000000000004,84.359,8.756,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/7 15:00:00,113.643,6.424,31.906000000000002,108.705,10.004,4.846,24.069,82.489,7.808,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/7 16:00:00,10.33,0.762,3.731,3.7,0.684,0.5750000000000001,2.815,2.791,0.516,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/7 17:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/7 18:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/7 19:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/7 20:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/7 21:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/7 22:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/7 23:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/8 0:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/8 1:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/8 2:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/8 3:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/8 4:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/8 5:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/8 6:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/8 7:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/8 8:00:00,4.4270000000000005,0.326,1.599,1.586,0.293,0.246,1.206,1.196,0.221,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/8 9:00:00,88.531,20.829,25.584,79.884,4.739,15.713000000000001,19.3,70.897,3.575,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/8 10:00:00,161.756,16.652,55.999,77.851,10.277000000000001,12.562,42.245,56.212,7.753,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/8 11:00:00,211.903,20.894000000000002,69.498,147.117,12.895,15.762,52.429,78.488,9.727,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/8 12:00:00,227.71,16.53,72.91,140.25,13.441,12.47,55.002,112.137,10.14,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/8 13:00:00,217.69,14.687000000000001,72.386,105.949,14.132,11.08,54.607,98.24000000000001,10.667,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/8 14:00:00,166.58700000000002,11.186,55.203,85.796,11.391,8.438,41.644,70.37,8.629,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/8 15:00:00,85.693,6.104,29.945,37.989000000000004,5.936,4.604,22.59,28.71,4.506,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/8 16:00:00,4.4270000000000005,0.326,1.599,1.586,0.293,0.246,1.206,1.196,0.221,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/8 17:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/8 18:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/8 19:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/8 20:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/8 21:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/8 22:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/8 23:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/9 0:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/9 1:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/9 2:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/9 3:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/9 4:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/9 5:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/9 6:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/9 7:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/9 8:00:00,13.282,0.979,4.797,4.757,0.879,0.739,3.619,3.588,0.663,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/9 9:00:00,152.161,59.974000000000004,36.983000000000004,219.156,6.890000000000001,45.243,27.900000000000002,200.78,5.198,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/9 10:00:00,205.862,68.647,53.781,298.79200000000003,9.927,51.786,40.571,197.864,7.489,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/9 11:00:00,266.617,49.698,66.271,481.704,12.868,37.491,49.994,191.177,9.708,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/9 12:00:00,297.88800000000003,22.648,64.374,433.57800000000003,12.112,17.085,48.563,361.407,9.137,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/9 13:00:00,325.495,12.759,63.249,415.509,20.354,9.625,47.714,501.413,15.42,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/9 14:00:00,289.289,10.614,54.346000000000004,403.57,24.207,8.007,40.998,367.794,18.665,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/9 15:00:00,142.256,7.737,38.53,142.75,12.728,5.837,29.066,108.345,9.958,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/9 16:00:00,4.4270000000000005,0.326,1.599,1.586,0.293,0.246,1.206,1.196,0.221,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/9 17:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/9 18:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/9 19:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/9 20:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/9 21:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/9 22:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/9 23:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/10 0:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/10 1:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/10 2:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/10 3:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/10 4:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/10 5:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/10 6:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/10 7:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/10 8:00:00,2.951,0.218,1.066,1.057,0.195,0.164,0.804,0.797,0.147,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/10 9:00:00,16.233,1.197,5.863,5.814,1.074,0.903,4.423,4.386,0.81,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/10 10:00:00,29.515,2.176,10.66,10.57,1.953,1.6420000000000001,8.042,7.974,1.474,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/10 11:00:00,38.369,2.829,13.858,13.742,2.539,2.134,10.454,10.366,1.9160000000000001,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/10 12:00:00,41.321,3.047,14.924,14.799,2.735,2.299,11.259,11.164,2.063,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/10 13:00:00,315.466,14.745000000000001,73.913,310.014,19.51,11.123000000000001,55.759,360.312,14.762,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/10 14:00:00,280.577,11.157,56.495000000000005,370.612,23.184,8.417,42.619,336.543,17.854,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/10 15:00:00,159.68800000000002,7.486,37.049,217.532,16.563,5.647,27.949,165.237,13.111,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/10 16:00:00,22.006,1.62,7.933,7.996,1.472,1.222,5.984,6.048,1.103,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/10 17:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/10 18:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/10 19:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/10 20:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/10 21:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/10 22:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/10 23:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/11 0:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/11 1:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/11 2:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/11 3:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/11 4:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/11 5:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/11 6:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/11 7:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/11 8:00:00,11.806000000000001,0.871,4.264,4.228,0.781,0.657,3.217,3.19,0.589,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/11 9:00:00,133.537,40.978,35.539,152.139,6.6000000000000005,30.913,26.810000000000002,137.507,4.979,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/11 10:00:00,193.673,59.758,53.259,259.992,9.807,45.08,40.178000000000004,172.92000000000002,7.398000000000001,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/11 11:00:00,251.564,39.579,67.157,364.431,12.86,29.858,50.663000000000004,151.497,9.701,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/11 12:00:00,289.492,21.338,73.087,325.721,13.634,16.097,55.136,269.247,10.286,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/11 13:00:00,291.144,15.378,77.22200000000001,227.079,18.002,11.601,58.255,251.921,13.609,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/11 14:00:00,221.543,11.719,59.066,186.68200000000002,16.122,8.841,44.559,164.111,12.311,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/11 15:00:00,131.523,6.94,34.585,136.922,11.927,5.236,26.091,103.937,9.349,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/11 16:00:00,4.4270000000000005,0.326,1.599,1.586,0.293,0.246,1.206,1.196,0.221,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/11 17:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/11 18:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/11 19:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/11 20:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/11 21:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/11 22:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/11 23:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/12 0:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/12 1:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/12 2:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/12 3:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/12 4:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/12 5:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/12 6:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/12 7:00:00,0,0,0,0,0,0,0,0,0,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/12 8:00:00,2.951,0.218,1.066,1.057,0.195,0.164,0.804,0.797,0.147,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/12 9:00:00,16.233,1.197,5.863,5.814,1.074,0.903,4.423,4.386,0.81,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/12 10:00:00,64.933,4.788,23.452,23.255,4.297,3.612,17.692,17.543,3.242,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/12 11:00:00,167.234,13.204,59.194,71.661,10.874,9.961,44.655,48.675000000000004,8.203,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
2009/1/12 12:00:00,169.595,12.46,59.882,69.06400000000001,10.985,9.4,45.174,53.003,8.287,1508.897,197.66400000000002,1093.9270000000001,1093.94,197.531,149.115,825.243,825.253,149.01500000000001
