BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1006,srf1103,north,0,1,463165.28102955787,15224854.294307256,15.09752073798154,0.09115976937941214,0.9958362799409812,0,1.5436654224325053,windows,6,3,-922799.4895957798 84458.36601655839 -922799.4895957798 84459.22938915217 -922801.4895957798 84459.22938915217 -922801.4895957798 84458.54909632354
B1006,srf1104,north,0,1,463165.12674834667,15224854.3084303,14.116864796931623,0.09115976937941214,0.9958362799409812,0,2.407238709062198,windows,6,3,-922801.4895957798 84459.22938915217 -922799.4895957798 84459.22938915217 -922799.4895957798 84460.34146862414 -922801.4895957798 84460.52454838931
B1006,srf1105,north,0,1,463167.2651713165,15224854.112677094,15.006705413703457,0.09115976937941214,0.9958362799409812,0,1.9098249526922313,windows,6,3,-922797.4895957798 84458.18293679322 -922797.4895957798 84459.22938915217 -922799.4895957798 84459.22938915217 -922799.4895957798 84458.36601655839
B1006,srf1106,north,0,1,463167.113909151,15224854.12652377,14.025911289165379,0.09115976937941214,0.9958362799409812,0,2.041079178839003,windows,6,3,-922799.4895957798 84459.22938915217 -922797.4895957798 84459.22938915217 -922797.4895957798 84460.158388859 -922799.4895957798 84460.34146862414
B1006,srf1107,north,0,1,463169.251741728,15224853.93082461,14.915778928581858,0.09115976937941214,0.9958362799409812,0,2.27598448294453,windows,6,3,-922795.4895957798 84457.99985702807 -922795.4895957798 84459.22938915217 -922797.4895957798 84459.22938915217 -922797.4895957798 84458.18293679322
B1006,srf1108,north,0,1,463169.09908975795,15224853.944798512,13.935048416213249,0.09115976937941214,0.9958362799409812,0,1.674919648550173,windows,6,3,-922797.4895957798 84459.22938915217 -922795.4895957798 84459.22938915217 -922795.4895957798 84459.97530909383 -922797.4895957798 84460.158388859
B1006,srf1109,north,0,1,463171.2397310733,15224853.748842236,14.824787498015212,0.09115976937941214,0.9958362799409812,0,2.6421440134079828,windows,6,3,-922793.4895957798 84457.81677726291 -922793.4895957798 84459.22938915217 -922795.4895957798 84459.22938915217 -922795.4895957798 84457.99985702807
B1006,srf1110,north,0,1,463171.08062813274,15224853.763406666,13.844352250322117,0.09115976937941214,0.9958362799409812,0,1.3087601181814588,windows,6,3,-922795.4895957798 84459.22938915217 -922793.4895957798 84459.22938915217 -922793.4895957798 84459.79222932868 -922795.4895957798 84459.97530909383
B1006,srf1111,north,0,1,463173.2286212305,15224853.5667774,14.733754836779553,0.09115976937941214,0.9958362799409812,0,3.0083035436893857,windows,6,3,-922791.4895957798 84457.63369749776 -922791.4895957798 84459.22938915217 -922793.4895957798 84459.22938915217 -922793.4895957798 84457.81677726291
B1006,srf1112,north,0,1,463173.05427972757,15224853.582736783,13.754017066967208,0.09115976937941214,0.9958362799409812,0,0.9426005878635252,windows,6,3,-922793.4895957798 84459.22938915217 -922791.4895957798 84459.22938915217 -922791.4895957798 84459.60914956352 -922793.4895957798 84459.79222932868
B1006,srf1113,north,0,1,463175.2181189607,15224853.384656949,14.642694366571959,0.09115976937941214,0.9958362799409812,0,3.37446307400732,windows,6,3,-922789.4895957798 84457.4506177326 -922789.4895957798 84459.22938915217 -922791.4895957798 84459.22938915217 -922791.4895957798 84457.63369749776
B1006,srf1114,north,0,1,463175.0050153224,15224853.404164651,13.664730762277031,0.09115976937941214,0.9958362799409812,0,0.5764410575530187,windows,6,3,-922791.4895957798 84459.22938915217 -922789.4895957798 84459.22938915217 -922789.4895957798 84459.42606979837 -922791.4895957798 84459.60914956352
B1006,srf1115,north,0,1,463177.2080458431,15224853.20249721,14.551614253825392,0.09115976937941214,0.9958362799409812,0,3.7406226043178257,windows,6,3,-922787.4895957798 84457.26753796745 -922787.4895957798 84459.22938915217 -922789.4895957798 84459.22938915217 -922789.4895957798 84457.4506177326
B1006,srf1116,north,0,1,463176.81312523276,15224853.238648606,13.581972518237308,0.09115976937941214,0.9958362799409812,0,0.21028152724054194,windows,6,3,-922789.4895957798 84459.22938915217 -922787.4895957798 84459.22938915217 -922787.4895957798 84459.2429900332 -922789.4895957798 84459.42606979837
B1006,srf1117,north,0,1,463179.7445552783,15224852.970302803,15.435508082024171,0.09115976937941214,0.9958362799409812,0,0.11473130421541998,windows,6,3,-922785.4895957798 84457.08445820228 -922785.4895957798 84457.22938915217 -922787.0728504858 84457.22938915217
B1006,srf1118,north,0,1,463179.1706216392,15224853.022841217,14.472276082582539,0.09115976937941214,0.9958362799409812,0,3.835162426337688,windows,6,3,-922787.0728504858 84457.22938915217 -922785.4895957798 84457.22938915217 -922785.4895957798 84459.05991026804 -922787.341017033 84459.22938915217 -922787.4895957798 84459.22938915217 -922787.4895957798 84457.26753796745
B1006,srf1119,north,0,1,463178.14729846927,15224853.11651716,13.520906631922117,0.09115976937941214,0.9958362799409812,0,0.001010400930405007,windows,6,3,-922787.4895957798 84459.22938915217 -922787.341017033 84459.22938915217 -922787.4895957798 84459.2429900332
B1006,srf1120,north,0,1,463181.3944589155,15224852.819269106,15.359991031291429,0.09115976937941214,0.9958362799409812,0,0.4729416649462659,windows,6,3,-922783.4895957798 84456.90137843713 -922783.4895957798 84457.22938915217 -922785.4895957798 84457.22938915217 -922785.4895957798 84457.08445820228
B1006,srf1121,north,0,1,463181.15881917434,15224852.840839785,14.383058917563176,0.09115976937941214,0.9958362799409812,0,3.4779624665484374,windows,6,3,-922785.4895957798 84457.22938915217 -922783.4895957798 84457.22938915217 -922783.4895957798 84458.8768305029 -922785.4895957798 84459.05991026804
B1006,srf1122,north,0,1,463183.33007501654,15224852.642081026,15.271396754644229,0.09115976937941214,0.9958362799409812,0,0.8391011952641997,windows,6,3,-922781.4895957798 84456.71829867197 -922781.4895957798 84457.22938915217 -922783.4895957798 84457.22938915217 -922783.4895957798 84456.90137843713
B1006,srf1123,north,0,1,463183.1484528769,15224852.658706885,14.291992223807028,0.09115976937941214,0.9958362799409812,0,3.1118029361722956,windows,6,3,-922783.4895957798 84457.22938915217 -922781.4895957798 84457.22938915217 -922781.4895957798 84458.69375073773 -922783.4895957798 84458.8768305029
B1006,srf1124,north,0,1,463185.2997616216,15224852.461774101,15.181243051178171,0.09115976937941214,0.9958362799409812,0,1.205260725574706,windows,6,3,-922779.4895957798 84456.53521890682 -922779.4895957798 84457.22938915217 -922781.4895957798 84457.22938915217 -922781.4895957798 84456.71829867197
B1006,srf1125,north,0,1,463185.13753817586,15224852.476624185,14.20095063080953,0.09115976937941214,0.9958362799409812,0,2.7456434061528276,windows,6,3,-922781.4895957798 84457.22938915217 -922779.4895957798 84457.22938915217 -922779.4895957798 84458.51067097258 -922781.4895957798 84458.69375073773
B1006,srf1126,north,0,1,463187.27970223763,15224852.280528517,15.090620015645982,0.09115976937941214,0.9958362799409812,0,1.5714202559217436,windows,6,3,-922777.4895957798 84456.35213914166 -922777.4895957798 84457.22938915217 -922779.4895957798 84457.22938915217 -922779.4895957798 84456.53521890682
B1006,srf1127,north,0,1,463187.1258219028,15224852.294614865,14.109945726246224,0.09115976937941214,0.9958362799409812,0,2.379483875689375,windows,6,3,-922779.4895957798 84457.22938915217 -922777.4895957798 84457.22938915217 -922777.4895957798 84458.32759120742 -922779.4895957798 84458.51067097258
B1006,srf1128,north,0,1,463189.26408352394,15224852.098876428,14.99979372805683,0.09115976937941214,0.9958362799409812,0,1.9375797862105735,windows,6,3,-922775.4895957798 84456.1690593765 -922775.4895957798 84457.22938915217 -922777.4895957798 84457.22938915217 -922777.4895957798 84456.35213914166
B1006,srf1129,north,0,1,463189.11286671687,15224852.112718953,14.018997527426109,0.09115976937941214,0.9958362799409812,0,2.013324345291557,windows,6,3,-922777.4895957798 84457.22938915217 -922775.4895957798 84457.22938915217 -922775.4895957798 84458.14451144227 -922777.4895957798 84458.32759120742
B1006,srf1130,north,0,1,463191.2507880616,15224851.917011667,14.908861103889649,0.09115976937941214,0.9958362799409812,0,2.3037393164046645,windows,6,3,-922773.4895957798 84455.98597961135 -922773.4895957798 84457.22938915217 -922775.4895957798 84457.22938915217 -922775.4895957798 84456.1690593765
B1006,srf1131,north,0,1,463191.0978463983,15224851.931012087,13.92814385094971,0.09115976937941214,0.9958362799409812,0,1.647164814973623,windows,6,3,-922775.4895957798 84457.22938915217 -922773.4895957798 84457.22938915217 -922773.4895957798 84457.9614316771 -922775.4895957798 84458.14451144227
B1006,srf1132,north,0,1,463193.2388599936,15224851.735021733,14.817865893288399,0.09115976937941214,0.9958362799409812,0,2.6698988467808067,windows,6,3,-922771.4895957798 84455.80289984618 -922771.4895957798 84457.22938915217 -922773.4895957798 84457.22938915217 -922773.4895957798 84455.98597961135
B1006,srf1133,north,0,1,463193.0789900696,15224851.749656372,13.837465750868432,0.09115976937941214,0.9958362799409812,0,1.2810052847213242,windows,6,3,-922773.4895957798 84457.22938915217 -922771.4895957798 84457.22938915217 -922771.4895957798 84457.77835191195 -922773.4895957798 84457.9614316771
B1006,srf1134,north,0,1,463195.2278045817,15224851.552951915,14.726830740721198,0.09115976937941214,0.9958362799409812,0,3.0360583771204164,windows,6,3,-922769.4895957798 84455.61982008103 -922769.4895957798 84457.22938915217 -922771.4895957798 84457.22938915217 -922771.4895957798 84455.80289984618
B1006,srf1135,north,0,1,463195.05169173545,15224851.569073446,13.74717404632247,0.09115976937941214,0.9958362799409812,0,0.9148457543742867,windows,6,3,-922771.4895957798 84457.22938915217 -922769.4895957798 84457.22938915217 -922769.4895957798 84457.59527214679 -922771.4895957798 84457.77835191195
B1006,srf1136,north,0,1,463197.2173400706,15224851.370828005,14.635768542284495,0.09115976937941214,0.9958362799409812,0,3.402217907351039,windows,6,3,-922767.4895957798 84455.43674031587 -922767.4895957798 84457.22938915217 -922769.4895957798 84457.22938915217 -922769.4895957798 84455.61982008103
B1006,srf1137,north,0,1,463196.99905036663,15224851.390810445,13.65804230721551,0.09115976937941214,0.9958362799409812,0,0.5486862240637803,windows,6,3,-922769.4895957798 84457.22938915217 -922767.4895957798 84457.22938915217 -922767.4895957798 84457.41219238164 -922769.4895957798 84457.59527214679
B1006,srf1138,north,0,1,463199.20729411446,15224851.188665781,14.544687295798212,0.09115976937941214,0.9958362799409812,0,3.768377020117136,windows,6,3,-922765.4895957798 84455.25366055072 -922765.4895957798 84457.22911261648 -922765.4926167111 84457.22938915217 -922767.4895957798 84457.22938915217 -922767.4895957798 84455.43674031587
B1006,srf1139,north,0,1,463198.7685500427,15224851.228828818,13.577051276122802,0.09115976937941214,0.9958362799409812,0,0.18252711147532874,windows,6,3,-922767.4895957798 84457.22938915217 -922765.4926167111 84457.22938915217 -922767.4895957798 84457.41219238164
B1006,srf1140,north,0,1,463200.36065726687,15224851.083085857,14.41711986415612,0.09115976937941214,0.9958362799409812,0,0.7009271119855707,windows,6,3,-922765.2244501639 84455.22938915217 -922765.0451042203 84457.18842391131 -922765.4895957798 84457.22911261648 -922765.4895957798 84455.25366055072
B1006,srf1141,north,0,1,463153.25261019956,15224855.395399831,15.625667196713039,0.09115976937941214,0.9958362799409812,0,1.479844753246855,walls,6,3,-922811.581 84458.95432023484 -922811.581 84459.7957 -922813.5207386849 84459.7957 -922813.581 84459.1374
B1006,srf1142,north,0,1,463153.14953298325,15224855.404835615,14.267064580330043,0.09115976937941214,0.9958362799409812,0,3.696395750157535,walls,6,3,-922813.5207386849 84459.7957 -922811.581 84459.7957 -922811.581 84461.7957 -922813.3376570654 84461.7957
B1006,srf1143,north,0,1,463153.05883506424,15224855.413138187,12.268862483775592,0.09115976937941214,0.9958362799409812,0,3.3302325112745166,walls,6,3,-922813.3376570654 84461.7957 -922811.581 84461.7957 -922811.581 84463.7957 -922813.1545754459 84463.7957
B1006,srf1144,north,0,1,463152.9681575029,15224855.421438893,10.271108890286996,0.09115976937941214,0.9958362799409812,0,2.964069272391498,walls,6,3,-922813.1545754459 84463.7957 -922811.581 84463.7957 -922811.581 84465.7957 -922812.9714938264 84465.7957
B1006,srf1145,north,0,1,463152.8775089066,15224855.42973695,8.273993443275685,0.09115976937941214,0.9958362799409812,0,2.5979060330428188,walls,6,3,-922812.9714938264 84465.7957 -922811.581 84465.7957 -922811.581 84467.7957 -922812.7884122068 84467.7957
B1006,srf1146,north,0,1,463152.78690353275,15224855.438031048,6.2778302459046245,0.09115976937941214,0.9958362799409812,0,2.2317427941598,walls,6,3,-922812.7884122068 84467.7957 -922811.581 84467.7957 -922811.581 84469.7957 -922812.6053305872 84469.7957
B1006,srf1147,north,0,1,463152.6963668317,15224855.446318861,4.283180001395522,0.09115976937941214,0.9958362799409812,0,1.86557955481112,walls,6,3,-922812.6053305872 84469.7957 -922811.581 84469.7957 -922811.581 84471.7957 -922812.4222489677 84471.7957
B1006,srf1148,north,0,1,463152.6059491133,15224855.454595782,2.2911511164857075,0.09115976937941214,0.9958362799409812,0,1.4994163159281015,walls,6,3,-922812.4222489677 84471.7957 -922811.581 84471.7957 -922811.581 84473.7957 -922812.2391673481 84473.7957
B1006,srf1149,north,0,1,463152.5411118477,15224855.460531045,1.1265251776057994,0.09115976937941214,0.9958362799409812,0,0.16193897584704953,walls,6,3,-922811.581 84473.7957 -922811.581 84474.0170907862 -922812.2136 84474.075 -922812.2391673481 84473.7957
B1006,srf1150,north,0,1,463155.2225900059,15224855.215066068,15.534017182304524,0.09115976937941214,0.9958362799409812,0,1.8658392955250254,walls,6,3,-922809.581 84458.7712404697 -922809.581 84459.7957 -922811.581 84459.7957 -922811.581 84458.95432023484
B1006,srf1151,north,0,1,463155.05689307133,15224855.230234118,14.075154099031352,0.09115976937941214,0.9958362799409812,0,4,walls,6,3,-922811.581 84459.7957 -922809.581 84459.7957 -922809.581 84461.7957 -922811.581 84461.7957
B1006,srf1152,north,0,1,463154.8753326601,15224855.246854324,12.08348153915722,0.09115976937941214,0.9958362799409812,0,4,walls,6,3,-922811.581 84461.7957 -922809.581 84461.7957 -922809.581 84463.7957 -922811.581 84463.7957
B1006,srf1153,north,0,1,463154.69377224887,15224855.263474531,10.091808979268535,0.09115976937941214,0.9958362799409812,0,4,walls,6,3,-922811.581 84463.7957 -922809.581 84463.7957 -922809.581 84465.7957 -922811.581 84465.7957
B1006,srf1154,north,0,1,463154.51221183763,15224855.280094739,8.100136419394403,0.09115976937941214,0.9958362799409812,0,4,walls,6,3,-922811.581 84465.7957 -922809.581 84465.7957 -922809.581 84467.7957 -922811.581 84467.7957
B1006,srf1155,north,0,1,463154.3306514264,15224855.296714947,6.108463859505719,0.09115976937941214,0.9958362799409812,0,4,walls,6,3,-922811.581 84467.7957 -922809.581 84467.7957 -922809.581 84469.7957 -922811.581 84469.7957
B1006,srf1156,north,0,1,463154.14909101516,15224855.313335152,4.116791299631586,0.09115976937941214,0.9958362799409812,0,4,walls,6,3,-922811.581 84469.7957 -922809.581 84469.7957 -922809.581 84471.7957 -922811.581 84471.7957
B1006,srf1157,north,0,1,463153.9675306039,15224855.32995536,2.125118739742902,0.09115976937941214,0.9958362799409812,0,4,walls,6,3,-922811.581 84471.7957 -922809.581 84471.7957 -922809.581 84473.7957 -922811.581 84473.7957
B1006,srf1158,north,0,1,463153.63683828426,15224855.360227238,1.075339142786106,0.09115976937941214,0.9958362799409812,0,0.25969837986243205,walls,6,3,-922811.581 84473.7957 -922809.581 84473.7957 -922809.581 84473.83400759367 -922811.581 84474.0170907862
B1006,srf1159,north,0,1,463157.20893646654,15224855.033234084,15.443100947522908,0.09115976937941214,0.9958362799409812,0,2.2319988257757113,walls,6,3,-922807.581 84458.58816070453 -922807.581 84459.7957 -922809.581 84459.7957 -922809.581 84458.7712404697
B1006,srf1160,north,0,1,463157.0402728642,15224855.048673706,13.892834560276242,0.09115976937941214,0.9958362799409812,0,4,walls,6,3,-922809.581 84459.7957 -922807.581 84459.7957 -922807.581 84461.7957 -922809.581 84461.7957
B1006,srf1161,north,0,1,463156.858712453,15224855.065293914,11.90116200040211,0.09115976937941214,0.9958362799409812,0,4,walls,6,3,-922809.581 84461.7957 -922807.581 84461.7957 -922807.581 84463.7957 -922809.581 84463.7957
B1006,srf1162,north,0,1,463156.67715204175,15224855.08191412,9.909489440513426,0.09115976937941214,0.9958362799409812,0,4,walls,6,3,-922809.581 84463.7957 -922807.581 84463.7957 -922807.581 84465.7957 -922809.581 84465.7957
B1006,srf1163,north,0,1,463156.4955916305,15224855.098534327,7.917816880639293,0.09115976937941214,0.9958362799409812,0,4,walls,6,3,-922809.581 84465.7957 -922807.581 84465.7957 -922807.581 84467.7957 -922809.581 84467.7957
B1006,srf1164,north,0,1,463156.3140312193,15224855.115154535,5.926144320750609,0.09115976937941214,0.9958362799409812,0,4,walls,6,3,-922809.581 84467.7957 -922807.581 84467.7957 -922807.581 84469.7957 -922809.581 84469.7957
B1006,srf1165,north,0,1,463156.13247080805,15224855.131774742,3.9344717608764768,0.09115976937941214,0.9958362799409812,0,4,walls,6,3,-922809.581 84469.7957 -922807.581 84469.7957 -922807.581 84471.7957 -922809.581 84471.7957
B1006,srf1166,north,0,1,463155.93964050343,15224855.149426606,1.971994644642109,0.09115976937941214,0.9958362799409812,0,3.885516667505726,walls,6,3,-922809.581 84473.7957 -922809.581 84471.7957 -922807.581 84471.7957 -922807.581 84473.65092440115 -922809.1625280131 84473.7957
B1006,srf1167,north,0,1,463155.0056125848,15224855.23492838,1.0126907232915983,0.09115976937941214,0.9958362799409812,0,0.008015327415618254,walls,6,3,-922809.581 84473.7957 -922809.1625280131 84473.7957 -922809.581 84473.83400759367
B1006,srf1168,north,0,1,463159.1967890057,15224854.851264235,15.352115778674488,0.09115976937941214,0.9958362799409812,0,2.598158356165819,walls,6,3,-922805.581 84458.40508093938 -922805.581 84459.7957 -922807.581 84459.7957 -922807.581 84458.58816070453
B1006,srf1169,north,0,1,463159.0236526571,15224854.867113294,13.71051502150658,0.09115976937941214,0.9958362799409812,0,4,walls,6,3,-922807.581 84459.7957 -922805.581 84459.7957 -922805.581 84461.7957 -922807.581 84461.7957
B1006,srf1170,north,0,1,463158.8420922459,15224854.883733502,11.718842461632448,0.09115976937941214,0.9958362799409812,0,4,walls,6,3,-922807.581 84461.7957 -922805.581 84461.7957 -922805.581 84463.7957 -922807.581 84463.7957
B1006,srf1171,north,0,1,463158.66053183464,15224854.90035371,9.727169901743764,0.09115976937941214,0.9958362799409812,0,4,walls,6,3,-922807.581 84463.7957 -922805.581 84463.7957 -922805.581 84465.7957 -922807.581 84465.7957
B1006,srf1172,north,0,1,463158.4789714234,15224854.916973917,7.735497341869632,0.09115976937941214,0.9958362799409812,0,4,walls,6,3,-922807.581 84465.7957 -922805.581 84465.7957 -922805.581 84467.7957 -922807.581 84467.7957
B1006,srf1173,north,0,1,463158.2974110122,15224854.933594123,5.743824781980948,0.09115976937941214,0.9958362799409812,0,4,walls,6,3,-922807.581 84467.7957 -922805.581 84467.7957 -922805.581 84469.7957 -922807.581 84469.7957
B1006,srf1174,north,0,1,463158.11585060094,15224854.95021433,3.7521522221068153,0.09115976937941214,0.9958362799409812,0,4,walls,6,3,-922807.581 84469.7957 -922805.581 84469.7957 -922805.581 84471.7957 -922807.581 84471.7957
B1006,srf1175,north,0,1,463157.92778731784,15224854.967429817,1.8789348622813122,0.09115976937941214,0.9958362799409812,0,3.5273656096567416,walls,6,3,-922807.581 84471.7957 -922805.581 84471.7957 -922805.581 84473.46784120862 -922807.581 84473.65092440115
B1006,srf1176,north,0,1,463161.18558952067,15224854.669207605,15.261087220409536,0.09115976937941214,0.9958362799409812,0,2.964317886387401,walls,6,3,-922803.581 84458.22200117422 -922803.581 84459.7957 -922805.581 84459.7957 -922805.581 84458.40508093938
B1006,srf1177,north,0,1,463161.00703245,15224854.685552884,13.528195482751471,0.09115976937941214,0.9958362799409812,0,4,walls,6,3,-922805.581 84459.7957 -922803.581 84459.7957 -922803.581 84461.7957 -922805.581 84461.7957
B1006,srf1178,north,0,1,463160.82547203876,15224854.702173091,11.536522922877339,0.09115976937941214,0.9958362799409812,0,4,walls,6,3,-922805.581 84461.7957 -922803.581 84461.7957 -922803.581 84463.7957 -922805.581 84463.7957
B1006,srf1179,north,0,1,463160.6439116275,15224854.718793297,9.544850362988655,0.09115976937941214,0.9958362799409812,0,4,walls,6,3,-922805.581 84463.7957 -922803.581 84463.7957 -922803.581 84465.7957 -922805.581 84465.7957
B1006,srf1180,north,0,1,463160.4623512163,15224854.735413505,7.553177803114522,0.09115976937941214,0.9958362799409812,0,4,walls,6,3,-922805.581 84465.7957 -922803.581 84465.7957 -922803.581 84467.7957 -922805.581 84467.7957
B1006,srf1181,north,0,1,463160.28079080506,15224854.752033712,5.561505243225838,0.09115976937941214,0.9958362799409812,0,4,walls,6,3,-922805.581 84467.7957 -922803.581 84467.7957 -922803.581 84469.7957 -922805.581 84469.7957
B1006,srf1182,north,0,1,463160.0992303938,15224854.76865392,3.569832683351706,0.09115976937941214,0.9958362799409812,0,4,walls,6,3,-922805.581 84469.7957 -922803.581 84469.7957 -922803.581 84471.7957 -922805.581 84471.7957
B1006,srf1183,north,0,1,463159.9174815764,15224854.785291374,1.7878671087964904,0.09115976937941214,0.9958362799409812,0,3.1611992245314795,walls,6,3,-922805.581 84471.7957 -922803.581 84471.7957 -922803.581 84473.2847580161 -922805.581 84473.46784120862
B1006,srf1184,north,0,1,463163.08294285316,15224854.495522136,15.635431315226015,0.09115976937941214,0.9958362799409812,0,1.1856865348752745,walls,6,3,-922801.581 84458.03892140907 -922801.581 84458.55746345513 -922803.4895957798 84458.7321760887 -922803.3922321682 84459.7957 -922803.581 84459.7957 -922803.581 84458.22200117422
B1006,srf1185,north,0,1,463162.87840205064,15224854.514245989,13.080369530245662,0.09115976937941214,0.9958362799409812,0,2.3051865570993915,walls,6,3,-922803.2160957798 84461.7196760887 -922803.2091359339 84461.7957 -922803.581 84461.7957 -922803.581 84459.7957 -922803.3922321682 84459.7957 -922803.3102498362 84460.69121084784 -922801.581 84460.53291552089 -922801.581 84461.56999961301
B1006,srf1186,north,0,1,463162.27675557876,15224854.56932126,11.148923839180497,0.09115976937941214,0.9958362799409812,0,1.1935008275322616,walls,6,3,-922801.581 84463.7957 -922803.581 84463.7957 -922803.581 84461.7957 -922803.2091359339 84461.7957 -922803.0367498362 84463.67871084783 -922801.581 84463.54545167877
B1006,srf1187,north,0,1,463162.4360800854,15224854.554736549,9.634422883827938,0.09115976937941214,0.9958362799409812,0,2.4872006039669117,walls,6,3,-922802.9426513474 84464.70718979523 -922802.8430036231 84465.7957 -922803.581 84465.7957 -922803.581 84463.7957 -922801.581 84463.7957 -922801.581 84464.58254439078
B1006,srf1188,north,0,1,463162.2708608971,15224854.569860864,7.229556326026795,0.09115976937941214,0.9958362799409812,0,2.8364272134776227,walls,6,3,-922802.6690957799 84467.69475887589 -922802.65985481 84467.7957 -922803.581 84467.7957 -922803.581 84465.7957 -922802.8430036231 84465.7957 -922802.7633054036 84466.66629012876 -922801.581 84466.55806000484 -922801.581 84467.59515285131
B1006,srf1189,north,0,1,463161.8479069317,15224854.60857846,5.3205947142269,0.09115976937941214,0.9958362799409812,0,2.1912209561560303,walls,6,3,-922801.581 84469.7957 -922803.581 84469.7957 -922803.581 84467.7957 -922802.65985481 84467.7957 -922802.4897498363 84469.65379363504 -922801.581 84469.57060522442
B1006,srf1190,north,0,1,463161.9191643083,15224854.602055494,3.519134920803481,0.09115976937941214,0.9958362799409812,0,3.1193308438912393,walls,6,3,-922802.3956129927 84470.6822588759 -922802.2937168241 84471.7957 -922803.581 84471.7957 -922803.581 84469.7957 -922801.581 84469.7957 -922801.581 84470.60768790221
B1006,srf1191,north,0,1,463161.7341673602,15224854.618990285,1.6389163257699693,0.09115976937941214,0.9958362799409812,0,2.24355709359215,walls,6,3,-922803.581 84471.7957 -922802.2937168241 84471.7957 -922802.2163326234 84472.64129363502 -922801.581 84472.58313427253 -922801.581 84473.10167482357 -922803.581 84473.2847580161
B1006,srf1192,north,0,1,463165.20882629574,15224854.30091681,15.741823786927853,0.09115976937941214,0.9958362799409812,0,1.0370840920884785,walls,6,3,-922799.581 84457.8558416439 -922799.581 84458.37438368997 -922801.581 84458.55746345513 -922801.581 84458.03892140907
B1006,srf1193,north,0,1,463164.95888432063,15224854.323796727,13.000022477339371,0.09115976937941214,0.9958362799409812,0,2.074168184272891,walls,6,3,-922801.581 84460.53291552089 -922799.581 84460.34983575574 -922799.581 84461.38691984786 -922801.581 84461.56999961301
B1006,srf1194,north,0,1,463164.8058697179,15224854.337803824,10.342160901491297,0.09115976937941214,0.9958362799409812,0,0.6835764076141874,walls,6,3,-922799.581 84463.36237191361 -922799.581 84463.7957 -922801.581 84463.7957 -922801.581 84463.54545167877
B1006,srf1195,north,0,1,463164.6261890288,15224854.35425196,9.83184312445519,0.09115976937941214,0.9958362799409812,0,1.3906090163379,walls,6,3,-922801.581 84463.7957 -922799.581 84463.7957 -922799.581 84464.39946462562 -922801.581 84464.58254439078
B1006,srf1196,north,0,1,463164.4119202237,15224854.373866323,6.999962355926982,0.09115976937941214,0.9958362799409812,0,2.0741856929508407,walls,6,3,-922801.581 84466.55806000484 -922799.581 84466.37497681232 -922799.581 84467.41206965879 -922801.581 84467.59515285131
B1006,srf1197,north,0,1,463164.2671107228,15224854.387122318,4.3542964329972165,0.09115976937941214,0.9958362799409812,0,0.6332727436782335,walls,6,3,-922799.581 84469.38752203189 -922799.581 84469.7957 -922801.581 84469.7957 -922801.581 84469.57060522442
B1006,srf1198,north,0,1,463164.08189092105,15224854.40407751,3.844237082565087,0.09115976937941214,0.9958362799409812,0,1.4408926119054744,walls,6,3,-922801.581 84469.7957 -922799.581 84469.7957 -922799.581 84470.42460470968 -922801.581 84470.60768790221
B1006,srf1199,north,0,1,463163.8884998848,15224854.421780704,1.258171405250323,0.09115976937941214,0.9958362799409812,0,1.037081102105153,walls,6,3,-922801.581 84472.58313427253 -922799.581 84472.40005108 -922799.581 84472.91859163105 -922801.581 84473.10167482357
B1006,srf1200,north,0,1,463167.7809757349,15224854.065459883,15.959203893697122,0.09115976937941214,0.9958362799409812,0,0.08255298799558355,walls,6,3,-922797.581 84457.67276187876 -922797.581 84457.7957 -922798.924000644 84457.7957
B1006,srf1201,north,0,1,463167.1593435277,15224854.122364666,15.723021339945262,0.09115976937941214,0.9958362799409812,0,0.9545311041074469,walls,6,3,-922798.924000644 84457.7957 -922797.581 84457.7957 -922797.581 84458.19130392482 -922799.581 84458.37438368997 -922799.581 84457.8558416439
B1006,srf1202,north,0,1,463166.95888413227,15224854.140714904,13.00002041082189,0.09115976937941214,0.9958362799409812,0,2.074168184252242,walls,6,3,-922799.581 84460.34983575574 -922797.581 84460.16675599058 -922797.581 84461.2038400827 -922799.581 84461.38691984786
B1006,srf1203,north,0,1,463166.7665486462,15224854.158321472,10.25241948463372,0.09115976937941214,0.9958362799409812,0,1.0497359379169837,walls,6,3,-922797.581 84463.17929214846 -922797.581 84463.7957 -922799.581 84463.7957 -922799.581 84463.36237191361
B1006,srf1204,north,0,1,463166.6022586686,15224854.173360728,9.741397265766864,0.09115976937941214,0.9958362799409812,0,1.024449486151519,walls,6,3,-922799.581 84463.7957 -922797.581 84463.7957 -922797.581 84464.21638486047 -922799.581 84464.39946462562
B1006,srf1205,north,0,1,463166.4119203465,15224854.190784473,6.9999637025321135,0.09115976937941214,0.9958362799409812,0,2.0741856930175024,walls,6,3,-922799.581 84466.37497681232 -922797.581 84466.19189361979 -922797.581 84467.22898646626 -922799.581 84467.41206965879
B1006,srf1206,north,0,1,463166.2236405656,15224854.208019776,4.264746605607797,0.09115976937941214,0.9958362799409812,0,0.9994391286870807,walls,6,3,-922797.581 84469.20443883937 -922797.581 84469.7957 -922799.581 84469.7957 -922799.581 84469.38752203189
