BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1000,srf137,top,0,1,463142.0961,15224812.9427,22,0,0,1,4,roofs,0,0,463141.0961 15224811.9427 463143.0961 15224811.9427 463143.0961 15224813.9427 463141.0961 15224813.9427
B1000,srf138,top,0,1,463142.0595695606,15224814.411326118,22,0,0,1,1.867029963052454,roofs,0,0,463141.0961 15224813.9427 463143.0961 15224813.9427 463143.0961 15224814.773909844 463141.0961 15224814.97852012
B1000,srf139,top,0,1,463144.11441533297,15224799.009050164,22,0,0,1,3.730844790152984,roofs,0,0,463145.0961 15224797.974780109 463145.0961 15224799.9427 463143.0961 15224799.9427 463143.0961 15224798.179775102
B1000,srf140,top,0,1,463144.0961,15224800.9427,22,0,0,1,4,roofs,0,0,463143.0961 15224799.9427 463145.0961 15224799.9427 463145.0961 15224801.9427 463143.0961 15224801.9427
B1000,srf141,top,0,1,463144.0961,15224802.9427,22,0,0,1,4,roofs,0,0,463143.0961 15224801.9427 463145.0961 15224801.9427 463145.0961 15224803.9427 463143.0961 15224803.9427
B1000,srf142,top,0,1,463144.0961,15224804.9427,22,0,0,1,4,roofs,0,0,463143.0961 15224803.9427 463145.0961 15224803.9427 463145.0961 15224805.9427 463143.0961 15224805.9427
B1000,srf143,top,0,1,463144.0961,15224806.9427,22,0,0,1,4,roofs,0,0,463143.0961 15224805.9427 463145.0961 15224805.9427 463145.0961 15224807.9427 463143.0961 15224807.9427
B1000,srf144,top,0,1,463144.0961,15224808.9427,22,0,0,1,4,roofs,0,0,463143.0961 15224807.9427 463145.0961 15224807.9427 463145.0961 15224809.9427 463143.0961 15224809.9427
B1000,srf145,top,0,1,463144.0961,15224810.9427,22,0,0,1,4,roofs,0,0,463143.0961 15224809.9427 463145.0961 15224809.9427 463145.0961 15224811.9427 463143.0961 15224811.9427
B1000,srf146,top,0,1,463144.0961,15224812.9427,22,0,0,1,4,roofs,0,0,463143.0961 15224811.9427 463145.0961 15224811.9427 463145.0961 15224813.9427 463143.0961 15224813.9427
B1000,srf147,top,0,1,463144.04931512923,15224814.30954552,22,0,0,1,1.4578094128535635,roofs,0,0,463143.0961 15224813.9427 463145.0961 15224813.9427 463145.0961 15224814.56929957 463143.0961 15224814.773909844
B1000,srf148,top,0,1,463146.5337614345,15224797.885061705,22,0,0,1,0.145855062572321,roofs,0,0,463147.0961 15224797.769785115 463147.0961 15224797.9427 463145.4090843035 15224797.9427
B1000,srf149,top,0,1,463146.09722554474,15224798.943943212,22,0,0,1,3.994979714858346,roofs,0,0,463145.4090843035 15224797.9427 463147.0961 15224797.9427 463147.0961 15224799.9427 463145.0961 15224799.9427 463145.0961 15224797.974780109
B1000,srf150,top,0,1,463146.0961,15224800.9427,22,0,0,1,4,roofs,0,0,463145.0961 15224799.9427 463147.0961 15224799.9427 463147.0961 15224801.9427 463145.0961 15224801.9427
B1000,srf151,top,0,1,463146.0961,15224802.9427,22,0,0,1,4,roofs,0,0,463145.0961 15224801.9427 463147.0961 15224801.9427 463147.0961 15224803.9427 463145.0961 15224803.9427
B1000,srf152,top,0,1,463146.0961,15224804.9427,22,0,0,1,4,roofs,0,0,463145.0961 15224803.9427 463147.0961 15224803.9427 463147.0961 15224805.9427 463145.0961 15224805.9427
B1000,srf153,top,0,1,463146.0961,15224806.9427,22,0,0,1,4,roofs,0,0,463145.0961 15224805.9427 463147.0961 15224805.9427 463147.0961 15224807.9427 463145.0961 15224807.9427
B1000,srf154,top,0,1,463146.0961,15224808.9427,22,0,0,1,4,roofs,0,0,463145.0961 15224807.9427 463147.0961 15224807.9427 463147.0961 15224809.9427 463145.0961 15224809.9427
B1000,srf155,top,0,1,463146.0961,15224810.9427,22,0,0,1,4,roofs,0,0,463145.0961 15224809.9427 463147.0961 15224809.9427 463147.0961 15224811.9427 463145.0961 15224811.9427
B1000,srf156,top,0,1,463146.0961,15224812.9427,22,0,0,1,4,roofs,0,0,463145.0961 15224811.9427 463147.0961 15224811.9427 463147.0961 15224813.9427 463145.0961 15224813.9427
B1000,srf157,top,0,1,463146.0310569424,15224814.208174335,22,0,0,1,1.0485888607876506,roofs,0,0,463145.0961 15224813.9427 463147.0961 15224813.9427 463147.0961 15224814.364689292 463145.0961 15224814.56929957
B1000,srf158,top,0,1,463148.22015336325,15224797.79863623,22,0,0,1,0.5508247632531574,roofs,0,0,463149.0961 15224797.564790122 463149.0961 15224797.9427 463147.0961 15224797.9427 463147.0961 15224797.769785115
B1000,srf159,top,0,1,463148.0961,15224798.9427,22,0,0,1,4,roofs,0,0,463147.0961 15224797.9427 463149.0961 15224797.9427 463149.0961 15224799.9427 463147.0961 15224799.9427
B1000,srf160,top,0,1,463148.0961,15224800.9427,22,0,0,1,4,roofs,0,0,463147.0961 15224799.9427 463149.0961 15224799.9427 463149.0961 15224801.9427 463147.0961 15224801.9427
B1000,srf161,top,0,1,463148.0961,15224802.9427,22,0,0,1,4,roofs,0,0,463147.0961 15224801.9427 463149.0961 15224801.9427 463149.0961 15224803.9427 463147.0961 15224803.9427
B1000,srf162,top,0,1,463148.0961,15224804.9427,22,0,0,1,4,roofs,0,0,463147.0961 15224803.9427 463149.0961 15224803.9427 463149.0961 15224805.9427 463147.0961 15224805.9427
B1000,srf163,top,0,1,463148.0961,15224806.9427,22,0,0,1,4,roofs,0,0,463147.0961 15224805.9427 463149.0961 15224805.9427 463149.0961 15224807.9427 463147.0961 15224807.9427
B1000,srf164,top,0,1,463148.0961,15224808.9427,22,0,0,1,4,roofs,0,0,463147.0961 15224807.9427 463149.0961 15224807.9427 463149.0961 15224809.9427 463147.0961 15224809.9427
B1000,srf165,top,0,1,463148.0961,15224810.9427,22,0,0,1,4,roofs,0,0,463147.0961 15224809.9427 463149.0961 15224809.9427 463149.0961 15224811.9427 463147.0961 15224811.9427
B1000,srf166,top,0,1,463148.0961,15224812.9427,22,0,0,1,4,roofs,0,0,463147.0961 15224811.9427 463149.0961 15224811.9427 463149.0961 15224813.9427 463147.0961 15224813.9427
B1000,srf167,top,0,1,463147.9894268601,15224814.107998682,22,0,0,1,0.6393683087115628,roofs,0,0,463147.0961 15224813.9427 463149.0961 15224813.9427 463149.0961 15224814.160079017 463147.0961 15224814.364689292
B1000,srf168,top,0,1,463150.1672184591,15224797.698851582,22,0,0,1,0.9608147498468997,roofs,0,0,463151.0961 15224797.359795129 463151.0961 15224797.9427 463149.0961 15224797.9427 463149.0961 15224797.564790122
B1000,srf169,top,0,1,463150.0961,15224798.9427,22,0,0,1,4,roofs,0,0,463149.0961 15224797.9427 463151.0961 15224797.9427 463151.0961 15224799.9427 463149.0961 15224799.9427
B1000,srf170,top,0,1,463150.0961,15224800.9427,22,0,0,1,4,roofs,0,0,463149.0961 15224799.9427 463151.0961 15224799.9427 463151.0961 15224801.9427 463149.0961 15224801.9427
B1000,srf171,top,0,1,463150.0961,15224802.9427,22,0,0,1,4,roofs,0,0,463149.0961 15224801.9427 463151.0961 15224801.9427 463151.0961 15224803.9427 463149.0961 15224803.9427
B1000,srf172,top,0,1,463150.0961,15224804.9427,22,0,0,1,4,roofs,0,0,463149.0961 15224803.9427 463151.0961 15224803.9427 463151.0961 15224805.9427 463149.0961 15224805.9427
B1000,srf173,top,0,1,463150.0961,15224806.9427,22,0,0,1,4,roofs,0,0,463149.0961 15224805.9427 463151.0961 15224805.9427 463151.0961 15224807.9427 463149.0961 15224807.9427
B1000,srf174,top,0,1,463150.0961,15224808.9427,22,0,0,1,4,roofs,0,0,463149.0961 15224807.9427 463151.0961 15224807.9427 463151.0961 15224809.9427 463149.0961 15224809.9427
B1000,srf175,top,0,1,463150.0961,15224810.9427,22,0,0,1,4,roofs,0,0,463149.0961 15224809.9427 463151.0961 15224809.9427 463151.0961 15224811.9427 463149.0961 15224811.9427
B1000,srf176,top,0,1,463150.0961,15224812.9427,22,0,0,1,4,roofs,0,0,463149.0961 15224811.9427 463151.0961 15224811.9427 463151.0961 15224813.9427 463149.0961 15224813.9427
B1000,srf177,top,0,1,463149.7997537506,15224814.015395813,22,0,0,1,0.23014775850266783,roofs,0,0,463149.0961 15224813.9427 463151.0961 15224813.9427 463151.0961 15224813.955468742 463149.0961 15224814.160079017
B1000,srf178,top,0,1,463152.14594784676,15224797.597444177,22,0,0,1,1.370804736411538,roofs,0,0,463153.0961 15224797.154800136 463153.0961 15224797.9427 463151.0961 15224797.9427 463151.0961 15224797.359795129
B1000,srf179,top,0,1,463152.0961,15224798.9427,22,0,0,1,4,roofs,0,0,463151.0961 15224797.9427 463153.0961 15224797.9427 463153.0961 15224799.9427 463151.0961 15224799.9427
B1000,srf180,top,0,1,463152.0961,15224800.9427,22,0,0,1,4,roofs,0,0,463151.0961 15224799.9427 463153.0961 15224799.9427 463153.0961 15224801.9427 463151.0961 15224801.9427
B1000,srf181,top,0,1,463152.0961,15224802.9427,22,0,0,1,4,roofs,0,0,463151.0961 15224801.9427 463153.0961 15224801.9427 463153.0961 15224803.9427 463151.0961 15224803.9427
B1000,srf182,top,0,1,463152.0961,15224804.9427,22,0,0,1,4,roofs,0,0,463151.0961 15224803.9427 463153.0961 15224803.9427 463153.0961 15224805.9427 463151.0961 15224805.9427
B1000,srf183,top,0,1,463152.0961,15224806.9427,22,0,0,1,4,roofs,0,0,463151.0961 15224805.9427 463153.0961 15224805.9427 463153.0961 15224807.9427 463151.0961 15224807.9427
B1000,srf184,top,0,1,463152.0961,15224808.9427,22,0,0,1,4,roofs,0,0,463151.0961 15224807.9427 463153.0961 15224807.9427 463153.0961 15224809.9427 463151.0961 15224809.9427
B1000,srf185,top,0,1,463152.0961,15224810.9427,22,0,0,1,4,roofs,0,0,463151.0961 15224809.9427 463153.0961 15224809.9427 463153.0961 15224811.9427 463151.0961 15224811.9427
B1000,srf186,top,0,1,463152.0784462201,15224812.89862625,22,0,0,1,3.8201303700916474,roofs,0,0,463151.0961 15224813.9427 463151.0961 15224811.9427 463153.0961 15224811.9427 463153.0961 15224813.750858465 463151.2209103586 15224813.9427
B1000,srf187,top,0,1,463151.1377034529,15224813.946956247,22,0,0,1,0.0007968356154481592,roofs,0,0,463151.0961 15224813.9427 463151.2209103586 15224813.9427 463151.0961 15224813.955468742
B1000,srf188,top,0,1,463154.1344714437,15224797.495534832,22,0,0,1,1.7807947229761767,roofs,0,0,463155.0961 15224796.949805142 463155.0961 15224797.9427 463153.0961 15224797.9427 463153.0961 15224797.154800136
B1000,srf189,top,0,1,463154.0961,15224798.9427,22,0,0,1,4,roofs,0,0,463153.0961 15224797.9427 463155.0961 15224797.9427 463155.0961 15224799.9427 463153.0961 15224799.9427
B1000,srf190,top,0,1,463154.0961,15224800.9427,22,0,0,1,4,roofs,0,0,463153.0961 15224799.9427 463155.0961 15224799.9427 463155.0961 15224801.9427 463153.0961 15224801.9427
B1000,srf191,top,0,1,463154.0961,15224802.9427,22,0,0,1,4,roofs,0,0,463153.0961 15224801.9427 463155.0961 15224801.9427 463155.0961 15224803.9427 463153.0961 15224803.9427
B1000,srf192,top,0,1,463154.0961,15224804.9427,22,0,0,1,4,roofs,0,0,463153.0961 15224803.9427 463155.0961 15224803.9427 463155.0961 15224805.9427 463153.0961 15224805.9427
B1000,srf193,top,0,1,463154.0961,15224806.9427,22,0,0,1,4,roofs,0,0,463153.0961 15224805.9427 463155.0961 15224805.9427 463155.0961 15224807.9427 463153.0961 15224807.9427
B1000,srf194,top,0,1,463154.0961,15224808.9427,22,0,0,1,4,roofs,0,0,463153.0961 15224807.9427 463155.0961 15224807.9427 463155.0961 15224809.9427 463153.0961 15224809.9427
B1000,srf195,top,0,1,463154.0961,15224810.9427,22,0,0,1,4,roofs,0,0,463153.0961 15224809.9427 463155.0961 15224809.9427 463155.0961 15224811.9427 463153.0961 15224811.9427
B1000,srf196,top,0,1,463154.07610900083,15224812.796649255,22,0,0,1,3.4117066543415677,roofs,0,0,463153.0961 15224811.9427 463155.0961 15224811.9427 463155.0961 15224813.54624819 463153.0961 15224813.750858465
B1000,srf197,top,0,1,463156.12729049753,15224797.393405348,22,0,0,1,2.1907847113496297,roofs,0,0,463157.0961 15224796.744810147 463157.0961 15224797.9427 463155.0961 15224797.9427 463155.0961 15224796.949805142
B1000,srf198,top,0,1,463156.0961,15224798.9427,22,0,0,1,4,roofs,0,0,463155.0961 15224797.9427 463157.0961 15224797.9427 463157.0961 15224799.9427 463155.0961 15224799.9427
B1000,srf199,top,0,1,463156.0961,15224800.9427,22,0,0,1,4,roofs,0,0,463155.0961 15224799.9427 463157.0961 15224799.9427 463157.0961 15224801.9427 463155.0961 15224801.9427
B1000,srf200,top,0,1,463156.0961,15224802.9427,22,0,0,1,4,roofs,0,0,463155.0961 15224801.9427 463157.0961 15224801.9427 463157.0961 15224803.9427 463155.0961 15224803.9427
B1000,srf201,top,0,1,463156.0961,15224804.9427,22,0,0,1,4,roofs,0,0,463155.0961 15224803.9427 463157.0961 15224803.9427 463157.0961 15224805.9427 463155.0961 15224805.9427
B1000,srf202,top,0,1,463156.0961,15224806.9427,22,0,0,1,4,roofs,0,0,463155.0961 15224805.9427 463157.0961 15224805.9427 463157.0961 15224807.9427 463155.0961 15224807.9427
B1000,srf203,top,0,1,463156.0961,15224808.9427,22,0,0,1,4,roofs,0,0,463155.0961 15224807.9427 463157.0961 15224807.9427 463157.0961 15224809.9427 463155.0961 15224809.9427
B1000,srf204,top,0,1,463156.0961,15224810.9427,22,0,0,1,4,roofs,0,0,463155.0961 15224809.9427 463157.0961 15224809.9427 463157.0961 15224811.9427 463155.0961 15224811.9427
B1000,srf205,top,0,1,463156.0733843493,15224812.69448349,22,0,0,1,3.002486102275655,roofs,0,0,463155.0961 15224811.9427 463157.0961 15224811.9427 463157.0961 15224813.341637913 463155.0961 15224813.54624819
B1000,srf206,top,0,1,463158.12237358093,15224797.291159837,22,0,0,1,2.600774699835121,roofs,0,0,463159.0961 15224796.539815154 463159.0961 15224797.9427 463157.0961 15224797.9427 463157.0961 15224796.744810147
B1000,srf207,top,0,1,463158.0961,15224798.9427,22,0,0,1,4,roofs,0,0,463157.0961 15224797.9427 463159.0961 15224797.9427 463159.0961 15224799.9427 463157.0961 15224799.9427
B1000,srf208,top,0,1,463158.0961,15224800.9427,22,0,0,1,4,roofs,0,0,463157.0961 15224799.9427 463159.0961 15224799.9427 463159.0961 15224801.9427 463157.0961 15224801.9427
B1000,srf209,top,0,1,463158.0961,15224802.9427,22,0,0,1,4,roofs,0,0,463157.0961 15224801.9427 463159.0961 15224801.9427 463159.0961 15224803.9427 463157.0961 15224803.9427
B1000,srf210,top,0,1,463158.0961,15224804.9427,22,0,0,1,4,roofs,0,0,463157.0961 15224803.9427 463159.0961 15224803.9427 463159.0961 15224805.9427 463157.0961 15224805.9427
B1000,srf211,top,0,1,463158.0961,15224806.9427,22,0,0,1,4,roofs,0,0,463157.0961 15224805.9427 463159.0961 15224805.9427 463159.0961 15224807.9427 463157.0961 15224807.9427
B1000,srf212,top,0,1,463158.0961,15224808.9427,22,0,0,1,4,roofs,0,0,463157.0961 15224807.9427 463159.0961 15224807.9427 463159.0961 15224809.9427 463157.0961 15224809.9427
B1000,srf213,top,0,1,463158.0961,15224810.9427,22,0,0,1,4,roofs,0,0,463157.0961 15224809.9427 463159.0961 15224809.9427 463159.0961 15224811.9427 463157.0961 15224811.9427
B1000,srf214,top,0,1,463158.0697997914,15224812.592361711,22,0,0,1,2.5932655501559116,roofs,0,0,463157.0961 15224811.9427 463159.0961 15224811.9427 463159.0961 15224813.137027638 463157.0961 15224813.341637913
B1000,srf215,top,0,1,463160.11879578384,15224797.188845698,22,0,0,1,3.0107646863415516,roofs,0,0,463161.0961 15224796.33482016 463161.0961 15224797.9427 463159.0961 15224797.9427 463159.0961 15224796.539815154
B1000,srf216,top,0,1,463160.0961,15224798.9427,22,0,0,1,4,roofs,0,0,463159.0961 15224797.9427 463161.0961 15224797.9427 463161.0961 15224799.9427 463159.0961 15224799.9427
B1000,srf217,top,0,1,463160.0961,15224800.9427,22,0,0,1,4,roofs,0,0,463159.0961 15224799.9427 463161.0961 15224799.9427 463161.0961 15224801.9427 463159.0961 15224801.9427
B1000,srf218,top,0,1,463160.0961,15224802.9427,22,0,0,1,4,roofs,0,0,463159.0961 15224801.9427 463161.0961 15224801.9427 463161.0961 15224803.9427 463159.0961 15224803.9427
B1000,srf219,top,0,1,463160.0961,15224804.9427,22,0,0,1,4,roofs,0,0,463159.0961 15224803.9427 463161.0961 15224803.9427 463161.0961 15224805.9427 463159.0961 15224805.9427
B1000,srf220,top,0,1,463160.0961,15224806.9427,22,0,0,1,4,roofs,0,0,463159.0961 15224805.9427 463161.0961 15224805.9427 463161.0961 15224807.9427 463159.0961 15224807.9427
B1000,srf221,top,0,1,463160.0961,15224808.9427,22,0,0,1,4,roofs,0,0,463159.0961 15224807.9427 463161.0961 15224807.9427 463161.0961 15224809.9427 463159.0961 15224809.9427
B1000,srf222,top,0,1,463160.0961,15224810.9427,22,0,0,1,4,roofs,0,0,463159.0961 15224809.9427 463161.0961 15224809.9427 463161.0961 15224811.9427 463159.0961 15224811.9427
B1000,srf223,top,0,1,463160.064871969,15224812.490308644,22,0,0,1,2.184044999957021,roofs,0,0,463159.0961 15224811.9427 463161.0961 15224811.9427 463161.0961 15224812.932417363 463159.0961 15224813.137027638
B1000,srf224,top,0,1,463162.116075611,15224797.086487608,22,0,0,1,3.420754672964398,roofs,0,0,463163.0961 15224796.129825167 463163.0961 15224797.9427 463161.0961 15224797.9427 463161.0961 15224796.33482016
B1000,srf225,top,0,1,463162.0961,15224798.9427,22,0,0,1,4,roofs,0,0,463161.0961 15224797.9427 463163.0961 15224797.9427 463163.0961 15224799.9427 463161.0961 15224799.9427
B1000,srf226,top,0,1,463162.0961,15224800.9427,22,0,0,1,4,roofs,0,0,463161.0961 15224799.9427 463163.0961 15224799.9427 463163.0961 15224801.9427 463161.0961 15224801.9427
B1000,srf227,top,0,1,463162.0961,15224802.9427,22,0,0,1,4,roofs,0,0,463161.0961 15224801.9427 463163.0961 15224801.9427 463163.0961 15224803.9427 463161.0961 15224803.9427
B1000,srf228,top,0,1,463162.0961,15224804.9427,22,0,0,1,4,roofs,0,0,463161.0961 15224803.9427 463163.0961 15224803.9427 463163.0961 15224805.9427 463161.0961 15224805.9427
B1000,srf229,top,0,1,463162.0961,15224806.9427,22,0,0,1,4,roofs,0,0,463161.0961 15224805.9427 463163.0961 15224805.9427 463163.0961 15224807.9427 463161.0961 15224807.9427
B1000,srf230,top,0,1,463162.0961,15224808.9427,22,0,0,1,4,roofs,0,0,463161.0961 15224807.9427 463163.0961 15224807.9427 463163.0961 15224809.9427 463161.0961 15224809.9427
B1000,srf231,top,0,1,463162.0961,15224810.9427,22,0,0,1,4,roofs,0,0,463161.0961 15224809.9427 463163.0961 15224809.9427 463163.0961 15224811.9427 463161.0961 15224811.9427
B1000,srf232,top,0,1,463162.0576717342,15224812.388371818,22,0,0,1,1.7748244479493156,roofs,0,0,463161.0961 15224811.9427 463163.0961 15224811.9427 463163.0961 15224812.727807086 463161.0961 15224812.932417363
B1000,srf233,top,0,1,463165.03798532643,15224795.936743392,22,0,0,1,0.001557748692893798,roofs,0,0,463165.0961 15224795.924830174 463165.0961 15224795.9427 463164.9217559793 15224795.9427
B1000,srf234,top,0,1,463164.11356178636,15224796.98452575,22,0,0,1,3.829186910064891,roofs,0,0,463164.9217559793 15224795.9427 463165.0961 15224795.9427 463165.0961 15224797.9427 463163.0961 15224797.9427 463163.0961 15224796.129825167
B1000,srf235,top,0,1,463164.0961,15224798.9427,22,0,0,1,4,roofs,0,0,463163.0961 15224797.9427 463165.0961 15224797.9427 463165.0961 15224799.9427 463163.0961 15224799.9427
B1000,srf236,top,0,1,463164.0961,15224800.9427,22,0,0,1,4,roofs,0,0,463163.0961 15224799.9427 463165.0961 15224799.9427 463165.0961 15224801.9427 463163.0961 15224801.9427
B1000,srf237,top,0,1,463164.0961,15224802.9427,22,0,0,1,4,roofs,0,0,463163.0961 15224801.9427 463165.0961 15224801.9427 463165.0961 15224803.9427 463163.0961 15224803.9427
B1000,srf238,top,0,1,463164.0961,15224804.9427,22,0,0,1,4,roofs,0,0,463163.0961 15224803.9427 463165.0961 15224803.9427 463165.0961 15224805.9427 463163.0961 15224805.9427
B1000,srf239,top,0,1,463164.0961,15224806.9427,22,0,0,1,4,roofs,0,0,463163.0961 15224805.9427 463165.0961 15224805.9427 463165.0961 15224807.9427 463163.0961 15224807.9427
B1000,srf240,top,0,1,463164.0961,15224808.9427,22,0,0,1,4,roofs,0,0,463163.0961 15224807.9427 463165.0961 15224807.9427 463165.0961 15224809.9427 463163.0961 15224809.9427
B1000,srf241,top,0,1,463164.0961,15224810.9427,22,0,0,1,4,roofs,0,0,463163.0961 15224809.9427 463165.0961 15224809.9427 463165.0961 15224811.9427 463163.0961 15224811.9427
B1000,srf242,top,0,1,463164.04615621676,15224812.286655728,22,0,0,1,1.3656038958877799,roofs,0,0,463163.0961 15224811.9427 463165.0961 15224811.9427 463165.0961 15224812.52319681 463163.0961 15224812.727807086
B1000,srf243,top,0,1,463166.3799464074,15224795.867969565,22,0,0,1,0.24073464609367473,roofs,0,0,463167.0961 15224795.71983518 463167.0961 15224795.9427 463165.0961 15224795.9427 463165.0961 15224795.924830174
B1000,srf244,top,0,1,463166.0961,15224796.9427,22,0,0,1,4,roofs,0,0,463165.0961 15224795.9427 463167.0961 15224795.9427 463167.0961 15224797.9427 463165.0961 15224797.9427
B1000,srf245,top,0,1,463166.0961,15224798.9427,22,0,0,1,4,roofs,0,0,463165.0961 15224797.9427 463167.0961 15224797.9427 463167.0961 15224799.9427 463165.0961 15224799.9427
B1000,srf246,top,0,1,463166.0961,15224800.9427,22,0,0,1,4,roofs,0,0,463165.0961 15224799.9427 463167.0961 15224799.9427 463167.0961 15224801.9427 463165.0961 15224801.9427
B1000,srf247,top,0,1,463166.0961,15224802.9427,22,0,0,1,4,roofs,0,0,463165.0961 15224801.9427 463167.0961 15224801.9427 463167.0961 15224803.9427 463165.0961 15224803.9427
