BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1007,srf1191,west,0,1,463127.58432615595,15224969.563076261,11.395941362716258,-0.9965533721138494,0.08295406276075681,0,3.52771255094558,windows,8,3,1261817.4298641407 15158484.786330536 1261819.2769619154 15158484.786330536 1261819.2769619154 15158486.786330536 1261817.5963471392 15158486.786330536
B1007,srf1192,west,0,1,463127.7500992676,15224971.554561041,11.313055836129934,-0.9965533721138494,0.08295406276075681,0,3.194746554363519,windows,8,3,1261817.5963471392 15158486.786330536 1261819.2769619154 15158486.786330536 1261819.2769619154 15158488.786330536 1261817.7628301375 15158488.786330536
B1007,srf1193,west,0,1,463127.91584073077,15224973.545665618,11.230186133878306,-0.9965533721138494,0.08295406276075681,0,2.8617805573157966,windows,8,3,1261817.7628301375 15158488.786330536 1261819.2769619154 15158488.786330536 1261819.2769619154 15158490.786330536 1261817.929313136 15158490.786330536
B1007,srf1194,west,0,1,463128.0815380444,15224975.536239812,11.147338506067172,-0.9965533721138494,0.08295406276075681,0,2.5288145602680743,windows,8,3,1261817.929313136 15158490.786330536 1261819.2769619154 15158490.786330536 1261819.2769619154 15158492.786330536 1261818.0957961343 15158492.786330536
B1007,srf1195,west,0,1,463128.247171124,15224977.526042342,11.064522994682193,-0.9965533721138494,0.08295406276075681,0,2.1958485636860137,windows,8,3,1261818.0957961343 15158492.786330536 1261819.2769619154 15158492.786330536 1261819.2769619154 15158494.786330536 1261818.2622791328 15158494.786330536
B1007,srf1196,west,0,1,463128.41270552715,15224979.514659442,10.981756821274757,-0.9965533721138494,0.08295406276075681,0,1.8628825666382909,windows,8,3,1261818.2622791328 15158494.786330536 1261819.2769619154 15158494.786330536 1261819.2769619154 15158496.786330536 1261818.4287621314 15158496.786330536
B1007,srf1197,west,0,1,463128.5780768269,15224981.50131713,10.899072198197246,-0.9965533721138494,0.08295406276075681,0,1.52991657005623,windows,8,3,1261818.4287621314 15158496.786330536 1261819.2769619154 15158496.786330536 1261819.2769619154 15158498.786330536 1261818.5952451297 15158498.786330536
B1007,srf1198,west,0,1,463128.74314890755,15224983.484380202,10.81653718277812,-0.9965533721138494,0.08295406276075681,0,1.1969505730085075,windows,8,3,1261818.5952451297 15158498.786330536 1261819.2769619154 15158498.786330536 1261819.2769619154 15158500.786330536 1261818.7617281282 15158500.786330536
B1007,srf1199,west,0,1,463128.9075758264,15224985.459692743,10.73432474443689,-0.9965533721138494,0.08295406276075681,0,0.8639845759607852,windows,8,3,1261818.7617281282 15158500.786330536 1261819.2769619154 15158500.786330536 1261819.2769619154 15158502.786330536 1261818.9282111267 15158502.786330536
B1007,srf1200,west,0,1,463129.0561689155,15224987.24478848,10.659869499038905,-0.9965533721138494,0.08295406276075681,0,0.44619286988873524,windows,8,3,1261819.2769619154 15158502.786330536 1261819.2769619154 15158504.35300476 1261819.0601261733 15158504.37105748 1261818.9282111267 15158502.786330536
B1007,srf1201,west,0,1,463127.4673159388,15224968.157395545,12.441436327295378,-0.9965533721138494,0.08295406276075681,0,0.09672083918554042,windows,8,3,1261819.4038572449 15158484.786330536 1261819.2769619154 15158484.786330536 1261819.2769619154 15158483.261911321
B1007,srf1202,west,0,1,463127.6033766235,15224969.79193555,12.373407038860023,-0.9965533721138494,0.08295406276075681,0,0.42027416685596114,windows,8,3,1261819.2769619154 15158486.786330536 1261819.2769619154 15158484.786330536 1261819.4038572449 15158484.786330536 1261819.5703407528 15158486.786330536
B1007,srf1203,west,0,1,463127.7644437447,15224971.726885777,12.292874726001173,-0.9965533721138494,0.08295406276075681,0,0.7532411827705802,windows,8,3,1261819.2769619154 15158488.786330536 1261819.2769619154 15158486.786330536 1261819.5703407528 15158486.786330536 1261819.736824261 15158488.786330536
B1007,srf1204,west,0,1,463127.9284794049,15224973.697498005,12.210858166450635,-0.9965533721138494,0.08295406276075681,0,1.0862081991508603,windows,8,3,1261819.2769619154 15158490.786330536 1261819.2769619154 15158488.786330536 1261819.736824261 15158488.786330536 1261819.903307769 15158490.786330536
B1007,srf1205,west,0,1,463128.0933941675,15224975.678671168,12.128402062458917,-0.9965533721138494,0.08295406276075681,0,1.4191752155311406,windows,8,3,1261819.2769619154 15158492.786330536 1261819.2769619154 15158490.786330536 1261819.903307769 15158490.786330536 1261820.0697912772 15158492.786330536
B1007,srf1206,west,0,1,463128.2586868543,15224977.664384449,12.045756999403238,-0.9965533721138494,0.08295406276075681,0,1.7521422314457595,windows,8,3,1261819.2769619154 15158494.786330536 1261819.2769619154 15158492.786330536 1261820.0697912772 15158492.786330536 1261820.2362747851 15158494.786330536
B1007,srf1207,west,0,1,463128.42417641473,15224979.65246284,11.963013501139358,-0.9965533721138494,0.08295406276075681,0,2.0851092473603785,windows,8,3,1261819.2769619154 15158496.786330536 1261819.2769619154 15158494.786330536 1261820.2362747851 15158494.786330536 1261820.4027582933 15158496.786330536
B1007,srf1208,west,0,1,463128.5897815211,15224981.641929321,11.880212230375037,-0.9965533721138494,0.08295406276075681,0,2.418076263740659,windows,8,3,1261819.2769619154 15158498.786330536 1261819.2769619154 15158496.786330536 1261820.4027582933 15158496.786330536 1261820.5692418013 15158498.786330536
B1007,srf1209,west,0,1,463128.755460219,15224983.632279877,11.797374164918438,-0.9965533721138494,0.08295406276075681,0,2.751043280120939,windows,8,3,1261819.2769619154 15158500.786330536 1261819.2769619154 15158498.786330536 1261820.5692418013 15158498.786330536 1261820.7357253095 15158500.786330536
B1007,srf1210,west,0,1,463128.9211886721,15224985.623228159,11.714511221973225,-0.9965533721138494,0.08295406276075681,0,3.084010296035558,windows,8,3,1261819.2769619154 15158502.786330536 1261819.2769619154 15158500.786330536 1261820.7357253095 15158500.786330536 1261820.9022088174 15158502.786330536
B1007,srf1211,west,0,1,463129.06532684946,15224987.354805637,11.627754535526037,-0.9965533721138494,0.08295406276075681,0,2.520962079036539,windows,8,3,1261821.0205379946 15158504.207842834 1261819.2769619154 15158504.35300476 1261819.2769619154 15158502.786330536 1261820.9022088174 15158502.786330536
B1007,srf1212,west,0,1,463127.42216031696,15224967.614926787,14.489596446277574,-0.9965533721138494,0.08295406276075681,0,3.6902084607383654,windows,8,3,1261822.2665791733 15158484.537436528 1261820.419476408 15158484.537436528 1261820.2665791733 15158482.700651173 1261822.227056569 15158482.537436528 1261822.2665791733 15158483.012229554
B1007,srf1213,west,0,1,463127.58432321367,15224969.563040916,14.395898930029944,-0.9965533721138494,0.08295406276075681,0,3.527722022496164,windows,8,3,1261820.419476408 15158484.537436528 1261822.2665791733 15158484.537436528 1261822.2665791733 15158486.537436528 1261820.585959916 15158486.537436528
B1007,srf1214,west,0,1,463127.7500963269,15224971.554525716,14.313013657461852,-0.9965533721138494,0.08295406276075681,0,3.1947550061158836,windows,8,3,1261820.585959916 15158486.537436528 1261822.2665791733 15158486.537436528 1261822.2665791733 15158488.537436528 1261820.7524434242 15158488.537436528
B1007,srf1215,west,0,1,463127.91583779175,15224973.545630312,14.230144208762795,-0.9965533721138494,0.08295406276075681,0,2.8617879902012646,windows,8,3,1261820.7524434242 15158488.537436528 1261822.2665791733 15158488.537436528 1261822.2665791733 15158490.537436528 1261820.9189269322 15158490.537436528
B1007,srf1216,west,0,1,463128.08153510676,15224975.536204522,14.147296834737062,-0.9965533721138494,0.08295406276075681,0,2.528820974286646,windows,8,3,1261820.9189269322 15158490.537436528 1261822.2665791733 15158490.537436528 1261822.2665791733 15158492.537436528 1261821.0854104403 15158492.537436528
B1007,srf1217,west,0,1,463128.247168188,15224977.526007073,14.064481577137485,-0.9965533721138494,0.08295406276075681,0,2.1958539579063654,windows,8,3,1261821.0854104403 15158492.537436528 1261822.2665791733 15158492.537436528 1261822.2665791733 15158494.537436528 1261821.2518939483 15158494.537436528
B1007,srf1218,west,0,1,463128.41270259256,15224979.514624188,13.98171565681696,-0.9965533721138494,0.08295406276075681,0,1.8628869415260851,windows,8,3,1261821.2518939483 15158494.537436528 1261822.2665791733 15158494.537436528 1261822.2665791733 15158496.537436528 1261821.4183774565 15158496.537436528
B1007,srf1219,west,0,1,463128.5780738932,15224981.501281885,13.89903128752485,-0.9965533721138494,0.08295406276075681,0,1.5299199256114662,windows,8,3,1261821.4183774565 15158496.537436528 1261822.2665791733 15158496.537436528 1261822.2665791733 15158498.537436528 1261821.5848609644 15158498.537436528
B1007,srf1220,west,0,1,463128.7431459739,15224983.48434496,13.816496525891125,-0.9965533721138494,0.08295406276075681,0,1.1969529096968472,windows,8,3,1261821.5848609644 15158498.537436528 1261822.2665791733 15158498.537436528 1261822.2665791733 15158500.537436528 1261821.7513444726 15158500.537436528
B1007,srf1221,west,0,1,463128.90757289063,15224985.459657473,13.734284341102466,-0.9965533721138494,0.08295406276075681,0,0.8639858933165669,windows,8,3,1261821.7513444726 15158500.537436528 1261822.2665791733 15158500.537436528 1261822.2665791733 15158502.537436528 1261821.9178279806 15158502.537436528
B1007,srf1222,west,0,1,463129.05616598786,15224987.24475331,13.659829325275496,-0.9965533721138494,0.08295406276075681,0,0.4461932553325734,windows,8,3,1261822.2665791733 15158502.537436528 1261822.2665791733 15158504.104111355 1261822.0497434312 15158504.122163473 1261821.9178279806 15158502.537436528
B1007,srf1223,west,0,1,463127.4672914564,15224968.157101428,15.441439821617678,-0.9965533721138494,0.08295406276075681,0,0.09682082788596577,windows,8,3,1261822.393540077 15158484.537436528 1261822.2665791733 15158484.537436528 1261822.2665791733 15158483.012229554
B1007,srf1224,west,0,1,463127.6033705068,15224969.791862069,15.373401350108907,-0.9965533721138494,0.08295406276075681,0,0.42040531570091844,windows,8,3,1261822.2665791733 15158486.537436528 1261822.2665791733 15158484.537436528 1261822.393540077 15158484.537436528 1261822.560023585 15158486.537436528
B1007,srf1225,west,0,1,463127.76443998097,15224971.726840561,15.292867860989645,-0.9965533721138494,0.08295406276075681,0,0.7533723316155374,windows,8,3,1261822.2665791733 15158488.537436528 1261822.2665791733 15158486.537436528 1261822.560023585 15158486.537436528 1261822.726507093 15158488.537436528
B1007,srf1226,west,0,1,463127.92847619345,15224973.697459424,15.210851025301963,-0.9965533721138494,0.08295406276075681,0,1.0863393475301564,windows,8,3,1261822.2665791733 15158490.537436528 1261822.2665791733 15158488.537436528 1261822.726507093 15158488.537436528 1261822.8929906012 15158490.537436528
B1007,srf1227,west,0,1,463128.09339116816,15224975.678635133,15.128394815372303,-0.9965533721138494,0.08295406276075681,0,1.4193063639104366,windows,8,3,1261822.2665791733 15158492.537436528 1261822.2665791733 15158490.537436528 1261822.8929906012 15158490.537436528 1261823.0594741092 15158492.537436528
B1007,srf1228,west,0,1,463128.2586839576,15224977.664349653,15.045749700861052,-0.9965533721138494,0.08295406276075681,0,1.7522733802907169,windows,8,3,1261822.2665791733 15158494.537436528 1261822.2665791733 15158492.537436528 1261823.0594741092 15158492.537436528 1261823.2259576174 15158494.537436528
B1007,srf1229,west,0,1,463128.4241735763,15224979.65242874,14.96300617326051,-0.9965533721138494,0.08295406276075681,0,2.085240396205336,windows,8,3,1261822.2665791733 15158496.537436528 1261822.2665791733 15158494.537436528 1261823.2259576174 15158494.537436528 1261823.3924411254 15158496.537436528
B1007,srf1230,west,0,1,463128.5897787181,15224981.641895648,14.880204885266721,-0.9965533721138494,0.08295406276075681,0,2.418207412119955,windows,8,3,1261822.2665791733 15158498.537436528 1261822.2665791733 15158496.537436528 1261823.3924411254 15158496.537436528 1261823.5589246335 15158498.537436528
B1007,srf1231,west,0,1,463128.75545743946,15224983.632246485,14.797366807702929,-0.9965533721138494,0.08295406276075681,0,2.751174428500235,windows,8,3,1261822.2665791733 15158500.537436528 1261822.2665791733 15158498.537436528 1261823.5589246335 15158498.537436528 1261823.7254081415 15158500.537436528
B1007,srf1232,west,0,1,463128.92118590884,15224985.623194963,14.714503856608644,-0.9965533721138494,0.08295406276075681,0,3.0841414448805153,windows,8,3,1261822.2665791733 15158502.537436528 1261822.2665791733 15158500.537436528 1261823.7254081415 15158500.537436528 1261823.8918916497 15158502.537436528
B1007,srf1233,west,0,1,463129.06532412954,15224987.35477296,14.62774656014517,-0.9965533721138494,0.08295406276075681,0,2.52106058107049,windows,8,3,1261824.0102208268 15158503.958948828 1261822.2665791733 15158504.104111355 1261822.2665791733 15158502.537436528 1261823.8918916497 15158502.537436528
B1007,srf1234,west,0,1,463126.91004585824,15224961.462733952,2.0164320240728557,-0.9965533721138494,0.08295406276075681,0,1.6541115863829006,walls,8,3,1261809.3253000001 15158477.949419532 1261809.3253000001 15158478.8716 1261807.3882056011 15158478.8716 1261807.3253000001 15158478.1159
B1007,srf1235,west,0,1,463127.02663888596,15224962.86340284,1.924355156486854,-0.9965533721138494,0.08295406276075681,0,3.7077057994902134,walls,8,3,1261807.3882056011 15158478.8716 1261809.3253000001 15158478.8716 1261809.3253000001 15158480.8716 1261807.5546885994 15158480.8716
B1007,srf1236,west,0,1,463127.192425502,15224964.855049852,1.8414628780446947,-0.9965533721138494,0.08295406276075681,0,3.374739802908153,walls,8,3,1261807.5546885994 15158480.8716 1261809.3253000001 15158480.8716 1261809.3253000001 15158482.8716 1261807.721171598 15158482.8716
B1007,srf1237,west,0,1,463127.33603229607,15224966.580243655,1.60116520174779,-0.9965533721138494,0.08295406276075681,0,1.8602997341487926,walls,8,3,1261807.721171598 15158482.8716 1261809.3253000001 15158482.8716 1261809.3253000001 15158483.611387065 1261808.307967909 15158483.696048476 1261808.4058225802 15158484.8716 1261807.8876545965 15158484.8716
B1007,srf1238,west,0,1,463127.5227306185,15224968.823109603,1.258196912240237,-0.9965533721138494,0.08295406276075681,0,1.0363359679467976,walls,8,3,1261807.8876545965 15158484.8716 1261808.4058225802 15158484.8716 1261808.5723055787 15158486.8716 1261808.0541375948 15158486.8716
B1007,srf1239,west,0,1,463127.6892125525,15224970.823109692,1.2581979797687382,-0.9965533721138494,0.08295406276075681,0,1.0363359674811363,walls,8,3,1261808.0541375948 15158486.8716 1261808.5723055787 15158486.8716 1261808.738788577 15158488.8716 1261808.2206205933 15158488.8716
B1007,srf1240,west,0,1,463127.85569448676,15224972.823109781,1.2581990479957312,-0.9965533721138494,0.08295406276075681,0,1.0363359674811363,walls,8,3,1261808.2206205933 15158488.8716 1261808.738788577 15158488.8716 1261808.9052715756 15158490.8716 1261808.3871035918 15158490.8716
B1007,srf1241,west,0,1,463128.0221764208,15224974.823109869,1.2582001159898937,-0.9965533721138494,0.08295406276075681,0,1.0363359674811363,walls,8,3,1261808.3871035918 15158490.8716 1261808.9052715756 15158490.8716 1261809.0717545738 15158492.8716 1261808.55358659 15158492.8716
B1007,srf1242,west,0,1,463128.18865835504,15224976.823109958,1.2582011839840561,-0.9965533721138494,0.08295406276075681,0,1.0363359674811363,walls,8,3,1261808.55358659 15158492.8716 1261809.0717545738 15158492.8716 1261809.2382375724 15158494.8716 1261808.7200695886 15158494.8716
B1007,srf1243,west,0,1,463128.3529254233,15224978.796502162,1.2494059330783784,-0.9965533721138494,0.08295406276075681,0,0.9984484527611399,walls,8,3,1261808.7200695886 15158494.8716 1261809.2382375724 15158494.8716 1261809.3253000001 15158495.917501727 1261809.3253000001 15158496.8716 1261808.8865525872 15158496.8716
B1007,srf1244,west,0,1,463128.51458796696,15224980.73860539,1.180389855755493,-0.9965533721138494,0.08295406276075681,0,0.7110118279233575,walls,8,3,1261808.8865525872 15158496.8716 1261809.3253000001 15158496.8716 1261809.3253000001 15158498.8716 1261809.0530355854 15158498.8716
B1007,srf1245,west,0,1,463128.6747945561,15224982.663217776,1.1002875559497625,-0.9965533721138494,0.08295406276075681,0,0.37804583087563515,walls,8,3,1261809.0530355854 15158498.8716 1261809.3253000001 15158498.8716 1261809.3253000001 15158500.8716 1261809.219518584 15158500.8716
B1007,srf1246,west,0,1,463128.8050651571,15224984.228199678,1.0351530646439642,-0.9965533721138494,0.08295406276075681,0,0.0672123168576274,walls,8,3,1261809.219518584 15158500.8716 1261809.3253000001 15158500.8716 1261809.3253000001 15158502.142377403
B1007,srf1247,west,0,1,463126.9170090656,15224961.546385162,3.996272654738277,-0.9965533721138494,0.08295406276075681,0,2.0108414069292575,walls,8,3,1261811.3253000001 15158477.782939062 1261811.3253000001 15158478.8716 1261809.3253000001 15158478.8716 1261809.3253000001 15158477.949419532
B1007,srf1248,west,0,1,463127.0411403978,15224963.037614085,3.8440194132272154,-0.9965533721138494,0.08295406276075681,0,4,walls,8,3,1261809.3253000001 15158478.8716 1261811.3253000001 15158478.8716 1261811.3253000001 15158480.8716 1261809.3253000001 15158480.8716
B1007,srf1249,west,0,1,463127.2064766998,15224965.023851333,3.6781112875323743,-0.9965533721138494,0.08295406276075681,0,4,walls,8,3,1261809.3253000001 15158480.8716 1261811.3253000001 15158480.8716 1261811.3253000001 15158482.8716 1261809.3253000001 15158482.8716
B1007,srf1250,west,0,1,463127.35906173824,15224966.856903622,3.762793953763321,-0.9965533721138494,0.08295406276075681,0,2.69521444068941,walls,8,3,1261810.2684453044 15158483.532899406 1261809.3253000001 15158483.611387065 1261809.3253000001 15158482.8716 1261811.3253000001 15158482.8716 1261811.3253000001 15158483.44498079 1261811.297655967 15158483.447282303 1261811.3253000001 15158483.779387867 1261811.3253000001 15158484.8716 1261810.379876992 15158484.8716
B1007,srf1251,west,0,1,463127.5383945857,15224969.011285791,3.9145768873859197,-0.9965533721138494,0.08295406276075681,0,1.7243686304427683,walls,8,3,1261810.379876992 15158484.8716 1261811.3253000001 15158484.8716 1261811.3253000001 15158486.8716 1261810.5463543779 15158486.8716
B1007,srf1252,west,0,1,463127.70366487256,15224970.99672998,3.8319399747997522,-0.9965533721138494,0.08295406276075681,0,1.3914138590916993,walls,8,3,1261810.5463543779 15158486.8716 1261811.3253000001 15158486.8716 1261811.3253000001 15158488.8716 1261810.7128317636 15158488.8716
B1007,srf1253,west,0,1,463127.86853326275,15224972.977346055,3.749504014849663,-0.9965533721138494,0.08295406276075681,0,1.0584590872749686,walls,8,3,1261810.7128317636 15158488.8716 1261811.3253000001 15158488.8716 1261811.3253000001 15158490.8716 1261810.8793091495 15158490.8716
B1007,srf1254,west,0,1,463128.03244643146,15224974.94648675,3.667545675765723,-0.9965533721138494,0.08295406276075681,0,0.7255043154582381,walls,8,3,1261810.8793091495 15158490.8716 1261811.3253000001 15158490.8716 1261811.3253000001 15158492.8716 1261811.0457865351 15158492.8716
B1007,srf1255,west,0,1,463128.1929737623,15224976.874952309,3.587280291831121,-0.9965533721138494,0.08295406276075681,0,0.39254954410716897,walls,8,3,1261811.0457865351 15158492.8716 1261811.3253000001 15158492.8716 1261811.3253000001 15158494.8716 1261811.212263921 15158494.8716
B1007,srf1256,west,0,1,463128.32520519034,15224978.463490242,3.5211631623096764,-0.9965533721138494,0.08295406276075681,0,0.07675009535858278,walls,8,3,1261811.212263921 15158494.8716 1261811.3253000001 15158494.8716 1261811.3253000001 15158496.229575183
B1007,srf1257,west,0,1,463128.41350858216,15224979.524306796,1.4900113625917584,-0.9965533721138494,0.08295406276075681,0,0.03788751460445466,walls,8,3,1261809.404720571 15158496.8716 1261809.3253000001 15158496.8716 1261809.3253000001 15158495.917501727
B1007,srf1258,west,0,1,463128.536995935,15224981.007799393,1.4282684531062841,-0.9965533721138494,0.08295406276075681,0,0.32532413955777884,walls,8,3,1261809.3253000001 15158498.8716 1261809.3253000001 15158496.8716 1261809.404720571 15158496.8716 1261809.5712035692 15158498.8716
B1007,srf1259,west,0,1,463128.6957476556,15224982.914933981,1.34889357839711,-0.9965533721138494,0.08295406276075681,0,0.6582901366055012,walls,8,3,1261809.3253000001 15158500.8716 1261809.3253000001 15158498.8716 1261809.5712035692 15158498.8716 1261809.7376865677 15158500.8716
B1007,srf1260,west,0,1,463128.85802055197,15224984.86436957,1.273674965603277,-0.9965533721138494,0.08295406276075681,0,0.9691236508078873,walls,8,3,1261809.3253000001 15158500.8716 1261809.7376865677 15158500.8716 1261809.9041695662 15158502.8716 1261809.3860015825 15158502.8716 1261809.3253000001 15158502.142377403
B1007,srf1261,west,0,1,463129.02106802585,15224986.823110402,1.2582065237220377,-0.9965533721138494,0.08295406276075681,0,1.0363359674811363,walls,8,3,1261809.3860015825 15158502.8716 1261809.9041695662 15158502.8716 1261810.0706525645 15158504.8716 1261809.5524845808 15158504.8716
B1007,srf1262,west,0,1,463129.1957857611,15224988.922049774,1.8239238783717155,-0.9965533721138494,0.08295406276075681,0,3.136396757696425,walls,8,3,1261809.5524845808 15158504.8716 1261810.0706525645 15158504.8716 1261810.0911321668 15158505.11762635 1261811.3253000001 15158505.014875356 1261811.3253000001 15158506.8716 1261809.7189675793 15158506.8716
B1007,srf1263,west,0,1,463129.35597828194,15224990.84649315,1.7596939408686012,-0.9965533721138494,0.08295406276075681,0,3.046181843150407,walls,8,3,1261809.7189675793 15158506.8716 1261811.3253000001 15158506.8716 1261811.3253000001 15158508.8716 1261809.8854505778 15158508.8716
B1007,srf1264,west,0,1,463129.51605826314,15224992.769584555,1.6738608342129737,-0.9965533721138494,0.08295406276075681,0,2.532438730953678,walls,8,3,1261811.3253000001 15158508.8716 1261811.3253000001 15158510.676885664 1261810.0446000001 15158510.7835 1261809.8854505778 15158508.8716
B1007,srf1265,west,0,1,463126.92387701315,15224961.628891986,5.992364035686478,-0.9965533721138494,0.08295406276075681,0,2.3438023459995034,walls,8,3,1261813.3253000001 15158477.616458593 1261813.3253000001 15158478.8716 1261811.3253000001 15158478.8716 1261811.3253000001 15158477.782939062
B1007,srf1266,west,0,1,463127.054903151,15224963.202950388,5.837126157479361,-0.9965533721138494,0.08295406276075681,0,4,walls,8,3,1261811.3253000001 15158478.8716 1261813.3253000001 15158478.8716 1261813.3253000001 15158480.8716 1261811.3253000001 15158480.8716
B1007,srf1267,west,0,1,463127.2202394528,15224965.189187635,5.6712180317845196,-0.9965533721138494,0.08295406276075681,0,4,walls,8,3,1261811.3253000001 15158480.8716 1261813.3253000001 15158480.8716 1261813.3253000001 15158482.8716 1261811.3253000001 15158482.8716
B1007,srf1268,west,0,1,463127.3241347114,15224966.437314209,5.538304256275296,-0.9965533721138494,0.08295406276075681,0,1.007590035667844,walls,8,3,1261813.2580677883 15158483.284067659 1261811.3253000001 15158483.44498079 1261811.3253000001 15158482.8716 1261813.3253000001 15158482.8716 1261813.3253000001 15158484.091741795
B1007,srf1269,west,0,1,463127.43147401535,15224967.726815188,4.486203936859965,-0.9965533721138494,0.08295406276075681,0,0.04964885611898265,walls,8,3,1261811.4162143103 15158484.8716 1261811.3253000001 15158484.8716 1261811.3253000001 15158483.779387867
B1007,srf1270,west,0,1,463127.55784628843,15224969.244965244,4.42301644734107,-0.9965533721138494,0.08295406276075681,0,0.34830600628629327,walls,8,3,1261811.3253000001 15158486.8716 1261811.3253000001 15158484.8716 1261811.4162143103 15158484.8716 1261811.5826916962 15158486.8716
B1007,srf1271,west,0,1,463127.71729609254,15224971.160486132,4.343289838405326,-0.9965533721138494,0.08295406276075681,0,0.6812607776373626,walls,8,3,1261811.3253000001 15158488.8716 1261811.3253000001 15158486.8716 1261811.5826916962 15158486.8716 1261811.749169082 15158488.8716
B1007,srf1272,west,0,1,463127.88098691404,15224973.126955705,4.261442675255239,-0.9965533721138494,0.08295406276075681,0,1.014215549454093,walls,8,3,1261811.3253000001 15158490.8716 1261811.3253000001 15158488.8716 1261811.749169082 15158488.8716 1261811.9156464678 15158490.8716
B1007,srf1273,west,0,1,463128.0457742356,15224975.106597874,4.179047250654548,-0.9965533721138494,0.08295406276075681,0,1.3471703212708235,walls,8,3,1261811.3253000001 15158492.8716 1261811.3253000001 15158490.8716 1261811.9156464678 15158490.8716 1261812.0821238535 15158492.8716
B1007,srf1274,west,0,1,463128.21100616804,15224977.091581298,4.096429515397176,-0.9965533721138494,0.08295406276075681,0,1.6801250926218927,walls,8,3,1261811.3253000001 15158494.8716 1261811.3253000001 15158492.8716 1261812.0821238535 15158492.8716 1261812.2486012394 15158494.8716
B1007,srf1275,west,0,1,463128.3759519849,15224979.073127523,4.018408566247672,-0.9965533721138494,0.08295406276075681,0,1.9959245412610473,walls,8,3,1261811.3253000001 15158494.8716 1261812.2486012394 15158494.8716 1261812.415078625 15158496.8716 1261811.3787413067 15158496.8716 1261811.3253000001 15158496.229575183
B1007,srf1276,west,0,1,463128.5405547521,15224981.050552586,3.999991294462234,-0.9965533721138494,0.08295406276075681,0,2.0726746367290616,walls,8,3,1261811.3787413067 15158496.8716 1261812.415078625 15158496.8716 1261812.581556011 15158498.8716 1261811.5452186926 15158498.8716
B1007,srf1277,west,0,1,463128.7070366477,15224983.050552212,3.9999867691658437,-0.9965533721138494,0.08295406276075681,0,2.0726746367290616,walls,8,3,1261811.5452186926 15158498.8716 1261812.581556011 15158498.8716 1261812.7480333967 15158500.8716 1261811.7116960783 15158500.8716
B1007,srf1278,west,0,1,463128.8735185431,15224985.050551835,3.9999822441022843,-0.9965533721138494,0.08295406276075681,0,2.0726746367290616,walls,8,3,1261811.7116960783 15158500.8716 1261812.7480333967 15158500.8716 1261812.9145107826 15158502.8716 1261811.8781734642 15158502.8716
B1007,srf1279,west,0,1,463129.04013384366,15224987.052154098,4.001003275625408,-0.9965533721138494,0.08295406276075681,0,2.0758497076117925,walls,8,3,1261811.8781734642 15158502.8716 1261812.9145107826 15158502.8716 1261813.0807546508 15158504.868794603 1261813.3253000001 15158504.848435592 1261813.3253000001 15158504.8716 1261812.04465085 15158504.8716
B1007,srf1280,west,0,1,463129.2059974731,15224989.044726294,3.6926431513857096,-0.9965533721138494,0.08295406276075681,0,3.9181882315315306,walls,8,3,1261813.3253000001 15158504.8716 1261813.3253000001 15158506.8716 1261811.3253000001 15158506.8716 1261811.3253000001 15158505.014875356 1261812.051543988 15158504.954411706 1261812.04465085 15158504.8716
B1007,srf1281,west,0,1,463129.3696113783,15224991.010271845,3.514412400079891,-0.9965533721138494,0.08295406276075681,0,4,walls,8,3,1261811.3253000001 15158506.8716 1261813.3253000001 15158506.8716 1261813.3253000001 15158508.8716 1261811.3253000001 15158508.8716
B1007,srf1282,west,0,1,463129.5234029691,15224992.857818829,3.343919157749042,-0.9965533721138494,0.08295406276075681,0,3.444077480672493,walls,8,3,1261811.3253000001 15158508.8716 1261813.3253000001 15158508.8716 1261813.3253000001 15158510.510391816 1261811.3253000001 15158510.676885664
B1007,srf1283,west,0,1,463126.9307483167,15224961.711439125,7.989430749090388,-0.9965533721138494,0.08295406276075681,0,2.676763284977175,walls,8,3,1261815.3253000001 15158477.449978122 1261815.3253000001 15158478.8716 1261813.3253000001 15158478.8716 1261813.3253000001 15158477.616458593
B1007,srf1284,west,0,1,463127.068665904,15224963.36828669,7.830232901731506,-0.9965533721138494,0.08295406276075681,0,4,walls,8,3,1261813.3253000001 15158478.8716 1261815.3253000001 15158478.8716 1261815.3253000001 15158480.8716 1261813.3253000001 15158480.8716
B1007,srf1285,west,0,1,463127.234002206,15224965.354523936,7.664324776036665,-0.9965533721138494,0.08295406276075681,0,4,walls,8,3,1261813.3253000001 15158480.8716 1261815.3253000001 15158480.8716 1261815.3253000001 15158482.8716 1261813.3253000001 15158482.8716
B1007,srf1286,west,0,1,463127.38898253674,15224967.21635163,7.144270303659141,-0.9965533721138494,0.08295406276075681,0,2.3095021803465894,walls,8,3,1261813.3253000001 15158482.8716 1261815.3253000001 15158482.8716 1261815.3253000001 15158483.11193934 1261814.2872792184 15158483.198357167 1261814.426562887 15158484.8716 1261813.390216765 15158484.8716 1261813.3253000001 15158484.091741795
