BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1011,srf585,north,0,1,463151.6740817017,15225029.237730945,5.506407267719624,0.08604567543169694,0.9962911932459823,0,2.368164640152827,walls,13,3,-845468.4 73013.10960000001 -845466.4 73013.10960000001 -845466.4 73015.10960000001 -845468.4 73015.10960000001 -845468.4 73014.88503734597 -845467.1582658401 73014.77779750277 -845467.2765879446 73013.4081114533 -845468.4 73013.50513768049
B1011,srf586,north,0,1,463151.31913191936,15225029.268386533,3.7014367890224094,0.08604567543169694,0.9962911932459823,0,3.07600635313429,walls,13,3,-845468.4 73015.10960000001 -845466.4 73015.10960000001 -845466.4 73017.10960000001 -845466.9569440366 73017.10960000001 -845467.0184819702 73016.39699025174 -845468.4 73016.51630224434
B1011,srf587,north,0,1,463151.1759583789,15225029.28075186,1.531111232645344,0.08604567543169694,0.9962911932459823,0,1.9677479559288944,walls,13,3,-845468.4 73017.89616387559 -845466.9002056916 73017.76663047544 -845466.9569440366 73017.10960000001 -845466.4 73017.10960000001 -845466.4 73018.53906047692 -845468.4 73018.71179536385
B1011,srf588,north,0,1,463154.2390503395,15225029.016204888,15.146089656511322,0.08604567543169694,0.9962911932459823,0,3.4253926519060265,walls,13,3,-845464.4 73003.31054070956 -845464.4 73005.10960000001 -845466.4 73005.10960000001 -845466.4 73003.4832666386
B1011,srf589,north,0,1,463154.0631658616,15225029.031395325,13.297349499785923,0.08604567543169694,0.9962911932459823,0,4,walls,13,3,-845466.4 73005.10960000001 -845464.4 73005.10960000001 -845464.4 73007.10960000001 -845466.4 73007.10960000001
B1011,srf590,north,0,1,463153.8917127642,15225029.046203041,11.304767113295384,0.08604567543169694,0.9962911932459823,0,4,walls,13,3,-845466.4 73007.10960000001 -845464.4 73007.10960000001 -845464.4 73009.10960000001 -845466.4 73009.10960000001
B1011,srf591,north,0,1,463153.72025966697,15225029.06101076,9.312184726804844,0.08604567543169694,0.9962911932459823,0,4,walls,13,3,-845466.4 73009.10960000001 -845464.4 73009.10960000001 -845464.4 73011.10960000001 -845466.4 73011.10960000001
B1011,srf592,north,0,1,463153.5488065697,15225029.075818475,7.3196023403143045,0.08604567543169694,0.9962911932459823,0,4,walls,13,3,-845466.4 73011.10960000001 -845464.4 73011.10960000001 -845464.4 73013.10960000001 -845466.4 73013.10960000001
B1011,srf593,north,0,1,463153.37735347234,15225029.090626191,5.327019953823765,0.08604567543169694,0.9962911932459823,0,4,walls,13,3,-845466.4 73013.10960000001 -845464.4 73013.10960000001 -845464.4 73015.10960000001 -845466.4 73015.10960000001
B1011,srf594,north,0,1,463153.2059003751,15225029.10543391,3.334437567333225,0.08604567543169694,0.9962911932459823,0,4,walls,13,3,-845466.4 73015.10960000001 -845464.4 73015.10960000001 -845464.4 73017.10960000001 -845466.4 73017.10960000001
B1011,srf595,north,0,1,463153.04124884884,15225029.119654201,1.6700126709911274,0.08604567543169694,0.9962911932459823,0,2.68618606689254,walls,13,3,-845466.4 73017.10960000001 -845464.4 73017.10960000001 -845464.4 73018.36632558999 -845466.4 73018.53906047692
B1011,srf596,north,0,1,463156.2301120852,15225028.84424487,15.06010721711209,0.08604567543169694,0.9962911932459823,0,3.770844509872334,walls,13,3,-845462.4 73003.13781478052 -845462.4 73005.10960000001 -845464.4 73005.10960000001 -845464.4 73003.31054070956
B1011,srf597,north,0,1,463156.0483581451,15225028.859942228,13.125258148924331,0.08604567543169694,0.9962911932459823,0,4,walls,13,3,-845464.4 73005.10960000001 -845462.4 73005.10960000001 -845462.4 73007.10960000001 -845464.4 73007.10960000001
B1011,srf598,north,0,1,463155.87690504774,15225028.874749945,11.132675762433792,0.08604567543169694,0.9962911932459823,0,4,walls,13,3,-845464.4 73007.10960000001 -845462.4 73007.10960000001 -845462.4 73009.10960000001 -845464.4 73009.10960000001
B1011,srf599,north,0,1,463155.7054519505,15225028.889557661,9.140093375943252,0.08604567543169694,0.9962911932459823,0,4,walls,13,3,-845464.4 73009.10960000001 -845462.4 73009.10960000001 -845462.4 73011.10960000001 -845464.4 73011.10960000001
B1011,srf600,north,0,1,463155.53399885324,15225028.904365378,7.147510989452712,0.08604567543169694,0.9962911932459823,0,4,walls,13,3,-845464.4 73011.10960000001 -845462.4 73011.10960000001 -845462.4 73013.10960000001 -845464.4 73013.10960000001
B1011,srf601,north,0,1,463155.36254575587,15225028.919173095,5.154928602962173,0.08604567543169694,0.9962911932459823,0,4,walls,13,3,-845464.4 73013.10960000001 -845462.4 73013.10960000001 -845462.4 73015.10960000001 -845464.4 73015.10960000001
B1011,srf602,north,0,1,463155.1910926586,15225028.933980811,3.162346216471633,0.08604567543169694,0.9962911932459823,0,4,walls,13,3,-845464.4 73015.10960000001 -845462.4 73015.10960000001 -845462.4 73017.10960000001 -845464.4 73017.10960000001
B1011,srf603,north,0,1,463155.03069320886,15225028.947833868,1.5841045489505632,0.08604567543169694,0.9962911932459823,0,2.3407162930564027,walls,13,3,-845464.4 73017.10960000001 -845462.4 73017.10960000001 -845462.4 73018.19359070306 -845464.4 73018.36632558999
B1011,srf604,north,0,1,463157.4144750869,15225028.741956186,14.938352172641316,0.08604567543169694,0.9962911932459823,0,0.8215258705895394,walls,13,3,-845462.0733 73003.10960000001 -845461.900565245 73005.10960000001 -845462.4 73005.10960000001 -845462.4 73003.13781478052
B1011,srf605,north,0,1,463157.32958028204,15225028.74928821,12.96486446603376,0.08604567543169694,0.9962911932459823,0,1.1716042652260514,walls,13,3,-845462.4 73007.10960000001 -845462.4 73005.10960000001 -845461.900565245 73005.10960000001 -845461.72783049 73007.10960000001
B1011,srf606,north,0,1,463157.2443347985,15225028.75665052,10.9760419184895,0.08604567543169694,0.9962911932459823,0,1.5170737751759589,walls,13,3,-845462.4 73009.10960000001 -845462.4 73007.10960000001 -845461.72783049 73007.10960000001 -845461.5550957349 73009.10960000001
B1011,srf607,north,0,1,463157.15891136747,15225028.764028199,8.983067757391836,0.08604567543169694,0.9962911932459823,0,1.8625432853586974,walls,13,3,-845462.4 73011.10960000001 -845462.4 73009.10960000001 -845461.5550957349 73009.10960000001 -845461.3823609798 73011.10960000001
B1011,srf608,north,0,1,463157.07339351455,15225028.771414034,6.987890688717016,0.08604567543169694,0.9962911932459823,0,2.2080127955414355,walls,13,3,-845462.4 73013.10960000001 -845462.4 73011.10960000001 -845461.3823609798 73011.10960000001 -845461.2096262247 73013.10960000001
B1011,srf609,north,0,1,463156.9878195639,15225028.778804712,4.991404829590465,0.08604567543169694,0.9962911932459823,0,2.553482305491343,walls,13,3,-845462.4 73015.10960000001 -845462.4 73013.10960000001 -845461.2096262247 73013.10960000001 -845461.0368914697 73015.10960000001
B1011,srf610,north,0,1,463156.90220957116,15225028.786198504,2.9940780875331257,0.08604567543169694,0.9962911932459823,0,2.8989518156740814,walls,13,3,-845462.4 73017.10960000001 -845462.4 73015.10960000001 -845461.0368914697 73015.10960000001 -845460.8641567146 73017.10960000001
B1011,srf611,north,0,1,463156.8192188321,15225028.793366082,1.5030607614608016,0.08604567543169694,0.9962911932459823,0,1.6017716887659197,walls,13,3,-845462.4 73017.10960000001 -845460.8641567146 73017.10960000001 -845460.7826 73018.0539 -845462.4 73018.19359070306
B1011,srf612,west,0,1,463133.91019206226,15225014.720784653,2.507038329029456,-0.9962394719022145,0.08664245278151375,0,2.677808972539552,windows,13,4,1317650.5754517268 15150698.74745741 1317650.4118667291 15150696.866558552 1317651.7815069528 15150696.74745741 1317651.9554417531 15150698.74745741
B1011,srf613,west,0,1,463134.0815150264,15225016.69070464,2.5000064794439822,-0.9962394719022145,0.08664245278151375,0,2.7599714249372482,windows,13,4,1317650.7493951546 15150700.74745741 1317650.5754517268 15150698.74745741 1317651.9554417531 15150698.74745741 1317652.1293765535 15150700.74745741
B1011,srf614,west,0,1,463134.25545403536,15225018.690704647,2.500006585381925,-0.9962394719022145,0.08664245278151375,0,2.7599541703239083,windows,13,4,1317650.9233385827 15150702.74745741 1317650.7493951546 15150700.74745741 1317652.1293765535 15150700.74745741 1317652.3033113538 15150702.74745741
B1011,srf615,west,0,1,463134.4287624232,15225020.683453599,2.49402609677054,-0.9962394719022145,0.08664245278151375,0,2.7353617902845144,windows,13,4,1317652.4118667291 15150704.74745741 1317651.0972820108 15150704.74745741 1317650.9233385827 15150702.74745741 1317652.3033113538 15150702.74745741 1317652.4118667291 15150703.995688071
B1011,srf616,west,0,1,463134.60071420565,15225022.660603913,2.425142858410254,-0.9962394719022145,0.08664245278151375,0,2.4552260087803006,windows,13,4,1317651.0972820108 15150704.74745741 1317652.4118667291 15150704.74745741 1317652.4118667291 15150706.74745741 1317651.271225439 15150706.74745741
B1011,srf617,west,0,1,463134.71920782805,15225024.023077158,2.3541133580729365,-0.9962394719022145,0.08664245278151375,0,0.7720803539385264,windows,13,4,1317652.4118667291 15150706.74745741 1317652.4118667291 15150707.395893887 1317651.335759815 15150707.489473097 1317651.271225439 15150706.74745741
B1011,srf618,west,0,1,463134.4995850116,15225021.497791788,3.1656834557652473,-0.9962394719022145,0.08664245278151375,0,0.02457512346614561,windows,13,4,1317652.477246154 15150704.74745741 1317652.4118667291 15150704.74745741 1317652.4118667291 15150703.995688071
B1011,srf619,west,0,1,463134.62442670774,15225022.933256982,3.1032615350559354,-0.9962394719022145,0.08664245278151375,0,0.3046936499886215,windows,13,4,1317652.4118667291 15150706.74745741 1317652.4118667291 15150704.74745741 1317652.477246154 15150704.74745741 1317652.6511809542 15150706.74745741
B1011,srf620,west,0,1,463134.7230667145,15225024.06744773,3.052852947032079,-0.9962394719022145,0.08664245278151375,0,0.16969015084948175,windows,13,4,1317652.7053542128 15150707.370371955 1317652.4118667291 15150707.395893887 1317652.4118667291 15150706.74745741 1317652.6511809542 15150706.74745741
B1011,srf621,west,0,1,463133.91019233817,15225014.720787825,5.507058910559863,-0.9962394719022145,0.08664245278151375,0,2.677703794154122,windows,13,4,1317653.5642020693 15150698.487519244 1317653.4006291712 15150696.606666213 1317654.770223569 15150696.487519244 1317654.9441583692 15150698.487519244
B1011,srf622,west,0,1,463134.0815142811,15225016.690696068,5.500020273961127,-0.9962394719022145,0.08664245278151375,0,2.759912599809468,windows,13,4,1317653.7381368696 15150700.487519244 1317653.5642020693 15150698.487519244 1317654.9441583692 15150698.487519244 1317655.1180931695 15150700.487519244
B1011,srf623,west,0,1,463134.2554532575,15225018.690695705,5.5000160820782185,-0.9962394719022145,0.08664245278151375,0,2.759912599809468,windows,13,4,1317653.91207167 15150702.487519244 1317653.7381368696 15150700.487519244 1317655.1180931695 15150700.487519244 1317655.2920279698 15150702.487519244
B1011,srf624,west,0,1,463134.42876236246,15225020.683452899,5.494039616780356,-0.9962394719022145,0.08664245278151375,0,2.7353719146922235,windows,13,4,1317655.4006291712 15150704.487519244 1317654.0860064703 15150704.487519244 1317653.91207167 15150702.487519244 1317655.2920279698 15150702.487519244 1317655.4006291712 15150703.736276837
B1011,srf625,west,0,1,463134.6007136168,15225022.660597144,5.425166551722214,-0.9962394719022145,0.08664245278151375,0,2.4553106017410755,windows,13,4,1317654.0860064703 15150704.487519244 1317655.4006291712 15150704.487519244 1317655.4006291712 15150706.487519244 1317654.2599412706 15150706.487519244
B1011,srf626,west,0,1,463134.7192081696,15225024.023081087,5.35412850161083,-0.9962394719022145,0.08664245278151375,0,0.7721417804586103,windows,13,4,1317655.4006291712 15150706.487519244 1317655.4006291712 15150707.135961555 1317654.3244764311 15150707.229580758 1317654.2599412706 15150706.487519244
B1011,srf627,west,0,1,463134.49959945574,15225021.497957869,6.165697816759348,-0.9962394719022145,0.08664245278151375,0,0.02454068518295765,windows,13,4,1317655.4659627702 15150704.487519244 1317655.4006291712 15150704.487519244 1317655.4006291712 15150703.736276837
B1011,srf628,west,0,1,463134.62443089404,15225022.933305118,6.103281024843454,-0.9962394719022145,0.08664245278151375,0,0.3046019980683923,windows,13,4,1317655.4006291712 15150706.487519244 1317655.4006291712 15150704.487519244 1317655.4659627702 15150704.487519244 1317655.6398975705 15150706.487519244
B1011,srf629,west,0,1,463134.72306623857,15225024.067442257,6.052874674787745,-0.9962394719022145,0.08664245278151375,0,0.16966187654485507,windows,13,4,1317655.694070829 15150707.110433789 1317655.4006291712 15150707.135961555 1317655.4006291712 15150706.487519244 1317655.6398975705 15150706.487519244
B1011,srf630,west,0,1,463133.91019124154,15225014.720775215,8.507039716932923,-0.9962394719022145,0.08664245278151375,0,2.6777276804973345,windows,13,4,1317656.5529060548 15150698.227592157 1317656.389329171 15150696.3466933 1317657.758923569 15150696.227592157 1317657.9328583693 15150698.227592157
B1011,srf631,west,0,1,463134.0815141812,15225016.69069492,8.500003889435902,-0.9962394719022145,0.08664245278151375,0,2.7599046295508742,windows,13,4,1317656.726840855 15150700.227592157 1317656.5529060548 15150698.227592157 1317657.9328583693 15150698.227592157 1317658.1067931696 15150700.227592157
B1011,srf632,west,0,1,463134.2554531578,15225018.690694558,8.499999697552994,-0.9962394719022145,0.08664245278151375,0,2.759904628619552,windows,13,4,1317656.9007756554 15150702.227592157 1317656.726840855 15150700.227592157 1317658.1067931696 15150700.227592157 1317658.28072797 15150702.227592157
B1011,srf633,west,0,1,463134.42876226094,15225020.683451733,8.494023232720792,-0.9962394719022145,0.08664245278151375,0,2.7353639439679682,windows,13,4,1317658.389329171 15150704.227592157 1317657.0747104557 15150704.227592157 1317656.9007756554 15150702.227592157 1317658.28072797 15150702.227592157 1317658.389329171 15150703.476349749
B1011,srf634,west,0,1,463134.6007135104,15225022.66059592,8.425150169990957,-0.9962394719022145,0.08664245278151375,0,2.455302630085498,windows,13,4,1317657.0747104557 15150704.227592157 1317658.389329171 15150704.227592157 1317658.389329171 15150706.227592157 1317657.248645256 15150706.227592157
B1011,srf635,west,0,1,463134.7192068809,15225024.023066267,8.3541167776566,-0.9962394719022145,0.08664245278151375,0,0.7721088789047619,windows,13,4,1317658.389329171 15150706.227592157 1317658.389329171 15150706.876024647 1317657.3131764312 15150706.969607843 1317657.248645256 15150706.227592157
B1011,srf636,west,0,1,463134.4995993407,15225021.497956546,9.165679446887225,-0.9962394719022145,0.08664245278151375,0,0.02454068518781366,windows,13,4,1317658.4546627703 15150704.227592157 1317658.389329171 15150704.227592157 1317658.389329171 15150703.476349749
B1011,srf637,west,0,1,463134.62443077925,15225022.9333038,9.1032626547385,-0.9962394719022145,0.08664245278151375,0,0.30460199853405356,windows,13,4,1317658.389329171 15150706.227592157 1317658.389329171 15150704.227592157 1317658.4546627703 15150704.227592157 1317658.6285975706 15150706.227592157
B1011,srf638,west,0,1,463134.72306589794,15225024.06743834,9.052856830181554,-0.9962394719022145,0.08664245278151375,0,0.1696604352623502,windows,13,4,1317658.682770829 15150706.8505067 1317658.389329171 15150706.876024647 1317658.389329171 15150706.227592157 1317658.6285975706 15150706.227592157
B1011,srf639,west,0,1,463133.9101966905,15225014.720837869,11.507034735288471,-0.9962394719022145,0.08664245278151375,0,2.677736307929619,windows,13,4,1317659.5416226708 15150697.967726905 1317659.3780457873 15150696.086828047 1317660.747640185 15150695.967726905 1317660.9215836131 15150697.967726905
B1011,srf640,west,0,1,463134.08151966764,15225016.690758005,11.500003162072971,-0.9962394719022145,0.08664245278151375,0,2.7599305119365454,windows,13,4,1317659.7155574712 15150699.967726905 1317659.5416226708 15150697.967726905 1317660.9215836131 15150697.967726905 1317661.0955270412 15150699.967726905
B1011,srf641,west,0,1,463134.2554586766,15225018.690758014,11.500003267545253,-0.9962394719022145,0.08664245278151375,0,2.759947767946869,windows,13,4,1317659.8894922715 15150701.967726905 1317659.7155574712 15150699.967726905 1317661.0955270412 15150699.967726905 1317661.269470469 15150701.967726905
B1011,srf642,west,0,1,463134.4287672801,15225020.683509443,11.494025102816522,-0.9962394719022145,0.08664245278151375,0,2.735399623401463,windows,13,4,1317661.3780457873 15150703.967726905 1317660.0634270718 15150703.967726905 1317659.8894922715 15150701.967726905 1317661.269470469 15150701.967726905 1317661.3780457873 15150703.216124954
B1011,srf643,west,0,1,463134.6007188576,15225022.660657406,11.425142996245995,-0.9962394719022145,0.08664245278151375,0,2.4553026310168207,windows,13,4,1317660.0634270718 15150703.967726905 1317661.3780457873 15150703.967726905 1317661.3780457873 15150705.967726905 1317660.237361872 15150705.967726905
B1011,srf644,west,0,1,463134.7192122947,15225024.023128519,11.354109993670136,-0.9962394719022145,0.08664245278151375,0,0.7721105658113859,windows,13,4,1317661.3780457873 15150705.967726905 1317661.3780457873 15150706.616162527 1317660.3018930473 15150706.709742593 1317660.237361872 15150705.967726905
B1011,srf645,west,0,1,463134.4995944296,15225021.497900078,12.16569411708042,-0.9962394719022145,0.08664245278151375,0,0.024565399446084157,windows,13,4,1317661.4434138972 15150703.967726905 1317661.3780457873 15150703.967726905 1317661.3780457873 15150703.216124954
B1011,srf646,west,0,1,463134.6244328903,15225022.93332807,12.103276922134683,-0.9962394719022145,0.08664245278151375,0,0.30467964755371213,windows,13,4,1317661.3780457873 15150705.967726905 1317661.3780457873 15150703.967726905 1317661.4434138972 15150703.967726905 1317661.6173573253 15150705.967726905
B1011,srf647,west,0,1,463134.723071372,15225024.067501284,12.052871582331136,-0.9962394719022145,0.08664245278151375,0,0.16968918849405049,windows,13,4,1317661.671533271 15150706.59064145 1317661.3780457873 15150706.616162527 1317661.3780457873 15150705.967726905 1317661.6173573253 15150705.967726905
B1011,srf648,west,0,1,463133.91019502527,15225014.720818723,14.507030223729089,-0.9962394719022145,0.08664245278151375,0,2.6777294275926002,windows,13,4,1317662.530340941 15150697.707781686 1317662.3667559433 15150695.826882828 1317663.7363503412 15150695.707781686 1317663.9102945197 15150697.707781686
B1011,srf649,west,0,1,463134.08151803224,15225016.6907392,14.500003232154995,-0.9962394719022145,0.08664245278151375,0,2.759907907806337,windows,13,4,1317662.704284369 15150699.707781686 1317662.530340941 15150697.707781686 1317663.9102945197 15150697.707781686 1317664.084238698 15150699.707781686
B1011,srf650,west,0,1,463134.25545707636,15225018.690739613,14.500008009374142,-0.9962394719022145,0.08664245278151375,0,2.7599094081670046,windows,13,4,1317662.878227797 15150701.707781686 1317662.704284369 15150699.707781686 1317664.084238698 15150699.707781686 1317664.2581828765 15150701.707781686
B1011,srf651,west,0,1,463134.4287656549,15225020.683490757,14.49403399717994,-0.9962394719022145,0.08664245278151375,0,2.735343359876424,windows,13,4,1317664.3667559433 15150703.707781686 1317663.052171225 15150703.707781686 1317662.878227797 15150701.707781686 1317664.2581828765 15150701.707781686 1317664.3667559433 15150702.956148462
B1011,srf652,west,0,1,463134.600717232,15225022.660638712,14.42515543056652,-0.9962394719022145,0.08664245278151375,0,2.4552260087803006,windows,13,4,1317663.052171225 15150703.707781686 1317664.3667559433 15150703.707781686 1317664.3667559433 15150705.707781686 1317663.226114653 15150705.707781686
B1011,srf653,west,0,1,463134.71921009046,15225024.023103172,14.354121448006481,-0.9962394719022145,0.08664245278151375,0,0.7720609792654649,windows,13,4,1317664.3667559433 15150705.707781686 1317664.3667559433 15150706.356182156 1317663.2906490292 15150706.449797371 1317663.226114653 15150705.707781686
B1011,srf654,west,0,1,463134.49959193345,15225021.497871377,15.165689336135983,-0.9962394719022145,0.08664245278151375,0,0.024567549836363736,windows,13,4,1317664.432127055 15150703.707781686 1317664.3667559433 15150703.707781686 1317664.3667559433 15150702.956148462
B1011,srf655,west,0,1,463134.6244310051,15225022.933306394,15.103272105567157,-0.9962394719022145,0.08664245278151375,0,0.30468640197068453,windows,13,4,1317664.3667559433 15150705.707781686 1317664.3667559433 15150703.707781686 1317664.432127055 15150703.707781686 1317664.6060712333 15150705.707781686
B1011,srf656,west,0,1,463134.7230679031,15225024.067461396,15.052867252379656,-0.9962394719022145,0.08664245278151375,0,0.16967971530734968,windows,13,4,1317664.6602434271 15150706.330650404 1317664.3667559433 15150706.356182156 1317664.3667559433 15150705.707781686 1317664.6060712333 15150705.707781686
B1011,srf657,west,0,1,463133.31373046816,15225007.86250024,2.020548946922645,-0.9962394719022145,0.08664245278151375,0,1.5534015639624612,walls,13,4,1317651.0562 15150690.483966008 1317651.0562 15150691.3583 1317649.1171149886 15150691.3583 1317649.0562 15150690.6579
B1011,srf658,west,0,1,463133.433176244,15225009.235921612,1.9232227245811373,-0.9962394719022145,0.08664245278151375,0,3.7042265948839486,walls,13,4,1317649.1171149886 15150691.3583 1317651.0562 15150691.3583 1317651.0562 15150693.3583 1317649.2910584165 15150693.3583
B1011,srf659,west,0,1,463133.60632182506,15225011.226798566,1.836652756202966,-0.9962394719022145,0.08664245278151375,0,3.356339738704264,walls,13,4,1317649.2910584165 15150693.3583 1317651.0562 15150693.3583 1317651.0562 15150695.3583 1317649.4650018446 15150695.3583
B1011,srf660,west,0,1,463133.77114296576,15225013.121958742,1.7042278801091015,-0.9962394719022145,0.08664245278151375,0,2.6840718368008925,walls,13,4,1317649.4650018446 15150695.3583 1317651.0562 15150695.3583 1317651.0562 15150696.810528634 1317650.4118667291 15150696.866558552 1317650.4546343258 15150697.3583 1317649.6389452727 15150697.3583
B1011,srf661,west,0,1,463133.95245939156,15225015.206786381,1.4062944867182523,-0.9962394719022145,0.08664245278151375,0,1.631378105841577,walls,13,4,1317649.6389452727 15150697.3583 1317650.4546343258 15150697.3583 1317650.628577754 15150699.3583 1317649.8128887007 15150699.3583
B1011,srf662,west,0,1,463134.1263984329,15225017.206786763,1.4062988897785544,-0.9962394719022145,0.08664245278151375,0,1.6313781067728996,walls,13,4,1317649.8128887007 15150699.3583 1317650.628577754 15150699.3583 1317650.802521182 15150701.3583 1317649.9868321288 15150701.3583
B1011,srf663,west,0,1,463134.3003374742,15225019.206787145,1.4063032933045179,-0.9962394719022145,0.08664245278151375,0,1.631378105841577,walls,13,4,1317649.9868321288 15150701.3583 1317650.802521182 15150701.3583 1317650.9764646098 15150703.3583 1317650.160775557 15150703.3583
B1011,srf664,west,0,1,463134.4723912255,15225021.185109928,1.3941995815839618,-0.9962394719022145,0.08664245278151375,0,1.5803548827594291,walls,13,4,1317650.160775557 15150703.3583 1317650.9764646098 15150703.3583 1317651.0562 15150704.275096811 1317651.0562 15150705.3583 1317650.3347189848 15150705.3583
B1011,srf665,west,0,1,463134.6435768056,15225023.153450234,1.3180421753786504,-0.9962394719022145,0.08664245278151375,0,1.2690186025574803,walls,13,4,1317650.3347189848 15150705.3583 1317651.0562 15150705.3583 1317651.0562 15150707.3583 1317650.5086624129 15150707.3583
B1011,srf666,west,0,1,463134.81536786223,15225025.12875248,1.2321494477801025,-0.9962394719022145,0.08664245278151375,0,0.9211317459121346,walls,13,4,1317650.5086624129 15150707.3583 1317651.0562 15150707.3583 1317651.0562 15150709.3583 1317650.682605841 15150709.3583
B1011,srf667,west,0,1,463134.9853442529,15225027.08318918,1.1471640232484788,-0.9962394719022145,0.08664245278151375,0,0.5732448901981115,walls,13,4,1317650.682605841 15150709.3583 1317651.0562 15150709.3583 1317651.0562 15150711.3583 1317650.856549269 15150711.3583
B1011,srf668,west,0,1,463135.14510203653,15225028.920129444,1.0672877358738333,-0.9962394719022145,0.08664245278151375,0,0.22535803355276587,walls,13,4,1317650.856549269 15150711.3583 1317651.0562 15150711.3583 1317651.0562 15150713.3583 1317651.0304926971 15150713.3583
B1011,srf669,west,0,1,463135.2625737594,15225030.2708526,1.0085537896957248,-0.9962394719022145,0.08664245278151375,0,0.0037993123673823433,walls,13,4,1317651.0304926971 15150713.3583 1317651.0562 15150713.3583 1317651.0562 15150713.653882341
B1011,srf670,west,0,1,463133.32129961427,15225007.949532427,3.999801713740453,-0.9962394719022145,0.08664245278151375,0,1.9226019774045564,walls,13,4,1317653.0562 15150690.310032016 1317653.0562 15150691.3583 1317651.0562 15150691.3583 1317651.0562 15150690.483966008
B1011,srf671,west,0,1,463133.4489911847,15225009.417766284,3.8413583061192185,-0.9962394719022145,0.08664245278151375,0,4,walls,13,4,1317651.0562 15150691.3583 1317653.0562 15150691.3583 1317653.0562 15150693.3583 1317651.0562 15150693.3583
B1011,srf672,west,0,1,463133.6216244475,15225011.402752455,3.668073400389403,-0.9962394719022145,0.08664245278151375,0,4,walls,13,4,1317651.0562 15150693.3583 1317653.0562 15150693.3583 1317653.0562 15150695.3583 1317651.0562 15150695.3583
B1011,srf673,west,0,1,463133.78728526284,15225013.307567447,3.5776145453564823,-0.9962394719022145,0.08664245278151375,0,3.5635996052339203,walls,13,4,1317651.7815069528 15150696.74745741 1317651.0562 15150696.810528634 1317651.0562 15150695.3583 1317653.0562 15150695.3583 1317653.0562 15150697.3583 1317651.834630345 15150697.3583
B1011,srf674,west,0,1,463133.967925473,15225015.384619769,3.753682171460241,-0.9962394719022145,0.08664245278151375,0,2.269204509910196,walls,13,4,1317651.834630345 15150697.3583 1317653.0562 15150697.3583 1317653.0562 15150699.3583 1317652.008565145 15150699.3583
B1011,srf675,west,0,1,463134.14081078244,15225017.372504042,3.6672380310483277,-0.9962394719022145,0.08664245278151375,0,1.9213349092751744,walls,13,4,1317652.008565145 15150699.3583 1317653.0562 15150699.3583 1317653.0562 15150701.3583 1317652.1824999454 15150701.3583
B1011,srf676,west,0,1,463134.3135188656,15225019.35835052,3.5808825055137277,-0.9962394719022145,0.08664245278151375,0,1.5734653091058135,walls,13,4,1317652.1824999454 15150701.3583 1317653.0562 15150701.3583 1317653.0562 15150703.3583 1317652.3564347457 15150703.3583
B1011,srf677,west,0,1,463134.4858988124,15225021.34042399,3.4946910513099283,-0.9962394719022145,0.08664245278151375,0,1.2255957080051303,walls,13,4,1317652.3564347457 15150703.3583 1317653.0562 15150703.3583 1317653.0562 15150705.3583 1317652.530369546 15150705.3583
B1011,srf678,west,0,1,463134.53267006564,15225021.878213111,1.7813353303354234,-0.9962394719022145,0.08664245278151375,0,0.051023223519262105,walls,13,4,1317651.150408038 15150705.3583 1317651.0562 15150705.3583 1317651.0562 15150704.275096811
B1011,srf679,west,0,1,463134.6575604713,15225023.314238383,3.408858746755868,-0.9962394719022145,0.08664245278151375,0,0.8777261078357698,walls,13,4,1317652.530369546 15150705.3583 1317653.0562 15150705.3583 1317653.0562 15150707.3583 1317652.7043043463 15150707.3583
B1011,srf680,west,0,1,463134.6644609185,15225023.393581681,1.7154420523438603,-0.9962394719022145,0.08664245278151375,0,0.3623595042154193,walls,13,4,1317651.0562 15150707.3583 1317651.0562 15150705.3583 1317651.150408038 15150705.3583 1317651.324351466 15150707.3583
B1011,srf681,west,0,1,463134.83219135704,15225025.32219379,2.4587673207279295,-0.9962394719022145,0.08664245278151375,0,3.9011642932891846,walls,13,4,1317653.0562 15150707.3583 1317653.0562 15150709.3583 1317651.0562 15150709.3583 1317651.0562 15150707.3583 1317651.324351466 15150707.3583 1317651.335759815 15150707.489473097 1317652.7053542128 15150707.370371955 1317652.7043043463 15150707.3583
B1011,srf682,west,0,1,463135.00269055006,15225027.28264182,2.281794155947864,-0.9962394719022145,0.08664245278151375,0,4,walls,13,4,1317651.0562 15150709.3583 1317653.0562 15150709.3583 1317653.0562 15150711.3583 1317651.0562 15150711.3583
B1011,srf683,west,0,1,463135.1753238129,15225029.267627992,2.1085092504508793,-0.9962394719022145,0.08664245278151375,0,4,walls,13,4,1317651.0562 15150711.3583 1317653.0562 15150711.3583 1317653.0562 15150713.3583 1317651.0562 15150713.3583
B1011,srf684,west,0,1,463135.2783952855,15225030.45277299,1.9331600840669125,-0.9962394719022145,0.08664245278151375,0,0.7887517091486493,walls,13,4,1317651.0562 15150713.3583 1317653.0562 15150713.3583 1317653.0562 15150713.666452901 1317651.0723 15150713.839000002 1317651.0562 15150713.653882341
