Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/1/7 19:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/7 20:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/7 21:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/7 22:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/7 23:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/8 0:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/8 1:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/8 2:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/8 3:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/8 4:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/8 5:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/8 6:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/8 7:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/8 8:00:00,2.174,0.504,0.182,0.17500000000000002,0.454,0.38,0.138,0.132,0.342,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/8 9:00:00,45.674,26.715,3.0340000000000003,6.761,7.299,20.031,2.289,4.583,5.506,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/8 10:00:00,83.906,25.118000000000002,6.433,8.675,15.865,19.18,4.853,6.087,11.968,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/8 11:00:00,115.56700000000001,32.063,8.053,14.151,19.604,24.188,6.075,8.38,14.789,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/8 12:00:00,116.366,25.433,8.449,10.98,20.612000000000002,19.186,6.3740000000000006,8.473,15.55,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/8 13:00:00,101.558,22.662,8.447000000000001,8.620000000000001,22.255,17.096,6.372,6.235,16.844,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/8 14:00:00,82.26,17.312,6.542,7.164000000000001,18.379,13.06,4.9350000000000005,5.742,13.783,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/8 15:00:00,42.043,9.418000000000001,3.493,3.458,9.327,7.105,2.6350000000000002,2.588,7.021,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/8 16:00:00,2.174,0.504,0.182,0.17500000000000002,0.454,0.38,0.138,0.132,0.342,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/8 17:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/8 18:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/8 19:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/8 20:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/8 21:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/8 22:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/8 23:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/9 0:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/9 1:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/9 2:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/9 3:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/9 4:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/9 5:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/9 6:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/9 7:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/9 8:00:00,6.522,1.5130000000000001,0.547,0.524,1.362,1.141,0.41300000000000003,0.395,1.027,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/9 9:00:00,82.132,74.199,4.49,17.122,10.511000000000001,55.565,3.387,11.19,7.929,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/9 10:00:00,150.413,99.10600000000001,6.473,33.613,14.761000000000001,77.301,4.883,20.351,11.135,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/9 11:00:00,192.327,75.232,8,41.705,17.931,56.754,6.035,19.298000000000002,13.527000000000001,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/9 12:00:00,171.04500000000002,34.02,7.8340000000000005,23.067,17.591,25.664,5.91,18.429000000000002,13.271,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/9 13:00:00,104.575,18.908,8.886000000000001,13.821,35.235,14.264000000000001,6.704,7.6850000000000005,27.153000000000002,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/9 14:00:00,147.191,16.456,8.796,18.421,45.717,12.414,6.636,17.686,33.575,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/9 15:00:00,69.38,11.837,5.404,6.563,21.393,8.93,4.077,4.688,15.949,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/9 16:00:00,2.174,0.504,0.182,0.17500000000000002,0.454,0.38,0.138,0.132,0.342,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/9 17:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/9 18:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/9 19:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/9 20:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/9 21:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/9 22:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/9 23:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/10 0:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/10 1:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/10 2:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/10 3:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/10 4:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/10 5:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/10 6:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/10 7:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/10 8:00:00,1.449,0.336,0.122,0.116,0.303,0.254,0.092,0.088,0.228,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/10 9:00:00,7.972,1.849,0.668,0.64,1.6640000000000001,1.395,0.504,0.483,1.2550000000000001,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/10 10:00:00,14.494,3.361,1.215,1.164,3.0260000000000002,2.536,0.917,0.878,2.282,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/10 11:00:00,18.842,4.37,1.58,1.514,3.9330000000000003,3.297,1.192,1.1420000000000001,2.967,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/10 12:00:00,20.291,4.706,1.701,1.6300000000000001,4.236,3.5500000000000003,1.283,1.23,3.1950000000000003,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/10 13:00:00,117.471,22.411,9.665000000000001,12.854000000000001,32.739,16.907,7.291,7.852,25.084,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/10 14:00:00,142.435,17.248,8.763,17.373,43.317,13.012,6.611,16.513,31.854,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/10 15:00:00,77.577,11.261000000000001,5.912,8.038,28.547,8.495000000000001,4.46,5.609,21.209,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/10 16:00:00,10.769,2.501,0.905,0.87,2.2520000000000002,1.887,0.683,0.656,1.699,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/10 17:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/10 18:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/10 19:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/10 20:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/10 21:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/10 22:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/10 23:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/11 0:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/11 1:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/11 2:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/11 3:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/11 4:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/11 5:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/11 6:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/11 7:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/11 8:00:00,5.798,1.345,0.486,0.466,1.21,1.014,0.367,0.35100000000000003,0.913,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/11 9:00:00,70.459,51.458,4.257,12.306000000000001,10.123,38.555,3.211,8.176,7.636,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/11 10:00:00,137.437,86.379,6.331,29.163,14.663,67.31,4.776,17.78,11.062,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/11 11:00:00,168.224,60.13,8.041,32.115,18.490000000000002,45.362,6.066,15.509,13.948,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/11 12:00:00,159.388,32.371,8.724,19.036,20.324,24.42,6.581,15.065,15.332,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/11 13:00:00,118.919,23.642,9.67,11.573,29.508,17.835,7.295,7.555,22.507,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/11 14:00:00,110.72200000000001,18.242,7.767,11.129,28.02,13.761000000000001,5.859,9.789,20.8,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/11 15:00:00,64.107,10.603,4.94,6.09,20.129,7.9990000000000006,3.727,4.335,14.998000000000001,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/11 16:00:00,2.174,0.504,0.182,0.17500000000000002,0.454,0.38,0.138,0.132,0.342,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/11 17:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/11 18:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/11 19:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/11 20:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/11 21:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/11 22:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/11 23:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/12 0:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/12 1:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/12 2:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/12 3:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/12 4:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/12 5:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/12 6:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/12 7:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/12 8:00:00,1.449,0.336,0.122,0.116,0.303,0.254,0.092,0.088,0.228,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/12 9:00:00,7.972,1.849,0.668,0.64,1.6640000000000001,1.395,0.504,0.483,1.2550000000000001,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/12 10:00:00,31.886,7.3950000000000005,2.673,2.562,6.656000000000001,5.579,2.017,1.933,5.021,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/12 11:00:00,84.09,20.358,6.7700000000000005,7.554,16.781,15.358,5.107,5.3180000000000005,12.659,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/12 12:00:00,83.949,19.231,6.846,6.972,16.985,14.507,5.165,5.2860000000000005,12.813,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/12 13:00:00,98.809,22.165,8.224,8.309000000000001,21.485,16.721,6.204,6.05,16.254,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/12 14:00:00,93.896,17.883,7.074,8.678,22.093,13.491,5.337,7.264,16.493000000000002,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/12 15:00:00,61.987,10.636000000000001,4.805,5.777,18.756,8.023,3.625,4.134,13.987,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/12 16:00:00,7.972,1.849,0.668,0.64,1.6640000000000001,1.395,0.504,0.483,1.2550000000000001,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/12 17:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/12 18:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/12 19:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/12 20:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/12 21:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/12 22:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/12 23:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/13 0:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/13 1:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/13 2:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/13 3:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/13 4:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/13 5:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/13 6:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/13 7:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/13 8:00:00,5.073,1.177,0.425,0.40800000000000003,1.059,0.888,0.321,0.307,0.799,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/13 9:00:00,65.046,45.255,4.016,10.881,9.6,33.913000000000004,3.0300000000000002,7.261,7.242,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/1/13 10:00:00,82.32900000000001,26.343,6.09,9.062,14.962,20.173000000000002,4.595,6.248,11.287,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
