BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1001,srf120,top,0,1,463135.06450000004,15224903.644100001,16,-0,0,1,4,roofs,1,0,463134.06450000004 15224902.644100001 463136.06450000004 15224902.644100001 463136.06450000004 15224904.644100001 463134.06450000004 15224904.644100001
B1001,srf121,top,0,1,463135.06450000004,15224905.644100001,16,-0,0,1,4,roofs,1,0,463134.06450000004 15224904.644100001 463136.06450000004 15224904.644100001 463136.06450000004 15224906.644100001 463134.06450000004 15224906.644100001
B1001,srf122,top,0,1,463135.06450000004,15224907.644100001,16,-0,0,1,4,roofs,1,0,463134.06450000004 15224906.644100001 463136.06450000004 15224906.644100001 463136.06450000004 15224908.644100001 463134.06450000004 15224908.644100001
B1001,srf123,top,0,1,463135.0161580225,15224908.994433178,16,-0,0,1,1.3915765881598907,roofs,1,0,463134.06450000004 15224908.644100001 463136.06450000004 15224908.644100001 463136.06450000004 15224909.238980949 463134.06450000004 15224909.440795641
B1001,srf124,top,0,1,463137.09016757645,15224873.987817151,16,-0,0,1,2.619953127609313,roofs,1,0,463138.06450000004 15224873.233251667 463138.06450000004 15224874.644100001 463136.06450000004 15224874.644100001 463136.06450000004 15224873.434995208
B1001,srf125,top,0,1,463137.06450000004,15224875.644100001,16,-0,0,1,4,roofs,1,0,463136.06450000004 15224874.644100001 463138.06450000004 15224874.644100001 463138.06450000004 15224876.644100001 463136.06450000004 15224876.644100001
B1001,srf126,top,0,1,463137.06450000004,15224877.644100001,16,-0,0,1,4,roofs,1,0,463136.06450000004 15224876.644100001 463138.06450000004 15224876.644100001 463138.06450000004 15224878.644100001 463136.06450000004 15224878.644100001
B1001,srf127,top,0,1,463137.06450000004,15224879.644100001,16,-0,0,1,4,roofs,1,0,463136.06450000004 15224878.644100001 463138.06450000004 15224878.644100001 463138.06450000004 15224880.644100001 463136.06450000004 15224880.644100001
B1001,srf128,top,0,1,463137.06450000004,15224881.644100001,16,-0,0,1,4,roofs,1,0,463136.06450000004 15224880.644100001 463138.06450000004 15224880.644100001 463138.06450000004 15224882.644100001 463136.06450000004 15224882.644100001
B1001,srf129,top,0,1,463137.06450000004,15224883.644100001,16,-0,0,1,4,roofs,1,0,463136.06450000004 15224882.644100001 463138.06450000004 15224882.644100001 463138.06450000004 15224884.644100001 463136.06450000004 15224884.644100001
B1001,srf130,top,0,1,463137.06450000004,15224885.644100001,16,-0,0,1,4,roofs,1,0,463136.06450000004 15224884.644100001 463138.06450000004 15224884.644100001 463138.06450000004 15224886.644100001 463136.06450000004 15224886.644100001
B1001,srf131,top,0,1,463137.06450000004,15224887.644100001,16,-0,0,1,4,roofs,1,0,463136.06450000004 15224886.644100001 463138.06450000004 15224886.644100001 463138.06450000004 15224888.644100001 463136.06450000004 15224888.644100001
B1001,srf132,top,0,1,463137.06450000004,15224889.644100001,16,-0,0,1,4,roofs,1,0,463136.06450000004 15224888.644100001 463138.06450000004 15224888.644100001 463138.06450000004 15224890.644100001 463136.06450000004 15224890.644100001
B1001,srf133,top,0,1,463137.06450000004,15224891.644100001,16,-0,0,1,4,roofs,1,0,463136.06450000004 15224890.644100001 463138.06450000004 15224890.644100001 463138.06450000004 15224892.644100001 463136.06450000004 15224892.644100001
B1001,srf134,top,0,1,463137.06450000004,15224893.644100001,16,-0,0,1,4,roofs,1,0,463136.06450000004 15224892.644100001 463138.06450000004 15224892.644100001 463138.06450000004 15224894.644100001 463136.06450000004 15224894.644100001
B1001,srf135,top,0,1,463137.06450000004,15224895.644100001,16,-0,0,1,4,roofs,1,0,463136.06450000004 15224894.644100001 463138.06450000004 15224894.644100001 463138.06450000004 15224896.644100001 463136.06450000004 15224896.644100001
B1001,srf136,top,0,1,463137.06450000004,15224897.644100001,16,-0,0,1,4,roofs,1,0,463136.06450000004 15224896.644100001 463138.06450000004 15224896.644100001 463138.06450000004 15224898.644100001 463136.06450000004 15224898.644100001
B1001,srf137,top,0,1,463137.06450000004,15224899.644100001,16,-0,0,1,4,roofs,1,0,463136.06450000004 15224898.644100001 463138.06450000004 15224898.644100001 463138.06450000004 15224900.644100001 463136.06450000004 15224900.644100001
B1001,srf138,top,0,1,463137.06450000004,15224901.644100001,16,-0,0,1,4,roofs,1,0,463136.06450000004 15224900.644100001 463138.06450000004 15224900.644100001 463138.06450000004 15224902.644100001 463136.06450000004 15224902.644100001
B1001,srf139,top,0,1,463137.06450000004,15224903.644100001,16,-0,0,1,4,roofs,1,0,463136.06450000004 15224902.644100001 463138.06450000004 15224902.644100001 463138.06450000004 15224904.644100001 463136.06450000004 15224904.644100001
B1001,srf140,top,0,1,463137.06450000004,15224905.644100001,16,-0,0,1,4,roofs,1,0,463136.06450000004 15224904.644100001 463138.06450000004 15224904.644100001 463138.06450000004 15224906.644100001 463136.06450000004 15224906.644100001
B1001,srf141,top,0,1,463137.06450000004,15224907.644100001,16,-0,0,1,4,roofs,1,0,463136.06450000004 15224906.644100001 463138.06450000004 15224906.644100001 463138.06450000004 15224908.644100001 463136.06450000004 15224908.644100001
B1001,srf142,top,0,1,463136.99640773365,15224908.894522307,16,-0,0,1,0.9879472032157017,roofs,1,0,463136.06450000004 15224908.644100001 463138.06450000004 15224908.644100001 463138.06450000004 15224909.037166256 463136.06450000004 15224909.238980949
B1001,srf143,top,0,1,463139.0867421623,15224873.887118146,16,-0,0,1,3.0234402120129182,roofs,1,0,463140.06450000004 15224873.031508124 463140.06450000004 15224874.644100001 463138.06450000004 15224874.644100001 463138.06450000004 15224873.233251667
B1001,srf144,top,0,1,463139.06450000004,15224875.644100001,16,-0,0,1,4,roofs,1,0,463138.06450000004 15224874.644100001 463140.06450000004 15224874.644100001 463140.06450000004 15224876.644100001 463138.06450000004 15224876.644100001
B1001,srf145,top,0,1,463139.06450000004,15224877.644100001,16,-0,0,1,4,roofs,1,0,463138.06450000004 15224876.644100001 463140.06450000004 15224876.644100001 463140.06450000004 15224878.644100001 463138.06450000004 15224878.644100001
B1001,srf146,top,0,1,463139.06450000004,15224879.644100001,16,-0,0,1,4,roofs,1,0,463138.06450000004 15224878.644100001 463140.06450000004 15224878.644100001 463140.06450000004 15224880.644100001 463138.06450000004 15224880.644100001
B1001,srf147,top,0,1,463139.06450000004,15224881.644100001,16,-0,0,1,4,roofs,1,0,463138.06450000004 15224880.644100001 463140.06450000004 15224880.644100001 463140.06450000004 15224882.644100001 463138.06450000004 15224882.644100001
B1001,srf148,top,0,1,463139.06450000004,15224883.644100001,16,-0,0,1,4,roofs,1,0,463138.06450000004 15224882.644100001 463140.06450000004 15224882.644100001 463140.06450000004 15224884.644100001 463138.06450000004 15224884.644100001
B1001,srf149,top,0,1,463139.06450000004,15224885.644100001,16,-0,0,1,4,roofs,1,0,463138.06450000004 15224884.644100001 463140.06450000004 15224884.644100001 463140.06450000004 15224886.644100001 463138.06450000004 15224886.644100001
B1001,srf150,top,0,1,463139.06450000004,15224887.644100001,16,-0,0,1,4,roofs,1,0,463138.06450000004 15224886.644100001 463140.06450000004 15224886.644100001 463140.06450000004 15224888.644100001 463138.06450000004 15224888.644100001
B1001,srf151,top,0,1,463139.06450000004,15224889.644100001,16,-0,0,1,4,roofs,1,0,463138.06450000004 15224888.644100001 463140.06450000004 15224888.644100001 463140.06450000004 15224890.644100001 463138.06450000004 15224890.644100001
B1001,srf152,top,0,1,463139.06450000004,15224891.644100001,16,-0,0,1,4,roofs,1,0,463138.06450000004 15224890.644100001 463140.06450000004 15224890.644100001 463140.06450000004 15224892.644100001 463138.06450000004 15224892.644100001
B1001,srf153,top,0,1,463139.06450000004,15224893.644100001,16,-0,0,1,4,roofs,1,0,463138.06450000004 15224892.644100001 463140.06450000004 15224892.644100001 463140.06450000004 15224894.644100001 463138.06450000004 15224894.644100001
B1001,srf154,top,0,1,463139.06450000004,15224895.644100001,16,-0,0,1,4,roofs,1,0,463138.06450000004 15224894.644100001 463140.06450000004 15224894.644100001 463140.06450000004 15224896.644100001 463138.06450000004 15224896.644100001
B1001,srf155,top,0,1,463139.06450000004,15224897.644100001,16,-0,0,1,4,roofs,1,0,463138.06450000004 15224896.644100001 463140.06450000004 15224896.644100001 463140.06450000004 15224898.644100001 463138.06450000004 15224898.644100001
B1001,srf156,top,0,1,463139.06450000004,15224899.644100001,16,-0,0,1,4,roofs,1,0,463138.06450000004 15224898.644100001 463140.06450000004 15224898.644100001 463140.06450000004 15224900.644100001 463138.06450000004 15224900.644100001
B1001,srf157,top,0,1,463139.06450000004,15224901.644100001,16,-0,0,1,4,roofs,1,0,463138.06450000004 15224900.644100001 463140.06450000004 15224900.644100001 463140.06450000004 15224902.644100001 463138.06450000004 15224902.644100001
B1001,srf158,top,0,1,463139.06450000004,15224903.644100001,16,-0,0,1,4,roofs,1,0,463138.06450000004 15224902.644100001 463140.06450000004 15224902.644100001 463140.06450000004 15224904.644100001 463138.06450000004 15224904.644100001
B1001,srf159,top,0,1,463139.06450000004,15224905.644100001,16,-0,0,1,4,roofs,1,0,463138.06450000004 15224904.644100001 463140.06450000004 15224904.644100001 463140.06450000004 15224906.644100001 463138.06450000004 15224906.644100001
B1001,srf160,top,0,1,463139.06450000004,15224907.644100001,16,-0,0,1,4,roofs,1,0,463138.06450000004 15224906.644100001 463140.06450000004 15224906.644100001 463140.06450000004 15224908.644100001 463138.06450000004 15224908.644100001
B1001,srf161,top,0,1,463138.94937161944,15224908.795988105,16,-0,0,1,0.5843178182860644,roofs,1,0,463138.06450000004 15224908.644100001 463140.06450000004 15224908.644100001 463140.06450000004 15224908.835351564 463138.06450000004 15224909.037166256
B1001,srf162,top,0,1,463141.0841233656,15224873.786378454,16,-0,0,1,3.426927296412798,roofs,1,0,463142.06450000004 15224872.829764582 463142.06450000004 15224874.644100001 463140.06450000004 15224874.644100001 463140.06450000004 15224873.031508124
B1001,srf163,top,0,1,463141.06450000004,15224875.644100001,16,-0,0,1,4,roofs,1,0,463140.06450000004 15224874.644100001 463142.06450000004 15224874.644100001 463142.06450000004 15224876.644100001 463140.06450000004 15224876.644100001
B1001,srf164,top,0,1,463141.06450000004,15224877.644100001,16,-0,0,1,4,roofs,1,0,463140.06450000004 15224876.644100001 463142.06450000004 15224876.644100001 463142.06450000004 15224878.644100001 463140.06450000004 15224878.644100001
B1001,srf165,top,0,1,463141.06450000004,15224879.644100001,16,-0,0,1,4,roofs,1,0,463140.06450000004 15224878.644100001 463142.06450000004 15224878.644100001 463142.06450000004 15224880.644100001 463140.06450000004 15224880.644100001
B1001,srf166,top,0,1,463141.06450000004,15224881.644100001,16,-0,0,1,4,roofs,1,0,463140.06450000004 15224880.644100001 463142.06450000004 15224880.644100001 463142.06450000004 15224882.644100001 463140.06450000004 15224882.644100001
B1001,srf167,top,0,1,463141.06450000004,15224883.644100001,16,-0,0,1,4,roofs,1,0,463140.06450000004 15224882.644100001 463142.06450000004 15224882.644100001 463142.06450000004 15224884.644100001 463140.06450000004 15224884.644100001
B1001,srf168,top,0,1,463141.06450000004,15224885.644100001,16,-0,0,1,4,roofs,1,0,463140.06450000004 15224884.644100001 463142.06450000004 15224884.644100001 463142.06450000004 15224886.644100001 463140.06450000004 15224886.644100001
B1001,srf169,top,0,1,463141.06450000004,15224887.644100001,16,-0,0,1,4,roofs,1,0,463140.06450000004 15224886.644100001 463142.06450000004 15224886.644100001 463142.06450000004 15224888.644100001 463140.06450000004 15224888.644100001
B1001,srf170,top,0,1,463141.06450000004,15224889.644100001,16,-0,0,1,4,roofs,1,0,463140.06450000004 15224888.644100001 463142.06450000004 15224888.644100001 463142.06450000004 15224890.644100001 463140.06450000004 15224890.644100001
B1001,srf171,top,0,1,463141.06450000004,15224891.644100001,16,-0,0,1,4,roofs,1,0,463140.06450000004 15224890.644100001 463142.06450000004 15224890.644100001 463142.06450000004 15224892.644100001 463140.06450000004 15224892.644100001
B1001,srf172,top,0,1,463141.06450000004,15224893.644100001,16,-0,0,1,4,roofs,1,0,463140.06450000004 15224892.644100001 463142.06450000004 15224892.644100001 463142.06450000004 15224894.644100001 463140.06450000004 15224894.644100001
B1001,srf173,top,0,1,463141.06450000004,15224895.644100001,16,-0,0,1,4,roofs,1,0,463140.06450000004 15224894.644100001 463142.06450000004 15224894.644100001 463142.06450000004 15224896.644100001 463140.06450000004 15224896.644100001
B1001,srf174,top,0,1,463141.06450000004,15224897.644100001,16,-0,0,1,4,roofs,1,0,463140.06450000004 15224896.644100001 463142.06450000004 15224896.644100001 463142.06450000004 15224898.644100001 463140.06450000004 15224898.644100001
B1001,srf175,top,0,1,463141.06450000004,15224899.644100001,16,-0,0,1,4,roofs,1,0,463140.06450000004 15224898.644100001 463142.06450000004 15224898.644100001 463142.06450000004 15224900.644100001 463140.06450000004 15224900.644100001
B1001,srf176,top,0,1,463141.06450000004,15224901.644100001,16,-0,0,1,4,roofs,1,0,463140.06450000004 15224900.644100001 463142.06450000004 15224900.644100001 463142.06450000004 15224902.644100001 463140.06450000004 15224902.644100001
B1001,srf177,top,0,1,463141.06450000004,15224903.644100001,16,-0,0,1,4,roofs,1,0,463140.06450000004 15224902.644100001 463142.06450000004 15224902.644100001 463142.06450000004 15224904.644100001 463140.06450000004 15224904.644100001
B1001,srf178,top,0,1,463141.06450000004,15224905.644100001,16,-0,0,1,4,roofs,1,0,463140.06450000004 15224904.644100001 463142.06450000004 15224904.644100001 463142.06450000004 15224906.644100001 463140.06450000004 15224906.644100001
B1001,srf179,top,0,1,463141.0643665841,15224907.643962247,16,-0,0,1,3.999447118025273,roofs,1,0,463140.06450000004 15224908.644100001 463140.06450000004 15224906.644100001 463142.06450000004 15224906.644100001 463142.06450000004 15224908.633536872 463141.9598185247 15224908.644100001
B1001,srf180,top,0,1,463140.6962728416,15224908.707850521,16,-0,0,1,0.18124131502899424,roofs,1,0,463140.06450000004 15224908.644100001 463141.9598185247 15224908.644100001 463140.06450000004 15224908.835351564
B1001,srf181,top,0,1,463143.0503604076,15224873.703477988,16,-0,0,1,3.7040797749388346,roofs,1,0,463144.06450000004 15224874.644100001 463142.06450000004 15224874.644100001 463142.06450000004 15224872.829764582 463143.90510000003 15224872.644100001 463144.06450000004 15224874.213147817
B1001,srf182,top,0,1,463143.06450000004,15224875.644100001,16,-0,0,1,4,roofs,1,0,463142.06450000004 15224874.644100001 463144.06450000004 15224874.644100001 463144.06450000004 15224876.644100001 463142.06450000004 15224876.644100001
B1001,srf183,top,0,1,463143.06450000004,15224877.644100001,16,-0,0,1,4,roofs,1,0,463142.06450000004 15224876.644100001 463144.06450000004 15224876.644100001 463144.06450000004 15224878.644100001 463142.06450000004 15224878.644100001
B1001,srf184,top,0,1,463143.06450000004,15224879.644100001,16,-0,0,1,4,roofs,1,0,463142.06450000004 15224878.644100001 463144.06450000004 15224878.644100001 463144.06450000004 15224880.644100001 463142.06450000004 15224880.644100001
B1001,srf185,top,0,1,463143.06450000004,15224881.644100001,16,-0,0,1,4,roofs,1,0,463142.06450000004 15224880.644100001 463144.06450000004 15224880.644100001 463144.06450000004 15224882.644100001 463142.06450000004 15224882.644100001
B1001,srf186,top,0,1,463143.06450000004,15224883.644100001,16,-0,0,1,4,roofs,1,0,463142.06450000004 15224882.644100001 463144.06450000004 15224882.644100001 463144.06450000004 15224884.644100001 463142.06450000004 15224884.644100001
B1001,srf187,top,0,1,463143.06450000004,15224885.644100001,16,-0,0,1,4,roofs,1,0,463142.06450000004 15224884.644100001 463144.06450000004 15224884.644100001 463144.06450000004 15224886.644100001 463142.06450000004 15224886.644100001
B1001,srf188,top,0,1,463143.06450000004,15224887.644100001,16,-0,0,1,4,roofs,1,0,463142.06450000004 15224886.644100001 463144.06450000004 15224886.644100001 463144.06450000004 15224888.644100001 463142.06450000004 15224888.644100001
B1001,srf189,top,0,1,463143.06450000004,15224889.644100001,16,-0,0,1,4,roofs,1,0,463142.06450000004 15224888.644100001 463144.06450000004 15224888.644100001 463144.06450000004 15224890.644100001 463142.06450000004 15224890.644100001
B1001,srf190,top,0,1,463143.06450000004,15224891.644100001,16,-0,0,1,4,roofs,1,0,463142.06450000004 15224890.644100001 463144.06450000004 15224890.644100001 463144.06450000004 15224892.644100001 463142.06450000004 15224892.644100001
