Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/11/11 1:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/11 2:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/11 3:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/11 4:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/11 5:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/11 6:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/11 7:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/11 8:00:00,29.795,5.163,2.722,2.746,4.546,3.9570000000000003,2.054,2.072,3.43,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/11 9:00:00,59.974000000000004,10.65,5.38,5.646,8.966,8.128,4.059,4.232,6.764,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/11 10:00:00,86.901,16.001,7.848,8.171,13.086,12.406,5.92,6.0120000000000005,9.872,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/11 11:00:00,101.732,16.806,9.355,9.956,15.687000000000001,12.663,7.057,7.572,11.834,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/11 12:00:00,119.08800000000001,18.799,10.099,11.615,16.86,14.215,7.619,8.99,12.719,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/11 13:00:00,118.63,17.976,9.862,12.325000000000001,19.475,13.561,7.44,9.056000000000001,14.692,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/11 14:00:00,94.822,14.599,7.944,11.869,19.365000000000002,11.014,5.993,7.691,14.609,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/11 15:00:00,52.934000000000005,8.425,4.565,6.401,11.211,6.356,3.444,5.013,9.433,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/11 16:00:00,6.8020000000000005,1.129,0.624,0.647,1.052,0.851,0.47100000000000003,0.488,0.794,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/11 17:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/11 18:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/11 19:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/11 20:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/11 21:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/11 22:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/11 23:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/12 0:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/12 1:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/12 2:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/12 3:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/12 4:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/12 5:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/12 6:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/12 7:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/12 8:00:00,32.449,5.734,2.964,2.955,4.93,4.421,2.236,2.229,3.719,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/12 9:00:00,58.608000000000004,10.406,5.263,5.522,8.772,7.94,3.97,4.139,6.617,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/12 10:00:00,56.173,9.528,5.1370000000000005,5.33,8.644,7.232,3.875,4.001,6.521,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/12 11:00:00,21.088,3.499,1.934,2.005,3.262,2.6390000000000002,1.459,1.5130000000000001,2.461,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/12 12:00:00,26.53,4.402,2.433,2.523,4.104,3.3200000000000003,1.836,1.903,3.096,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/12 13:00:00,211.65800000000002,21.626,11.088000000000001,29.884,43.256,16.315,8.365,20.416,32.632,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/12 14:00:00,162.738,16.672,7.751,45.153,73.629,12.577,5.847,21.138,55.545,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/12 15:00:00,102.165,12.993,5.969,26.985,53.607,9.802,4.503,22.652,52.557,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/12 16:00:00,8.843,1.467,0.811,0.841,1.368,1.107,0.612,0.634,1.032,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/12 17:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/12 18:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/12 19:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/12 20:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/12 21:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/12 22:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/12 23:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/13 0:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/13 1:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/13 2:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/13 3:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/13 4:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/13 5:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/13 6:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/13 7:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/13 8:00:00,6.122,1.016,0.562,0.582,0.9470000000000001,0.766,0.424,0.439,0.715,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/13 9:00:00,16.326,2.709,1.498,1.553,2.5260000000000002,2.043,1.1300000000000001,1.171,1.905,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/13 10:00:00,54.848,9.285,5.017,5.206,8.445,7.0440000000000005,3.785,3.9090000000000003,6.371,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/13 11:00:00,47.617000000000004,7.9,4.368,4.5280000000000005,7.367,5.96,3.295,3.416,5.557,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/13 12:00:00,80.369,13.122,7.186,7.715,12.08,9.907,5.421,5.873,9.113,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/13 13:00:00,234.586,22.596,11.48,34.171,48.985,17.046,8.661,23.202,36.953,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/13 14:00:00,180.891,17.154,7.606,55.216,89.71300000000001,12.941,5.738,25.17,67.678,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/13 15:00:00,100.72800000000001,12.961,5.804,28.363,56.331,9.778,4.378,23.866,55.47,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/13 16:00:00,8.163,1.354,0.749,0.776,1.2630000000000001,1.022,0.5650000000000001,0.586,0.9530000000000001,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/13 17:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/13 18:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/13 19:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/13 20:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/13 21:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/13 22:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/13 23:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/14 0:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/14 1:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/14 2:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/14 3:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/14 4:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/14 5:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/14 6:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/14 7:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/14 8:00:00,37.172000000000004,7.363,3.399,3.138,5.503,5.8660000000000005,2.564,2.367,4.151,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/14 9:00:00,84.935,18.684,7.0920000000000005,7.796,11.268,14.688,5.3500000000000005,5.704,8.5,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/14 10:00:00,106.424,21.871000000000002,9.464,9.906,15.564,17.382,7.140000000000001,7.0680000000000005,11.741,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/14 11:00:00,115.23100000000001,18.908,10.669,11.941,17.678,14.212,8.048,9.22,13.336,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/14 12:00:00,135.287,20.330000000000002,10.538,13.636000000000001,17.362000000000002,15.414,7.95,10.826,13.098,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/14 13:00:00,119.566,17.175,9.370000000000001,13.145,20.374,12.956,7.0680000000000005,9.521,15.369,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/14 14:00:00,92.147,14.193,7.716,11.723,19.051000000000002,10.707,5.821,7.549,14.372,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/14 15:00:00,53.126,8.132,4.3,7.969,14.545,6.135,3.244,6.399,12.998000000000001,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/14 16:00:00,4.081,0.677,0.374,0.388,0.631,0.511,0.28200000000000003,0.293,0.47600000000000003,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/14 17:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/14 18:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/14 19:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/14 20:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/14 21:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/14 22:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/14 23:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/15 0:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/15 1:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/15 2:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/15 3:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/15 4:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/15 5:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/15 6:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/15 7:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/15 8:00:00,5.442,0.903,0.499,0.518,0.842,0.681,0.377,0.39,0.635,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/15 9:00:00,27.21,4.514,2.496,2.588,4.2090000000000005,3.406,1.883,1.952,3.176,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/15 10:00:00,44.216,7.336,4.056,4.205,6.84,5.534,3.06,3.172,5.16,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/15 11:00:00,57.496,9.536,5.276,5.4830000000000005,8.893,7.1930000000000005,3.98,4.14,6.708,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/15 12:00:00,63.976,10.547,5.808,6.11,9.783,7.9590000000000005,4.382,4.627,7.38,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/15 13:00:00,178.755,20.259,10.621,24.093,35.158,15.283,8.012,16.662,26.522000000000002,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/15 14:00:00,119.554,15.325000000000001,7.907,24.011,38.865,11.561,5.965,12.613,29.319,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/15 15:00:00,52.779,8.065,4.2540000000000004,8.09,14.787,6.0840000000000005,3.209,6.509,13.27,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/15 16:00:00,2.041,0.339,0.187,0.194,0.316,0.255,0.14100000000000001,0.146,0.23800000000000002,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/15 17:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/15 18:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/15 19:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/15 20:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/15 21:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/15 22:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/15 23:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/16 0:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/16 1:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/16 2:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/16 3:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/16 4:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/16 5:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/16 6:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/16 7:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/16 8:00:00,6.122,1.016,0.562,0.582,0.9470000000000001,0.766,0.424,0.439,0.715,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/16 9:00:00,12.925,2.144,1.186,1.229,1.999,1.618,0.894,0.927,1.508,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/16 10:00:00,19.047,3.16,1.747,1.811,2.947,2.384,1.318,1.366,2.223,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/16 11:00:00,23.128,3.837,2.121,2.199,3.5780000000000003,2.895,1.6,1.659,2.699,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/16 12:00:00,25.849,4.289,2.371,2.458,3.999,3.235,1.7890000000000001,1.854,3.017,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/16 13:00:00,196.333,20.739,10.761000000000001,27.650000000000002,39.812,15.645,8.118,18.952,30.034,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/16 14:00:00,149.657,16.6,7.862,40.828,65.679,12.523,5.931,19.413,49.548,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/16 15:00:00,81.47500000000001,10.707,4.731,24.207,47.674,8.077,3.569,20.396,47.036,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/16 16:00:00,6.122,1.016,0.562,0.582,0.9470000000000001,0.766,0.424,0.439,0.715,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/16 17:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/16 18:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/16 19:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/16 20:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/16 21:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/16 22:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/16 23:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/17 0:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/17 1:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/17 2:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/17 3:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/17 4:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/17 5:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/17 6:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/17 7:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/17 8:00:00,36.603,7.722,3.4,3.023,5.434,6.227,2.565,2.2800000000000002,4.099,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/17 9:00:00,83.002,18.781,6.942,7.678,10.967,14.798,5.237,5.602,8.273,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/17 10:00:00,101.46900000000001,22.604,8.938,9.397,14.531,18.246,6.743,6.535,10.962,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/17 11:00:00,108.279,17.815,10.031,11.156,16.646,13.395,7.567,8.598,12.558,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/17 12:00:00,125.663,19.646,10.431000000000001,12.466000000000001,17.342,14.868,7.869,9.733,13.083,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/17 13:00:00,119.33,17.145,9.346,13.263,20.455000000000002,12.934000000000001,7.051,9.594,15.431000000000001,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/17 14:00:00,80.271,12.620000000000001,6.888,9.656,15.646,9.52,5.196,6.409,11.803,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/17 15:00:00,40.828,6.705,3.685,4.21,7.015000000000001,5.058,2.7800000000000002,3.219,5.514,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/17 16:00:00,2.041,0.339,0.187,0.194,0.316,0.255,0.14100000000000001,0.146,0.23800000000000002,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/17 17:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/17 18:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/17 19:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
2009/11/17 20:00:00,0,0,0,0,0,0,0,0,0,699.388,276.78000000000003,184.691,184.684,276.87600000000003,208.799,139.328,139.323,208.871
