mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.267,310.788,338.000,38.577,0.510,25090.000,5305.000
0.372,312.866,338.000,38.577,0.510,36342.000,2728.000
0.257,311.105,338.000,38.577,0.510,24946.000,4005.000
0.077,304.455,338.000,38.577,0.510,4246.000,6593.000
0.105,307.013,338.000,38.577,0.510,8328.000,5297.000
0.155,309.296,338.000,38.577,0.510,14563.000,4004.000
0.292,312.419,338.000,38.577,0.510,29803.000,1511.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.538,314.573,338.000,38.577,0.510,51065.000,1682.000
0.363,312.414,338.000,38.577,0.510,34868.000,4033.000
0.259,310.190,338.000,38.577,0.510,23480.000,6638.000
0.155,307.989,338.000,38.577,0.510,12918.000,6633.000
0.165,308.880,338.000,38.577,0.510,14773.000,5319.000
0.250,311.474,338.000,38.577,0.510,24995.000,2734.000
0.152,309.243,338.000,38.577,0.510,14318.000,4011.000
0.042,299.976,338.000,38.577,0.510,0.000,6602.000
0.035,300.428,338.000,38.577,0.510,221.000,5299.000
0.075,306.533,338.000,38.577,0.510,5786.000,4005.000
0.193,311.214,338.000,38.577,0.510,20186.000,1511.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.500,314.278,338.000,38.577,0.510,47983.000,1689.000
0.336,312.110,338.000,38.577,0.510,32399.000,4043.000
0.250,310.038,338.000,38.577,0.510,22594.000,6654.000
0.143,307.569,338.000,38.577,0.510,11497.000,6646.000
0.152,308.567,338.000,38.577,0.510,13458.000,5330.000
0.225,311.128,338.000,38.577,0.510,22523.000,2737.000
0.129,308.657,338.000,38.577,0.510,11846.000,4014.000
0.042,299.976,338.000,38.577,0.510,0.000,6602.000
0.033,299.976,338.000,38.577,0.510,0.000,5304.000
0.059,305.517,338.000,38.577,0.510,4058.000,4010.000
0.171,310.895,338.000,38.577,0.510,17949.000,1512.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
2.077,321.581,338.000,38.577,0.510,140473.000,2291.000
1.644,319.981,338.000,38.577,0.510,119913.000,4063.000
1.401,318.729,338.000,38.577,0.510,106297.000,6690.000
1.130,317.454,338.000,38.577,0.510,90522.000,6678.000
1.129,317.614,338.000,38.577,0.510,90928.000,5363.000
1.183,318.216,338.000,38.577,0.510,95226.000,2754.000
0.977,316.998,338.000,38.577,0.510,81863.000,4037.000
0.706,314.864,338.000,38.577,0.510,61734.000,6642.000
0.696,315.032,338.000,38.577,0.510,61604.000,5328.000
0.716,315.399,338.000,38.577,0.510,63649.000,4026.000
0.850,316.669,338.000,38.577,0.510,74423.000,1520.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
1.336,319.018,338.000,38.577,0.510,104403.000,1707.000
1.014,317.200,338.000,38.577,0.510,84268.000,4051.000
0.814,315.617,338.000,38.577,0.510,69636.000,6657.000
0.617,314.172,338.000,38.577,0.510,54840.000,6644.000
0.603,314.325,338.000,38.577,0.510,54405.000,5333.000
0.722,315.672,338.000,38.577,0.510,64728.000,2746.000
0.617,314.694,338.000,38.577,0.510,56190.000,4036.000
0.437,312.513,338.000,38.577,0.510,39948.000,6651.000
0.460,313.075,338.000,38.577,0.510,42687.000,5342.000
0.485,313.615,338.000,38.577,0.510,45515.000,4037.000
0.604,315.090,338.000,38.577,0.510,56346.000,1524.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
1.024,317.576,338.000,38.577,0.510,85823.000,1705.000
0.786,315.856,338.000,38.577,0.510,68756.000,4058.000
0.657,314.490,338.000,38.577,0.510,57964.000,6683.000
0.508,313.223,338.000,38.577,0.510,46025.000,6678.000
0.501,313.451,338.000,38.577,0.510,46145.000,5356.000
0.574,314.629,338.000,38.577,0.510,53435.000,2751.000
0.458,313.368,338.000,38.577,0.510,43219.000,4040.000
0.285,310.601,338.000,38.577,0.510,25994.000,6651.000
0.291,311.130,338.000,38.577,0.510,27369.000,5337.000
0.318,311.900,338.000,38.577,0.510,30738.000,4031.000
0.447,313.890,338.000,38.577,0.510,43630.000,1521.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.918,317.014,338.000,38.577,0.510,78892.000,1707.000
0.707,315.332,338.000,38.577,0.510,62999.000,4057.000
0.584,313.901,338.000,38.577,0.510,52243.000,6677.000
0.453,312.677,338.000,38.577,0.510,41315.000,6673.000
0.460,313.064,338.000,38.577,0.510,42667.000,5353.000
0.533,314.309,338.000,38.577,0.510,50139.000,2750.000
0.420,313.001,338.000,38.577,0.510,39903.000,4036.000
0.261,310.222,338.000,38.577,0.510,23669.000,6647.000
0.280,310.974,338.000,38.577,0.510,26316.000,5336.000
0.317,311.889,338.000,38.577,0.510,30658.000,4033.000
0.433,313.766,338.000,38.577,0.510,42388.000,1522.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.860,316.689,338.000,38.577,0.510,74966.000,1701.000
0.636,314.831,338.000,38.577,0.510,57610.000,4048.000
0.501,313.152,338.000,38.577,0.510,45398.000,6658.000
0.353,311.544,338.000,38.577,0.510,32416.000,6647.000
0.348,311.865,338.000,38.577,0.510,32703.000,5328.000
0.429,313.414,338.000,38.577,0.510,41358.000,2736.000
0.297,311.634,338.000,38.577,0.510,28722.000,4009.000
0.119,306.747,338.000,38.577,0.510,8954.000,6599.000
0.130,307.924,338.000,38.577,0.510,11072.000,5294.000
0.165,309.546,338.000,38.577,0.510,15664.000,3996.000
0.308,312.582,338.000,38.577,0.510,31235.000,1507.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
1.784,320.653,338.000,38.577,0.510,127257.000,2236.000
1.342,318.776,338.000,38.577,0.510,103935.000,4022.000
1.060,317.089,338.000,38.577,0.510,86152.000,6604.000
0.827,315.708,338.000,38.577,0.510,70547.000,6598.000
0.820,315.872,338.000,38.577,0.510,70647.000,5302.000
0.932,316.939,338.000,38.577,0.510,79429.000,2728.000
0.755,315.665,338.000,38.577,0.510,66557.000,4011.000
0.486,313.028,338.000,38.577,0.510,44233.000,6598.000
0.480,313.279,338.000,38.577,0.510,44419.000,5292.000
0.557,314.220,338.000,38.577,0.510,51378.000,4014.000
0.704,315.775,338.000,38.577,0.510,63946.000,1513.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
1.024,317.575,338.000,38.577,0.510,85810.000,1686.000
0.740,315.565,338.000,38.577,0.510,65457.000,4022.000
0.552,313.636,338.000,38.577,0.510,49694.000,6611.000
0.373,311.808,338.000,38.577,0.510,34305.000,6598.000
0.400,312.477,338.000,38.577,0.510,37490.000,5289.000
0.528,314.268,338.000,38.577,0.510,49721.000,2716.000
0.391,312.724,338.000,38.577,0.510,37392.000,3982.000
0.166,308.315,338.000,38.577,0.510,14106.000,6562.000
0.200,309.661,338.000,38.577,0.510,18422.000,5269.000
0.238,310.838,338.000,38.577,0.510,23061.000,3978.000
0.384,313.331,338.000,38.577,0.510,38136.000,1503.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.785,316.250,338.000,38.577,0.510,69760.000,1693.000
0.576,314.373,338.000,38.577,0.510,52918.000,4045.000
0.438,312.521,338.000,38.577,0.510,40010.000,6647.000
0.291,310.707,338.000,38.577,0.510,26587.000,6631.000
0.286,311.058,338.000,38.577,0.510,26881.000,5314.000
0.374,312.889,338.000,38.577,0.510,36550.000,2727.000
0.261,311.150,338.000,38.577,0.510,25250.000,4001.000
0.073,304.156,338.000,38.577,0.510,3783.000,6581.000
0.088,306.208,338.000,38.577,0.510,6378.000,5278.000
0.133,308.791,338.000,38.577,0.510,12290.000,3990.000
0.274,312.212,338.000,38.577,0.510,28023.000,1506.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.632,315.254,338.000,38.577,0.510,58423.000,1688.000
0.431,313.112,338.000,38.577,0.510,40889.000,4035.000
0.309,310.969,338.000,38.577,0.510,28317.000,6634.000
0.186,308.772,338.000,38.577,0.510,16097.000,6623.000
0.193,309.497,338.000,38.577,0.510,17665.000,5310.000
0.278,311.836,338.000,38.577,0.510,27735.000,2727.000
0.165,309.544,338.000,38.577,0.510,15655.000,3997.000
0.041,299.976,338.000,38.577,0.510,0.000,6576.000
0.033,299.976,338.000,38.577,0.510,0.000,5281.000
0.076,306.672,338.000,38.577,0.510,6010.000,3994.000
0.202,311.338,338.000,38.577,0.510,21092.000,1506.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.545,314.624,338.000,38.577,0.510,51599.000,1683.000
0.339,312.148,338.000,38.577,0.510,32698.000,4022.000
0.221,309.517,338.000,38.577,0.510,19680.000,6612.000
0.098,305.767,338.000,38.577,0.510,6599.000,6599.000
0.096,306.654,338.000,38.577,0.510,7373.000,5288.000
0.182,310.467,338.000,38.577,0.510,18230.000,2713.000
0.064,305.923,338.000,38.577,0.510,4634.000,3981.000
0.041,299.976,338.000,38.577,0.510,0.000,6535.000
0.033,299.976,338.000,38.577,0.510,0.000,5243.000
0.025,299.976,338.000,38.577,0.510,0.000,3961.000
0.081,309.095,338.000,38.577,0.510,8334.000,1496.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
