mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.243,309.266,338.000,57.662,0.838,22567.000,6596.000
0.447,312.462,338.000,57.662,0.838,45413.000,2381.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
2.266,319.679,338.000,57.662,0.838,170322.000,3444.000
1.630,317.547,338.000,57.662,0.838,132933.000,6582.000
1.290,315.832,338.000,57.662,0.838,108763.000,10877.000
1.004,314.487,338.000,57.662,0.838,87871.000,10877.000
0.980,314.637,338.000,57.662,0.838,87119.000,8708.000
1.151,315.942,338.000,57.662,0.838,101819.000,4424.000
0.878,314.392,338.000,57.662,0.838,80221.000,6542.000
0.546,311.536,338.000,57.662,0.838,49672.000,10854.000
0.713,313.108,338.000,57.662,0.838,65524.000,8753.000
0.788,313.890,338.000,57.662,0.838,72926.000,6605.000
1.019,315.615,338.000,57.662,0.838,93079.000,2385.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
1.617,317.857,338.000,57.662,0.838,133681.000,2646.000
1.178,315.813,338.000,57.662,0.838,102772.000,6623.000
0.935,314.115,338.000,57.662,0.838,82519.000,10940.000
0.679,312.535,338.000,57.662,0.838,61429.000,10925.000
0.694,312.981,338.000,57.662,0.838,63862.000,8754.000
0.861,314.592,338.000,57.662,0.838,79876.000,4456.000
0.714,313.450,338.000,57.662,0.838,66705.000,6606.000
0.434,310.472,338.000,57.662,0.838,39075.000,10926.000
0.458,311.171,338.000,57.662,0.838,42682.000,8754.000
0.511,312.060,338.000,57.662,0.838,48871.000,6596.000
0.705,314.072,338.000,57.662,0.838,68229.000,2378.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
1.558,317.656,338.000,57.662,0.838,129964.000,2664.000
1.212,315.951,338.000,57.662,0.838,105136.000,6667.000
1.065,314.779,338.000,57.662,0.838,92453.000,11031.000
0.826,313.481,338.000,57.662,0.838,73745.000,11021.000
0.794,313.600,338.000,57.662,0.838,72254.000,8821.000
0.929,314.925,338.000,57.662,0.838,85188.000,4490.000
0.728,313.537,338.000,57.662,0.838,67919.000,6633.000
0.455,310.686,338.000,57.662,0.838,41100.000,10960.000
0.475,311.326,338.000,57.662,0.838,44301.000,8781.000
0.536,312.248,338.000,57.662,0.838,51120.000,6618.000
0.750,314.315,338.000,57.662,0.838,71970.000,2389.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
1.681,318.060,338.000,57.662,0.838,137586.000,2673.000
1.275,316.213,338.000,57.662,0.838,109555.000,6661.000
1.023,314.576,338.000,57.662,0.838,89332.000,10993.000
0.753,313.023,338.000,57.662,0.838,67668.000,10972.000
0.736,313.253,338.000,57.662,0.838,67450.000,8781.000
0.834,314.452,338.000,57.662,0.838,77727.000,4460.000
0.632,312.931,338.000,57.662,0.838,59722.000,6593.000
0.324,309.171,338.000,57.662,0.838,28187.000,10896.000
0.367,310.264,338.000,57.662,0.838,33891.000,8735.000
0.443,311.502,338.000,57.662,0.838,42544.000,6584.000
0.666,313.853,338.000,57.662,0.838,64928.000,2377.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
1.441,317.255,338.000,57.662,0.838,122445.000,2646.000
0.991,314.957,338.000,57.662,0.838,88968.000,6616.000
0.732,312.902,338.000,57.662,0.838,65966.000,10918.000
0.471,310.853,338.000,57.662,0.838,42659.000,10896.000
0.465,311.245,338.000,57.662,0.838,43361.000,8722.000
0.621,313.231,338.000,57.662,0.838,59928.000,4433.000
0.435,311.437,338.000,57.662,0.838,41753.000,6562.000
0.150,305.442,338.000,57.662,0.838,9571.000,10854.000
0.193,307.573,338.000,57.662,0.838,15789.000,8700.000
0.277,309.761,338.000,57.662,0.838,26132.000,6559.000
0.516,312.939,338.000,57.662,0.838,51796.000,2367.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
3.548,322.406,338.000,57.662,0.838,228031.000,3510.000
2.711,320.547,338.000,57.662,0.838,191362.000,6637.000
2.214,319.004,338.000,57.662,0.838,165058.000,10954.000
1.745,317.561,338.000,57.662,0.838,138358.000,10933.000
1.633,317.366,338.000,57.662,0.838,132296.000,8742.000
1.772,318.196,338.000,57.662,0.838,142397.000,4442.000
1.417,316.782,338.000,57.662,0.838,119236.000,6565.000
0.931,314.105,338.000,57.662,0.838,82237.000,10848.000
0.948,314.480,338.000,57.662,0.838,84686.000,8693.000
0.991,314.961,338.000,57.662,0.838,88948.000,6547.000
1.254,316.589,338.000,57.662,0.838,110014.000,2362.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
1.979,318.962,338.000,57.662,0.838,155054.000,2644.000
1.412,316.759,338.000,57.662,0.838,118905.000,6606.000
1.077,314.858,338.000,57.662,0.838,93428.000,10900.000
0.751,313.030,338.000,57.662,0.838,67608.000,10873.000
0.721,313.173,338.000,57.662,0.838,66224.000,8697.000
0.881,314.704,338.000,57.662,0.838,81547.000,4413.000
0.620,312.870,338.000,57.662,0.838,58745.000,6524.000
0.205,307.079,338.000,57.662,0.838,15720.000,10778.000
0.257,308.840,338.000,57.662,0.838,22791.000,8639.000
0.341,310.538,338.000,57.662,0.838,32665.000,6512.000
0.616,313.569,338.000,57.662,0.838,60615.000,2348.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
1.044,315.692,338.000,57.662,0.838,94796.000,2613.000
0.673,313.197,338.000,57.662,0.838,63254.000,6586.000
0.430,310.439,338.000,57.662,0.838,38697.000,10878.000
0.241,307.832,338.000,57.662,0.838,19561.000,10866.000
0.258,308.822,338.000,57.662,0.838,22825.000,8702.000
0.436,311.919,338.000,57.662,0.838,43149.000,4428.000
0.258,309.506,338.000,57.662,0.838,24199.000,6551.000
0.068,299.976,338.000,57.662,0.838,0.000,10826.000
0.055,299.976,338.000,57.662,0.838,0.000,8689.000
0.110,306.150,338.000,57.662,0.838,8108.000,6549.000
0.339,311.619,338.000,57.662,0.838,35055.000,2363.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.695,313.977,338.000,57.662,0.838,67288.000,2609.000
0.415,311.251,338.000,57.662,0.838,39870.000,6593.000
0.255,308.074,338.000,57.662,0.838,20984.000,10899.000
0.096,302.677,338.000,57.662,0.838,3362.000,10891.000
0.117,305.168,338.000,57.662,0.838,7322.000,8723.000
0.259,310.209,338.000,57.662,0.838,25738.000,4436.000
0.109,306.095,338.000,57.662,0.838,7955.000,6560.000
0.068,299.976,338.000,57.662,0.838,0.000,10835.000
0.055,299.976,338.000,57.662,0.838,0.000,8685.000
0.041,299.976,338.000,57.662,0.838,0.000,6549.000
0.178,309.935,338.000,57.662,0.838,18555.000,2362.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.623,313.560,338.000,57.662,0.838,61119.000,2619.000
0.363,310.743,338.000,57.662,0.838,34774.000,6608.000
0.231,307.612,338.000,57.662,0.838,18496.000,10923.000
0.069,300.081,338.000,57.662,0.838,102.000,10910.000
0.090,303.679,338.000,57.662,0.838,4247.000,8739.000
0.212,309.580,338.000,57.662,0.838,20781.000,4441.000
0.067,303.505,338.000,57.662,0.838,3049.000,6565.000
0.068,299.976,338.000,57.662,0.838,0.000,10836.000
0.055,299.976,338.000,57.662,0.838,0.000,8692.000
0.041,299.976,338.000,57.662,0.838,0.000,6555.000
0.135,309.263,338.000,57.662,0.838,13835.000,2364.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
2.871,321.093,338.000,57.662,0.838,199660.000,3501.000
2.207,319.294,338.000,57.662,0.838,166145.000,6638.000
1.850,317.903,338.000,57.662,0.838,144586.000,10975.000
1.445,316.464,338.000,57.662,0.838,119287.000,10958.000
1.455,316.712,338.000,57.662,0.838,120851.000,8788.000
1.563,317.511,338.000,57.662,0.838,129599.000,4465.000
1.253,316.130,338.000,57.662,0.838,108076.000,6597.000
0.841,313.583,338.000,57.662,0.838,74996.000,10904.000
0.844,313.908,338.000,57.662,0.838,76420.000,8735.000
0.891,314.449,338.000,57.662,0.838,81167.000,6583.000
1.123,316.063,338.000,57.662,0.838,100748.000,2374.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
0.000,273.000,273.000,57.662,0.838,0.000,0.000
1.836,318.544,338.000,57.662,0.838,146853.000,2646.000
1.337,316.469,338.000,57.662,0.838,113865.000,6620.000
1.032,314.626,338.000,57.662,0.838,90007.000,10927.000
0.735,312.921,338.000,57.662,0.838,66205.000,10907.000
