mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.013,299.976,338.000,62.063,0.972,0.000,2126.000
0.014,299.976,338.000,62.063,0.972,0.000,2146.000
0.014,299.976,338.000,62.063,0.972,0.000,2153.000
0.014,299.976,338.000,62.063,0.972,0.000,2165.000
0.014,299.976,338.000,62.063,0.972,0.000,2174.000
0.014,299.976,338.000,62.063,0.972,0.000,2182.000
0.012,299.976,338.000,62.063,0.972,0.000,1869.000
0.014,299.976,338.000,62.063,0.972,0.000,2190.000
0.026,299.976,338.000,62.063,0.972,0.000,4202.000
0.049,299.976,338.000,62.063,0.972,0.000,7812.000
0.068,299.976,338.000,62.063,0.972,0.000,10867.000
0.071,299.976,338.000,62.063,0.972,0.000,11242.000
0.052,299.976,338.000,62.063,0.972,0.000,8299.000
0.034,299.976,338.000,62.063,0.972,0.000,5448.000
0.048,299.976,338.000,62.063,0.972,0.000,7583.000
0.069,299.976,338.000,62.063,0.972,0.000,11054.000
0.056,299.976,338.000,62.063,0.972,0.000,8860.000
0.045,299.976,338.000,62.063,0.972,0.000,7134.000
0.023,299.976,338.000,62.063,0.972,0.000,3732.000
0.011,299.976,338.000,62.063,0.972,0.000,1739.000
0.011,299.976,338.000,62.063,0.972,0.000,1755.000
0.011,299.976,338.000,62.063,0.972,0.000,1773.000
0.011,299.976,338.000,62.063,0.972,0.000,1790.000
0.013,299.976,338.000,62.063,0.972,0.000,2072.000
0.013,299.976,338.000,62.063,0.972,0.000,2091.000
0.013,299.976,338.000,62.063,0.972,0.000,2106.000
0.013,299.976,338.000,62.063,0.972,0.000,2117.000
0.013,299.976,338.000,62.063,0.972,0.000,2126.000
0.013,299.976,338.000,62.063,0.972,0.000,2134.000
0.013,299.976,338.000,62.063,0.972,0.000,2142.000
0.012,299.976,338.000,62.063,0.972,0.000,1845.000
0.014,299.976,338.000,62.063,0.972,0.000,2160.000
0.026,299.976,338.000,62.063,0.972,0.000,4169.000
0.049,299.976,338.000,62.063,0.972,0.000,7739.000
0.068,299.976,338.000,62.063,0.972,0.000,10780.000
0.070,299.976,338.000,62.063,0.972,0.000,11131.000
0.052,299.976,338.000,62.063,0.972,0.000,8249.000
0.034,299.976,338.000,62.063,0.972,0.000,5407.000
0.047,299.976,338.000,62.063,0.972,0.000,7527.000
0.069,299.976,338.000,62.063,0.972,0.000,10963.000
0.055,299.976,338.000,62.063,0.972,0.000,8791.000
0.044,299.976,338.000,62.063,0.972,0.000,7072.000
0.023,299.976,338.000,62.063,0.972,0.000,3707.000
0.011,299.976,338.000,62.063,0.972,0.000,1721.000
0.011,299.976,338.000,62.063,0.972,0.000,1736.000
0.011,299.976,338.000,62.063,0.972,0.000,1760.000
0.011,299.976,338.000,62.063,0.972,0.000,1778.000
0.014,299.976,338.000,62.063,0.972,0.000,2143.000
0.013,299.976,338.000,62.063,0.972,0.000,2083.000
0.013,299.976,338.000,62.063,0.972,0.000,2092.000
0.013,299.976,338.000,62.063,0.972,0.000,2105.000
0.013,299.976,338.000,62.063,0.972,0.000,2111.000
0.013,299.976,338.000,62.063,0.972,0.000,2121.000
0.013,299.976,338.000,62.063,0.972,0.000,2127.000
0.011,299.976,338.000,62.063,0.972,0.000,1833.000
0.014,299.976,338.000,62.063,0.972,0.000,2150.000
0.026,299.976,338.000,62.063,0.972,0.000,4146.000
0.048,299.976,338.000,62.063,0.972,0.000,7712.000
0.067,299.976,338.000,62.063,0.972,0.000,10724.000
0.069,299.976,338.000,62.063,0.972,0.000,11068.000
0.051,299.976,338.000,62.063,0.972,0.000,8177.000
0.034,299.976,338.000,62.063,0.972,0.000,5350.000
0.047,299.976,338.000,62.063,0.972,0.000,7444.000
0.068,299.976,338.000,62.063,0.972,0.000,10857.000
0.055,299.976,338.000,62.063,0.972,0.000,8713.000
0.044,299.976,338.000,62.063,0.972,0.000,7006.000
0.023,299.976,338.000,62.063,0.972,0.000,3672.000
0.011,299.976,338.000,62.063,0.972,0.000,1696.000
0.011,299.976,338.000,62.063,0.972,0.000,1717.000
0.011,299.976,338.000,62.063,0.972,0.000,1737.000
0.011,299.976,338.000,62.063,0.972,0.000,1749.000
0.013,299.976,338.000,62.063,0.972,0.000,2007.000
0.013,299.976,338.000,62.063,0.972,0.000,2034.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.015,299.976,338.000,62.063,0.972,0.000,2430.000
0.012,299.976,338.000,62.063,0.972,0.000,1924.000
0.012,299.976,338.000,62.063,0.972,0.000,1924.000
0.012,299.976,338.000,62.063,0.972,0.000,1936.000
0.012,299.976,338.000,62.063,0.972,0.000,1944.000
0.011,299.976,338.000,62.063,0.972,0.000,1726.000
0.013,299.976,338.000,62.063,0.972,0.000,2057.000
0.026,299.976,338.000,62.063,0.972,0.000,4101.000
0.048,299.976,338.000,62.063,0.972,0.000,7626.000
0.067,299.976,338.000,62.063,0.972,0.000,10622.000
0.069,299.976,338.000,62.063,0.972,0.000,10953.000
0.051,299.976,338.000,62.063,0.972,0.000,8120.000
0.033,299.976,338.000,62.063,0.972,0.000,5317.000
0.046,299.976,338.000,62.063,0.972,0.000,7401.000
0.068,299.976,338.000,62.063,0.972,0.000,10789.000
0.055,299.976,338.000,62.063,0.972,0.000,8682.000
0.044,299.976,338.000,62.063,0.972,0.000,7009.000
0.023,299.976,338.000,62.063,0.972,0.000,3666.000
0.010,299.976,338.000,62.063,0.972,0.000,1666.000
0.011,299.976,338.000,62.063,0.972,0.000,1680.000
0.011,299.976,338.000,62.063,0.972,0.000,1694.000
0.011,299.976,338.000,62.063,0.972,0.000,1705.000
0.012,299.976,338.000,62.063,0.972,0.000,1946.000
0.012,299.976,338.000,62.063,0.972,0.000,1963.000
0.012,299.976,338.000,62.063,0.972,0.000,1975.000
0.013,299.976,338.000,62.063,0.972,0.000,1988.000
0.013,299.976,338.000,62.063,0.972,0.000,1996.000
0.013,299.976,338.000,62.063,0.972,0.000,2003.000
0.013,299.976,338.000,62.063,0.972,0.000,2013.000
0.011,299.976,338.000,62.063,0.972,0.000,1759.000
0.013,299.976,338.000,62.063,0.972,0.000,2084.000
0.026,299.976,338.000,62.063,0.972,0.000,4090.000
0.048,299.976,338.000,62.063,0.972,0.000,7610.000
0.067,299.976,338.000,62.063,0.972,0.000,10595.000
0.069,299.976,338.000,62.063,0.972,0.000,10977.000
0.051,299.976,338.000,62.063,0.972,0.000,8120.000
0.033,299.976,338.000,62.063,0.972,0.000,5331.000
0.047,299.976,338.000,62.063,0.972,0.000,7421.000
0.068,299.976,338.000,62.063,0.972,0.000,10857.000
0.055,299.976,338.000,62.063,0.972,0.000,8709.000
0.044,299.976,338.000,62.063,0.972,0.000,7019.000
0.023,299.976,338.000,62.063,0.972,0.000,3674.000
0.011,299.976,338.000,62.063,0.972,0.000,1687.000
0.011,299.976,338.000,62.063,0.972,0.000,1699.000
0.011,299.976,338.000,62.063,0.972,0.000,1708.000
0.011,299.976,338.000,62.063,0.972,0.000,1715.000
0.012,299.976,338.000,62.063,0.972,0.000,1959.000
0.012,299.976,338.000,62.063,0.972,0.000,1977.000
0.013,299.976,338.000,62.063,0.972,0.000,1995.000
0.013,299.976,338.000,62.063,0.972,0.000,2006.000
0.013,299.976,338.000,62.063,0.972,0.000,2015.000
0.013,299.976,338.000,62.063,0.972,0.000,2018.000
0.013,299.976,338.000,62.063,0.972,0.000,2027.000
0.011,299.976,338.000,62.063,0.972,0.000,1766.000
0.013,299.976,338.000,62.063,0.972,0.000,2088.000
0.026,299.976,338.000,62.063,0.972,0.000,4089.000
0.048,299.976,338.000,62.063,0.972,0.000,7613.000
0.067,299.976,338.000,62.063,0.972,0.000,10608.000
0.069,299.976,338.000,62.063,0.972,0.000,10982.000
0.051,299.976,338.000,62.063,0.972,0.000,8116.000
0.033,299.976,338.000,62.063,0.972,0.000,5324.000
0.047,299.976,338.000,62.063,0.972,0.000,7415.000
0.068,299.976,338.000,62.063,0.972,0.000,10789.000
0.054,299.976,338.000,62.063,0.972,0.000,8647.000
0.044,299.976,338.000,62.063,0.972,0.000,6991.000
0.023,299.976,338.000,62.063,0.972,0.000,3646.000
0.010,299.976,338.000,62.063,0.972,0.000,1676.000
0.011,299.976,338.000,62.063,0.972,0.000,1695.000
0.011,299.976,338.000,62.063,0.972,0.000,1708.000
0.011,299.976,338.000,62.063,0.972,0.000,1722.000
0.012,299.976,338.000,62.063,0.972,0.000,1970.000
0.012,299.976,338.000,62.063,0.972,0.000,1985.000
0.013,299.976,338.000,62.063,0.972,0.000,1993.000
0.013,299.976,338.000,62.063,0.972,0.000,2003.000
0.013,299.976,338.000,62.063,0.972,0.000,2009.000
0.013,299.976,338.000,62.063,0.972,0.000,2018.000
0.013,299.976,338.000,62.063,0.972,0.000,2019.000
0.011,299.976,338.000,62.063,0.972,0.000,1761.000
0.013,299.976,338.000,62.063,0.972,0.000,2069.000
0.026,299.976,338.000,62.063,0.972,0.000,4076.000
0.048,299.976,338.000,62.063,0.972,0.000,7580.000
0.066,299.976,338.000,62.063,0.972,0.000,10525.000
0.068,299.976,338.000,62.063,0.972,0.000,10857.000
0.051,299.976,338.000,62.063,0.972,0.000,8030.000
0.033,299.976,338.000,62.063,0.972,0.000,5269.000
0.046,299.976,338.000,62.063,0.972,0.000,7345.000
0.067,299.976,338.000,62.063,0.972,0.000,10717.000
0.054,299.976,338.000,62.063,0.972,0.000,8585.000
0.043,299.976,338.000,62.063,0.972,0.000,6916.000
0.023,299.976,338.000,62.063,0.972,0.000,3619.000
0.010,299.976,338.000,62.063,0.972,0.000,1657.000
0.010,299.976,338.000,62.063,0.972,0.000,1672.000
0.011,299.976,338.000,62.063,0.972,0.000,1686.000
0.011,299.976,338.000,62.063,0.972,0.000,1703.000
0.012,299.976,338.000,62.063,0.972,0.000,1948.000
0.012,299.976,338.000,62.063,0.972,0.000,1952.000
0.012,299.976,338.000,62.063,0.972,0.000,1970.000
0.012,299.976,338.000,62.063,0.972,0.000,1980.000
0.012,299.976,338.000,62.063,0.972,0.000,1987.000
0.013,299.976,338.000,62.063,0.972,0.000,1995.000
0.013,299.976,338.000,62.063,0.972,0.000,2001.000
0.011,299.976,338.000,62.063,0.972,0.000,1743.000
0.013,299.976,338.000,62.063,0.972,0.000,2055.000
0.026,299.976,338.000,62.063,0.972,0.000,4056.000
0.047,299.976,338.000,62.063,0.972,0.000,7547.000
0.066,299.976,338.000,62.063,0.972,0.000,10502.000
0.068,299.976,338.000,62.063,0.972,0.000,10842.000
0.050,299.976,338.000,62.063,0.972,0.000,8023.000
0.033,299.976,338.000,62.063,0.972,0.000,5255.000
0.046,299.976,338.000,62.063,0.972,0.000,7335.000
0.067,299.976,338.000,62.063,0.972,0.000,10760.000
0.055,299.976,338.000,62.063,0.972,0.000,8709.000
0.045,299.976,338.000,62.063,0.972,0.000,7187.000
0.024,299.976,338.000,62.063,0.972,0.000,3779.000
0.011,299.976,338.000,62.063,0.972,0.000,1740.000
0.011,299.976,338.000,62.063,0.972,0.000,1742.000
0.011,299.976,338.000,62.063,0.972,0.000,1742.000
0.011,299.976,338.000,62.063,0.972,0.000,1746.000
0.013,299.976,338.000,62.063,0.972,0.000,1991.000
0.013,299.976,338.000,62.063,0.972,0.000,1995.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.016,299.976,338.000,62.063,0.972,0.000,2456.000
0.012,299.976,338.000,62.063,0.972,0.000,1933.000
0.012,299.976,338.000,62.063,0.972,0.000,1935.000
0.012,299.976,338.000,62.063,0.972,0.000,1950.000
0.012,299.976,338.000,62.063,0.972,0.000,1948.000
0.011,299.976,338.000,62.063,0.972,0.000,1715.000
0.013,299.976,338.000,62.063,0.972,0.000,2042.000
0.026,299.976,338.000,62.063,0.972,0.000,4130.000
0.049,299.976,338.000,62.063,0.972,0.000,7739.000
0.068,299.976,338.000,62.063,0.972,0.000,10830.000
0.070,299.976,338.000,62.063,0.972,0.000,11208.000
0.052,299.976,338.000,62.063,0.972,0.000,8314.000
0.034,299.976,338.000,62.063,0.972,0.000,5445.000
0.048,299.976,338.000,62.063,0.972,0.000,7603.000
0.070,299.976,338.000,62.063,0.972,0.000,11078.000
0.056,299.976,338.000,62.063,0.972,0.000,8887.000
0.045,299.976,338.000,62.063,0.972,0.000,7150.000
0.024,299.976,338.000,62.063,0.972,0.000,3746.000
0.011,299.976,338.000,62.063,0.972,0.000,1714.000
0.011,299.976,338.000,62.063,0.972,0.000,1719.000
0.011,299.976,338.000,62.063,0.972,0.000,1728.000
0.011,299.976,338.000,62.063,0.972,0.000,1736.000
0.012,299.976,338.000,62.063,0.972,0.000,1977.000
0.012,299.976,338.000,62.063,0.972,0.000,1986.000
0.013,299.976,338.000,62.063,0.972,0.000,2011.000
0.013,299.976,338.000,62.063,0.972,0.000,2025.000
0.013,299.976,338.000,62.063,0.972,0.000,2039.000
0.013,299.976,338.000,62.063,0.972,0.000,2051.000
0.013,299.976,338.000,62.063,0.972,0.000,2060.000
0.011,299.976,338.000,62.063,0.972,0.000,1795.000
0.013,299.976,338.000,62.063,0.972,0.000,2118.000
0.026,299.976,338.000,62.063,0.972,0.000,4144.000
0.048,299.976,338.000,62.063,0.972,0.000,7709.000
0.067,299.976,338.000,62.063,0.972,0.000,10743.000
0.070,299.976,338.000,62.063,0.972,0.000,11126.000
0.052,299.976,338.000,62.063,0.972,0.000,8227.000
0.034,299.976,338.000,62.063,0.972,0.000,5393.000
0.047,299.976,338.000,62.063,0.972,0.000,7517.000
0.069,299.976,338.000,62.063,0.972,0.000,10943.000
0.055,299.976,338.000,62.063,0.972,0.000,8756.000
0.044,299.976,338.000,62.063,0.972,0.000,7053.000
0.023,299.976,338.000,62.063,0.972,0.000,3694.000
0.011,299.976,338.000,62.063,0.972,0.000,1703.000
0.011,299.976,338.000,62.063,0.972,0.000,1719.000
0.011,299.976,338.000,62.063,0.972,0.000,1736.000
0.011,299.976,338.000,62.063,0.972,0.000,1751.000
0.013,299.976,338.000,62.063,0.972,0.000,2016.000
0.013,299.976,338.000,62.063,0.972,0.000,2030.000
0.013,299.976,338.000,62.063,0.972,0.000,2043.000
0.013,299.976,338.000,62.063,0.972,0.000,2054.000
0.013,299.976,338.000,62.063,0.972,0.000,2060.000
0.013,299.976,338.000,62.063,0.972,0.000,2066.000
0.013,299.976,338.000,62.063,0.972,0.000,2069.000
0.011,299.976,338.000,62.063,0.972,0.000,1790.000
0.013,299.976,338.000,62.063,0.972,0.000,2107.000
0.026,299.976,338.000,62.063,0.972,0.000,4119.000
0.048,299.976,338.000,62.063,0.972,0.000,7656.000
0.067,299.976,338.000,62.063,0.972,0.000,10655.000
0.069,299.976,338.000,62.063,0.972,0.000,11015.000
0.051,299.976,338.000,62.063,0.972,0.000,8148.000
0.033,299.976,338.000,62.063,0.972,0.000,5336.000
0.047,299.976,338.000,62.063,0.972,0.000,7434.000
0.068,299.976,338.000,62.063,0.972,0.000,10818.000
0.055,299.976,338.000,62.063,0.972,0.000,8663.000
0.044,299.976,338.000,62.063,0.972,0.000,6959.000
0.023,299.976,338.000,62.063,0.972,0.000,3636.000
0.010,299.976,338.000,62.063,0.972,0.000,1666.000
0.011,299.976,338.000,62.063,0.972,0.000,1680.000
0.011,299.976,338.000,62.063,0.972,0.000,1700.000
0.011,299.976,338.000,62.063,0.972,0.000,1719.000
0.012,299.976,338.000,62.063,0.972,0.000,1962.000
0.012,299.976,338.000,62.063,0.972,0.000,1965.000
0.012,299.976,338.000,62.063,0.972,0.000,1978.000
0.012,299.976,338.000,62.063,0.972,0.000,1985.000
0.013,299.976,338.000,62.063,0.972,0.000,1997.000
0.013,299.976,338.000,62.063,0.972,0.000,2004.000
0.013,299.976,338.000,62.063,0.972,0.000,2012.000
0.011,299.976,338.000,62.063,0.972,0.000,1758.000
0.013,299.976,338.000,62.063,0.972,0.000,2063.000
0.026,299.976,338.000,62.063,0.972,0.000,4067.000
0.047,299.976,338.000,62.063,0.972,0.000,7550.000
0.066,299.976,338.000,62.063,0.972,0.000,10507.000
0.068,299.976,338.000,62.063,0.972,0.000,10828.000
0.050,299.976,338.000,62.063,0.972,0.000,8016.000
0.033,299.976,338.000,62.063,0.972,0.000,5245.000
0.046,299.976,338.000,62.063,0.972,0.000,7358.000
0.067,299.976,338.000,62.063,0.972,0.000,10746.000
0.054,299.976,338.000,62.063,0.972,0.000,8589.000
0.043,299.976,338.000,62.063,0.972,0.000,6925.000
0.023,299.976,338.000,62.063,0.972,0.000,3643.000
0.010,299.976,338.000,62.063,0.972,0.000,1660.000
0.011,299.976,338.000,62.063,0.972,0.000,1679.000
0.011,299.976,338.000,62.063,0.972,0.000,1691.000
0.011,299.976,338.000,62.063,0.972,0.000,1701.000
0.012,299.976,338.000,62.063,0.972,0.000,1939.000
0.012,299.976,338.000,62.063,0.972,0.000,1947.000
0.012,299.976,338.000,62.063,0.972,0.000,1959.000
0.012,299.976,338.000,62.063,0.972,0.000,1969.000
0.012,299.976,338.000,62.063,0.972,0.000,1975.000
0.012,299.976,338.000,62.063,0.972,0.000,1979.000
0.012,299.976,338.000,62.063,0.972,0.000,1978.000
0.011,299.976,338.000,62.063,0.972,0.000,1737.000
0.013,299.976,338.000,62.063,0.972,0.000,2050.000
0.026,299.976,338.000,62.063,0.972,0.000,4056.000
0.047,299.976,338.000,62.063,0.972,0.000,7534.000
0.066,299.976,338.000,62.063,0.972,0.000,10474.000
0.068,299.976,338.000,62.063,0.972,0.000,10833.000
0.050,299.976,338.000,62.063,0.972,0.000,8001.000
0.033,299.976,338.000,62.063,0.972,0.000,5255.000
0.046,299.976,338.000,62.063,0.972,0.000,7319.000
0.067,299.976,338.000,62.063,0.972,0.000,10664.000
0.054,299.976,338.000,62.063,0.972,0.000,8578.000
0.043,299.976,338.000,62.063,0.972,0.000,6941.000
0.023,299.976,338.000,62.063,0.972,0.000,3646.000
0.011,299.976,338.000,62.063,0.972,0.000,1708.000
0.011,299.976,338.000,62.063,0.972,0.000,1739.000
0.011,299.976,338.000,62.063,0.972,0.000,1737.000
0.011,299.976,338.000,62.063,0.972,0.000,1740.000
0.012,299.976,338.000,62.063,0.972,0.000,1985.000
0.013,299.976,338.000,62.063,0.972,0.000,1991.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
0.000,273.000,273.000,62.063,0.972,0.000,0.000
