mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
5.313,324.871,338.000,57.593,0.790,285665.000,6269.000
4.485,323.605,338.000,57.593,0.790,259825.000,10361.000
3.710,322.358,338.000,57.593,0.790,232520.000,10358.000
3.480,322.045,338.000,57.593,0.790,224083.000,8302.000
3.540,322.363,338.000,57.593,0.790,227448.000,4232.000
3.004,321.220,338.000,57.593,0.790,204728.000,6250.000
2.372,319.482,338.000,57.593,0.790,173463.000,10331.000
2.285,319.396,338.000,57.593,0.790,169667.000,8278.000
2.227,319.383,338.000,57.593,0.790,167255.000,6233.000
2.458,320.244,338.000,57.593,0.790,180401.000,2262.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
3.830,322.942,338.000,57.593,0.790,238834.000,2545.000
3.000,321.207,338.000,57.593,0.790,204507.000,6284.000
2.504,319.820,338.000,57.593,0.790,180146.000,10361.000
1.992,318.408,338.000,57.593,0.790,152985.000,10331.000
1.862,318.172,338.000,57.593,0.790,146289.000,8265.000
1.923,318.683,338.000,57.593,0.790,151244.000,4200.000
1.566,317.365,338.000,57.593,0.790,129012.000,6197.000
1.117,315.132,338.000,57.593,0.790,96655.000,10239.000
1.115,315.355,338.000,57.593,0.790,97447.000,8206.000
1.161,315.790,338.000,57.593,0.790,101699.000,6190.000
1.391,317.118,338.000,57.593,0.790,119292.000,2247.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
2.310,319.862,338.000,57.593,0.790,172814.000,2521.000
1.740,317.949,338.000,57.593,0.790,139800.000,6249.000
1.402,316.364,338.000,57.593,0.790,116651.000,10298.000
1.071,314.904,338.000,57.593,0.790,93214.000,10267.000
1.010,314.854,338.000,57.593,0.790,89592.000,8204.000
1.150,315.973,338.000,57.593,0.790,101847.000,4171.000
0.898,314.558,338.000,57.593,0.790,82000.000,6156.000
0.545,311.654,338.000,57.593,0.790,49940.000,10180.000
0.578,312.284,338.000,57.593,0.790,54093.000,8161.000
0.648,313.114,338.000,57.593,0.790,61299.000,6160.000
0.873,314.967,338.000,57.593,0.790,81968.000,2235.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
1.681,318.081,338.000,57.593,0.790,137628.000,2507.000
1.201,315.958,338.000,57.593,0.790,104573.000,6236.000
0.907,314.055,338.000,57.593,0.790,80657.000,10271.000
0.650,312.449,338.000,57.593,0.790,59272.000,10242.000
0.608,312.488,338.000,57.593,0.790,56662.000,8185.000
0.770,314.151,338.000,57.593,0.790,72636.000,4162.000
0.555,312.485,338.000,57.593,0.790,53163.000,6142.000
0.227,307.786,338.000,57.593,0.790,18541.000,10155.000
0.283,309.367,338.000,57.593,0.790,25749.000,8141.000
0.355,310.782,338.000,57.593,0.790,34276.000,6141.000
0.583,313.396,338.000,57.593,0.790,57828.000,2231.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
1.089,315.911,338.000,57.593,0.790,98187.000,2477.000
0.771,313.859,338.000,57.593,0.790,71731.000,6212.000
0.586,311.965,338.000,57.593,0.790,53611.000,10257.000
0.380,310.046,338.000,57.593,0.790,34208.000,10238.000
0.367,310.387,338.000,57.593,0.790,34150.000,8186.000
0.525,312.645,338.000,57.593,0.790,51552.000,4165.000
0.347,310.696,338.000,57.593,0.790,33457.000,6151.000
0.101,303.430,338.000,57.593,0.790,4406.000,10174.000
0.182,307.550,338.000,57.593,0.790,14990.000,8172.000
0.288,310.014,338.000,57.593,0.790,27505.000,6176.000
0.500,312.861,338.000,57.593,0.790,50337.000,2242.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
2.505,320.290,338.000,57.593,0.790,182382.000,3245.000
1.901,318.453,338.000,57.593,0.790,149269.000,6225.000
1.532,316.867,338.000,57.593,0.790,125224.000,10267.000
1.170,315.379,338.000,57.593,0.790,100533.000,10242.000
1.121,315.382,338.000,57.593,0.790,97879.000,8198.000
1.263,316.435,338.000,57.593,0.790,109801.000,4171.000
0.989,315.012,338.000,57.593,0.790,89030.000,6158.000
0.598,312.073,338.000,57.593,0.790,54701.000,10174.000
0.623,312.609,338.000,57.593,0.790,58084.000,8154.000
0.674,313.286,338.000,57.593,0.790,63618.000,6149.000
0.906,315.124,338.000,57.593,0.790,84530.000,2228.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
1.686,318.099,338.000,57.593,0.790,137910.000,2497.000
1.210,315.996,338.000,57.593,0.790,105198.000,6225.000
0.896,313.992,338.000,57.593,0.790,79770.000,10254.000
0.617,312.210,338.000,57.593,0.790,56398.000,10224.000
0.594,312.402,338.000,57.593,0.790,55529.000,8180.000
0.742,313.996,338.000,57.593,0.790,70333.000,4161.000
0.514,312.178,338.000,57.593,0.790,49406.000,6142.000
0.182,306.751,338.000,57.593,0.790,13680.000,10145.000
0.218,308.327,338.000,57.593,0.790,18926.000,8130.000
0.287,310.015,338.000,57.593,0.790,27420.000,6131.000
0.523,313.018,338.000,57.593,0.790,52502.000,2225.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
1.130,316.083,338.000,57.593,0.790,101158.000,2481.000
0.744,313.701,338.000,57.593,0.790,69474.000,6199.000
0.495,311.210,338.000,57.593,0.790,45257.000,10215.000
0.274,308.632,338.000,57.593,0.790,23512.000,10192.000
0.283,309.366,338.000,57.593,0.790,25739.000,8158.000
0.441,312.033,338.000,57.593,0.790,43828.000,4149.000
0.241,309.420,338.000,57.593,0.790,22752.000,6114.000
0.064,299.976,338.000,57.593,0.790,0.000,10096.000
0.051,299.976,338.000,57.593,0.790,0.000,8097.000
0.044,301.060,338.000,57.593,0.790,649.000,6113.000
0.314,311.451,338.000,57.593,0.790,32710.000,2220.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.831,314.724,338.000,57.593,0.790,78494.000,2471.000
0.482,311.913,338.000,57.593,0.790,46379.000,6194.000
0.255,308.291,338.000,57.593,0.790,21458.000,10204.000
0.103,303.562,338.000,57.593,0.790,4670.000,10201.000
0.274,309.214,338.000,57.593,0.790,24801.000,8239.000
0.457,312.129,338.000,57.593,0.790,45194.000,4210.000
0.354,310.752,338.000,57.593,0.790,34176.000,6230.000
0.177,306.548,338.000,57.593,0.790,13010.000,10307.000
0.230,308.504,338.000,57.593,0.790,20170.000,8268.000
0.289,310.013,338.000,57.593,0.790,27591.000,6232.000
0.459,312.573,338.000,57.593,0.790,46586.000,2259.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
1.060,315.788,338.000,57.593,0.790,96072.000,2504.000
0.778,313.886,338.000,57.593,0.790,72215.000,6249.000
0.618,312.196,338.000,57.593,0.790,56385.000,10317.000
0.434,310.607,338.000,57.593,0.790,39423.000,10304.000
0.425,310.970,338.000,57.593,0.790,39774.000,8243.000
0.556,312.854,338.000,57.593,0.790,54286.000,4198.000
0.381,311.034,338.000,57.593,0.790,36855.000,6202.000
0.150,305.747,338.000,57.593,0.790,10068.000,10245.000
0.205,308.039,338.000,57.593,0.790,17479.000,8218.000
0.315,310.333,338.000,57.593,0.790,30227.000,6212.000
0.502,312.865,338.000,57.593,0.790,50512.000,2253.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
2.316,319.827,338.000,57.593,0.790,172900.000,3250.000
1.712,317.861,338.000,57.593,0.790,138095.000,6197.000
1.384,316.297,338.000,57.593,0.790,115465.000,10233.000
1.105,315.076,338.000,57.593,0.790,95803.000,10233.000
1.073,315.160,338.000,57.593,0.790,94360.000,8192.000
1.225,316.281,338.000,57.593,0.790,107132.000,4166.000
0.963,314.883,338.000,57.593,0.790,87007.000,6153.000
0.640,312.377,338.000,57.593,0.790,58393.000,10209.000
0.791,313.667,338.000,57.593,0.790,72259.000,8241.000
0.856,314.326,338.000,57.593,0.790,78580.000,6220.000
1.065,315.832,338.000,57.593,0.790,96496.000,2258.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
1.664,318.024,338.000,57.593,0.790,136553.000,2505.000
1.248,316.153,338.000,57.593,0.790,107855.000,6240.000
1.013,314.610,338.000,57.593,0.790,88853.000,10301.000
0.766,313.219,338.000,57.593,0.790,69137.000,10284.000
0.773,313.562,338.000,57.593,0.790,70804.000,8242.000
0.923,314.941,338.000,57.593,0.790,84848.000,4201.000
0.781,313.908,338.000,57.593,0.790,72527.000,6221.000
0.514,311.372,338.000,57.593,0.790,47039.000,10286.000
0.533,311.911,338.000,57.593,0.790,49880.000,8242.000
0.578,312.633,338.000,57.593,0.790,55125.000,6212.000
0.754,314.354,338.000,57.593,0.790,72298.000,2250.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
1.605,317.833,338.000,57.593,0.790,132939.000,2522.000
1.279,316.274,338.000,57.593,0.790,109982.000,6287.000
1.136,315.205,338.000,57.593,0.790,97993.000,10399.000
0.906,314.033,338.000,57.593,0.790,80494.000,10389.000
0.868,314.101,338.000,57.593,0.790,78505.000,8314.000
0.987,315.242,338.000,57.593,0.790,89772.000,4236.000
0.794,313.982,338.000,57.593,0.790,73598.000,6250.000
0.535,311.540,338.000,57.593,0.790,48922.000,10323.000
0.550,312.050,338.000,57.593,0.790,51484.000,8270.000
0.603,312.801,338.000,57.593,0.790,57363.000,6236.000
0.799,314.592,338.000,57.593,0.790,76034.000,2262.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
1.730,318.234,338.000,57.593,0.790,140572.000,2532.000
1.342,316.528,338.000,57.593,0.790,114336.000,6282.000
1.099,315.029,338.000,57.593,0.790,95266.000,10358.000
0.836,313.641,338.000,57.593,0.790,74923.000,10336.000
0.816,313.816,338.000,57.593,0.790,74355.000,8270.000
0.896,314.810,338.000,57.593,0.790,82774.000,4205.000
0.702,313.448,338.000,57.593,0.790,65927.000,6209.000
0.405,310.319,338.000,57.593,0.790,36688.000,10254.000
0.443,311.153,338.000,57.593,0.790,41545.000,8222.000
0.513,312.159,338.000,57.593,0.790,49277.000,6199.000
0.716,314.151,338.000,57.593,0.790,69163.000,2250.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
