mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.231,299.976,338.000,11.605,13.615,0.000,36752.000
0.228,299.976,338.000,11.605,13.615,0.000,36249.000
0.682,299.976,338.000,11.605,13.615,0.000,108495.000
1.136,299.976,338.000,11.605,13.615,0.000,180800.000
0.228,299.976,338.000,11.605,13.615,0.000,36271.000
0.228,299.976,338.000,11.605,13.615,0.000,36278.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.269,299.976,338.000,11.605,13.615,0.000,42767.000
0.262,299.976,338.000,11.605,13.615,0.000,41697.000
0.262,299.976,338.000,11.605,13.615,0.000,41701.000
0.682,299.976,338.000,11.605,13.615,0.000,108556.000
1.136,299.976,338.000,11.605,13.615,0.000,180844.000
0.683,299.976,338.000,11.605,13.615,0.000,108620.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.232,299.976,338.000,11.605,13.615,0.000,36850.000
0.228,299.976,338.000,11.605,13.615,0.000,36314.000
0.683,299.976,338.000,11.605,13.615,0.000,108692.000
1.138,299.976,338.000,11.605,13.615,0.000,181130.000
0.228,299.976,338.000,11.605,13.615,0.000,36326.000
0.228,299.976,338.000,11.605,13.615,0.000,36325.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.270,299.976,338.000,11.605,13.615,0.000,42885.000
0.262,299.976,338.000,11.605,13.615,0.000,41744.000
0.262,299.976,338.000,11.605,13.615,0.000,41765.000
0.683,299.976,338.000,11.605,13.615,0.000,108708.000
1.137,299.976,338.000,11.605,13.615,0.000,181007.000
0.683,299.976,338.000,11.605,13.615,0.000,108640.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.232,299.976,338.000,11.605,13.615,0.000,36875.000
0.228,299.976,338.000,11.605,13.615,0.000,36327.000
0.683,299.976,338.000,11.605,13.615,0.000,108707.000
1.138,299.976,338.000,11.605,13.615,0.000,181116.000
0.228,299.976,338.000,11.605,13.615,0.000,36332.000
0.228,299.976,338.000,11.605,13.615,0.000,36333.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.290,299.976,338.000,11.605,13.615,0.000,46087.000
0.262,299.976,338.000,11.605,13.615,0.000,41691.000
0.262,299.976,338.000,11.605,13.615,0.000,41685.000
0.681,299.976,338.000,11.605,13.615,0.000,108437.000
1.135,299.976,338.000,11.605,13.615,0.000,180629.000
0.681,299.976,338.000,11.605,13.615,0.000,108424.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.231,299.976,338.000,11.605,13.615,0.000,36745.000
0.228,299.976,338.000,11.605,13.615,0.000,36256.000
0.682,299.976,338.000,11.605,13.615,0.000,108506.000
1.137,299.976,338.000,11.605,13.615,0.000,180883.000
0.228,299.976,338.000,11.605,13.615,0.000,36294.000
0.228,299.976,338.000,11.605,13.615,0.000,36306.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.269,299.976,338.000,11.605,13.615,0.000,42804.000
0.262,299.976,338.000,11.605,13.615,0.000,41668.000
0.262,299.976,338.000,11.605,13.615,0.000,41648.000
0.681,299.976,338.000,11.605,13.615,0.000,108381.000
1.135,299.976,338.000,11.605,13.615,0.000,180524.000
0.681,299.976,338.000,11.605,13.615,0.000,108338.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.230,299.976,338.000,11.605,13.615,0.000,36661.000
0.227,299.976,338.000,11.605,13.615,0.000,36213.000
0.681,299.976,338.000,11.605,13.615,0.000,108392.000
1.136,299.976,338.000,11.605,13.615,0.000,180674.000
0.228,299.976,338.000,11.605,13.615,0.000,36251.000
0.228,299.976,338.000,11.605,13.615,0.000,36270.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.268,299.976,338.000,11.605,13.615,0.000,42716.000
0.261,299.976,338.000,11.605,13.615,0.000,41631.000
0.261,299.976,338.000,11.605,13.615,0.000,41617.000
0.681,299.976,338.000,11.605,13.615,0.000,108319.000
1.134,299.976,338.000,11.605,13.615,0.000,180436.000
0.680,299.976,338.000,11.605,13.615,0.000,108279.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.230,299.976,338.000,11.605,13.615,0.000,36609.000
0.227,299.976,338.000,11.605,13.615,0.000,36191.000
0.681,299.976,338.000,11.605,13.615,0.000,108353.000
1.135,299.976,338.000,11.605,13.615,0.000,180564.000
0.228,299.976,338.000,11.605,13.615,0.000,36226.000
0.228,299.976,338.000,11.605,13.615,0.000,36242.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.268,299.976,338.000,11.605,13.615,0.000,42654.000
0.261,299.976,338.000,11.605,13.615,0.000,41604.000
0.261,299.976,338.000,11.605,13.615,0.000,41587.000
0.680,299.976,338.000,11.605,13.615,0.000,108280.000
1.134,299.976,338.000,11.605,13.615,0.000,180372.000
0.680,299.976,338.000,11.605,13.615,0.000,108235.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.230,299.976,338.000,11.605,13.615,0.000,36572.000
0.227,299.976,338.000,11.605,13.615,0.000,36171.000
0.681,299.976,338.000,11.605,13.615,0.000,108325.000
1.135,299.976,338.000,11.605,13.615,0.000,180530.000
0.227,299.976,338.000,11.605,13.615,0.000,36212.000
0.228,299.976,338.000,11.605,13.615,0.000,36228.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.268,299.976,338.000,11.605,13.615,0.000,42618.000
0.261,299.976,338.000,11.605,13.615,0.000,41589.000
0.261,299.976,338.000,11.605,13.615,0.000,41570.000
0.680,299.976,338.000,11.605,13.615,0.000,108236.000
1.133,299.976,338.000,11.605,13.615,0.000,180296.000
0.680,299.976,338.000,11.605,13.615,0.000,108184.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.230,299.976,338.000,11.605,13.615,0.000,36529.000
0.227,299.976,338.000,11.605,13.615,0.000,36153.000
0.680,299.976,338.000,11.605,13.615,0.000,108277.000
1.134,299.976,338.000,11.605,13.615,0.000,180445.000
0.227,299.976,338.000,11.605,13.615,0.000,36182.000
0.227,299.976,338.000,11.605,13.615,0.000,36197.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.267,299.976,338.000,11.605,13.615,0.000,42562.000
0.261,299.976,338.000,11.605,13.615,0.000,41574.000
0.261,299.976,338.000,11.605,13.615,0.000,41562.000
0.680,299.976,338.000,11.605,13.615,0.000,108221.000
1.133,299.976,338.000,11.605,13.615,0.000,180279.000
0.680,299.976,338.000,11.605,13.615,0.000,108172.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.229,299.976,338.000,11.605,13.615,0.000,36506.000
0.227,299.976,338.000,11.605,13.615,0.000,36139.000
0.680,299.976,338.000,11.605,13.615,0.000,108254.000
1.134,299.976,338.000,11.605,13.615,0.000,180417.000
0.227,299.976,338.000,11.605,13.615,0.000,36177.000
0.227,299.976,338.000,11.605,13.615,0.000,36188.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.283,299.976,338.000,11.605,13.615,0.000,45084.000
0.261,299.976,338.000,11.605,13.615,0.000,41562.000
0.261,299.976,338.000,11.605,13.615,0.000,41542.000
0.680,299.976,338.000,11.605,13.615,0.000,108197.000
1.133,299.976,338.000,11.605,13.615,0.000,180245.000
0.680,299.976,338.000,11.605,13.615,0.000,108150.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.229,299.976,338.000,11.605,13.615,0.000,36510.000
0.227,299.976,338.000,11.605,13.615,0.000,36137.000
0.680,299.976,338.000,11.605,13.615,0.000,108233.000
1.134,299.976,338.000,11.605,13.615,0.000,180377.000
0.227,299.976,338.000,11.605,13.615,0.000,36165.000
0.227,299.976,338.000,11.605,13.615,0.000,36174.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.267,299.976,338.000,11.605,13.615,0.000,42502.000
0.261,299.976,338.000,11.605,13.615,0.000,41555.000
0.261,299.976,338.000,11.605,13.615,0.000,41546.000
0.680,299.976,338.000,11.605,13.615,0.000,108193.000
1.133,299.976,338.000,11.605,13.615,0.000,180258.000
0.680,299.976,338.000,11.605,13.615,0.000,108159.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.229,299.976,338.000,11.605,13.615,0.000,36519.000
0.227,299.976,338.000,11.605,13.615,0.000,36139.000
0.680,299.976,338.000,11.605,13.615,0.000,108229.000
1.134,299.976,338.000,11.605,13.615,0.000,180362.000
0.227,299.976,338.000,11.605,13.615,0.000,36158.000
0.227,299.976,338.000,11.605,13.615,0.000,36169.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.267,299.976,338.000,11.605,13.615,0.000,42494.000
0.261,299.976,338.000,11.605,13.615,0.000,41556.000
0.261,299.976,338.000,11.605,13.615,0.000,41543.000
0.680,299.976,338.000,11.605,13.615,0.000,108188.000
1.133,299.976,338.000,11.605,13.615,0.000,180245.000
0.680,299.976,338.000,11.605,13.615,0.000,108150.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.229,299.976,338.000,11.605,13.615,0.000,36495.000
0.227,299.976,338.000,11.605,13.615,0.000,36132.000
0.680,299.976,338.000,11.605,13.615,0.000,108224.000
1.134,299.976,338.000,11.605,13.615,0.000,180374.000
0.227,299.976,338.000,11.605,13.615,0.000,36160.000
0.227,299.976,338.000,11.605,13.615,0.000,36169.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.267,299.976,338.000,11.605,13.615,0.000,42470.000
0.261,299.976,338.000,11.605,13.615,0.000,41535.000
0.261,299.976,338.000,11.605,13.615,0.000,41517.000
0.680,299.976,338.000,11.605,13.615,0.000,108139.000
1.132,299.976,338.000,11.605,13.615,0.000,180175.000
0.679,299.976,338.000,11.605,13.615,0.000,108110.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.229,299.976,338.000,11.605,13.615,0.000,36461.000
0.227,299.976,338.000,11.605,13.615,0.000,36113.000
0.680,299.976,338.000,11.605,13.615,0.000,108186.000
1.133,299.976,338.000,11.605,13.615,0.000,180325.000
0.227,299.976,338.000,11.605,13.615,0.000,36149.000
0.227,299.976,338.000,11.605,13.615,0.000,36151.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.267,299.976,338.000,11.605,13.615,0.000,42436.000
0.261,299.976,338.000,11.605,13.615,0.000,41525.000
0.261,299.976,338.000,11.605,13.615,0.000,41508.000
0.679,299.976,338.000,11.605,13.615,0.000,108127.000
1.132,299.976,338.000,11.605,13.615,0.000,180148.000
0.679,299.976,338.000,11.605,13.615,0.000,108094.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.230,299.976,338.000,11.605,13.615,0.000,36569.000
0.227,299.976,338.000,11.605,13.615,0.000,36164.000
0.680,299.976,338.000,11.605,13.615,0.000,108279.000
1.134,299.976,338.000,11.605,13.615,0.000,180436.000
0.227,299.976,338.000,11.605,13.615,0.000,36170.000
0.227,299.976,338.000,11.605,13.615,0.000,36172.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.267,299.976,338.000,11.605,13.615,0.000,42496.000
0.261,299.976,338.000,11.605,13.615,0.000,41571.000
0.261,299.976,338.000,11.605,13.615,0.000,41564.000
0.680,299.976,338.000,11.605,13.615,0.000,108241.000
1.133,299.976,338.000,11.605,13.615,0.000,180316.000
0.680,299.976,338.000,11.605,13.615,0.000,108189.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.230,299.976,338.000,11.605,13.615,0.000,36561.000
0.227,299.976,338.000,11.605,13.615,0.000,36161.000
0.680,299.976,338.000,11.605,13.615,0.000,108277.000
1.134,299.976,338.000,11.605,13.615,0.000,180443.000
0.227,299.976,338.000,11.605,13.615,0.000,36176.000
0.227,299.976,338.000,11.605,13.615,0.000,36181.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
