mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
3.312,321.986,338.000,57.980,0.840,219298.000,2674.000
2.690,320.468,338.000,57.980,0.840,190737.000,6649.000
2.378,319.416,338.000,57.980,0.840,173940.000,10998.000
1.945,318.177,338.000,57.980,0.840,150361.000,10982.000
1.867,318.109,338.000,57.980,0.840,146618.000,8795.000
2.021,318.907,338.000,57.980,0.840,156981.000,4483.000
1.747,317.907,338.000,57.980,0.840,140331.000,6632.000
1.353,316.067,338.000,57.980,0.840,113216.000,10962.000
1.407,316.496,338.000,57.980,0.840,117809.000,8802.000
1.461,316.913,338.000,57.980,0.840,122307.000,6641.000
1.670,318.023,338.000,57.980,0.840,137234.000,2399.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
2.827,321.014,338.000,57.980,0.840,198259.000,2678.000
2.352,319.645,338.000,57.980,0.840,174004.000,6665.000
2.105,318.659,338.000,57.980,0.840,159394.000,11021.000
1.721,317.445,338.000,57.980,0.840,137037.000,11004.000
1.675,317.475,338.000,57.980,0.840,135058.000,8816.000
1.801,318.255,338.000,57.980,0.840,144350.000,4490.000
1.563,317.280,338.000,57.980,0.840,128878.000,6640.000
1.220,315.492,338.000,57.980,0.840,103909.000,10978.000
1.216,315.714,338.000,57.980,0.840,104617.000,8798.000
1.264,316.145,338.000,57.980,0.840,108957.000,6635.000
1.488,317.420,338.000,57.980,0.840,125818.000,2400.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
2.618,320.552,338.000,57.980,0.840,188457.000,2676.000
2.130,319.050,338.000,57.980,0.840,162240.000,6658.000
1.906,318.054,338.000,57.980,0.840,148082.000,11013.000
1.587,316.970,338.000,57.980,0.840,128636.000,11008.000
1.582,317.149,338.000,57.980,0.840,129215.000,8826.000
1.702,317.942,338.000,57.980,0.840,138393.000,4495.000
1.475,316.963,338.000,57.980,0.840,123184.000,6646.000
1.152,315.184,338.000,57.980,0.840,99047.000,10986.000
1.181,315.554,338.000,57.980,0.840,102067.000,8810.000
1.241,316.051,338.000,57.980,0.840,107364.000,6644.000
1.497,317.445,338.000,57.980,0.840,126363.000,2404.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
8.648,329.920,340.788,57.980,0.840,389704.000,3615.000
8.248,327.582,338.000,57.980,0.840,352939.000,6656.000
6.985,326.427,338.000,57.980,0.840,327303.000,11015.000
5.730,325.149,338.000,57.980,0.840,297186.000,11013.000
5.357,324.787,338.000,57.980,0.840,287369.000,8829.000
5.358,324.948,338.000,57.980,0.840,288168.000,4498.000
4.644,323.946,338.000,57.980,0.840,266466.000,6660.000
3.818,322.473,338.000,57.980,0.840,237065.000,11024.000
3.653,322.291,338.000,57.980,0.840,231301.000,8844.000
3.584,322.277,338.000,57.980,0.840,229170.000,6668.000
3.751,322.776,338.000,57.980,0.840,236590.000,2409.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
5.666,325.367,338.000,57.980,0.840,296863.000,2706.000
4.708,324.033,338.000,57.980,0.840,268491.000,6699.000
4.253,323.182,338.000,57.980,0.840,252637.000,11083.000
3.597,322.078,338.000,57.980,0.840,228603.000,11079.000
3.439,321.897,338.000,57.980,0.840,222857.000,8883.000
3.488,322.213,338.000,57.980,0.840,225931.000,4526.000
3.106,321.364,338.000,57.980,0.840,209544.000,6695.000
2.601,319.981,338.000,57.980,0.840,185129.000,11070.000
2.516,319.911,338.000,57.980,0.840,181622.000,8874.000
2.468,319.933,338.000,57.980,0.840,179860.000,6688.000
2.651,320.644,338.000,57.980,0.840,190141.000,2417.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
4.058,323.256,338.000,57.980,0.840,247675.000,2696.000
3.330,321.809,338.000,57.980,0.840,219015.000,6674.000
2.959,320.807,338.000,57.980,0.840,201886.000,11034.000
2.482,319.682,338.000,57.980,0.840,179217.000,11029.000
2.406,319.636,338.000,57.980,0.840,176086.000,8839.000
2.503,320.167,338.000,57.980,0.840,182344.000,4501.000
2.225,319.311,338.000,57.980,0.840,167370.000,6660.000
1.803,317.721,338.000,57.980,0.840,142006.000,11014.000
1.794,317.871,338.000,57.980,0.840,142262.000,8833.000
1.804,318.084,338.000,57.980,0.840,143705.000,6658.000
1.989,318.977,338.000,57.980,0.840,155942.000,2404.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
3.252,321.872,338.000,57.980,0.840,216796.000,2686.000
2.663,320.406,338.000,57.980,0.840,189459.000,6668.000
2.321,319.265,338.000,57.980,0.840,170996.000,11011.000
1.926,318.118,338.000,57.980,0.840,149262.000,11001.000
1.881,318.150,338.000,57.980,0.840,147449.000,8818.000
1.998,318.843,338.000,57.980,0.840,155726.000,4491.000
1.751,317.916,338.000,57.980,0.840,140552.000,6645.000
1.427,316.361,338.000,57.980,0.840,118189.000,10998.000
1.446,316.648,338.000,57.980,0.840,120414.000,8823.000
1.468,316.938,338.000,57.980,0.840,122748.000,6650.000
1.655,317.972,338.000,57.980,0.840,136319.000,2402.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
2.680,320.693,338.000,57.980,0.840,191425.000,2671.000
2.203,319.251,338.000,57.980,0.840,166195.000,6659.000
1.957,318.215,338.000,57.980,0.840,151055.000,11017.000
1.613,317.066,338.000,57.980,0.840,130319.000,11010.000
1.597,317.201,338.000,57.980,0.840,130138.000,8826.000
1.732,318.038,338.000,57.980,0.840,140198.000,4496.000
1.480,316.980,338.000,57.980,0.840,123496.000,6645.000
1.187,315.343,338.000,57.980,0.840,101548.000,11001.000
1.203,315.651,338.000,57.980,0.840,103645.000,8823.000
1.285,316.232,338.000,57.980,0.840,110432.000,6656.000
1.537,317.582,338.000,57.980,0.840,128916.000,2410.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
8.745,331.399,342.780,57.980,0.840,412832.000,3680.000
8.596,328.853,339.440,57.980,0.840,374182.000,6668.000
7.990,327.272,338.000,57.980,0.840,347651.000,11024.000
6.445,325.911,338.000,57.980,0.840,315058.000,11010.000
5.952,325.469,338.000,57.980,0.840,303307.000,8824.000
5.884,325.543,338.000,57.980,0.840,302252.000,4494.000
5.016,324.443,338.000,57.980,0.840,277899.000,6645.000
4.045,322.856,338.000,57.980,0.840,245373.000,10989.000
3.839,322.614,338.000,57.980,0.840,238339.000,8810.000
3.709,322.496,338.000,57.980,0.840,233972.000,6641.000
3.928,323.067,338.000,57.980,0.840,243124.000,2400.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
5.088,324.688,338.000,57.980,0.840,280781.000,2663.000
4.035,323.041,338.000,57.980,0.840,245999.000,6626.000
3.454,321.819,338.000,57.980,0.840,222946.000,10953.000
2.872,320.619,338.000,57.980,0.840,197942.000,10944.000
2.750,320.473,338.000,57.980,0.840,192914.000,8770.000
2.840,320.937,338.000,57.980,0.840,198343.000,4459.000
2.364,319.679,338.000,57.980,0.840,174639.000,6583.000
1.826,317.805,338.000,57.980,0.840,143419.000,10890.000
1.814,317.945,338.000,57.980,0.840,143533.000,8735.000
1.818,318.132,338.000,57.980,0.840,144537.000,6587.000
2.060,319.178,338.000,57.980,0.840,159887.000,2379.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
3.540,322.400,338.000,57.980,0.840,228420.000,2679.000
2.900,320.934,338.000,57.980,0.840,200430.000,6669.000
2.509,319.753,338.000,57.980,0.840,180568.000,11005.000
2.027,318.429,338.000,57.980,0.840,155049.000,10979.000
1.916,318.264,338.000,57.980,0.840,149520.000,8790.000
2.022,318.909,338.000,57.980,0.840,157021.000,4471.000
1.730,317.850,338.000,57.980,0.840,139278.000,6613.000
1.336,315.997,338.000,57.980,0.840,112067.000,10934.000
1.352,316.283,338.000,57.980,0.840,114102.000,8766.000
1.415,316.745,338.000,57.980,0.840,119267.000,6617.000
1.681,318.057,338.000,57.980,0.840,137885.000,2395.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
2.839,321.040,338.000,57.980,0.840,198792.000,2667.000
2.262,319.411,338.000,57.980,0.840,169349.000,6637.000
1.964,318.237,338.000,57.980,0.840,151461.000,10978.000
1.601,317.028,338.000,57.980,0.840,129601.000,10965.000
1.611,317.256,338.000,57.980,0.840,131059.000,8797.000
1.749,318.091,338.000,57.980,0.840,141209.000,4479.000
1.509,317.091,338.000,57.980,0.840,125411.000,6629.000
1.164,315.242,338.000,57.980,0.840,99899.000,10966.000
1.180,315.556,338.000,57.980,0.840,102047.000,8795.000
1.250,316.092,338.000,57.980,0.840,107989.000,6633.000
1.471,317.359,338.000,57.980,0.840,124684.000,2396.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
2.571,320.445,338.000,57.980,0.840,186227.000,2666.000
2.037,318.787,338.000,57.980,0.840,157120.000,6644.000
1.773,317.624,338.000,57.980,0.840,140238.000,10986.000
1.471,316.536,338.000,57.980,0.840,121163.000,10985.000
1.454,316.678,338.000,57.980,0.840,120937.000,8804.000
1.584,317.550,338.000,57.980,0.840,131060.000,4481.000
1.364,316.551,338.000,57.980,0.840,115868.000,6629.000
1.037,314.629,338.000,57.980,0.840,90463.000,10966.000
1.053,314.972,338.000,57.980,0.840,92751.000,8796.000
1.102,315.456,338.000,57.980,0.840,97393.000,6630.000
1.326,316.835,338.000,57.980,0.840,115034.000,2395.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
