mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
2.894,322.046,338.000,50.224,0.683,190987.000,2226.000
2.360,320.570,338.000,50.224,0.683,166720.000,5402.000
2.092,319.559,338.000,50.224,0.683,152506.000,8923.000
1.719,318.353,338.000,50.224,0.683,132442.000,8912.000
1.648,318.266,338.000,50.224,0.683,129012.000,7143.000
1.776,319.009,338.000,50.224,0.683,137470.000,3654.000
1.541,318.041,338.000,50.224,0.683,123305.000,5390.000
1.206,316.296,338.000,50.224,0.683,100637.000,8898.000
1.251,316.700,338.000,50.224,0.683,104432.000,7147.000
1.292,317.063,338.000,50.224,0.683,107811.000,5396.000
1.468,318.110,338.000,50.224,0.683,120201.000,1981.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
2.473,321.081,338.000,50.224,0.683,172863.000,2228.000
2.065,319.755,338.000,50.224,0.683,152280.000,5413.000
1.852,318.806,338.000,50.224,0.683,139859.000,8939.000
1.523,317.631,338.000,50.224,0.683,120916.000,8927.000
1.482,317.645,338.000,50.224,0.683,119097.000,7156.000
1.587,318.372,338.000,50.224,0.683,126707.000,3658.000
1.382,317.435,338.000,50.224,0.683,113567.000,5395.000
1.089,315.727,338.000,50.224,0.683,92541.000,8909.000
1.086,315.937,338.000,50.224,0.683,93183.000,7145.000
1.121,316.318,338.000,50.224,0.683,96392.000,5393.000
1.311,317.516,338.000,50.224,0.683,110414.000,1982.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
2.293,320.626,338.000,50.224,0.683,164494.000,2226.000
1.874,319.173,338.000,50.224,0.683,142240.000,5408.000
1.683,318.225,338.000,50.224,0.683,130367.000,8933.000
1.408,317.170,338.000,50.224,0.683,113782.000,8930.000
1.401,317.323,338.000,50.224,0.683,114053.000,7164.000
1.500,318.059,338.000,50.224,0.683,121522.000,3661.000
1.305,317.116,338.000,50.224,0.683,108636.000,5399.000
1.032,315.437,338.000,50.224,0.683,88487.000,8915.000
1.056,315.780,338.000,50.224,0.683,90983.000,7152.000
1.103,316.225,338.000,50.224,0.683,95074.000,5398.000
1.319,317.549,338.000,50.224,0.683,110939.000,1985.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
7.496,330.023,340.924,50.224,0.683,338928.000,3060.000
7.242,327.674,338.000,50.224,0.683,307518.000,5406.000
6.160,326.561,338.000,50.224,0.683,285962.000,8935.000
5.053,325.289,338.000,50.224,0.683,259868.000,8933.000
4.709,324.902,338.000,50.224,0.683,250924.000,7166.000
4.689,325.023,338.000,50.224,0.683,250995.000,3665.000
4.068,324.035,338.000,50.224,0.683,232342.000,5409.000
3.382,322.655,338.000,50.224,0.683,208275.000,8941.000
3.263,322.517,338.000,50.224,0.683,204234.000,7176.000
3.161,322.413,338.000,50.224,0.683,200792.000,5414.000
3.294,322.866,338.000,50.224,0.683,206629.000,1988.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
4.954,325.427,338.000,50.224,0.683,258372.000,2250.000
4.127,324.127,338.000,50.224,0.683,234170.000,5436.000
3.731,323.298,338.000,50.224,0.683,220590.000,8982.000
3.166,322.219,338.000,50.224,0.683,200123.000,8979.000
3.025,322.024,338.000,50.224,0.683,195010.000,7204.000
3.060,322.308,338.000,50.224,0.683,197286.000,3684.000
2.729,321.478,338.000,50.224,0.683,183260.000,5434.000
2.294,320.138,338.000,50.224,0.683,162531.000,8973.000
2.217,320.056,338.000,50.224,0.683,159331.000,7197.000
2.170,320.056,338.000,50.224,0.683,157562.000,5429.000
2.323,320.719,338.000,50.224,0.683,165997.000,1994.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
3.545,323.316,338.000,50.224,0.683,215617.000,2243.000
2.920,321.906,338.000,50.224,0.683,191234.000,5419.000
2.601,320.944,338.000,50.224,0.683,176740.000,8948.000
2.190,319.848,338.000,50.224,0.683,157449.000,8945.000
2.119,319.774,338.000,50.224,0.683,154427.000,7173.000
2.193,320.251,338.000,50.224,0.683,159222.000,3667.000
1.957,319.431,338.000,50.224,0.683,146653.000,5409.000
1.597,317.912,338.000,50.224,0.683,125352.000,8934.000
1.590,318.048,338.000,50.224,0.683,125550.000,7169.000
1.591,318.220,338.000,50.224,0.683,126293.000,5408.000
1.746,319.063,338.000,50.224,0.683,136401.000,1985.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
2.842,321.935,338.000,50.224,0.683,188884.000,2235.000
2.337,320.511,338.000,50.224,0.683,165658.000,5414.000
2.042,319.408,338.000,50.224,0.683,149942.000,8932.000
1.703,318.294,338.000,50.224,0.683,131482.000,8925.000
1.662,318.309,338.000,50.224,0.683,129776.000,7158.000
1.759,318.954,338.000,50.224,0.683,136528.000,3658.000
1.546,318.056,338.000,50.224,0.683,123605.000,5399.000
1.267,316.568,338.000,50.224,0.683,104701.000,8923.000
1.282,316.828,338.000,50.224,0.683,106435.000,7162.000
1.298,317.086,338.000,50.224,0.683,108175.000,5402.000
1.455,318.063,338.000,50.224,0.683,119405.000,1983.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
2.346,320.763,338.000,50.224,0.683,166996.000,2222.000
1.937,319.369,338.000,50.224,0.683,145601.000,5408.000
1.734,318.404,338.000,50.224,0.683,133266.000,8936.000
1.432,317.269,338.000,50.224,0.683,115288.000,8931.000
1.406,317.345,338.000,50.224,0.683,114394.000,7164.000
1.512,318.104,338.000,50.224,0.683,122256.000,3663.000
1.299,317.093,338.000,50.224,0.683,108272.000,5399.000
1.068,315.623,338.000,50.224,0.683,91074.000,8925.000
1.095,315.972,338.000,50.224,0.683,93747.000,7162.000
1.144,316.417,338.000,50.224,0.683,97941.000,5407.000
1.356,317.688,338.000,50.224,0.683,113289.000,1988.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
7.581,331.512,342.930,50.224,0.683,359130.000,3116.000
7.453,329.008,339.636,50.224,0.683,326073.000,5414.000
7.031,327.390,338.000,50.224,0.683,303290.000,8941.000
5.686,326.051,338.000,50.224,0.683,275422.000,8931.000
5.246,325.599,338.000,50.224,0.683,265088.000,7163.000
5.170,325.642,338.000,50.224,0.683,263724.000,3660.000
4.413,324.560,338.000,50.224,0.683,242818.000,5399.000
3.573,323.016,338.000,50.224,0.683,215135.000,8917.000
3.387,322.759,338.000,50.224,0.683,208833.000,7152.000
3.266,322.622,338.000,50.224,0.683,204773.000,5396.000
3.444,323.149,338.000,50.224,0.683,212112.000,1982.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
4.450,324.753,338.000,50.224,0.683,244466.000,2216.000
3.543,323.148,338.000,50.224,0.683,214865.000,5386.000
3.039,321.958,338.000,50.224,0.683,195173.000,8892.000
2.537,320.786,338.000,50.224,0.683,173870.000,8886.000
2.428,320.628,338.000,50.224,0.683,169388.000,7125.000
2.499,321.049,338.000,50.224,0.683,173653.000,3637.000
2.088,319.824,338.000,50.224,0.683,153445.000,5356.000
1.624,318.020,338.000,50.224,0.683,126969.000,8848.000
1.610,318.129,338.000,50.224,0.683,126785.000,7102.000
1.608,318.286,338.000,50.224,0.683,127317.000,5358.000
1.811,319.269,338.000,50.224,0.683,139979.000,1966.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
3.092,322.459,338.000,50.224,0.683,198910.000,2228.000
2.544,321.037,338.000,50.224,0.683,175152.000,5415.000
2.207,319.897,338.000,50.224,0.683,158304.000,8928.000
1.794,318.611,338.000,50.224,0.683,136644.000,8910.000
1.695,318.430,338.000,50.224,0.683,131692.000,7139.000
1.781,319.026,338.000,50.224,0.683,137765.000,3645.000
1.530,318.003,338.000,50.224,0.683,122674.000,5377.000
1.192,316.231,338.000,50.224,0.683,99697.000,8879.000
1.204,316.488,338.000,50.224,0.683,101261.000,7122.000
1.255,316.909,338.000,50.224,0.683,105361.000,5379.000
1.478,318.149,338.000,50.224,0.683,120841.000,1978.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
2.486,321.114,338.000,50.224,0.683,173462.000,2219.000
2.015,319.610,338.000,50.224,0.683,149698.000,5394.000
1.752,318.466,338.000,50.224,0.683,134277.000,8909.000
1.429,317.264,338.000,50.224,0.683,115165.000,8900.000
1.425,317.426,338.000,50.224,0.683,115598.000,7144.000
1.535,318.185,338.000,50.224,0.683,123598.000,3651.000
1.332,317.233,338.000,50.224,0.683,110391.000,5388.000
1.048,315.529,338.000,50.224,0.683,89697.000,8902.000
1.074,315.879,338.000,50.224,0.683,92335.000,7143.000
1.124,316.330,338.000,50.224,0.683,96577.000,5391.000
1.304,317.487,338.000,50.224,0.683,109942.000,1980.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
2.263,320.549,338.000,50.224,0.683,163078.000,2218.000
1.827,319.022,338.000,50.224,0.683,139674.000,5398.000
1.593,317.895,338.000,50.224,0.683,125086.000,8915.000
1.322,316.808,338.000,50.224,0.683,108286.000,8914.000
1.293,316.882,338.000,50.224,0.683,107184.000,7148.000
1.395,317.663,338.000,50.224,0.683,115062.000,3652.000
1.208,316.709,338.000,50.224,0.683,102296.000,5388.000
0.942,314.958,338.000,50.224,0.683,81910.000,8902.000
0.968,315.340,338.000,50.224,0.683,84716.000,7143.000
1.002,315.741,338.000,50.224,0.683,87929.000,5388.000
1.181,316.988,338.000,50.224,0.683,101929.000,1978.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
0.000,273.000,273.000,50.224,0.683,0.000,0.000
