mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.592,314.054,338.000,39.992,0.529,53744.000,5574.000
0.690,315.293,338.000,39.992,0.529,62753.000,2865.000
0.591,314.319,338.000,39.992,0.529,54377.000,4217.000
0.407,312.003,338.000,39.992,0.529,37280.000,6948.000
0.416,312.461,338.000,39.992,0.529,38917.000,5574.000
0.445,313.077,338.000,39.992,0.529,42167.000,4211.000
0.561,314.633,338.000,39.992,0.529,53292.000,1580.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
1.165,318.064,338.000,39.992,0.529,95407.000,1784.000
0.940,316.586,338.000,39.992,0.529,79976.000,4260.000
0.840,315.571,338.000,39.992,0.529,71820.000,7023.000
0.682,314.477,338.000,39.992,0.529,60120.000,7016.000
0.654,314.524,338.000,39.992,0.529,58637.000,5621.000
0.733,315.567,338.000,39.992,0.529,65959.000,2889.000
0.599,314.380,338.000,39.992,0.529,55017.000,4236.000
0.419,312.142,338.000,39.992,0.529,38409.000,6973.000
0.428,312.578,338.000,39.992,0.529,39920.000,5592.000
0.462,313.240,338.000,39.992,0.529,43689.000,4226.000
0.593,314.863,338.000,39.992,0.529,55852.000,1588.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
1.249,318.441,338.000,39.992,0.529,100444.000,1791.000
0.977,316.796,338.000,39.992,0.529,82461.000,4257.000
0.811,315.385,338.000,39.992,0.529,69772.000,6996.000
0.633,314.112,338.000,39.992,0.529,56349.000,6981.000
0.618,314.260,338.000,39.992,0.529,55832.000,5592.000
0.674,315.172,338.000,39.992,0.529,61472.000,2867.000
0.539,313.901,338.000,39.992,0.529,50120.000,4208.000
0.332,311.109,338.000,39.992,0.529,30435.000,6927.000
0.356,311.792,338.000,39.992,0.529,33435.000,5560.000
0.402,312.678,338.000,39.992,0.529,38458.000,4201.000
0.538,314.463,338.000,39.992,0.529,51433.000,1579.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
1.077,317.652,338.000,39.992,0.529,89948.000,1771.000
0.772,315.583,338.000,39.992,0.529,68153.000,4224.000
0.602,313.871,338.000,39.992,0.529,53887.000,6943.000
0.433,312.299,338.000,39.992,0.529,39630.000,6927.000
0.429,312.595,338.000,39.992,0.529,40071.000,5550.000
0.532,314.143,338.000,39.992,0.529,50246.000,2848.000
0.406,312.709,338.000,39.992,0.529,38741.000,4186.000
0.209,309.109,338.000,39.992,0.529,18386.000,6896.000
0.233,310.102,338.000,39.992,0.529,21695.000,5535.000
0.290,311.409,338.000,39.992,0.529,28084.000,4184.000
0.439,313.686,338.000,39.992,0.529,43109.000,1572.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
2.612,322.785,338.000,39.992,0.529,163929.000,2378.000
2.050,321.119,338.000,39.992,0.529,140593.000,4239.000
1.706,319.723,338.000,39.992,0.529,123527.000,6968.000
1.384,318.436,338.000,39.992,0.529,106377.000,6952.000
1.295,318.198,338.000,39.992,0.529,101742.000,5565.000
1.368,318.829,338.000,39.992,0.529,106914.000,2854.000
1.126,317.572,338.000,39.992,0.529,92050.000,4188.000
0.799,315.320,338.000,39.992,0.529,68926.000,6892.000
0.800,315.554,338.000,39.992,0.529,69635.000,5530.000
0.818,315.883,338.000,39.992,0.529,71518.000,4175.000
0.972,317.154,338.000,39.992,0.529,83246.000,1568.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
1.465,319.341,338.000,39.992,0.529,112684.000,1769.000
1.091,317.391,338.000,39.992,0.529,89835.000,4217.000
0.866,315.754,338.000,39.992,0.529,73739.000,6930.000
0.648,314.238,338.000,39.992,0.529,57535.000,6910.000
0.623,314.309,338.000,39.992,0.529,56259.000,5532.000
0.723,315.510,338.000,39.992,0.529,65230.000,2834.000
0.552,314.017,338.000,39.992,0.529,51201.000,4159.000
0.281,310.393,338.000,39.992,0.529,25545.000,6842.000
0.312,311.281,338.000,39.992,0.529,29394.000,5491.000
0.356,312.201,338.000,39.992,0.529,34262.000,4150.000
0.517,314.309,338.000,39.992,0.529,49669.000,1557.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.788,316.099,338.000,39.992,0.529,70477.000,1747.000
0.551,314.007,338.000,39.992,0.529,51097.000,4203.000
0.383,311.749,338.000,39.992,0.529,35197.000,6914.000
0.264,310.108,338.000,39.992,0.529,23865.000,6905.000
0.271,310.705,338.000,39.992,0.529,25476.000,5536.000
0.380,312.815,338.000,39.992,0.529,37217.000,2845.000
0.262,311.038,338.000,39.992,0.529,25394.000,4178.000
0.076,304.117,338.000,39.992,0.529,3899.000,6881.000
0.111,307.080,338.000,39.992,0.529,8832.000,5528.000
0.160,309.276,338.000,39.992,0.529,15012.000,4176.000
0.301,312.399,338.000,39.992,0.529,30707.000,1568.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.556,314.558,338.000,39.992,0.529,52746.000,1744.000
0.374,312.368,338.000,39.992,0.529,35859.000,4208.000
0.265,310.129,338.000,39.992,0.529,23993.000,6929.000
0.158,307.876,338.000,39.992,0.529,13040.000,6923.000
0.168,308.790,338.000,39.992,0.529,15003.000,5551.000
0.257,311.444,338.000,39.992,0.529,25686.000,2850.000
0.156,309.183,338.000,39.992,0.529,14574.000,4184.000
0.043,299.976,338.000,39.992,0.529,0.000,6890.000
0.035,299.976,338.000,39.992,0.529,0.000,5530.000
0.075,306.375,338.000,39.992,0.529,5688.000,4178.000
0.198,311.183,338.000,39.992,0.529,20688.000,1568.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.516,314.260,338.000,39.992,0.529,49529.000,1751.000
0.346,312.061,338.000,39.992,0.529,33283.000,4218.000
0.256,309.966,338.000,39.992,0.529,23097.000,6946.000
0.145,307.459,338.000,39.992,0.529,11556.000,6937.000
0.155,308.466,338.000,39.992,0.529,13623.000,5563.000
0.230,311.092,338.000,39.992,0.529,23099.000,2853.000
0.131,308.583,338.000,39.992,0.529,11996.000,4188.000
0.043,299.976,338.000,39.992,0.529,0.000,6891.000
0.035,299.976,338.000,39.992,0.529,0.000,5535.000
0.059,305.291,338.000,39.992,0.529,3887.000,4184.000
0.175,310.859,338.000,39.992,0.529,18349.000,1569.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
2.105,321.438,338.000,39.992,0.529,143524.000,2373.000
1.653,319.794,338.000,39.992,0.529,121709.000,4240.000
1.415,318.568,338.000,39.992,0.529,108085.000,6983.000
1.149,317.330,338.000,39.992,0.529,92388.000,6971.000
1.149,317.509,338.000,39.992,0.529,92965.000,5597.000
1.207,318.122,338.000,39.992,0.529,97547.000,2871.000
0.996,316.900,338.000,39.992,0.529,83730.000,4211.000
0.717,314.750,338.000,39.992,0.529,62816.000,6933.000
0.710,314.942,338.000,39.992,0.529,62982.000,5560.000
0.732,315.335,338.000,39.992,0.529,65270.000,4200.000
0.872,316.606,338.000,39.992,0.529,76434.000,1577.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
1.372,318.968,338.000,39.992,0.529,107527.000,1771.000
1.029,317.072,338.000,39.992,0.529,85853.000,4227.000
0.828,315.502,338.000,39.992,0.529,70992.000,6948.000
0.628,314.082,338.000,39.992,0.529,55969.000,6935.000
0.619,314.266,338.000,39.992,0.529,55895.000,5565.000
0.743,315.634,338.000,39.992,0.529,66668.000,2863.000
0.632,314.625,338.000,39.992,0.529,57600.000,4210.000
0.445,312.428,338.000,39.992,0.529,40715.000,6942.000
0.470,312.994,338.000,39.992,0.529,43609.000,5574.000
0.497,313.544,338.000,39.992,0.529,46599.000,4212.000
0.619,315.046,338.000,39.992,0.529,57908.000,1581.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
1.032,317.432,338.000,39.992,0.529,87103.000,1769.000
0.788,315.688,338.000,39.992,0.529,69348.000,4234.000
0.661,314.329,338.000,39.992,0.529,58533.000,6976.000
0.515,313.102,338.000,39.992,0.529,46709.000,6971.000
0.511,313.374,338.000,39.992,0.529,47123.000,5589.000
0.590,314.580,338.000,39.992,0.529,54959.000,2869.000
0.472,313.323,338.000,39.992,0.529,44468.000,4214.000
0.291,310.528,338.000,39.992,0.529,26485.000,6943.000
0.298,311.063,338.000,39.992,0.529,28010.000,5570.000
0.330,311.897,338.000,39.992,0.529,31859.000,4206.000
0.463,313.876,338.000,39.992,0.529,45172.000,1579.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.948,316.995,338.000,39.992,0.529,81534.000,1769.000
0.729,315.304,338.000,39.992,0.529,65004.000,4233.000
0.602,313.857,338.000,39.992,0.529,53825.000,6969.000
0.465,312.624,338.000,39.992,0.529,42461.000,6965.000
0.473,313.024,338.000,39.992,0.529,43888.000,5587.000
0.550,314.274,338.000,39.992,0.529,51701.000,2868.000
0.432,312.958,338.000,39.992,0.529,41068.000,4210.000
0.267,310.157,338.000,39.992,0.529,24163.000,6938.000
0.287,310.916,338.000,39.992,0.529,26986.000,5569.000
0.327,311.844,338.000,39.992,0.529,31529.000,4208.000
0.446,313.736,338.000,39.992,0.529,43728.000,1579.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.870,316.573,338.000,39.992,0.529,76261.000,1764.000
0.638,314.667,338.000,39.992,0.529,58056.000,4223.000
0.503,312.987,338.000,39.992,0.529,45668.000,6949.000
0.357,311.431,338.000,39.992,0.529,32779.000,6938.000
0.355,311.786,338.000,39.992,0.529,33388.000,5560.000
0.441,313.388,338.000,39.992,0.529,42632.000,2852.000
0.305,311.602,338.000,39.992,0.529,29545.000,4182.000
0.120,306.605,338.000,39.992,0.529,8905.000,6888.000
0.134,307.874,338.000,39.992,0.529,11320.000,5524.000
0.174,309.571,338.000,39.992,0.529,16474.000,4168.000
0.321,312.604,338.000,39.992,0.529,32572.000,1564.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
