mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.042,299.976,338.000,39.989,0.526,0.000,6599.000
0.033,299.976,338.000,39.989,0.526,0.000,5285.000
0.017,299.976,338.000,39.989,0.526,0.000,2701.000
0.025,299.976,338.000,39.989,0.526,0.000,3975.000
0.041,299.976,338.000,39.989,0.526,0.000,6558.000
0.033,299.976,338.000,39.989,0.526,0.000,5260.000
0.025,299.976,338.000,39.989,0.526,0.000,3966.000
0.009,299.976,338.000,39.989,0.526,0.000,1475.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.010,299.976,338.000,39.989,0.526,0.000,1646.000
0.026,299.976,338.000,39.989,0.526,0.000,4055.000
0.042,299.976,338.000,39.989,0.526,0.000,6686.000
0.042,299.976,338.000,39.989,0.526,0.000,6671.000
0.033,299.976,338.000,39.989,0.526,0.000,5343.000
0.017,299.976,338.000,39.989,0.526,0.000,2733.000
0.025,299.976,338.000,39.989,0.526,0.000,4023.000
0.042,299.976,338.000,39.989,0.526,0.000,6628.000
0.033,299.976,338.000,39.989,0.526,0.000,5313.000
0.025,299.976,338.000,39.989,0.526,0.000,4010.000
0.009,299.976,338.000,39.989,0.526,0.000,1487.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.010,299.976,338.000,39.989,0.526,0.000,1636.000
0.025,299.976,338.000,39.989,0.526,0.000,4027.000
0.042,299.976,338.000,39.989,0.526,0.000,6629.000
0.042,299.976,338.000,39.989,0.526,0.000,6614.000
0.033,299.976,338.000,39.989,0.526,0.000,5297.000
0.017,299.976,338.000,39.989,0.526,0.000,2708.000
0.025,299.976,338.000,39.989,0.526,0.000,3989.000
0.041,299.976,338.000,39.989,0.526,0.000,6573.000
0.033,299.976,338.000,39.989,0.526,0.000,5270.000
0.025,299.976,338.000,39.989,0.526,0.000,3985.000
0.009,299.976,338.000,39.989,0.526,0.000,1480.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.010,299.976,338.000,39.989,0.526,0.000,1632.000
0.025,299.976,338.000,39.989,0.526,0.000,4031.000
0.042,299.976,338.000,39.989,0.526,0.000,6652.000
0.042,299.976,338.000,39.989,0.526,0.000,6656.000
0.033,299.976,338.000,39.989,0.526,0.000,5340.000
0.017,299.976,338.000,39.989,0.526,0.000,2737.000
0.025,299.976,338.000,39.989,0.526,0.000,4031.000
0.042,299.976,338.000,39.989,0.526,0.000,6665.000
0.034,299.976,338.000,39.989,0.526,0.000,5363.000
0.026,299.976,338.000,39.989,0.526,0.000,4056.000
0.009,299.976,338.000,39.989,0.526,0.000,1508.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.013,299.976,338.000,39.989,0.526,0.000,2135.000
0.026,299.976,338.000,39.989,0.526,0.000,4064.000
0.042,299.976,338.000,39.989,0.526,0.000,6680.000
0.042,299.976,338.000,39.989,0.526,0.000,6658.000
0.033,299.976,338.000,39.989,0.526,0.000,5333.000
0.017,299.976,338.000,39.989,0.526,0.000,2729.000
0.025,299.976,338.000,39.989,0.526,0.000,4011.000
0.042,299.976,338.000,39.989,0.526,0.000,6605.000
0.033,299.976,338.000,39.989,0.526,0.000,5296.000
0.025,299.976,338.000,39.989,0.526,0.000,3999.000
0.009,299.976,338.000,39.989,0.526,0.000,1488.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.010,299.976,338.000,39.989,0.526,0.000,1640.000
0.025,299.976,338.000,39.989,0.526,0.000,4028.000
0.042,299.976,338.000,39.989,0.526,0.000,6624.000
0.042,299.976,338.000,39.989,0.526,0.000,6599.000
0.033,299.976,338.000,39.989,0.526,0.000,5290.000
0.017,299.976,338.000,39.989,0.526,0.000,2704.000
0.025,299.976,338.000,39.989,0.526,0.000,3982.000
0.041,299.976,338.000,39.989,0.526,0.000,6564.000
0.033,299.976,338.000,39.989,0.526,0.000,5269.000
0.025,299.976,338.000,39.989,0.526,0.000,3991.000
0.009,299.976,338.000,39.989,0.526,0.000,1491.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.010,299.976,338.000,39.989,0.526,0.000,1635.000
0.025,299.976,338.000,39.989,0.526,0.000,4029.000
0.042,299.976,338.000,39.989,0.526,0.000,6640.000
0.042,299.976,338.000,39.989,0.526,0.000,6626.000
0.033,299.976,338.000,39.989,0.526,0.000,5306.000
0.017,299.976,338.000,39.989,0.526,0.000,2716.000
0.025,299.976,338.000,39.989,0.526,0.000,4005.000
0.042,299.976,338.000,39.989,0.526,0.000,6641.000
0.034,299.976,338.000,39.989,0.526,0.000,5352.000
0.025,299.976,338.000,39.989,0.526,0.000,4039.000
0.009,299.976,338.000,39.989,0.526,0.000,1499.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.010,299.976,338.000,39.989,0.526,0.000,1649.000
0.026,299.976,338.000,39.989,0.526,0.000,4057.000
0.042,299.976,338.000,39.989,0.526,0.000,6696.000
0.042,299.976,338.000,39.989,0.526,0.000,6692.000
0.034,299.976,338.000,39.989,0.526,0.000,5373.000
0.017,299.976,338.000,39.989,0.526,0.000,2760.000
0.026,299.976,338.000,39.989,0.526,0.000,4065.000
0.042,299.976,338.000,39.989,0.526,0.000,6704.000
0.034,299.976,338.000,39.989,0.526,0.000,5385.000
0.026,299.976,338.000,39.989,0.526,0.000,4067.000
0.009,299.976,338.000,39.989,0.526,0.000,1516.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.011,299.976,338.000,39.989,0.526,0.000,1680.000
0.026,299.976,338.000,39.989,0.526,0.000,4100.000
0.043,299.976,338.000,39.989,0.526,0.000,6768.000
0.043,299.976,338.000,39.989,0.526,0.000,6761.000
0.034,299.976,338.000,39.989,0.526,0.000,5425.000
0.018,299.976,338.000,39.989,0.526,0.000,2782.000
0.026,299.976,338.000,39.989,0.526,0.000,4094.000
0.043,299.976,338.000,39.989,0.526,0.000,6746.000
0.034,299.976,338.000,39.989,0.526,0.000,5416.000
0.026,299.976,338.000,39.989,0.526,0.000,4087.000
0.009,299.976,338.000,39.989,0.526,0.000,1522.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.014,299.976,338.000,39.989,0.526,0.000,2189.000
0.026,299.976,338.000,39.989,0.526,0.000,4114.000
0.043,299.976,338.000,39.989,0.526,0.000,6777.000
0.043,299.976,338.000,39.989,0.526,0.000,6773.000
0.034,299.976,338.000,39.989,0.526,0.000,5432.000
0.018,299.976,338.000,39.989,0.526,0.000,2781.000
0.026,299.976,338.000,39.989,0.526,0.000,4085.000
0.042,299.976,338.000,39.989,0.526,0.000,6737.000
0.034,299.976,338.000,39.989,0.526,0.000,5401.000
0.026,299.976,338.000,39.989,0.526,0.000,4079.000
0.010,299.976,338.000,39.989,0.526,0.000,1524.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.011,299.976,338.000,39.989,0.526,0.000,1691.000
0.026,299.976,338.000,39.989,0.526,0.000,4106.000
0.043,299.976,338.000,39.989,0.526,0.000,6755.000
0.043,299.976,338.000,39.989,0.526,0.000,6739.000
0.034,299.976,338.000,39.989,0.526,0.000,5415.000
0.018,299.976,338.000,39.989,0.526,0.000,2781.000
0.026,299.976,338.000,39.989,0.526,0.000,4103.000
0.043,299.976,338.000,39.989,0.526,0.000,6764.000
0.034,299.976,338.000,39.989,0.526,0.000,5427.000
0.026,299.976,338.000,39.989,0.526,0.000,4091.000
0.010,299.976,338.000,39.989,0.526,0.000,1527.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.011,299.976,338.000,39.989,0.526,0.000,1689.000
0.026,299.976,338.000,39.989,0.526,0.000,4122.000
0.043,299.976,338.000,39.989,0.526,0.000,6806.000
0.043,299.976,338.000,39.989,0.526,0.000,6801.000
0.034,299.976,338.000,39.989,0.526,0.000,5462.000
0.018,299.976,338.000,39.989,0.526,0.000,2806.000
0.026,299.976,338.000,39.989,0.526,0.000,4125.000
0.043,299.976,338.000,39.989,0.526,0.000,6784.000
0.034,299.976,338.000,39.989,0.526,0.000,5447.000
0.026,299.976,338.000,39.989,0.526,0.000,4112.000
0.010,299.976,338.000,39.989,0.526,0.000,1540.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.011,299.976,338.000,39.989,0.526,0.000,1705.000
0.026,299.976,338.000,39.989,0.526,0.000,4141.000
0.043,299.976,338.000,39.989,0.526,0.000,6834.000
0.043,299.976,338.000,39.989,0.526,0.000,6815.000
0.034,299.976,338.000,39.989,0.526,0.000,5451.000
0.018,299.976,338.000,39.989,0.526,0.000,2792.000
0.026,299.976,338.000,39.989,0.526,0.000,4100.000
0.043,299.976,338.000,39.989,0.526,0.000,6739.000
0.034,299.976,338.000,39.989,0.526,0.000,5405.000
0.026,299.976,338.000,39.989,0.526,0.000,4080.000
0.010,299.976,338.000,39.989,0.526,0.000,1525.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.011,299.976,338.000,39.989,0.526,0.000,1705.000
0.026,299.976,338.000,39.989,0.526,0.000,4125.000
0.043,299.976,338.000,39.989,0.526,0.000,6781.000
0.043,299.976,338.000,39.989,0.526,0.000,6753.000
0.034,299.976,338.000,39.989,0.526,0.000,5411.000
0.018,299.976,338.000,39.989,0.526,0.000,2773.000
0.026,299.976,338.000,39.989,0.526,0.000,4069.000
0.042,299.976,338.000,39.989,0.526,0.000,6694.000
0.034,299.976,338.000,39.989,0.526,0.000,5371.000
0.026,299.976,338.000,39.989,0.526,0.000,4057.000
0.009,299.976,338.000,39.989,0.526,0.000,1515.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
